0.7322 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
84.3155 	EXP 	image_4: texRes = 128.0
84.3155 	EXP 	cue_file2: texRes = 128.0
84.3155 	EXP 	response_yes: texRes = 128.0
84.3155 	EXP 	response_no: texRes = 128.0
84.3604 	EXP 	image_3: texRes = 128.0
84.3604 	EXP 	image_4: texRes = 128.0
84.3604 	EXP 	cue_file2: texRes = 128.0
84.3604 	EXP 	response_yes: texRes = 128.0
84.3604 	EXP 	response_no: texRes = 128.0
84.4059 	EXP 	image_3: texRes = 128.0
84.4059 	EXP 	image_4: texRes = 128.0
84.4059 	EXP 	cue_file2: texRes = 128.0
84.4059 	EXP 	response_yes: texRes = 128.0
84.4059 	EXP 	response_no: texRes = 128.0
84.4510 	EXP 	image_3: texRes = 128.0
84.4510 	EXP 	image_4: texRes = 128.0
84.4510 	EXP 	cue_file2: texRes = 128.0
84.4510 	EXP 	response_yes: texRes = 128.0
84.4510 	EXP 	response_no: texRes = 128.0
84.4960 	EXP 	image_3: texRes = 128.0
84.4960 	EXP 	image_4: texRes = 128.0
84.4960 	EXP 	cue_file2: texRes = 128.0
84.4960 	EXP 	response_yes: texRes = 128.0
84.4960 	EXP 	response_no: texRes = 128.0
84.5412 	EXP 	image_3: texRes = 128.0
84.5412 	EXP 	image_4: texRes = 128.0
84.5412 	EXP 	cue_file2: texRes = 128.0
84.5412 	EXP 	response_yes: texRes = 128.0
84.5412 	EXP 	response_no: texRes = 128.0
84.5860 	EXP 	image_3: texRes = 128.0
84.5860 	EXP 	image_4: texRes = 128.0
84.5860 	EXP 	cue_file2: texRes = 128.0
84.5860 	EXP 	response_yes: texRes = 128.0
84.5860 	EXP 	response_no: texRes = 128.0
84.6304 	EXP 	image_3: texRes = 128.0
84.6304 	EXP 	image_4: texRes = 128.0
84.6304 	EXP 	cue_file2: texRes = 128.0
84.6304 	EXP 	response_yes: texRes = 128.0
84.6304 	EXP 	response_no: texRes = 128.0
84.6750 	EXP 	image_3: texRes = 128.0
84.6750 	EXP 	image_4: texRes = 128.0
84.6750 	EXP 	cue_file2: texRes = 128.0
84.6750 	EXP 	response_yes: texRes = 128.0
84.6750 	EXP 	response_no: texRes = 128.0
84.7199 	EXP 	image_3: texRes = 128.0
84.7199 	EXP 	image_4: texRes = 128.0
84.7199 	EXP 	cue_file2: texRes = 128.0
84.7199 	EXP 	response_yes: texRes = 128.0
84.7199 	EXP 	response_no: texRes = 128.0
84.7650 	EXP 	image_3: texRes = 128.0
84.7650 	EXP 	image_4: texRes = 128.0
84.7650 	EXP 	cue_file2: texRes = 128.0
84.7650 	EXP 	response_yes: texRes = 128.0
84.7650 	EXP 	response_no: texRes = 128.0
84.8099 	EXP 	image_3: texRes = 128.0
84.8099 	EXP 	image_4: texRes = 128.0
84.8099 	EXP 	cue_file2: texRes = 128.0
84.8099 	EXP 	response_yes: texRes = 128.0
84.8099 	EXP 	response_no: texRes = 128.0
84.8548 	EXP 	image_3: texRes = 128.0
84.8548 	EXP 	image_4: texRes = 128.0
84.8548 	EXP 	cue_file2: texRes = 128.0
84.8548 	EXP 	response_yes: texRes = 128.0
84.8548 	EXP 	response_no: texRes = 128.0
84.8994 	EXP 	image_3: texRes = 128.0
84.8994 	EXP 	image_4: texRes = 128.0
84.8994 	EXP 	cue_file2: texRes = 128.0
84.8994 	EXP 	response_yes: texRes = 128.0
84.8994 	EXP 	response_no: texRes = 128.0
84.9448 	EXP 	image_3: texRes = 128.0
84.9448 	EXP 	image_4: texRes = 128.0
84.9448 	EXP 	cue_file2: texRes = 128.0
84.9448 	EXP 	response_yes: texRes = 128.0
84.9448 	EXP 	response_no: texRes = 128.0
84.9894 	EXP 	image_3: texRes = 128.0
84.9894 	EXP 	image_4: texRes = 128.0
84.9894 	EXP 	cue_file2: texRes = 128.0
84.9894 	EXP 	response_yes: texRes = 128.0
84.9894 	EXP 	response_no: texRes = 128.0
85.0339 	EXP 	image_3: texRes = 128.0
85.0339 	EXP 	image_4: texRes = 128.0
85.0339 	EXP 	cue_file2: texRes = 128.0
85.0339 	EXP 	response_yes: texRes = 128.0
85.0339 	EXP 	response_no: texRes = 128.0
85.0788 	EXP 	image_3: texRes = 128.0
85.0788 	EXP 	image_4: texRes = 128.0
85.0788 	EXP 	cue_file2: texRes = 128.0
85.0788 	EXP 	response_yes: texRes = 128.0
85.0788 	EXP 	response_no: texRes = 128.0
85.1236 	EXP 	image_3: texRes = 128.0
85.1236 	EXP 	image_4: texRes = 128.0
85.1236 	EXP 	cue_file2: texRes = 128.0
85.1236 	EXP 	response_yes: texRes = 128.0
85.1236 	EXP 	response_no: texRes = 128.0
85.1688 	EXP 	image_3: texRes = 128.0
85.1688 	EXP 	image_4: texRes = 128.0
85.1688 	EXP 	cue_file2: texRes = 128.0
85.1688 	EXP 	response_yes: texRes = 128.0
85.1688 	EXP 	response_no: texRes = 128.0
85.2140 	EXP 	image_3: texRes = 128.0
85.2140 	EXP 	image_4: texRes = 128.0
85.2140 	EXP 	cue_file2: texRes = 128.0
85.2140 	EXP 	response_yes: texRes = 128.0
85.2140 	EXP 	response_no: texRes = 128.0
85.2591 	EXP 	image_3: texRes = 128.0
85.2591 	EXP 	image_4: texRes = 128.0
85.2591 	EXP 	cue_file2: texRes = 128.0
85.2591 	EXP 	response_yes: texRes = 128.0
85.2591 	EXP 	response_no: texRes = 128.0
85.3043 	EXP 	image_3: texRes = 128.0
85.3043 	EXP 	image_4: texRes = 128.0
85.3043 	EXP 	cue_file2: texRes = 128.0
85.3043 	EXP 	response_yes: texRes = 128.0
85.3043 	EXP 	response_no: texRes = 128.0
85.3494 	EXP 	image_3: texRes = 128.0
85.3494 	EXP 	image_4: texRes = 128.0
85.3494 	EXP 	cue_file2: texRes = 128.0
85.3494 	EXP 	response_yes: texRes = 128.0
85.3494 	EXP 	response_no: texRes = 128.0
85.3943 	EXP 	image_3: texRes = 128.0
85.3943 	EXP 	image_4: texRes = 128.0
85.3943 	EXP 	cue_file2: texRes = 128.0
85.3943 	EXP 	response_yes: texRes = 128.0
85.3943 	EXP 	response_no: texRes = 128.0
85.4392 	EXP 	image_3: texRes = 128.0
85.4392 	EXP 	image_4: texRes = 128.0
85.4392 	EXP 	cue_file2: texRes = 128.0
85.4392 	EXP 	response_yes: texRes = 128.0
85.4392 	EXP 	response_no: texRes = 128.0
85.4842 	EXP 	image_3: texRes = 128.0
85.4842 	EXP 	image_4: texRes = 128.0
85.4842 	EXP 	cue_file2: texRes = 128.0
85.4842 	EXP 	response_yes: texRes = 128.0
85.4842 	EXP 	response_no: texRes = 128.0
85.4842 	EXP 	iti_blank: autoDraw = True
85.5297 	EXP 	image_3: texRes = 128.0
85.5297 	EXP 	image_4: texRes = 128.0
85.5297 	EXP 	cue_file2: texRes = 128.0
85.5297 	EXP 	response_yes: texRes = 128.0
85.5297 	EXP 	response_no: texRes = 128.0
85.5696 	EXP 	image_3: texRes = 128.0
85.5696 	EXP 	image_4: texRes = 128.0
85.5696 	EXP 	cue_file2: texRes = 128.0
85.5696 	EXP 	response_yes: texRes = 128.0
85.5696 	EXP 	response_no: texRes = 128.0
85.5696 	EXP 	cue_file2: autoDraw = False
85.5696 	EXP 	response_yes: autoDraw = False
85.5696 	EXP 	response_no: autoDraw = False
85.6094 	EXP 	image_3: texRes = 128.0
85.6094 	EXP 	image_4: texRes = 128.0
85.6094 	EXP 	cue_file2: texRes = 128.0
85.6094 	EXP 	response_yes: texRes = 128.0
85.6094 	EXP 	response_no: texRes = 128.0
85.6492 	EXP 	image_3: texRes = 128.0
85.6492 	EXP 	image_4: texRes = 128.0
85.6492 	EXP 	cue_file2: texRes = 128.0
85.6492 	EXP 	response_yes: texRes = 128.0
85.6492 	EXP 	response_no: texRes = 128.0
85.6882 	EXP 	image_3: texRes = 128.0
85.6882 	EXP 	image_4: texRes = 128.0
85.6882 	EXP 	cue_file2: texRes = 128.0
85.6882 	EXP 	response_yes: texRes = 128.0
85.6882 	EXP 	response_no: texRes = 128.0
85.7276 	EXP 	image_3: texRes = 128.0
85.7276 	EXP 	image_4: texRes = 128.0
85.7276 	EXP 	cue_file2: texRes = 128.0
85.7276 	EXP 	response_yes: texRes = 128.0
85.7276 	EXP 	response_no: texRes = 128.0
85.7668 	EXP 	image_3: texRes = 128.0
85.7668 	EXP 	image_4: texRes = 128.0
85.7668 	EXP 	cue_file2: texRes = 128.0
85.7668 	EXP 	response_yes: texRes = 128.0
85.7668 	EXP 	response_no: texRes = 128.0
85.8061 	EXP 	image_3: texRes = 128.0
85.8061 	EXP 	image_4: texRes = 128.0
85.8061 	EXP 	cue_file2: texRes = 128.0
85.8061 	EXP 	response_yes: texRes = 128.0
85.8061 	EXP 	response_no: texRes = 128.0
85.8455 	EXP 	image_3: texRes = 128.0
85.8455 	EXP 	image_4: texRes = 128.0
85.8455 	EXP 	cue_file2: texRes = 128.0
85.8455 	EXP 	response_yes: texRes = 128.0
85.8455 	EXP 	response_no: texRes = 128.0
85.8847 	EXP 	image_3: texRes = 128.0
85.8847 	EXP 	image_4: texRes = 128.0
85.8847 	EXP 	cue_file2: texRes = 128.0
85.8847 	EXP 	response_yes: texRes = 128.0
85.8847 	EXP 	response_no: texRes = 128.0
85.9244 	EXP 	image_3: texRes = 128.0
85.9244 	EXP 	image_4: texRes = 128.0
85.9244 	EXP 	cue_file2: texRes = 128.0
85.9244 	EXP 	response_yes: texRes = 128.0
85.9244 	EXP 	response_no: texRes = 128.0
85.9638 	EXP 	image_3: texRes = 128.0
85.9638 	EXP 	image_4: texRes = 128.0
85.9638 	EXP 	cue_file2: texRes = 128.0
85.9638 	EXP 	response_yes: texRes = 128.0
85.9638 	EXP 	response_no: texRes = 128.0
86.0029 	EXP 	image_3: texRes = 128.0
86.0029 	EXP 	image_4: texRes = 128.0
86.0029 	EXP 	cue_file2: texRes = 128.0
86.0029 	EXP 	response_yes: texRes = 128.0
86.0029 	EXP 	response_no: texRes = 128.0
86.0427 	EXP 	image_3: texRes = 128.0
86.0427 	EXP 	image_4: texRes = 128.0
86.0427 	EXP 	cue_file2: texRes = 128.0
86.0427 	EXP 	response_yes: texRes = 128.0
86.0427 	EXP 	response_no: texRes = 128.0
86.0824 	EXP 	image_3: texRes = 128.0
86.0824 	EXP 	image_4: texRes = 128.0
86.0824 	EXP 	cue_file2: texRes = 128.0
86.0824 	EXP 	response_yes: texRes = 128.0
86.0824 	EXP 	response_no: texRes = 128.0
86.1222 	EXP 	image_3: texRes = 128.0
86.1222 	EXP 	image_4: texRes = 128.0
86.1222 	EXP 	cue_file2: texRes = 128.0
86.1222 	EXP 	response_yes: texRes = 128.0
86.1222 	EXP 	response_no: texRes = 128.0
86.1613 	EXP 	image_3: texRes = 128.0
86.1613 	EXP 	image_4: texRes = 128.0
86.1613 	EXP 	cue_file2: texRes = 128.0
86.1613 	EXP 	response_yes: texRes = 128.0
86.1613 	EXP 	response_no: texRes = 128.0
86.2005 	EXP 	image_3: texRes = 128.0
86.2005 	EXP 	image_4: texRes = 128.0
86.2005 	EXP 	cue_file2: texRes = 128.0
86.2005 	EXP 	response_yes: texRes = 128.0
86.2005 	EXP 	response_no: texRes = 128.0
86.2400 	EXP 	image_3: texRes = 128.0
86.2400 	EXP 	image_4: texRes = 128.0
86.2400 	EXP 	cue_file2: texRes = 128.0
86.2400 	EXP 	response_yes: texRes = 128.0
86.2400 	EXP 	response_no: texRes = 128.0
86.3166 	EXP 	New trial (rep=0, index=10): OrderedDict([('Trial', 8), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string cello_high-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
86.4462 	EXP 	image_3: texRes = 128.0
86.4462 	EXP 	image_4: texRes = 128.0
86.4462 	EXP 	cue_file2: texRes = 128.0
86.4462 	EXP 	response_yes: texRes = 128.0
86.4462 	EXP 	response_no: texRes = 128.0
86.4462 	EXP 	iti_blank: autoDraw = False
86.4462 	EXP 	fixation_text: autoDraw = False
86.4462 	EXP 	cue_file2: autoDraw = False
86.4462 	EXP 	image_3: autoDraw = False
86.4462 	EXP 	image_4: autoDraw = False
86.4462 	EXP 	sound_icon3: autoDraw = False
86.4462 	EXP 	sound_icon4: autoDraw = False
86.4462 	EXP 	response_yes: autoDraw = False
86.4462 	EXP 	response_no: autoDraw = False
86.4462 	EXP 	iti_blank: autoDraw = False
86.4462 	EXP 	image_3: texRes = 128.0
86.4462 	EXP 	image_4: texRes = 128.0
86.4462 	EXP 	cue_file2: texRes = 128.0
86.4462 	EXP 	response_yes: texRes = 128.0
86.4462 	EXP 	response_no: texRes = 128.0
86.4462 	EXP 	cue_file1: ori = 0.0
86.4462 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
86.4462 	EXP 	image_1: ori = 0.0
86.4462 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
86.4462 	EXP 	image_2: ori = 0.0
86.4462 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
86.4462 	EXP 	sound_icon1: ori = 0.0
86.4462 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
86.4462 	EXP 	sound_icon2: ori = 0.0
86.4462 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
86.4462 	EXP 	cue_file1: autoDraw = True
86.4462 	EXP 	cue_file1: autoDraw = False
86.4462 	EXP 	image_1: autoDraw = True
86.4462 	EXP 	image_1: autoDraw = False
86.4462 	EXP 	image_2: autoDraw = True
86.4462 	EXP 	image_2: autoDraw = False
86.4462 	EXP 	sound_icon1: autoDraw = True
86.4462 	EXP 	sound_icon1: autoDraw = False
86.4462 	EXP 	sound_icon2: autoDraw = True
86.4462 	EXP 	sound_icon2: autoDraw = False
86.4462 	EXP 	cue_file1: autoDraw = False
86.4462 	EXP 	image_1: autoDraw = False
86.4462 	EXP 	image_2: autoDraw = False
86.4462 	EXP 	sound_icon1: autoDraw = False
86.4462 	EXP 	sound_icon2: autoDraw = False
86.4462 	EXP 	image_blank_1: autoDraw = True
86.4462 	EXP 	image_blank_1: autoDraw = False
86.4462 	EXP 	image_blank_1: autoDraw = False
86.4462 	EXP 	cue_file2: ori = 0.0
86.4462 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
86.4462 	EXP 	image_3: ori = 0.0
86.4462 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
86.4462 	EXP 	image_4: ori = 0.0
86.4462 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
86.4462 	EXP 	sound_icon3: ori = 0.0
86.4462 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
86.4462 	EXP 	sound_icon4: ori = 0.0
86.4462 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
86.4462 	EXP 	response_yes: ori = 0.0
86.4462 	EXP 	response_no: ori = 0.0
86.4462 	EXP 	image_3: texRes = 128.0
86.4462 	EXP 	image_4: texRes = 128.0
86.4462 	EXP 	cue_file2: texRes = 128.0
86.4462 	EXP 	response_yes: texRes = 128.0
86.4462 	EXP 	response_no: texRes = 128.0
86.4462 	EXP 	fixation_text: autoDraw = True
86.4462 	EXP 	fixation_text: autoDraw = False
86.4462 	EXP 	cue_file2: autoDraw = True
86.4462 	EXP 	image_3: autoDraw = True
86.4462 	EXP 	image_3: autoDraw = False
86.4462 	EXP 	image_4: autoDraw = True
86.4462 	EXP 	image_4: autoDraw = False
86.4462 	EXP 	response_yes: autoDraw = True
86.4462 	EXP 	response_no: autoDraw = True
86.4916 	EXP 	image_3: texRes = 128.0
86.4916 	EXP 	image_4: texRes = 128.0
86.4916 	EXP 	cue_file2: texRes = 128.0
86.4916 	EXP 	response_yes: texRes = 128.0
86.4916 	EXP 	response_no: texRes = 128.0
86.5367 	EXP 	image_3: texRes = 128.0
86.5367 	EXP 	image_4: texRes = 128.0
86.5367 	EXP 	cue_file2: texRes = 128.0
86.5367 	EXP 	response_yes: texRes = 128.0
86.5367 	EXP 	response_no: texRes = 128.0
86.5815 	EXP 	image_3: texRes = 128.0
86.5815 	EXP 	image_4: texRes = 128.0
86.5815 	EXP 	cue_file2: texRes = 128.0
86.5815 	EXP 	response_yes: texRes = 128.0
86.5815 	EXP 	response_no: texRes = 128.0
86.6263 	EXP 	image_3: texRes = 128.0
86.6263 	EXP 	image_4: texRes = 128.0
86.6263 	EXP 	cue_file2: texRes = 128.0
86.6263 	EXP 	response_yes: texRes = 128.0
86.6263 	EXP 	response_no: texRes = 128.0
86.6715 	EXP 	image_3: texRes = 128.0
86.6715 	EXP 	image_4: texRes = 128.0
86.6715 	EXP 	cue_file2: texRes = 128.0
86.6715 	EXP 	response_yes: texRes = 128.0
86.6715 	EXP 	response_no: texRes = 128.0
86.7166 	EXP 	image_3: texRes = 128.0
86.7166 	EXP 	image_4: texRes = 128.0
86.7166 	EXP 	cue_file2: texRes = 128.0
86.7166 	EXP 	response_yes: texRes = 128.0
86.7166 	EXP 	response_no: texRes = 128.0
86.7615 	EXP 	image_3: texRes = 128.0
86.7615 	EXP 	image_4: texRes = 128.0
86.7615 	EXP 	cue_file2: texRes = 128.0
86.7615 	EXP 	response_yes: texRes = 128.0
86.7615 	EXP 	response_no: texRes = 128.0
86.8067 	EXP 	image_3: texRes = 128.0
86.8067 	EXP 	image_4: texRes = 128.0
86.8067 	EXP 	cue_file2: texRes = 128.0
86.8067 	EXP 	response_yes: texRes = 128.0
86.8067 	EXP 	response_no: texRes = 128.0
86.8514 	EXP 	image_3: texRes = 128.0
86.8514 	EXP 	image_4: texRes = 128.0
86.8514 	EXP 	cue_file2: texRes = 128.0
86.8514 	EXP 	response_yes: texRes = 128.0
86.8514 	EXP 	response_no: texRes = 128.0
86.8964 	EXP 	image_3: texRes = 128.0
86.8964 	EXP 	image_4: texRes = 128.0
86.8964 	EXP 	cue_file2: texRes = 128.0
86.8964 	EXP 	response_yes: texRes = 128.0
86.8964 	EXP 	response_no: texRes = 128.0
86.8964 	EXP 	sound_icon3: autoDraw = True
86.9409 	EXP 	image_3: texRes = 128.0
86.9409 	EXP 	image_4: texRes = 128.0
86.9409 	EXP 	cue_file2: texRes = 128.0
86.9409 	EXP 	response_yes: texRes = 128.0
86.9409 	EXP 	response_no: texRes = 128.0
86.9853 	EXP 	image_3: texRes = 128.0
86.9853 	EXP 	image_4: texRes = 128.0
86.9853 	EXP 	cue_file2: texRes = 128.0
86.9853 	EXP 	response_yes: texRes = 128.0
86.9853 	EXP 	response_no: texRes = 128.0
87.0298 	EXP 	image_3: texRes = 128.0
87.0298 	EXP 	image_4: texRes = 128.0
87.0298 	EXP 	cue_file2: texRes = 128.0
87.0298 	EXP 	response_yes: texRes = 128.0
87.0298 	EXP 	response_no: texRes = 128.0
87.0746 	EXP 	image_3: texRes = 128.0
87.0746 	EXP 	image_4: texRes = 128.0
87.0746 	EXP 	cue_file2: texRes = 128.0
87.0746 	EXP 	response_yes: texRes = 128.0
87.0746 	EXP 	response_no: texRes = 128.0
87.1195 	EXP 	image_3: texRes = 128.0
87.1195 	EXP 	image_4: texRes = 128.0
87.1195 	EXP 	cue_file2: texRes = 128.0
87.1195 	EXP 	response_yes: texRes = 128.0
87.1195 	EXP 	response_no: texRes = 128.0
87.1639 	EXP 	image_3: texRes = 128.0
87.1639 	EXP 	image_4: texRes = 128.0
87.1639 	EXP 	cue_file2: texRes = 128.0
87.1639 	EXP 	response_yes: texRes = 128.0
87.1639 	EXP 	response_no: texRes = 128.0
87.2089 	EXP 	image_3: texRes = 128.0
87.2089 	EXP 	image_4: texRes = 128.0
87.2089 	EXP 	cue_file2: texRes = 128.0
87.2089 	EXP 	response_yes: texRes = 128.0
87.2089 	EXP 	response_no: texRes = 128.0
87.2534 	EXP 	image_3: texRes = 128.0
87.2534 	EXP 	image_4: texRes = 128.0
87.2534 	EXP 	cue_file2: texRes = 128.0
87.2534 	EXP 	response_yes: texRes = 128.0
87.2534 	EXP 	response_no: texRes = 128.0
87.2978 	EXP 	image_3: texRes = 128.0
87.2978 	EXP 	image_4: texRes = 128.0
87.2978 	EXP 	cue_file2: texRes = 128.0
87.2978 	EXP 	response_yes: texRes = 128.0
87.2978 	EXP 	response_no: texRes = 128.0
87.3427 	EXP 	image_3: texRes = 128.0
87.3427 	EXP 	image_4: texRes = 128.0
87.3427 	EXP 	cue_file2: texRes = 128.0
87.3427 	EXP 	response_yes: texRes = 128.0
87.3427 	EXP 	response_no: texRes = 128.0
87.3873 	EXP 	image_3: texRes = 128.0
87.3873 	EXP 	image_4: texRes = 128.0
87.3873 	EXP 	cue_file2: texRes = 128.0
87.3873 	EXP 	response_yes: texRes = 128.0
87.3873 	EXP 	response_no: texRes = 128.0
87.4313 	EXP 	image_3: texRes = 128.0
87.4313 	EXP 	image_4: texRes = 128.0
87.4313 	EXP 	cue_file2: texRes = 128.0
87.4313 	EXP 	response_yes: texRes = 128.0
87.4313 	EXP 	response_no: texRes = 128.0
87.4760 	EXP 	image_3: texRes = 128.0
87.4760 	EXP 	image_4: texRes = 128.0
87.4760 	EXP 	cue_file2: texRes = 128.0
87.4760 	EXP 	response_yes: texRes = 128.0
87.4760 	EXP 	response_no: texRes = 128.0
87.5211 	EXP 	image_3: texRes = 128.0
87.5211 	EXP 	image_4: texRes = 128.0
87.5211 	EXP 	cue_file2: texRes = 128.0
87.5211 	EXP 	response_yes: texRes = 128.0
87.5211 	EXP 	response_no: texRes = 128.0
87.5654 	EXP 	image_3: texRes = 128.0
87.5654 	EXP 	image_4: texRes = 128.0
87.5654 	EXP 	cue_file2: texRes = 128.0
87.5654 	EXP 	response_yes: texRes = 128.0
87.5654 	EXP 	response_no: texRes = 128.0
87.6100 	EXP 	image_3: texRes = 128.0
87.6100 	EXP 	image_4: texRes = 128.0
87.6100 	EXP 	cue_file2: texRes = 128.0
87.6100 	EXP 	response_yes: texRes = 128.0
87.6100 	EXP 	response_no: texRes = 128.0
87.6551 	EXP 	image_3: texRes = 128.0
87.6551 	EXP 	image_4: texRes = 128.0
87.6551 	EXP 	cue_file2: texRes = 128.0
87.6551 	EXP 	response_yes: texRes = 128.0
87.6551 	EXP 	response_no: texRes = 128.0
87.7001 	EXP 	image_3: texRes = 128.0
87.7001 	EXP 	image_4: texRes = 128.0
87.7001 	EXP 	cue_file2: texRes = 128.0
87.7001 	EXP 	response_yes: texRes = 128.0
87.7001 	EXP 	response_no: texRes = 128.0
87.7454 	EXP 	image_3: texRes = 128.0
87.7454 	EXP 	image_4: texRes = 128.0
87.7454 	EXP 	cue_file2: texRes = 128.0
87.7454 	EXP 	response_yes: texRes = 128.0
87.7454 	EXP 	response_no: texRes = 128.0
87.7904 	EXP 	image_3: texRes = 128.0
87.7904 	EXP 	image_4: texRes = 128.0
87.7904 	EXP 	cue_file2: texRes = 128.0
87.7904 	EXP 	response_yes: texRes = 128.0
87.7904 	EXP 	response_no: texRes = 128.0
87.8358 	EXP 	image_3: texRes = 128.0
87.8358 	EXP 	image_4: texRes = 128.0
87.8358 	EXP 	cue_file2: texRes = 128.0
87.8358 	EXP 	response_yes: texRes = 128.0
87.8358 	EXP 	response_no: texRes = 128.0
87.8810 	EXP 	image_3: texRes = 128.0
87.8810 	EXP 	image_4: texRes = 128.0
87.8810 	EXP 	cue_file2: texRes = 128.0
87.8810 	EXP 	response_yes: texRes = 128.0
87.8810 	EXP 	response_no: texRes = 128.0
87.9261 	EXP 	image_3: texRes = 128.0
87.9261 	EXP 	image_4: texRes = 128.0
87.9261 	EXP 	cue_file2: texRes = 128.0
87.9261 	EXP 	response_yes: texRes = 128.0
87.9261 	EXP 	response_no: texRes = 128.0
87.9261 	EXP 	sound_icon3: autoDraw = False
87.9711 	EXP 	image_3: texRes = 128.0
87.9711 	EXP 	image_4: texRes = 128.0
87.9711 	EXP 	cue_file2: texRes = 128.0
87.9711 	EXP 	response_yes: texRes = 128.0
87.9711 	EXP 	response_no: texRes = 128.0
88.0161 	EXP 	image_3: texRes = 128.0
88.0161 	EXP 	image_4: texRes = 128.0
88.0161 	EXP 	cue_file2: texRes = 128.0
88.0161 	EXP 	response_yes: texRes = 128.0
88.0161 	EXP 	response_no: texRes = 128.0
88.0612 	EXP 	image_3: texRes = 128.0
88.0612 	EXP 	image_4: texRes = 128.0
88.0612 	EXP 	cue_file2: texRes = 128.0
88.0612 	EXP 	response_yes: texRes = 128.0
88.0612 	EXP 	response_no: texRes = 128.0
88.1062 	EXP 	image_3: texRes = 128.0
88.1062 	EXP 	image_4: texRes = 128.0
88.1062 	EXP 	cue_file2: texRes = 128.0
88.1062 	EXP 	response_yes: texRes = 128.0
88.1062 	EXP 	response_no: texRes = 128.0
88.1513 	EXP 	image_3: texRes = 128.0
88.1513 	EXP 	image_4: texRes = 128.0
88.1513 	EXP 	cue_file2: texRes = 128.0
88.1513 	EXP 	response_yes: texRes = 128.0
88.1513 	EXP 	response_no: texRes = 128.0
88.1963 	EXP 	image_3: texRes = 128.0
88.1963 	EXP 	image_4: texRes = 128.0
88.1963 	EXP 	cue_file2: texRes = 128.0
88.1963 	EXP 	response_yes: texRes = 128.0
88.1963 	EXP 	response_no: texRes = 128.0
88.2412 	EXP 	image_3: texRes = 128.0
88.2412 	EXP 	image_4: texRes = 128.0
88.2412 	EXP 	cue_file2: texRes = 128.0
88.2412 	EXP 	response_yes: texRes = 128.0
88.2412 	EXP 	response_no: texRes = 128.0
88.2860 	EXP 	image_3: texRes = 128.0
88.2860 	EXP 	image_4: texRes = 128.0
88.2860 	EXP 	cue_file2: texRes = 128.0
88.2860 	EXP 	response_yes: texRes = 128.0
88.2860 	EXP 	response_no: texRes = 128.0
88.3305 	EXP 	image_3: texRes = 128.0
88.3305 	EXP 	image_4: texRes = 128.0
88.3305 	EXP 	cue_file2: texRes = 128.0
88.3305 	EXP 	response_yes: texRes = 128.0
88.3305 	EXP 	response_no: texRes = 128.0
88.3759 	EXP 	image_3: texRes = 128.0
88.3759 	EXP 	image_4: texRes = 128.0
88.3759 	EXP 	cue_file2: texRes = 128.0
88.3759 	EXP 	response_yes: texRes = 128.0
