0.6817 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
83.8815 	EXP 	image_3: texRes = 128.0
83.8815 	EXP 	image_4: texRes = 128.0
83.8815 	EXP 	cue_file2: texRes = 128.0
83.8815 	EXP 	response_yes: texRes = 128.0
83.8815 	EXP 	response_no: texRes = 128.0
83.9222 	EXP 	image_3: texRes = 128.0
83.9222 	EXP 	image_4: texRes = 128.0
83.9222 	EXP 	cue_file2: texRes = 128.0
83.9222 	EXP 	response_yes: texRes = 128.0
83.9222 	EXP 	response_no: texRes = 128.0
83.9630 	EXP 	image_3: texRes = 128.0
83.9630 	EXP 	image_4: texRes = 128.0
83.9630 	EXP 	cue_file2: texRes = 128.0
83.9630 	EXP 	response_yes: texRes = 128.0
83.9630 	EXP 	response_no: texRes = 128.0
84.0037 	EXP 	image_3: texRes = 128.0
84.0037 	EXP 	image_4: texRes = 128.0
84.0037 	EXP 	cue_file2: texRes = 128.0
84.0037 	EXP 	response_yes: texRes = 128.0
84.0037 	EXP 	response_no: texRes = 128.0
84.0445 	EXP 	image_3: texRes = 128.0
84.0445 	EXP 	image_4: texRes = 128.0
84.0445 	EXP 	cue_file2: texRes = 128.0
84.0445 	EXP 	response_yes: texRes = 128.0
84.0445 	EXP 	response_no: texRes = 128.0
84.0854 	EXP 	image_3: texRes = 128.0
84.0854 	EXP 	image_4: texRes = 128.0
84.0854 	EXP 	cue_file2: texRes = 128.0
84.0854 	EXP 	response_yes: texRes = 128.0
84.0854 	EXP 	response_no: texRes = 128.0
84.1255 	EXP 	image_3: texRes = 128.0
84.1255 	EXP 	image_4: texRes = 128.0
84.1255 	EXP 	cue_file2: texRes = 128.0
84.1255 	EXP 	response_yes: texRes = 128.0
84.1255 	EXP 	response_no: texRes = 128.0
84.1660 	EXP 	image_3: texRes = 128.0
84.1660 	EXP 	image_4: texRes = 128.0
84.1660 	EXP 	cue_file2: texRes = 128.0
84.1660 	EXP 	response_yes: texRes = 128.0
84.1660 	EXP 	response_no: texRes = 128.0
84.2063 	EXP 	image_3: texRes = 128.0
84.2063 	EXP 	image_4: texRes = 128.0
84.2063 	EXP 	cue_file2: texRes = 128.0
84.2063 	EXP 	response_yes: texRes = 128.0
84.2063 	EXP 	response_no: texRes = 128.0
84.2463 	EXP 	image_3: texRes = 128.0
84.2463 	EXP 	image_4: texRes = 128.0
84.2463 	EXP 	cue_file2: texRes = 128.0
84.2463 	EXP 	response_yes: texRes = 128.0
84.2463 	EXP 	response_no: texRes = 128.0
84.2864 	EXP 	image_3: texRes = 128.0
84.2864 	EXP 	image_4: texRes = 128.0
84.2864 	EXP 	cue_file2: texRes = 128.0
84.2864 	EXP 	response_yes: texRes = 128.0
84.2864 	EXP 	response_no: texRes = 128.0
84.3268 	EXP 	image_3: texRes = 128.0
84.3268 	EXP 	image_4: texRes = 128.0
84.3268 	EXP 	cue_file2: texRes = 128.0
84.3268 	EXP 	response_yes: texRes = 128.0
84.3268 	EXP 	response_no: texRes = 128.0
84.4057 	EXP 	New trial (rep=0, index=10): OrderedDict([('Trial', 8), ('Order', 'First_Order'), ('Block', 2.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_260h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Direction'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
84.5399 	EXP 	image_3: texRes = 128.0
84.5399 	EXP 	image_4: texRes = 128.0
84.5399 	EXP 	cue_file2: texRes = 128.0
84.5399 	EXP 	response_yes: texRes = 128.0
84.5399 	EXP 	response_no: texRes = 128.0
84.5399 	EXP 	iti_blank: autoDraw = False
84.5399 	EXP 	fixation_text: autoDraw = False
84.5399 	EXP 	cue_file2: autoDraw = False
84.5399 	EXP 	image_3: autoDraw = False
84.5399 	EXP 	image_4: autoDraw = False
84.5399 	EXP 	sound_icon3: autoDraw = False
84.5399 	EXP 	sound_icon4: autoDraw = False
84.5399 	EXP 	response_yes: autoDraw = False
84.5399 	EXP 	response_no: autoDraw = False
84.5399 	EXP 	iti_blank: autoDraw = False
84.5399 	EXP 	image_3: texRes = 128.0
84.5399 	EXP 	image_4: texRes = 128.0
84.5399 	EXP 	cue_file2: texRes = 128.0
84.5399 	EXP 	response_yes: texRes = 128.0
84.5399 	EXP 	response_no: texRes = 128.0
84.5399 	EXP 	cue_file1: ori = 0.0
84.5399 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
84.5399 	EXP 	image_1: ori = 0.0
84.5399 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
84.5399 	EXP 	image_2: ori = 0.0
84.5399 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
84.5399 	EXP 	sound_icon1: ori = 0.0
84.5399 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
84.5399 	EXP 	sound_icon2: ori = 0.0
84.5399 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
84.5399 	EXP 	cue_file1: autoDraw = True
84.5399 	EXP 	cue_file1: autoDraw = False
84.5399 	EXP 	image_1: autoDraw = True
84.5399 	EXP 	image_1: autoDraw = False
84.5399 	EXP 	image_2: autoDraw = True
84.5399 	EXP 	image_2: autoDraw = False
84.5399 	EXP 	sound_icon1: autoDraw = True
84.5399 	EXP 	sound_icon1: autoDraw = False
84.5399 	EXP 	sound_icon2: autoDraw = True
84.5399 	EXP 	sound_icon2: autoDraw = False
84.5399 	EXP 	cue_file1: autoDraw = False
84.5399 	EXP 	image_1: autoDraw = False
84.5399 	EXP 	image_2: autoDraw = False
84.5399 	EXP 	sound_icon1: autoDraw = False
84.5399 	EXP 	sound_icon2: autoDraw = False
84.5399 	EXP 	image_blank_1: autoDraw = True
84.5399 	EXP 	image_blank_1: autoDraw = False
84.5399 	EXP 	image_blank_1: autoDraw = False
84.5399 	EXP 	cue_file2: ori = 0.0
84.5399 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
84.5399 	EXP 	image_3: ori = 0.0
84.5399 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
84.5399 	EXP 	image_4: ori = 0.0
84.5399 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
84.5399 	EXP 	sound_icon3: ori = 0.0
84.5399 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
84.5399 	EXP 	sound_icon4: ori = 0.0
84.5399 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
84.5399 	EXP 	response_yes: ori = 0.0
84.5399 	EXP 	response_no: ori = 0.0
84.5399 	EXP 	image_3: texRes = 128.0
84.5399 	EXP 	image_4: texRes = 128.0
84.5399 	EXP 	cue_file2: texRes = 128.0
84.5399 	EXP 	response_yes: texRes = 128.0
84.5399 	EXP 	response_no: texRes = 128.0
84.5399 	EXP 	fixation_text: autoDraw = True
84.5399 	EXP 	fixation_text: autoDraw = False
84.5399 	EXP 	cue_file2: autoDraw = True
84.5399 	EXP 	image_3: autoDraw = True
84.5399 	EXP 	image_3: autoDraw = False
84.5399 	EXP 	image_4: autoDraw = True
84.5399 	EXP 	image_4: autoDraw = False
84.5399 	EXP 	response_yes: autoDraw = True
84.5399 	EXP 	response_no: autoDraw = True
84.5861 	EXP 	image_3: texRes = 128.0
84.5861 	EXP 	image_4: texRes = 128.0
84.5861 	EXP 	cue_file2: texRes = 128.0
84.5861 	EXP 	response_yes: texRes = 128.0
84.5861 	EXP 	response_no: texRes = 128.0
84.6325 	EXP 	image_3: texRes = 128.0
84.6325 	EXP 	image_4: texRes = 128.0
84.6325 	EXP 	cue_file2: texRes = 128.0
84.6325 	EXP 	response_yes: texRes = 128.0
84.6325 	EXP 	response_no: texRes = 128.0
84.6787 	EXP 	image_3: texRes = 128.0
84.6787 	EXP 	image_4: texRes = 128.0
84.6787 	EXP 	cue_file2: texRes = 128.0
84.6787 	EXP 	response_yes: texRes = 128.0
84.6787 	EXP 	response_no: texRes = 128.0
84.7252 	EXP 	image_3: texRes = 128.0
84.7252 	EXP 	image_4: texRes = 128.0
84.7252 	EXP 	cue_file2: texRes = 128.0
84.7252 	EXP 	response_yes: texRes = 128.0
84.7252 	EXP 	response_no: texRes = 128.0
84.7717 	EXP 	image_3: texRes = 128.0
84.7717 	EXP 	image_4: texRes = 128.0
84.7717 	EXP 	cue_file2: texRes = 128.0
84.7717 	EXP 	response_yes: texRes = 128.0
84.7717 	EXP 	response_no: texRes = 128.0
84.8181 	EXP 	image_3: texRes = 128.0
84.8181 	EXP 	image_4: texRes = 128.0
84.8181 	EXP 	cue_file2: texRes = 128.0
84.8181 	EXP 	response_yes: texRes = 128.0
84.8181 	EXP 	response_no: texRes = 128.0
84.8643 	EXP 	image_3: texRes = 128.0
84.8643 	EXP 	image_4: texRes = 128.0
84.8643 	EXP 	cue_file2: texRes = 128.0
84.8643 	EXP 	response_yes: texRes = 128.0
84.8643 	EXP 	response_no: texRes = 128.0
84.9103 	EXP 	image_3: texRes = 128.0
84.9103 	EXP 	image_4: texRes = 128.0
84.9103 	EXP 	cue_file2: texRes = 128.0
84.9103 	EXP 	response_yes: texRes = 128.0
84.9103 	EXP 	response_no: texRes = 128.0
84.9566 	EXP 	image_3: texRes = 128.0
84.9566 	EXP 	image_4: texRes = 128.0
84.9566 	EXP 	cue_file2: texRes = 128.0
84.9566 	EXP 	response_yes: texRes = 128.0
84.9566 	EXP 	response_no: texRes = 128.0
85.0032 	EXP 	image_3: texRes = 128.0
85.0032 	EXP 	image_4: texRes = 128.0
85.0032 	EXP 	cue_file2: texRes = 128.0
85.0032 	EXP 	response_yes: texRes = 128.0
85.0032 	EXP 	response_no: texRes = 128.0
85.0032 	EXP 	sound_icon3: autoDraw = True
85.0496 	EXP 	image_3: texRes = 128.0
85.0496 	EXP 	image_4: texRes = 128.0
85.0496 	EXP 	cue_file2: texRes = 128.0
85.0496 	EXP 	response_yes: texRes = 128.0
85.0496 	EXP 	response_no: texRes = 128.0
85.0963 	EXP 	image_3: texRes = 128.0
85.0963 	EXP 	image_4: texRes = 128.0
85.0963 	EXP 	cue_file2: texRes = 128.0
85.0963 	EXP 	response_yes: texRes = 128.0
85.0963 	EXP 	response_no: texRes = 128.0
85.1424 	EXP 	image_3: texRes = 128.0
85.1424 	EXP 	image_4: texRes = 128.0
85.1424 	EXP 	cue_file2: texRes = 128.0
85.1424 	EXP 	response_yes: texRes = 128.0
85.1424 	EXP 	response_no: texRes = 128.0
85.1883 	EXP 	image_3: texRes = 128.0
85.1883 	EXP 	image_4: texRes = 128.0
85.1883 	EXP 	cue_file2: texRes = 128.0
85.1883 	EXP 	response_yes: texRes = 128.0
85.1883 	EXP 	response_no: texRes = 128.0
85.2342 	EXP 	image_3: texRes = 128.0
85.2342 	EXP 	image_4: texRes = 128.0
85.2342 	EXP 	cue_file2: texRes = 128.0
85.2342 	EXP 	response_yes: texRes = 128.0
85.2342 	EXP 	response_no: texRes = 128.0
85.2805 	EXP 	image_3: texRes = 128.0
85.2805 	EXP 	image_4: texRes = 128.0
85.2805 	EXP 	cue_file2: texRes = 128.0
85.2805 	EXP 	response_yes: texRes = 128.0
85.2805 	EXP 	response_no: texRes = 128.0
85.3266 	EXP 	image_3: texRes = 128.0
85.3266 	EXP 	image_4: texRes = 128.0
85.3266 	EXP 	cue_file2: texRes = 128.0
85.3266 	EXP 	response_yes: texRes = 128.0
85.3266 	EXP 	response_no: texRes = 128.0
85.3723 	EXP 	image_3: texRes = 128.0
85.3723 	EXP 	image_4: texRes = 128.0
85.3723 	EXP 	cue_file2: texRes = 128.0
85.3723 	EXP 	response_yes: texRes = 128.0
85.3723 	EXP 	response_no: texRes = 128.0
85.4181 	EXP 	image_3: texRes = 128.0
85.4181 	EXP 	image_4: texRes = 128.0
85.4181 	EXP 	cue_file2: texRes = 128.0
85.4181 	EXP 	response_yes: texRes = 128.0
85.4181 	EXP 	response_no: texRes = 128.0
85.4644 	EXP 	image_3: texRes = 128.0
85.4644 	EXP 	image_4: texRes = 128.0
85.4644 	EXP 	cue_file2: texRes = 128.0
85.4644 	EXP 	response_yes: texRes = 128.0
85.4644 	EXP 	response_no: texRes = 128.0
85.5104 	EXP 	image_3: texRes = 128.0
85.5104 	EXP 	image_4: texRes = 128.0
85.5104 	EXP 	cue_file2: texRes = 128.0
85.5104 	EXP 	response_yes: texRes = 128.0
85.5104 	EXP 	response_no: texRes = 128.0
85.5567 	EXP 	image_3: texRes = 128.0
85.5567 	EXP 	image_4: texRes = 128.0
85.5567 	EXP 	cue_file2: texRes = 128.0
85.5567 	EXP 	response_yes: texRes = 128.0
85.5567 	EXP 	response_no: texRes = 128.0
85.6029 	EXP 	image_3: texRes = 128.0
85.6029 	EXP 	image_4: texRes = 128.0
85.6029 	EXP 	cue_file2: texRes = 128.0
85.6029 	EXP 	response_yes: texRes = 128.0
85.6029 	EXP 	response_no: texRes = 128.0
85.6493 	EXP 	image_3: texRes = 128.0
85.6493 	EXP 	image_4: texRes = 128.0
85.6493 	EXP 	cue_file2: texRes = 128.0
85.6493 	EXP 	response_yes: texRes = 128.0
85.6493 	EXP 	response_no: texRes = 128.0
85.6944 	EXP 	image_3: texRes = 128.0
85.6944 	EXP 	image_4: texRes = 128.0
85.6944 	EXP 	cue_file2: texRes = 128.0
85.6944 	EXP 	response_yes: texRes = 128.0
85.6944 	EXP 	response_no: texRes = 128.0
85.7408 	EXP 	image_3: texRes = 128.0
85.7408 	EXP 	image_4: texRes = 128.0
85.7408 	EXP 	cue_file2: texRes = 128.0
85.7408 	EXP 	response_yes: texRes = 128.0
85.7408 	EXP 	response_no: texRes = 128.0
85.7872 	EXP 	image_3: texRes = 128.0
85.7872 	EXP 	image_4: texRes = 128.0
85.7872 	EXP 	cue_file2: texRes = 128.0
85.7872 	EXP 	response_yes: texRes = 128.0
85.7872 	EXP 	response_no: texRes = 128.0
85.8333 	EXP 	image_3: texRes = 128.0
85.8333 	EXP 	image_4: texRes = 128.0
85.8333 	EXP 	cue_file2: texRes = 128.0
85.8333 	EXP 	response_yes: texRes = 128.0
85.8333 	EXP 	response_no: texRes = 128.0
85.8797 	EXP 	image_3: texRes = 128.0
85.8797 	EXP 	image_4: texRes = 128.0
85.8797 	EXP 	cue_file2: texRes = 128.0
85.8797 	EXP 	response_yes: texRes = 128.0
85.8797 	EXP 	response_no: texRes = 128.0
85.9256 	EXP 	image_3: texRes = 128.0
85.9256 	EXP 	image_4: texRes = 128.0
85.9256 	EXP 	cue_file2: texRes = 128.0
85.9256 	EXP 	response_yes: texRes = 128.0
85.9256 	EXP 	response_no: texRes = 128.0
85.9721 	EXP 	image_3: texRes = 128.0
85.9721 	EXP 	image_4: texRes = 128.0
85.9721 	EXP 	cue_file2: texRes = 128.0
85.9721 	EXP 	response_yes: texRes = 128.0
85.9721 	EXP 	response_no: texRes = 128.0
86.0184 	EXP 	image_3: texRes = 128.0
86.0184 	EXP 	image_4: texRes = 128.0
86.0184 	EXP 	cue_file2: texRes = 128.0
86.0184 	EXP 	response_yes: texRes = 128.0
86.0184 	EXP 	response_no: texRes = 128.0
86.0646 	EXP 	image_3: texRes = 128.0
86.0646 	EXP 	image_4: texRes = 128.0
86.0646 	EXP 	cue_file2: texRes = 128.0
86.0646 	EXP 	response_yes: texRes = 128.0
86.0646 	EXP 	response_no: texRes = 128.0
86.0646 	EXP 	sound_icon3: autoDraw = False
86.1106 	EXP 	image_3: texRes = 128.0
86.1106 	EXP 	image_4: texRes = 128.0
86.1106 	EXP 	cue_file2: texRes = 128.0
86.1106 	EXP 	response_yes: texRes = 128.0
86.1106 	EXP 	response_no: texRes = 128.0
86.1568 	EXP 	image_3: texRes = 128.0
86.1568 	EXP 	image_4: texRes = 128.0
86.1568 	EXP 	cue_file2: texRes = 128.0
86.1568 	EXP 	response_yes: texRes = 128.0
86.1568 	EXP 	response_no: texRes = 128.0
86.2030 	EXP 	image_3: texRes = 128.0
86.2030 	EXP 	image_4: texRes = 128.0
86.2030 	EXP 	cue_file2: texRes = 128.0
86.2030 	EXP 	response_yes: texRes = 128.0
86.2030 	EXP 	response_no: texRes = 128.0
86.2489 	EXP 	image_3: texRes = 128.0
86.2489 	EXP 	image_4: texRes = 128.0
86.2489 	EXP 	cue_file2: texRes = 128.0
86.2489 	EXP 	response_yes: texRes = 128.0
86.2489 	EXP 	response_no: texRes = 128.0
86.2949 	EXP 	image_3: texRes = 128.0
86.2949 	EXP 	image_4: texRes = 128.0
86.2949 	EXP 	cue_file2: texRes = 128.0
86.2949 	EXP 	response_yes: texRes = 128.0
86.2949 	EXP 	response_no: texRes = 128.0
86.3412 	EXP 	image_3: texRes = 128.0
86.3412 	EXP 	image_4: texRes = 128.0
86.3412 	EXP 	cue_file2: texRes = 128.0
86.3412 	EXP 	response_yes: texRes = 128.0
86.3412 	EXP 	response_no: texRes = 128.0
86.3877 	EXP 	image_3: texRes = 128.0
86.3877 	EXP 	image_4: texRes = 128.0
86.3877 	EXP 	cue_file2: texRes = 128.0
86.3877 	EXP 	response_yes: texRes = 128.0
86.3877 	EXP 	response_no: texRes = 128.0
86.4339 	EXP 	image_3: texRes = 128.0
86.4339 	EXP 	image_4: texRes = 128.0
86.4339 	EXP 	cue_file2: texRes = 128.0
86.4339 	EXP 	response_yes: texRes = 128.0
86.4339 	EXP 	response_no: texRes = 128.0
86.4800 	EXP 	image_3: texRes = 128.0
86.4800 	EXP 	image_4: texRes = 128.0
86.4800 	EXP 	cue_file2: texRes = 128.0
86.4800 	EXP 	response_yes: texRes = 128.0
86.4800 	EXP 	response_no: texRes = 128.0
86.5264 	EXP 	image_3: texRes = 128.0
86.5264 	EXP 	image_4: texRes = 128.0
86.5264 	EXP 	cue_file2: texRes = 128.0
86.5264 	EXP 	response_yes: texRes = 128.0
86.5264 	EXP 	response_no: texRes = 128.0
86.5722 	EXP 	image_3: texRes = 128.0
86.5722 	EXP 	image_4: texRes = 128.0
86.5722 	EXP 	cue_file2: texRes = 128.0
86.5722 	EXP 	response_yes: texRes = 128.0
86.5722 	EXP 	response_no: texRes = 128.0
86.6188 	EXP 	image_3: texRes = 128.0
86.6188 	EXP 	image_4: texRes = 128.0
86.6188 	EXP 	cue_file2: texRes = 128.0
86.6188 	EXP 	response_yes: texRes = 128.0
86.6188 	EXP 	response_no: texRes = 128.0
86.6188 	EXP 	sound_icon4: autoDraw = True
86.6656 	EXP 	image_3: texRes = 128.0
86.6656 	EXP 	image_4: texRes = 128.0
86.6656 	EXP 	cue_file2: texRes = 128.0
86.6656 	EXP 	response_yes: texRes = 128.0
86.6656 	EXP 	response_no: texRes = 128.0
86.7122 	EXP 	image_3: texRes = 128.0
86.7122 	EXP 	image_4: texRes = 128.0
86.7122 	EXP 	cue_file2: texRes = 128.0
86.7122 	EXP 	response_yes: texRes = 128.0
86.7122 	EXP 	response_no: texRes = 128.0
86.7583 	EXP 	image_3: texRes = 128.0
86.7583 	EXP 	image_4: texRes = 128.0
86.7583 	EXP 	cue_file2: texRes = 128.0
86.7583 	EXP 	response_yes: texRes = 128.0
86.7583 	EXP 	response_no: texRes = 128.0
86.8045 	EXP 	image_3: texRes = 128.0
86.8045 	EXP 	image_4: texRes = 128.0
86.8045 	EXP 	cue_file2: texRes = 128.0
86.8045 	EXP 	response_yes: texRes = 128.0
86.8045 	EXP 	response_no: texRes = 128.0
86.8508 	EXP 	image_3: texRes = 128.0
86.8508 	EXP 	image_4: texRes = 128.0
86.8508 	EXP 	cue_file2: texRes = 128.0
86.8508 	EXP 	response_yes: texRes = 128.0
86.8508 	EXP 	response_no: texRes = 128.0
86.8973 	EXP 	image_3: texRes = 128.0
86.8973 	EXP 	image_4: texRes = 128.0
86.8973 	EXP 	cue_file2: texRes = 128.0
86.8973 	EXP 	response_yes: texRes = 128.0
86.8973 	EXP 	response_no: texRes = 128.0
86.9438 	EXP 	image_3: texRes = 128.0
86.9438 	EXP 	image_4: texRes = 128.0
86.9438 	EXP 	cue_file2: texRes = 128.0
86.9438 	EXP 	response_yes: texRes = 128.0
86.9438 	EXP 	response_no: texRes = 128.0
86.9904 	EXP 	image_3: texRes = 128.0
86.9904 	EXP 	image_4: texRes = 128.0
86.9904 	EXP 	cue_file2: texRes = 128.0
86.9904 	EXP 	response_yes: texRes = 128.0
86.9904 	EXP 	response_no: texRes = 128.0
87.0371 	EXP 	image_3: texRes = 128.0
87.0371 	EXP 	image_4: texRes = 128.0
87.0371 	EXP 	cue_file2: texRes = 128.0
87.0371 	EXP 	response_yes: texRes = 128.0
87.0371 	EXP 	response_no: texRes = 128.0
87.0838 	EXP 	image_3: texRes = 128.0
87.0838 	EXP 	image_4: texRes = 128.0
87.0838 	EXP 	cue_file2: texRes = 128.0
87.0838 	EXP 	response_yes: texRes = 128.0
87.0838 	EXP 	response_no: texRes = 128.0
87.1303 	EXP 	image_3: texRes = 128.0
87.1303 	EXP 	image_4: texRes = 128.0
87.1303 	EXP 	cue_file2: texRes = 128.0
87.1303 	EXP 	response_yes: texRes = 128.0
87.1303 	EXP 	response_no: texRes = 128.0
87.1770 	EXP 	image_3: texRes = 128.0
87.1770 	EXP 	image_4: texRes = 128.0
87.1770 	EXP 	cue_file2: texRes = 128.0
87.1770 	EXP 	response_yes: texRes = 128.0
87.1770 	EXP 	response_no: texRes = 128.0
87.2235 	EXP 	image_3: texRes = 128.0
87.2235 	EXP 	image_4: texRes = 128.0
87.2235 	EXP 	cue_file2: texRes = 128.0
87.2235 	EXP 	response_yes: texRes = 128.0
87.2235 	EXP 	response_no: texRes = 128.0
87.2700 	EXP 	image_3: texRes = 128.0
87.2700 	EXP 	image_4: texRes = 128.0
87.2700 	EXP 	cue_file2: texRes = 128.0
87.2700 	EXP 	response_yes: texRes = 128.0
87.2700 	EXP 	response_no: texRes = 128.0
87.3163 	EXP 	image_3: texRes = 128.0
87.3163 	EXP 	image_4: texRes = 128.0
87.3163 	EXP 	cue_file2: texRes = 128.0
87.3163 	EXP 	response_yes: texRes = 128.0
87.3163 	EXP 	response_no: texRes = 128.0
87.3628 	EXP 	image_3: texRes = 128.0
87.3628 	EXP 	image_4: texRes = 128.0
87.3628 	EXP 	cue_file2: texRes = 128.0
87.3628 	EXP 	response_yes: texRes = 128.0
87.3628 	EXP 	response_no: texRes = 128.0
87.4086 	EXP 	image_3: texRes = 128.0
87.4086 	EXP 	image_4: texRes = 128.0
87.4086 	EXP 	cue_file2: texRes = 128.0
87.4086 	EXP 	response_yes: texRes = 128.0
87.4086 	EXP 	response_no: texRes = 128.0
87.4542 	EXP 	image_3: texRes = 128.0
87.4542 	EXP 	image_4: texRes = 128.0
87.4542 	EXP 	cue_file2: texRes = 128.0
87.4542 	EXP 	response_yes: texRes = 128.0
87.4542 	EXP 	response_no: texRes = 128.0
87.5009 	EXP 	image_3: texRes = 128.0
87.5009 	EXP 	image_4: texRes = 128.0
87.5009 	EXP 	cue_file2: texRes = 128.0
87.5009 	EXP 	response_yes: texRes = 128.0
87.5009 	EXP 	response_no: texRes = 128.0
87.5475 	EXP 	image_3: texRes = 128.0
87.5475 	EXP 	image_4: texRes = 128.0
87.5475 	EXP 	cue_file2: texRes = 128.0
87.5475 	EXP 	response_yes: texRes = 128.0
87.5475 	EXP 	response_no: texRes = 128.0
87.5941 	EXP 	image_3: texRes = 128.0
87.5941 	EXP 	image_4: texRes = 128.0
87.5941 	EXP 	cue_file2: texRes = 128.0
87.5941 	EXP 	response_yes: texRes = 128.0
87.5941 	EXP 	response_no: texRes = 128.0
87.6406 	EXP 	image_3: texRes = 128.0
87.6406 	EXP 	image_4: texRes = 128.0
87.6406 	EXP 	cue_file2: texRes = 128.0
87.6406 	EXP 	response_yes: texRes = 128.0
87.6406 	EXP 	response_no: texRes = 128.0
87.6872 	EXP 	image_3: texRes = 128.0
87.6872 	EXP 	image_4: texRes = 128.0
87.6872 	EXP 	cue_file2: texRes = 128.0
87.6872 	EXP 	response_yes: texRes = 128.0
87.6872 	EXP 	response_no: texRes = 128.0
87.6872 	EXP 	sound_icon4: autoDraw = False
87.7338 	EXP 	image_3: texRes = 128.0
87.7338 	EXP 	image_4: texRes = 128.0
87.7338 	EXP 	cue_file2: texRes = 128.0
87.7338 	EXP 	response_yes: texRes = 128.0
87.7338 	EXP 	response_no: texRes = 128.0
87.7804 	EXP 	image_3: texRes = 128.0
87.7804 	EXP 	image_4: texRes = 128.0
87.7804 	EXP 	cue_file2: texRes = 128.0
87.7804 	EXP 	response_yes: texRes = 128.0
87.7804 	EXP 	response_no: texRes = 128.0
87.8267 	EXP 	image_3: texRes = 128.0
87.8267 	EXP 	image_4: texRes = 128.0
87.8267 	EXP 	cue_file2: texRes = 128.0
87.8267 	EXP 	response_yes: texRes = 128.0
87.8267 	EXP 	response_no: texRes = 128.0
87.8727 	EXP 	image_3: texRes = 128.0
87.8727 	EXP 	image_4: texRes = 128.0
87.8727 	EXP 	cue_file2: texRes = 128.0
87.8727 	EXP 	response_yes: texRes = 128.0
87.8727 	EXP 	response_no: texRes = 128.0
87.9188 	EXP 	image_3: texRes = 128.0
87.9188 	EXP 	image_4: texRes = 128.0
87.9188 	EXP 	cue_file2: texRes = 128.0
87.9188 	EXP 	response_yes: texRes = 128.0
87.9188 	EXP 	response_no: texRes = 128.0
87.9648 	EXP 	image_3: texRes = 128.0
87.9648 	EXP 	image_4: texRes = 128.0
87.9648 	EXP 	cue_file2: texRes = 128.0
87.9648 	EXP 	response_yes: texRes = 128.0
87.9648 	EXP 	response_no: texRes = 128.0
88.0113 	DATA 	Keypress: 2
88.0126 	EXP 	image_3: texRes = 128.0
88.0126 	EXP 	image_4: texRes = 128.0
88.0126 	EXP 	cue_file2: texRes = 128.0
88.0126 	EXP 	response_yes: texRes = 128.0
88.0126 	EXP 	response_no: texRes = 128.0
88.0595 	EXP 	image_3: texRes = 128.0
88.0595 	EXP 	image_4: texRes = 128.0
88.0595 	EXP 	cue_file2: texRes = 128.0
88.0595 	EXP 	response_yes: texRes = 128.0
88.0595 	EXP 	response_no: texRes = 128.0
88.1062 	EXP 	image_3: texRes = 128.0
88.1062 	EXP 	image_4: texRes = 128.0
88.1062 	EXP 	cue_file2: texRes = 128.0
88.1062 	EXP 	response_yes: texRes = 128.0
88.1062 	EXP 	response_no: texRes = 128.0
