0.6861 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
506.8849 	EXP 	image_4: texRes = 128.0
506.8849 	EXP 	cue_file2: texRes = 128.0
506.8849 	EXP 	response_yes: texRes = 128.0
506.8849 	EXP 	response_no: texRes = 128.0
506.9315 	EXP 	image_3: texRes = 128.0
506.9315 	EXP 	image_4: texRes = 128.0
506.9315 	EXP 	cue_file2: texRes = 128.0
506.9315 	EXP 	response_yes: texRes = 128.0
506.9315 	EXP 	response_no: texRes = 128.0
506.9781 	DATA 	Keypress: 5
506.9795 	EXP 	image_3: texRes = 128.0
506.9795 	EXP 	image_4: texRes = 128.0
506.9795 	EXP 	cue_file2: texRes = 128.0
506.9795 	EXP 	response_yes: texRes = 128.0
506.9795 	EXP 	response_no: texRes = 128.0
507.0262 	EXP 	image_3: texRes = 128.0
507.0262 	EXP 	image_4: texRes = 128.0
507.0262 	EXP 	cue_file2: texRes = 128.0
507.0262 	EXP 	response_yes: texRes = 128.0
507.0262 	EXP 	response_no: texRes = 128.0
507.0729 	EXP 	image_3: texRes = 128.0
507.0729 	EXP 	image_4: texRes = 128.0
507.0729 	EXP 	cue_file2: texRes = 128.0
507.0729 	EXP 	response_yes: texRes = 128.0
507.0729 	EXP 	response_no: texRes = 128.0
507.1194 	EXP 	image_3: texRes = 128.0
507.1194 	EXP 	image_4: texRes = 128.0
507.1194 	EXP 	cue_file2: texRes = 128.0
507.1194 	EXP 	response_yes: texRes = 128.0
507.1194 	EXP 	response_no: texRes = 128.0
507.1661 	EXP 	image_3: texRes = 128.0
507.1661 	EXP 	image_4: texRes = 128.0
507.1661 	EXP 	cue_file2: texRes = 128.0
507.1661 	EXP 	response_yes: texRes = 128.0
507.1661 	EXP 	response_no: texRes = 128.0
507.2126 	EXP 	image_3: texRes = 128.0
507.2126 	EXP 	image_4: texRes = 128.0
507.2126 	EXP 	cue_file2: texRes = 128.0
507.2126 	EXP 	response_yes: texRes = 128.0
507.2126 	EXP 	response_no: texRes = 128.0
507.2595 	EXP 	image_3: texRes = 128.0
507.2595 	EXP 	image_4: texRes = 128.0
507.2595 	EXP 	cue_file2: texRes = 128.0
507.2595 	EXP 	response_yes: texRes = 128.0
507.2595 	EXP 	response_no: texRes = 128.0
507.3062 	EXP 	image_3: texRes = 128.0
507.3062 	EXP 	image_4: texRes = 128.0
507.3062 	EXP 	cue_file2: texRes = 128.0
507.3062 	EXP 	response_yes: texRes = 128.0
507.3062 	EXP 	response_no: texRes = 128.0
507.3531 	EXP 	image_3: texRes = 128.0
507.3531 	EXP 	image_4: texRes = 128.0
507.3531 	EXP 	cue_file2: texRes = 128.0
507.3531 	EXP 	response_yes: texRes = 128.0
507.3531 	EXP 	response_no: texRes = 128.0
507.4000 	EXP 	image_3: texRes = 128.0
507.4000 	EXP 	image_4: texRes = 128.0
507.4000 	EXP 	cue_file2: texRes = 128.0
507.4000 	EXP 	response_yes: texRes = 128.0
507.4000 	EXP 	response_no: texRes = 128.0
507.4468 	EXP 	image_3: texRes = 128.0
507.4468 	EXP 	image_4: texRes = 128.0
507.4468 	EXP 	cue_file2: texRes = 128.0
507.4468 	EXP 	response_yes: texRes = 128.0
507.4468 	EXP 	response_no: texRes = 128.0
507.4938 	EXP 	image_3: texRes = 128.0
507.4938 	EXP 	image_4: texRes = 128.0
507.4938 	EXP 	cue_file2: texRes = 128.0
507.4938 	EXP 	response_yes: texRes = 128.0
507.4938 	EXP 	response_no: texRes = 128.0
507.5402 	EXP 	image_3: texRes = 128.0
507.5402 	EXP 	image_4: texRes = 128.0
507.5402 	EXP 	cue_file2: texRes = 128.0
507.5402 	EXP 	response_yes: texRes = 128.0
507.5402 	EXP 	response_no: texRes = 128.0
507.5865 	EXP 	image_3: texRes = 128.0
507.5865 	EXP 	image_4: texRes = 128.0
507.5865 	EXP 	cue_file2: texRes = 128.0
507.5865 	EXP 	response_yes: texRes = 128.0
507.5865 	EXP 	response_no: texRes = 128.0
507.6333 	EXP 	image_3: texRes = 128.0
507.6333 	EXP 	image_4: texRes = 128.0
507.6333 	EXP 	cue_file2: texRes = 128.0
507.6333 	EXP 	response_yes: texRes = 128.0
507.6333 	EXP 	response_no: texRes = 128.0
507.6799 	EXP 	image_3: texRes = 128.0
507.6799 	EXP 	image_4: texRes = 128.0
507.6799 	EXP 	cue_file2: texRes = 128.0
507.6799 	EXP 	response_yes: texRes = 128.0
507.6799 	EXP 	response_no: texRes = 128.0
507.7214 	EXP 	image_3: texRes = 128.0
507.7214 	EXP 	image_4: texRes = 128.0
507.7214 	EXP 	cue_file2: texRes = 128.0
507.7214 	EXP 	response_yes: texRes = 128.0
507.7214 	EXP 	response_no: texRes = 128.0
507.7214 	EXP 	cue_file2: autoDraw = False
507.7214 	EXP 	response_yes: autoDraw = False
507.7214 	EXP 	response_no: autoDraw = False
507.7214 	EXP 	iti_blank: autoDraw = True
507.7625 	EXP 	image_3: texRes = 128.0
507.7625 	EXP 	image_4: texRes = 128.0
507.7625 	EXP 	cue_file2: texRes = 128.0
507.7625 	EXP 	response_yes: texRes = 128.0
507.7625 	EXP 	response_no: texRes = 128.0
507.8037 	EXP 	image_3: texRes = 128.0
507.8037 	EXP 	image_4: texRes = 128.0
507.8037 	EXP 	cue_file2: texRes = 128.0
507.8037 	EXP 	response_yes: texRes = 128.0
507.8037 	EXP 	response_no: texRes = 128.0
507.8448 	EXP 	image_3: texRes = 128.0
507.8448 	EXP 	image_4: texRes = 128.0
507.8448 	EXP 	cue_file2: texRes = 128.0
507.8448 	EXP 	response_yes: texRes = 128.0
507.8448 	EXP 	response_no: texRes = 128.0
507.8860 	EXP 	image_3: texRes = 128.0
507.8860 	EXP 	image_4: texRes = 128.0
507.8860 	EXP 	cue_file2: texRes = 128.0
507.8860 	EXP 	response_yes: texRes = 128.0
507.8860 	EXP 	response_no: texRes = 128.0
507.9269 	EXP 	image_3: texRes = 128.0
507.9269 	EXP 	image_4: texRes = 128.0
507.9269 	EXP 	cue_file2: texRes = 128.0
507.9269 	EXP 	response_yes: texRes = 128.0
507.9269 	EXP 	response_no: texRes = 128.0
507.9681 	EXP 	image_3: texRes = 128.0
507.9681 	EXP 	image_4: texRes = 128.0
507.9681 	EXP 	cue_file2: texRes = 128.0
507.9681 	EXP 	response_yes: texRes = 128.0
507.9681 	EXP 	response_no: texRes = 128.0
508.0093 	EXP 	image_3: texRes = 128.0
508.0093 	EXP 	image_4: texRes = 128.0
508.0093 	EXP 	cue_file2: texRes = 128.0
508.0093 	EXP 	response_yes: texRes = 128.0
508.0093 	EXP 	response_no: texRes = 128.0
508.0504 	EXP 	image_3: texRes = 128.0
508.0504 	EXP 	image_4: texRes = 128.0
508.0504 	EXP 	cue_file2: texRes = 128.0
508.0504 	EXP 	response_yes: texRes = 128.0
508.0504 	EXP 	response_no: texRes = 128.0
508.0915 	EXP 	image_3: texRes = 128.0
508.0915 	EXP 	image_4: texRes = 128.0
508.0915 	EXP 	cue_file2: texRes = 128.0
508.0915 	EXP 	response_yes: texRes = 128.0
508.0915 	EXP 	response_no: texRes = 128.0
508.1326 	EXP 	image_3: texRes = 128.0
508.1326 	EXP 	image_4: texRes = 128.0
508.1326 	EXP 	cue_file2: texRes = 128.0
508.1326 	EXP 	response_yes: texRes = 128.0
508.1326 	EXP 	response_no: texRes = 128.0
508.1733 	EXP 	image_3: texRes = 128.0
508.1733 	EXP 	image_4: texRes = 128.0
508.1733 	EXP 	cue_file2: texRes = 128.0
508.1733 	EXP 	response_yes: texRes = 128.0
508.1733 	EXP 	response_no: texRes = 128.0
508.2140 	EXP 	image_3: texRes = 128.0
508.2140 	EXP 	image_4: texRes = 128.0
508.2140 	EXP 	cue_file2: texRes = 128.0
508.2140 	EXP 	response_yes: texRes = 128.0
508.2140 	EXP 	response_no: texRes = 128.0
508.2549 	EXP 	image_3: texRes = 128.0
508.2549 	EXP 	image_4: texRes = 128.0
508.2549 	EXP 	cue_file2: texRes = 128.0
508.2549 	EXP 	response_yes: texRes = 128.0
508.2549 	EXP 	response_no: texRes = 128.0
508.2960 	EXP 	image_3: texRes = 128.0
508.2960 	EXP 	image_4: texRes = 128.0
508.2960 	EXP 	cue_file2: texRes = 128.0
508.2960 	EXP 	response_yes: texRes = 128.0
508.2960 	EXP 	response_no: texRes = 128.0
508.3374 	EXP 	image_3: texRes = 128.0
508.3374 	EXP 	image_4: texRes = 128.0
508.3374 	EXP 	cue_file2: texRes = 128.0
508.3374 	EXP 	response_yes: texRes = 128.0
508.3374 	EXP 	response_no: texRes = 128.0
508.3780 	EXP 	image_3: texRes = 128.0
508.3780 	EXP 	image_4: texRes = 128.0
508.3780 	EXP 	cue_file2: texRes = 128.0
508.3780 	EXP 	response_yes: texRes = 128.0
508.3780 	EXP 	response_no: texRes = 128.0
508.3780 	EXP 	iti_blank: autoDraw = False
508.4185 	EXP 	image_3: texRes = 128.0
508.4185 	EXP 	image_4: texRes = 128.0
508.4185 	EXP 	cue_file2: texRes = 128.0
508.4185 	EXP 	response_yes: texRes = 128.0
508.4185 	EXP 	response_no: texRes = 128.0
508.4981 	EXP 	New trial (rep=0, index=56): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
508.6531 	EXP 	image_3: texRes = 128.0
508.6531 	EXP 	image_4: texRes = 128.0
508.6531 	EXP 	cue_file2: texRes = 128.0
508.6531 	EXP 	response_yes: texRes = 128.0
508.6531 	EXP 	response_no: texRes = 128.0
508.6531 	EXP 	fixation_text: autoDraw = False
508.6531 	EXP 	cue_file2: autoDraw = False
508.6531 	EXP 	image_3: autoDraw = False
508.6531 	EXP 	image_4: autoDraw = False
508.6531 	EXP 	sound_icon3: autoDraw = False
508.6531 	EXP 	sound_icon4: autoDraw = False
508.6531 	EXP 	response_yes: autoDraw = False
508.6531 	EXP 	response_no: autoDraw = False
508.6531 	EXP 	iti_blank: autoDraw = False
508.6531 	EXP 	image_3: texRes = 128.0
508.6531 	EXP 	image_4: texRes = 128.0
508.6531 	EXP 	cue_file2: texRes = 128.0
508.6531 	EXP 	response_yes: texRes = 128.0
508.6531 	EXP 	response_no: texRes = 128.0
508.6531 	EXP 	cue_file1: ori = 0.0
508.6531 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
508.6531 	EXP 	image_1: ori = 0.0
508.6531 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
508.6531 	EXP 	image_2: ori = 0.0
508.6531 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
508.6531 	EXP 	sound_icon1: ori = 0.0
508.6531 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
508.6531 	EXP 	sound_icon2: ori = 0.0
508.6531 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
508.6531 	EXP 	cue_file1: autoDraw = True
508.6531 	EXP 	cue_file1: autoDraw = False
508.6531 	EXP 	image_1: autoDraw = True
508.6531 	EXP 	image_1: autoDraw = False
508.6531 	EXP 	image_2: autoDraw = True
508.6531 	EXP 	image_2: autoDraw = False
508.6531 	EXP 	sound_icon1: autoDraw = True
508.6531 	EXP 	sound_icon1: autoDraw = False
508.6531 	EXP 	sound_icon2: autoDraw = True
508.6531 	EXP 	sound_icon2: autoDraw = False
508.6531 	EXP 	cue_file1: autoDraw = False
508.6531 	EXP 	image_1: autoDraw = False
508.6531 	EXP 	image_2: autoDraw = False
508.6531 	EXP 	sound_icon1: autoDraw = False
508.6531 	EXP 	sound_icon2: autoDraw = False
508.6531 	EXP 	image_blank_1: autoDraw = True
508.6531 	EXP 	image_blank_1: autoDraw = False
508.6531 	EXP 	image_blank_1: autoDraw = False
508.6531 	EXP 	cue_file2: ori = 0.0
508.6531 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
508.6531 	EXP 	image_3: ori = 0.0
508.6531 	EXP 	image_3: image = 'stimulus/audwhat_stim/blank_white.png'
508.6531 	EXP 	image_4: ori = 0.0
508.6531 	EXP 	image_4: image = 'stimulus/audwhat_stim/blank_white.png'
508.6531 	EXP 	sound_icon3: ori = 0.0
508.6531 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
508.6531 	EXP 	sound_icon4: ori = 0.0
508.6531 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
508.6531 	EXP 	response_yes: ori = 0.0
508.6531 	EXP 	response_no: ori = 0.0
508.6531 	EXP 	image_3: texRes = 128.0
508.6531 	EXP 	image_4: texRes = 128.0
508.6531 	EXP 	cue_file2: texRes = 128.0
508.6531 	EXP 	response_yes: texRes = 128.0
508.6531 	EXP 	response_no: texRes = 128.0
508.6531 	EXP 	fixation_text: autoDraw = True
508.6531 	EXP 	cue_file2: autoDraw = True
508.6531 	EXP 	cue_file2: autoDraw = False
508.6531 	EXP 	image_3: autoDraw = True
508.6531 	EXP 	image_3: autoDraw = False
508.6531 	EXP 	image_4: autoDraw = True
508.6531 	EXP 	image_4: autoDraw = False
508.6531 	EXP 	sound_icon3: autoDraw = True
508.6531 	EXP 	sound_icon3: autoDraw = False
508.6531 	EXP 	sound_icon4: autoDraw = True
508.6531 	EXP 	sound_icon4: autoDraw = False
508.6531 	EXP 	response_yes: autoDraw = True
508.6531 	EXP 	response_yes: autoDraw = False
508.6531 	EXP 	response_no: autoDraw = True
508.6531 	EXP 	response_no: autoDraw = False
508.7074 	EXP 	image_3: texRes = 128.0
508.7074 	EXP 	image_4: texRes = 128.0
508.7074 	EXP 	cue_file2: texRes = 128.0
508.7074 	EXP 	response_yes: texRes = 128.0
508.7074 	EXP 	response_no: texRes = 128.0
508.7609 	EXP 	image_3: texRes = 128.0
508.7609 	EXP 	image_4: texRes = 128.0
508.7609 	EXP 	cue_file2: texRes = 128.0
508.7609 	EXP 	response_yes: texRes = 128.0
508.7609 	EXP 	response_no: texRes = 128.0
508.8141 	EXP 	image_3: texRes = 128.0
508.8141 	EXP 	image_4: texRes = 128.0
508.8141 	EXP 	cue_file2: texRes = 128.0
508.8141 	EXP 	response_yes: texRes = 128.0
508.8141 	EXP 	response_no: texRes = 128.0
508.8676 	EXP 	image_3: texRes = 128.0
508.8676 	EXP 	image_4: texRes = 128.0
508.8676 	EXP 	cue_file2: texRes = 128.0
508.8676 	EXP 	response_yes: texRes = 128.0
508.8676 	EXP 	response_no: texRes = 128.0
508.9219 	EXP 	image_3: texRes = 128.0
508.9219 	EXP 	image_4: texRes = 128.0
508.9219 	EXP 	cue_file2: texRes = 128.0
508.9219 	EXP 	response_yes: texRes = 128.0
508.9219 	EXP 	response_no: texRes = 128.0
508.9752 	DATA 	Keypress: 5
508.9764 	EXP 	image_3: texRes = 128.0
508.9764 	EXP 	image_4: texRes = 128.0
508.9764 	EXP 	cue_file2: texRes = 128.0
508.9764 	EXP 	response_yes: texRes = 128.0
508.9764 	EXP 	response_no: texRes = 128.0
509.0297 	EXP 	image_3: texRes = 128.0
509.0297 	EXP 	image_4: texRes = 128.0
509.0297 	EXP 	cue_file2: texRes = 128.0
509.0297 	EXP 	response_yes: texRes = 128.0
509.0297 	EXP 	response_no: texRes = 128.0
509.0828 	EXP 	image_3: texRes = 128.0
509.0828 	EXP 	image_4: texRes = 128.0
509.0828 	EXP 	cue_file2: texRes = 128.0
509.0828 	EXP 	response_yes: texRes = 128.0
509.0828 	EXP 	response_no: texRes = 128.0
509.1361 	EXP 	image_3: texRes = 128.0
509.1361 	EXP 	image_4: texRes = 128.0
509.1361 	EXP 	cue_file2: texRes = 128.0
509.1361 	EXP 	response_yes: texRes = 128.0
509.1361 	EXP 	response_no: texRes = 128.0
509.1893 	EXP 	image_3: texRes = 128.0
509.1893 	EXP 	image_4: texRes = 128.0
509.1893 	EXP 	cue_file2: texRes = 128.0
509.1893 	EXP 	response_yes: texRes = 128.0
509.1893 	EXP 	response_no: texRes = 128.0
509.2431 	EXP 	image_3: texRes = 128.0
509.2431 	EXP 	image_4: texRes = 128.0
509.2431 	EXP 	cue_file2: texRes = 128.0
509.2431 	EXP 	response_yes: texRes = 128.0
509.2431 	EXP 	response_no: texRes = 128.0
509.2963 	EXP 	image_3: texRes = 128.0
509.2963 	EXP 	image_4: texRes = 128.0
509.2963 	EXP 	cue_file2: texRes = 128.0
509.2963 	EXP 	response_yes: texRes = 128.0
509.2963 	EXP 	response_no: texRes = 128.0
509.3502 	EXP 	image_3: texRes = 128.0
509.3502 	EXP 	image_4: texRes = 128.0
509.3502 	EXP 	cue_file2: texRes = 128.0
509.3502 	EXP 	response_yes: texRes = 128.0
509.3502 	EXP 	response_no: texRes = 128.0
509.4034 	EXP 	image_3: texRes = 128.0
509.4034 	EXP 	image_4: texRes = 128.0
509.4034 	EXP 	cue_file2: texRes = 128.0
509.4034 	EXP 	response_yes: texRes = 128.0
509.4034 	EXP 	response_no: texRes = 128.0
509.4573 	EXP 	image_3: texRes = 128.0
509.4573 	EXP 	image_4: texRes = 128.0
509.4573 	EXP 	cue_file2: texRes = 128.0
509.4573 	EXP 	response_yes: texRes = 128.0
509.4573 	EXP 	response_no: texRes = 128.0
509.5110 	EXP 	image_3: texRes = 128.0
509.5110 	EXP 	image_4: texRes = 128.0
509.5110 	EXP 	cue_file2: texRes = 128.0
509.5110 	EXP 	response_yes: texRes = 128.0
509.5110 	EXP 	response_no: texRes = 128.0
509.5645 	EXP 	image_3: texRes = 128.0
509.5645 	EXP 	image_4: texRes = 128.0
509.5645 	EXP 	cue_file2: texRes = 128.0
509.5645 	EXP 	response_yes: texRes = 128.0
509.5645 	EXP 	response_no: texRes = 128.0
509.6182 	EXP 	image_3: texRes = 128.0
509.6182 	EXP 	image_4: texRes = 128.0
509.6182 	EXP 	cue_file2: texRes = 128.0
509.6182 	EXP 	response_yes: texRes = 128.0
509.6182 	EXP 	response_no: texRes = 128.0
509.6720 	EXP 	image_3: texRes = 128.0
509.6720 	EXP 	image_4: texRes = 128.0
509.6720 	EXP 	cue_file2: texRes = 128.0
509.6720 	EXP 	response_yes: texRes = 128.0
509.6720 	EXP 	response_no: texRes = 128.0
509.7256 	EXP 	image_3: texRes = 128.0
509.7256 	EXP 	image_4: texRes = 128.0
509.7256 	EXP 	cue_file2: texRes = 128.0
509.7256 	EXP 	response_yes: texRes = 128.0
509.7256 	EXP 	response_no: texRes = 128.0
509.7790 	EXP 	image_3: texRes = 128.0
509.7790 	EXP 	image_4: texRes = 128.0
509.7790 	EXP 	cue_file2: texRes = 128.0
509.7790 	EXP 	response_yes: texRes = 128.0
509.7790 	EXP 	response_no: texRes = 128.0
509.8326 	EXP 	image_3: texRes = 128.0
509.8326 	EXP 	image_4: texRes = 128.0
509.8326 	EXP 	cue_file2: texRes = 128.0
509.8326 	EXP 	response_yes: texRes = 128.0
509.8326 	EXP 	response_no: texRes = 128.0
509.8860 	EXP 	image_3: texRes = 128.0
509.8860 	EXP 	image_4: texRes = 128.0
509.8860 	EXP 	cue_file2: texRes = 128.0
509.8860 	EXP 	response_yes: texRes = 128.0
509.8860 	EXP 	response_no: texRes = 128.0
509.9399 	EXP 	image_3: texRes = 128.0
509.9399 	EXP 	image_4: texRes = 128.0
509.9399 	EXP 	cue_file2: texRes = 128.0
509.9399 	EXP 	response_yes: texRes = 128.0
509.9399 	EXP 	response_no: texRes = 128.0
509.9932 	EXP 	image_3: texRes = 128.0
509.9932 	EXP 	image_4: texRes = 128.0
509.9932 	EXP 	cue_file2: texRes = 128.0
509.9932 	EXP 	response_yes: texRes = 128.0
509.9932 	EXP 	response_no: texRes = 128.0
510.0467 	EXP 	image_3: texRes = 128.0
510.0467 	EXP 	image_4: texRes = 128.0
510.0467 	EXP 	cue_file2: texRes = 128.0
510.0467 	EXP 	response_yes: texRes = 128.0
510.0467 	EXP 	response_no: texRes = 128.0
510.1004 	EXP 	image_3: texRes = 128.0
510.1004 	EXP 	image_4: texRes = 128.0
510.1004 	EXP 	cue_file2: texRes = 128.0
510.1004 	EXP 	response_yes: texRes = 128.0
510.1004 	EXP 	response_no: texRes = 128.0
510.1540 	EXP 	image_3: texRes = 128.0
510.1540 	EXP 	image_4: texRes = 128.0
510.1540 	EXP 	cue_file2: texRes = 128.0
510.1540 	EXP 	response_yes: texRes = 128.0
510.1540 	EXP 	response_no: texRes = 128.0
510.2080 	EXP 	image_3: texRes = 128.0
510.2080 	EXP 	image_4: texRes = 128.0
510.2080 	EXP 	cue_file2: texRes = 128.0
510.2080 	EXP 	response_yes: texRes = 128.0
510.2080 	EXP 	response_no: texRes = 128.0
510.2618 	EXP 	image_3: texRes = 128.0
510.2618 	EXP 	image_4: texRes = 128.0
510.2618 	EXP 	cue_file2: texRes = 128.0
510.2618 	EXP 	response_yes: texRes = 128.0
510.2618 	EXP 	response_no: texRes = 128.0
510.3152 	EXP 	image_3: texRes = 128.0
510.3152 	EXP 	image_4: texRes = 128.0
510.3152 	EXP 	cue_file2: texRes = 128.0
510.3152 	EXP 	response_yes: texRes = 128.0
510.3152 	EXP 	response_no: texRes = 128.0
510.3689 	EXP 	image_3: texRes = 128.0
510.3689 	EXP 	image_4: texRes = 128.0
510.3689 	EXP 	cue_file2: texRes = 128.0
510.3689 	EXP 	response_yes: texRes = 128.0
510.3689 	EXP 	response_no: texRes = 128.0
510.4223 	EXP 	image_3: texRes = 128.0
510.4223 	EXP 	image_4: texRes = 128.0
510.4223 	EXP 	cue_file2: texRes = 128.0
510.4223 	EXP 	response_yes: texRes = 128.0
510.4223 	EXP 	response_no: texRes = 128.0
510.4757 	EXP 	image_3: texRes = 128.0
510.4757 	EXP 	image_4: texRes = 128.0
510.4757 	EXP 	cue_file2: texRes = 128.0
510.4757 	EXP 	response_yes: texRes = 128.0
510.4757 	EXP 	response_no: texRes = 128.0
510.5293 	EXP 	image_3: texRes = 128.0
510.5293 	EXP 	image_4: texRes = 128.0
510.5293 	EXP 	cue_file2: texRes = 128.0
510.5293 	EXP 	response_yes: texRes = 128.0
510.5293 	EXP 	response_no: texRes = 128.0
510.5828 	EXP 	image_3: texRes = 128.0
510.5828 	EXP 	image_4: texRes = 128.0
510.5828 	EXP 	cue_file2: texRes = 128.0
510.5828 	EXP 	response_yes: texRes = 128.0
510.5828 	EXP 	response_no: texRes = 128.0
510.6365 	EXP 	image_3: texRes = 128.0
510.6365 	EXP 	image_4: texRes = 128.0
510.6365 	EXP 	cue_file2: texRes = 128.0
510.6365 	EXP 	response_yes: texRes = 128.0
510.6365 	EXP 	response_no: texRes = 128.0
510.6904 	EXP 	image_3: texRes = 128.0
510.6904 	EXP 	image_4: texRes = 128.0
510.6904 	EXP 	cue_file2: texRes = 128.0
510.6904 	EXP 	response_yes: texRes = 128.0
510.6904 	EXP 	response_no: texRes = 128.0
510.7439 	EXP 	image_3: texRes = 128.0
510.7439 	EXP 	image_4: texRes = 128.0
510.7439 	EXP 	cue_file2: texRes = 128.0
510.7439 	EXP 	response_yes: texRes = 128.0
510.7439 	EXP 	response_no: texRes = 128.0
510.7977 	EXP 	image_3: texRes = 128.0
510.7977 	EXP 	image_4: texRes = 128.0
510.7977 	EXP 	cue_file2: texRes = 128.0
510.7977 	EXP 	response_yes: texRes = 128.0
510.7977 	EXP 	response_no: texRes = 128.0
510.8511 	EXP 	image_3: texRes = 128.0
510.8511 	EXP 	image_4: texRes = 128.0
510.8511 	EXP 	cue_file2: texRes = 128.0
510.8511 	EXP 	response_yes: texRes = 128.0
510.8511 	EXP 	response_no: texRes = 128.0
510.9047 	EXP 	image_3: texRes = 128.0
510.9047 	EXP 	image_4: texRes = 128.0
510.9047 	EXP 	cue_file2: texRes = 128.0
510.9047 	EXP 	response_yes: texRes = 128.0
510.9047 	EXP 	response_no: texRes = 128.0
510.9586 	DATA 	Keypress: 5
510.9598 	EXP 	image_3: texRes = 128.0
510.9598 	EXP 	image_4: texRes = 128.0
510.9598 	EXP 	cue_file2: texRes = 128.0
510.9598 	EXP 	response_yes: texRes = 128.0
510.9598 	EXP 	response_no: texRes = 128.0
511.0139 	EXP 	image_3: texRes = 128.0
511.0139 	EXP 	image_4: texRes = 128.0
511.0139 	EXP 	cue_file2: texRes = 128.0
511.0139 	EXP 	response_yes: texRes = 128.0
511.0139 	EXP 	response_no: texRes = 128.0
511.0679 	EXP 	image_3: texRes = 128.0
511.0679 	EXP 	image_4: texRes = 128.0
511.0679 	EXP 	cue_file2: texRes = 128.0
511.0679 	EXP 	response_yes: texRes = 128.0
511.0679 	EXP 	response_no: texRes = 128.0
511.1216 	EXP 	image_3: texRes = 128.0
511.1216 	EXP 	image_4: texRes = 128.0
511.1216 	EXP 	cue_file2: texRes = 128.0
511.1216 	EXP 	response_yes: texRes = 128.0
511.1216 	EXP 	response_no: texRes = 128.0
511.1754 	EXP 	image_3: texRes = 128.0
511.1754 	EXP 	image_4: texRes = 128.0
511.1754 	EXP 	cue_file2: texRes = 128.0
511.1754 	EXP 	response_yes: texRes = 128.0
511.1754 	EXP 	response_no: texRes = 128.0
511.2295 	EXP 	image_3: texRes = 128.0
511.2295 	EXP 	image_4: texRes = 128.0
511.2295 	EXP 	cue_file2: texRes = 128.0
511.2295 	EXP 	response_yes: texRes = 128.0
511.2295 	EXP 	response_no: texRes = 128.0
511.2832 	EXP 	image_3: texRes = 128.0
511.2832 	EXP 	image_4: texRes = 128.0
511.2832 	EXP 	cue_file2: texRes = 128.0
511.2832 	EXP 	response_yes: texRes = 128.0
511.2832 	EXP 	response_no: texRes = 128.0
511.3368 	EXP 	image_3: texRes = 128.0
511.3368 	EXP 	image_4: texRes = 128.0
511.3368 	EXP 	cue_file2: texRes = 128.0
511.3368 	EXP 	response_yes: texRes = 128.0
511.3368 	EXP 	response_no: texRes = 128.0
511.3904 	EXP 	image_3: texRes = 128.0
511.3904 	EXP 	image_4: texRes = 128.0
511.3904 	EXP 	cue_file2: texRes = 128.0
511.3904 	EXP 	response_yes: texRes = 128.0
511.3904 	EXP 	response_no: texRes = 128.0
511.4438 	EXP 	image_3: texRes = 128.0
511.4438 	EXP 	image_4: texRes = 128.0
511.4438 	EXP 	cue_file2: texRes = 128.0
511.4438 	EXP 	response_yes: texRes = 128.0
511.4438 	EXP 	response_no: texRes = 128.0
