0.6786 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
73.5203 	EXP 	response_yes: texRes = 128.0
73.5203 	EXP 	response_no: texRes = 128.0
73.5203 	EXP 	iti_blank: autoDraw = False
73.5203 	EXP 	fixation_text: autoDraw = False
73.5203 	EXP 	cue_file2: autoDraw = False
73.5203 	EXP 	image_3: autoDraw = False
73.5203 	EXP 	image_4: autoDraw = False
73.5203 	EXP 	sound_icon3: autoDraw = False
73.5203 	EXP 	sound_icon4: autoDraw = False
73.5203 	EXP 	response_yes: autoDraw = False
73.5203 	EXP 	response_no: autoDraw = False
73.5203 	EXP 	iti_blank: autoDraw = False
73.5203 	EXP 	image_3: texRes = 128.0
73.5203 	EXP 	image_4: texRes = 128.0
73.5203 	EXP 	cue_file2: texRes = 128.0
73.5203 	EXP 	response_yes: texRes = 128.0
73.5203 	EXP 	response_no: texRes = 128.0
73.5203 	EXP 	cue_file1: ori = 0.0
73.5203 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
73.5203 	EXP 	image_1: ori = 0.0
73.5203 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
73.5203 	EXP 	image_2: ori = 0.0
73.5203 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
73.5203 	EXP 	sound_icon1: ori = 0.0
73.5203 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
73.5203 	EXP 	sound_icon2: ori = 0.0
73.5203 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
73.5203 	EXP 	cue_file1: autoDraw = True
73.5203 	EXP 	cue_file1: autoDraw = False
73.5203 	EXP 	image_1: autoDraw = True
73.5203 	EXP 	image_1: autoDraw = False
73.5203 	EXP 	image_2: autoDraw = True
73.5203 	EXP 	image_2: autoDraw = False
73.5203 	EXP 	sound_icon1: autoDraw = True
73.5203 	EXP 	sound_icon1: autoDraw = False
73.5203 	EXP 	sound_icon2: autoDraw = True
73.5203 	EXP 	sound_icon2: autoDraw = False
73.5203 	EXP 	cue_file1: autoDraw = False
73.5203 	EXP 	image_1: autoDraw = False
73.5203 	EXP 	image_2: autoDraw = False
73.5203 	EXP 	sound_icon1: autoDraw = False
73.5203 	EXP 	sound_icon2: autoDraw = False
73.5203 	EXP 	image_blank_1: autoDraw = True
73.5203 	EXP 	image_blank_1: autoDraw = False
73.5203 	EXP 	image_blank_1: autoDraw = False
73.5203 	EXP 	cue_file2: ori = 0.0
73.5203 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
73.5203 	EXP 	image_3: ori = 0.0
73.5203 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
73.5203 	EXP 	image_4: ori = 0.0
73.5203 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
73.5203 	EXP 	sound_icon3: ori = 0.0
73.5203 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
73.5203 	EXP 	sound_icon4: ori = 0.0
73.5203 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
73.5203 	EXP 	response_yes: ori = 0.0
73.5203 	EXP 	response_no: ori = 0.0
73.5203 	EXP 	image_3: texRes = 128.0
73.5203 	EXP 	image_4: texRes = 128.0
73.5203 	EXP 	cue_file2: texRes = 128.0
73.5203 	EXP 	response_yes: texRes = 128.0
73.5203 	EXP 	response_no: texRes = 128.0
73.5203 	EXP 	fixation_text: autoDraw = True
73.5203 	EXP 	cue_file2: autoDraw = True
73.5203 	EXP 	cue_file2: autoDraw = False
73.5203 	EXP 	image_3: autoDraw = True
73.5203 	EXP 	image_3: autoDraw = False
73.5203 	EXP 	image_4: autoDraw = True
73.5203 	EXP 	image_4: autoDraw = False
73.5203 	EXP 	sound_icon3: autoDraw = True
73.5203 	EXP 	sound_icon3: autoDraw = False
73.5203 	EXP 	sound_icon4: autoDraw = True
73.5203 	EXP 	sound_icon4: autoDraw = False
73.5203 	EXP 	response_yes: autoDraw = True
73.5203 	EXP 	response_yes: autoDraw = False
73.5203 	EXP 	response_no: autoDraw = True
73.5203 	EXP 	response_no: autoDraw = False
73.5716 	EXP 	image_3: texRes = 128.0
73.5716 	EXP 	image_4: texRes = 128.0
73.5716 	EXP 	cue_file2: texRes = 128.0
73.5716 	EXP 	response_yes: texRes = 128.0
73.5716 	EXP 	response_no: texRes = 128.0
73.6225 	EXP 	image_3: texRes = 128.0
73.6225 	EXP 	image_4: texRes = 128.0
73.6225 	EXP 	cue_file2: texRes = 128.0
73.6225 	EXP 	response_yes: texRes = 128.0
73.6225 	EXP 	response_no: texRes = 128.0
73.6735 	EXP 	image_3: texRes = 128.0
73.6735 	EXP 	image_4: texRes = 128.0
73.6735 	EXP 	cue_file2: texRes = 128.0
73.6735 	EXP 	response_yes: texRes = 128.0
73.6735 	EXP 	response_no: texRes = 128.0
73.7245 	EXP 	image_3: texRes = 128.0
73.7245 	EXP 	image_4: texRes = 128.0
73.7245 	EXP 	cue_file2: texRes = 128.0
73.7245 	EXP 	response_yes: texRes = 128.0
73.7245 	EXP 	response_no: texRes = 128.0
73.7754 	EXP 	image_3: texRes = 128.0
73.7754 	EXP 	image_4: texRes = 128.0
73.7754 	EXP 	cue_file2: texRes = 128.0
73.7754 	EXP 	response_yes: texRes = 128.0
73.7754 	EXP 	response_no: texRes = 128.0
73.8264 	EXP 	image_3: texRes = 128.0
73.8264 	EXP 	image_4: texRes = 128.0
73.8264 	EXP 	cue_file2: texRes = 128.0
73.8264 	EXP 	response_yes: texRes = 128.0
73.8264 	EXP 	response_no: texRes = 128.0
73.8774 	EXP 	image_3: texRes = 128.0
73.8774 	EXP 	image_4: texRes = 128.0
73.8774 	EXP 	cue_file2: texRes = 128.0
73.8774 	EXP 	response_yes: texRes = 128.0
73.8774 	EXP 	response_no: texRes = 128.0
73.9284 	EXP 	image_3: texRes = 128.0
73.9284 	EXP 	image_4: texRes = 128.0
73.9284 	EXP 	cue_file2: texRes = 128.0
73.9284 	EXP 	response_yes: texRes = 128.0
73.9284 	EXP 	response_no: texRes = 128.0
73.9795 	EXP 	image_3: texRes = 128.0
73.9795 	EXP 	image_4: texRes = 128.0
73.9795 	EXP 	cue_file2: texRes = 128.0
73.9795 	EXP 	response_yes: texRes = 128.0
73.9795 	EXP 	response_no: texRes = 128.0
74.0304 	EXP 	image_3: texRes = 128.0
74.0304 	EXP 	image_4: texRes = 128.0
74.0304 	EXP 	cue_file2: texRes = 128.0
74.0304 	EXP 	response_yes: texRes = 128.0
74.0304 	EXP 	response_no: texRes = 128.0
74.0815 	EXP 	image_3: texRes = 128.0
74.0815 	EXP 	image_4: texRes = 128.0
74.0815 	EXP 	cue_file2: texRes = 128.0
74.0815 	EXP 	response_yes: texRes = 128.0
74.0815 	EXP 	response_no: texRes = 128.0
74.1325 	EXP 	image_3: texRes = 128.0
74.1325 	EXP 	image_4: texRes = 128.0
74.1325 	EXP 	cue_file2: texRes = 128.0
74.1325 	EXP 	response_yes: texRes = 128.0
74.1325 	EXP 	response_no: texRes = 128.0
74.1835 	EXP 	image_3: texRes = 128.0
74.1835 	EXP 	image_4: texRes = 128.0
74.1835 	EXP 	cue_file2: texRes = 128.0
74.1835 	EXP 	response_yes: texRes = 128.0
74.1835 	EXP 	response_no: texRes = 128.0
74.2346 	EXP 	image_3: texRes = 128.0
74.2346 	EXP 	image_4: texRes = 128.0
74.2346 	EXP 	cue_file2: texRes = 128.0
74.2346 	EXP 	response_yes: texRes = 128.0
74.2346 	EXP 	response_no: texRes = 128.0
74.2856 	EXP 	image_3: texRes = 128.0
74.2856 	EXP 	image_4: texRes = 128.0
74.2856 	EXP 	cue_file2: texRes = 128.0
74.2856 	EXP 	response_yes: texRes = 128.0
74.2856 	EXP 	response_no: texRes = 128.0
74.3366 	EXP 	image_3: texRes = 128.0
74.3366 	EXP 	image_4: texRes = 128.0
74.3366 	EXP 	cue_file2: texRes = 128.0
74.3366 	EXP 	response_yes: texRes = 128.0
74.3366 	EXP 	response_no: texRes = 128.0
74.3871 	EXP 	image_3: texRes = 128.0
74.3871 	EXP 	image_4: texRes = 128.0
74.3871 	EXP 	cue_file2: texRes = 128.0
74.3871 	EXP 	response_yes: texRes = 128.0
74.3871 	EXP 	response_no: texRes = 128.0
74.4378 	EXP 	image_3: texRes = 128.0
74.4378 	EXP 	image_4: texRes = 128.0
74.4378 	EXP 	cue_file2: texRes = 128.0
74.4378 	EXP 	response_yes: texRes = 128.0
74.4378 	EXP 	response_no: texRes = 128.0
74.4884 	EXP 	image_3: texRes = 128.0
74.4884 	EXP 	image_4: texRes = 128.0
74.4884 	EXP 	cue_file2: texRes = 128.0
74.4884 	EXP 	response_yes: texRes = 128.0
74.4884 	EXP 	response_no: texRes = 128.0
74.5392 	EXP 	image_3: texRes = 128.0
74.5392 	EXP 	image_4: texRes = 128.0
74.5392 	EXP 	cue_file2: texRes = 128.0
74.5392 	EXP 	response_yes: texRes = 128.0
74.5392 	EXP 	response_no: texRes = 128.0
74.5898 	EXP 	image_3: texRes = 128.0
74.5898 	EXP 	image_4: texRes = 128.0
74.5898 	EXP 	cue_file2: texRes = 128.0
74.5898 	EXP 	response_yes: texRes = 128.0
74.5898 	EXP 	response_no: texRes = 128.0
74.6405 	EXP 	image_3: texRes = 128.0
74.6405 	EXP 	image_4: texRes = 128.0
74.6405 	EXP 	cue_file2: texRes = 128.0
74.6405 	EXP 	response_yes: texRes = 128.0
74.6405 	EXP 	response_no: texRes = 128.0
74.6912 	EXP 	image_3: texRes = 128.0
74.6912 	EXP 	image_4: texRes = 128.0
74.6912 	EXP 	cue_file2: texRes = 128.0
74.6912 	EXP 	response_yes: texRes = 128.0
74.6912 	EXP 	response_no: texRes = 128.0
74.7419 	EXP 	image_3: texRes = 128.0
74.7419 	EXP 	image_4: texRes = 128.0
74.7419 	EXP 	cue_file2: texRes = 128.0
74.7419 	EXP 	response_yes: texRes = 128.0
74.7419 	EXP 	response_no: texRes = 128.0
74.7929 	EXP 	image_3: texRes = 128.0
74.7929 	EXP 	image_4: texRes = 128.0
74.7929 	EXP 	cue_file2: texRes = 128.0
74.7929 	EXP 	response_yes: texRes = 128.0
74.7929 	EXP 	response_no: texRes = 128.0
74.8437 	EXP 	image_3: texRes = 128.0
74.8437 	EXP 	image_4: texRes = 128.0
74.8437 	EXP 	cue_file2: texRes = 128.0
74.8437 	EXP 	response_yes: texRes = 128.0
74.8437 	EXP 	response_no: texRes = 128.0
74.8943 	EXP 	image_3: texRes = 128.0
74.8943 	EXP 	image_4: texRes = 128.0
74.8943 	EXP 	cue_file2: texRes = 128.0
74.8943 	EXP 	response_yes: texRes = 128.0
74.8943 	EXP 	response_no: texRes = 128.0
74.9460 	EXP 	image_3: texRes = 128.0
74.9460 	EXP 	image_4: texRes = 128.0
74.9460 	EXP 	cue_file2: texRes = 128.0
74.9460 	EXP 	response_yes: texRes = 128.0
74.9460 	EXP 	response_no: texRes = 128.0
74.9972 	EXP 	image_3: texRes = 128.0
74.9972 	EXP 	image_4: texRes = 128.0
74.9972 	EXP 	cue_file2: texRes = 128.0
74.9972 	EXP 	response_yes: texRes = 128.0
74.9972 	EXP 	response_no: texRes = 128.0
75.0483 	EXP 	image_3: texRes = 128.0
75.0483 	EXP 	image_4: texRes = 128.0
75.0483 	EXP 	cue_file2: texRes = 128.0
75.0483 	EXP 	response_yes: texRes = 128.0
75.0483 	EXP 	response_no: texRes = 128.0
75.0993 	EXP 	image_3: texRes = 128.0
75.0993 	EXP 	image_4: texRes = 128.0
75.0993 	EXP 	cue_file2: texRes = 128.0
75.0993 	EXP 	response_yes: texRes = 128.0
75.0993 	EXP 	response_no: texRes = 128.0
75.1503 	EXP 	image_3: texRes = 128.0
75.1503 	EXP 	image_4: texRes = 128.0
75.1503 	EXP 	cue_file2: texRes = 128.0
75.1503 	EXP 	response_yes: texRes = 128.0
75.1503 	EXP 	response_no: texRes = 128.0
75.2010 	EXP 	image_3: texRes = 128.0
75.2010 	EXP 	image_4: texRes = 128.0
75.2010 	EXP 	cue_file2: texRes = 128.0
75.2010 	EXP 	response_yes: texRes = 128.0
75.2010 	EXP 	response_no: texRes = 128.0
75.2520 	EXP 	image_3: texRes = 128.0
75.2520 	EXP 	image_4: texRes = 128.0
75.2520 	EXP 	cue_file2: texRes = 128.0
75.2520 	EXP 	response_yes: texRes = 128.0
75.2520 	EXP 	response_no: texRes = 128.0
75.3031 	EXP 	image_3: texRes = 128.0
75.3031 	EXP 	image_4: texRes = 128.0
75.3031 	EXP 	cue_file2: texRes = 128.0
75.3031 	EXP 	response_yes: texRes = 128.0
75.3031 	EXP 	response_no: texRes = 128.0
75.3544 	EXP 	image_3: texRes = 128.0
75.3544 	EXP 	image_4: texRes = 128.0
75.3544 	EXP 	cue_file2: texRes = 128.0
75.3544 	EXP 	response_yes: texRes = 128.0
75.3544 	EXP 	response_no: texRes = 128.0
75.4054 	EXP 	image_3: texRes = 128.0
75.4054 	EXP 	image_4: texRes = 128.0
75.4054 	EXP 	cue_file2: texRes = 128.0
75.4054 	EXP 	response_yes: texRes = 128.0
75.4054 	EXP 	response_no: texRes = 128.0
75.4565 	EXP 	image_3: texRes = 128.0
75.4565 	EXP 	image_4: texRes = 128.0
75.4565 	EXP 	cue_file2: texRes = 128.0
75.4565 	EXP 	response_yes: texRes = 128.0
75.4565 	EXP 	response_no: texRes = 128.0
75.5077 	EXP 	image_3: texRes = 128.0
75.5077 	EXP 	image_4: texRes = 128.0
75.5077 	EXP 	cue_file2: texRes = 128.0
75.5077 	EXP 	response_yes: texRes = 128.0
75.5077 	EXP 	response_no: texRes = 128.0
75.5588 	EXP 	image_3: texRes = 128.0
75.5588 	EXP 	image_4: texRes = 128.0
75.5588 	EXP 	cue_file2: texRes = 128.0
75.5588 	EXP 	response_yes: texRes = 128.0
75.5588 	EXP 	response_no: texRes = 128.0
75.6099 	EXP 	image_3: texRes = 128.0
75.6099 	EXP 	image_4: texRes = 128.0
75.6099 	EXP 	cue_file2: texRes = 128.0
75.6099 	EXP 	response_yes: texRes = 128.0
75.6099 	EXP 	response_no: texRes = 128.0
75.6611 	EXP 	image_3: texRes = 128.0
75.6611 	EXP 	image_4: texRes = 128.0
75.6611 	EXP 	cue_file2: texRes = 128.0
75.6611 	EXP 	response_yes: texRes = 128.0
75.6611 	EXP 	response_no: texRes = 128.0
75.7124 	EXP 	image_3: texRes = 128.0
75.7124 	EXP 	image_4: texRes = 128.0
75.7124 	EXP 	cue_file2: texRes = 128.0
75.7124 	EXP 	response_yes: texRes = 128.0
75.7124 	EXP 	response_no: texRes = 128.0
75.7631 	EXP 	image_3: texRes = 128.0
75.7631 	EXP 	image_4: texRes = 128.0
75.7631 	EXP 	cue_file2: texRes = 128.0
75.7631 	EXP 	response_yes: texRes = 128.0
75.7631 	EXP 	response_no: texRes = 128.0
75.8141 	EXP 	image_3: texRes = 128.0
75.8141 	EXP 	image_4: texRes = 128.0
75.8141 	EXP 	cue_file2: texRes = 128.0
75.8141 	EXP 	response_yes: texRes = 128.0
75.8141 	EXP 	response_no: texRes = 128.0
75.8649 	EXP 	image_3: texRes = 128.0
75.8649 	EXP 	image_4: texRes = 128.0
75.8649 	EXP 	cue_file2: texRes = 128.0
75.8649 	EXP 	response_yes: texRes = 128.0
75.8649 	EXP 	response_no: texRes = 128.0
75.9156 	EXP 	image_3: texRes = 128.0
75.9156 	EXP 	image_4: texRes = 128.0
75.9156 	EXP 	cue_file2: texRes = 128.0
75.9156 	EXP 	response_yes: texRes = 128.0
75.9156 	EXP 	response_no: texRes = 128.0
75.9660 	EXP 	image_3: texRes = 128.0
75.9660 	EXP 	image_4: texRes = 128.0
75.9660 	EXP 	cue_file2: texRes = 128.0
75.9660 	EXP 	response_yes: texRes = 128.0
75.9660 	EXP 	response_no: texRes = 128.0
76.0171 	EXP 	image_3: texRes = 128.0
76.0171 	EXP 	image_4: texRes = 128.0
76.0171 	EXP 	cue_file2: texRes = 128.0
76.0171 	EXP 	response_yes: texRes = 128.0
76.0171 	EXP 	response_no: texRes = 128.0
76.0682 	EXP 	image_3: texRes = 128.0
76.0682 	EXP 	image_4: texRes = 128.0
76.0682 	EXP 	cue_file2: texRes = 128.0
76.0682 	EXP 	response_yes: texRes = 128.0
76.0682 	EXP 	response_no: texRes = 128.0
76.1193 	EXP 	image_3: texRes = 128.0
76.1193 	EXP 	image_4: texRes = 128.0
76.1193 	EXP 	cue_file2: texRes = 128.0
76.1193 	EXP 	response_yes: texRes = 128.0
76.1193 	EXP 	response_no: texRes = 128.0
76.1700 	EXP 	image_3: texRes = 128.0
76.1700 	EXP 	image_4: texRes = 128.0
76.1700 	EXP 	cue_file2: texRes = 128.0
76.1700 	EXP 	response_yes: texRes = 128.0
76.1700 	EXP 	response_no: texRes = 128.0
76.2212 	EXP 	image_3: texRes = 128.0
76.2212 	EXP 	image_4: texRes = 128.0
76.2212 	EXP 	cue_file2: texRes = 128.0
76.2212 	EXP 	response_yes: texRes = 128.0
76.2212 	EXP 	response_no: texRes = 128.0
76.2724 	EXP 	image_3: texRes = 128.0
76.2724 	EXP 	image_4: texRes = 128.0
76.2724 	EXP 	cue_file2: texRes = 128.0
76.2724 	EXP 	response_yes: texRes = 128.0
76.2724 	EXP 	response_no: texRes = 128.0
76.3238 	EXP 	image_3: texRes = 128.0
76.3238 	EXP 	image_4: texRes = 128.0
76.3238 	EXP 	cue_file2: texRes = 128.0
76.3238 	EXP 	response_yes: texRes = 128.0
76.3238 	EXP 	response_no: texRes = 128.0
76.3749 	EXP 	image_3: texRes = 128.0
76.3749 	EXP 	image_4: texRes = 128.0
76.3749 	EXP 	cue_file2: texRes = 128.0
76.3749 	EXP 	response_yes: texRes = 128.0
76.3749 	EXP 	response_no: texRes = 128.0
76.4260 	EXP 	image_3: texRes = 128.0
76.4260 	EXP 	image_4: texRes = 128.0
76.4260 	EXP 	cue_file2: texRes = 128.0
76.4260 	EXP 	response_yes: texRes = 128.0
76.4260 	EXP 	response_no: texRes = 128.0
76.4767 	EXP 	image_3: texRes = 128.0
76.4767 	EXP 	image_4: texRes = 128.0
76.4767 	EXP 	cue_file2: texRes = 128.0
76.4767 	EXP 	response_yes: texRes = 128.0
76.4767 	EXP 	response_no: texRes = 128.0
76.5276 	EXP 	image_3: texRes = 128.0
76.5276 	EXP 	image_4: texRes = 128.0
76.5276 	EXP 	cue_file2: texRes = 128.0
76.5276 	EXP 	response_yes: texRes = 128.0
76.5276 	EXP 	response_no: texRes = 128.0
76.5789 	EXP 	image_3: texRes = 128.0
76.5789 	EXP 	image_4: texRes = 128.0
76.5789 	EXP 	cue_file2: texRes = 128.0
76.5789 	EXP 	response_yes: texRes = 128.0
76.5789 	EXP 	response_no: texRes = 128.0
76.6303 	EXP 	image_3: texRes = 128.0
76.6303 	EXP 	image_4: texRes = 128.0
76.6303 	EXP 	cue_file2: texRes = 128.0
76.6303 	EXP 	response_yes: texRes = 128.0
76.6303 	EXP 	response_no: texRes = 128.0
76.6815 	EXP 	image_3: texRes = 128.0
76.6815 	EXP 	image_4: texRes = 128.0
76.6815 	EXP 	cue_file2: texRes = 128.0
76.6815 	EXP 	response_yes: texRes = 128.0
76.6815 	EXP 	response_no: texRes = 128.0
76.7323 	EXP 	image_3: texRes = 128.0
76.7323 	EXP 	image_4: texRes = 128.0
76.7323 	EXP 	cue_file2: texRes = 128.0
76.7323 	EXP 	response_yes: texRes = 128.0
76.7323 	EXP 	response_no: texRes = 128.0
76.7836 	EXP 	image_3: texRes = 128.0
76.7836 	EXP 	image_4: texRes = 128.0
76.7836 	EXP 	cue_file2: texRes = 128.0
76.7836 	EXP 	response_yes: texRes = 128.0
76.7836 	EXP 	response_no: texRes = 128.0
76.8343 	EXP 	image_3: texRes = 128.0
76.8343 	EXP 	image_4: texRes = 128.0
76.8343 	EXP 	cue_file2: texRes = 128.0
76.8343 	EXP 	response_yes: texRes = 128.0
76.8343 	EXP 	response_no: texRes = 128.0
76.8855 	EXP 	image_3: texRes = 128.0
76.8855 	EXP 	image_4: texRes = 128.0
76.8855 	EXP 	cue_file2: texRes = 128.0
76.8855 	EXP 	response_yes: texRes = 128.0
76.8855 	EXP 	response_no: texRes = 128.0
76.9362 	EXP 	image_3: texRes = 128.0
76.9362 	EXP 	image_4: texRes = 128.0
76.9362 	EXP 	cue_file2: texRes = 128.0
76.9362 	EXP 	response_yes: texRes = 128.0
76.9362 	EXP 	response_no: texRes = 128.0
76.9874 	EXP 	image_3: texRes = 128.0
76.9874 	EXP 	image_4: texRes = 128.0
76.9874 	EXP 	cue_file2: texRes = 128.0
76.9874 	EXP 	response_yes: texRes = 128.0
76.9874 	EXP 	response_no: texRes = 128.0
77.0386 	EXP 	image_3: texRes = 128.0
77.0386 	EXP 	image_4: texRes = 128.0
77.0386 	EXP 	cue_file2: texRes = 128.0
77.0386 	EXP 	response_yes: texRes = 128.0
77.0386 	EXP 	response_no: texRes = 128.0
77.0898 	EXP 	image_3: texRes = 128.0
77.0898 	EXP 	image_4: texRes = 128.0
77.0898 	EXP 	cue_file2: texRes = 128.0
77.0898 	EXP 	response_yes: texRes = 128.0
77.0898 	EXP 	response_no: texRes = 128.0
77.1410 	EXP 	image_3: texRes = 128.0
77.1410 	EXP 	image_4: texRes = 128.0
77.1410 	EXP 	cue_file2: texRes = 128.0
77.1410 	EXP 	response_yes: texRes = 128.0
77.1410 	EXP 	response_no: texRes = 128.0
77.1924 	EXP 	image_3: texRes = 128.0
77.1924 	EXP 	image_4: texRes = 128.0
77.1924 	EXP 	cue_file2: texRes = 128.0
77.1924 	EXP 	response_yes: texRes = 128.0
77.1924 	EXP 	response_no: texRes = 128.0
77.2443 	EXP 	image_3: texRes = 128.0
77.2443 	EXP 	image_4: texRes = 128.0
77.2443 	EXP 	cue_file2: texRes = 128.0
77.2443 	EXP 	response_yes: texRes = 128.0
77.2443 	EXP 	response_no: texRes = 128.0
77.2956 	EXP 	image_3: texRes = 128.0
77.2956 	EXP 	image_4: texRes = 128.0
77.2956 	EXP 	cue_file2: texRes = 128.0
77.2956 	EXP 	response_yes: texRes = 128.0
77.2956 	EXP 	response_no: texRes = 128.0
77.3467 	EXP 	image_3: texRes = 128.0
77.3467 	EXP 	image_4: texRes = 128.0
77.3467 	EXP 	cue_file2: texRes = 128.0
77.3467 	EXP 	response_yes: texRes = 128.0
77.3467 	EXP 	response_no: texRes = 128.0
77.3981 	EXP 	image_3: texRes = 128.0
77.3981 	EXP 	image_4: texRes = 128.0
77.3981 	EXP 	cue_file2: texRes = 128.0
77.3981 	EXP 	response_yes: texRes = 128.0
77.3981 	EXP 	response_no: texRes = 128.0
77.4492 	EXP 	image_3: texRes = 128.0
77.4492 	EXP 	image_4: texRes = 128.0
77.4492 	EXP 	cue_file2: texRes = 128.0
77.4492 	EXP 	response_yes: texRes = 128.0
77.4492 	EXP 	response_no: texRes = 128.0
77.5004 	EXP 	image_3: texRes = 128.0
77.5004 	EXP 	image_4: texRes = 128.0
77.5004 	EXP 	cue_file2: texRes = 128.0
77.5004 	EXP 	response_yes: texRes = 128.0
77.5004 	EXP 	response_no: texRes = 128.0
77.5513 	EXP 	image_3: texRes = 128.0
77.5513 	EXP 	image_4: texRes = 128.0
77.5513 	EXP 	cue_file2: texRes = 128.0
77.5513 	EXP 	response_yes: texRes = 128.0
77.5513 	EXP 	response_no: texRes = 128.0
77.6027 	EXP 	image_3: texRes = 128.0
77.6027 	EXP 	image_4: texRes = 128.0
77.6027 	EXP 	cue_file2: texRes = 128.0
77.6027 	EXP 	response_yes: texRes = 128.0
77.6027 	EXP 	response_no: texRes = 128.0
77.6539 	EXP 	image_3: texRes = 128.0
77.6539 	EXP 	image_4: texRes = 128.0
77.6539 	EXP 	cue_file2: texRes = 128.0
77.6539 	EXP 	response_yes: texRes = 128.0
77.6539 	EXP 	response_no: texRes = 128.0
77.7052 	EXP 	image_3: texRes = 128.0
77.7052 	EXP 	image_4: texRes = 128.0
77.7052 	EXP 	cue_file2: texRes = 128.0
77.7052 	EXP 	response_yes: texRes = 128.0
77.7052 	EXP 	response_no: texRes = 128.0
77.7564 	EXP 	image_3: texRes = 128.0
77.7564 	EXP 	image_4: texRes = 128.0
77.7564 	EXP 	cue_file2: texRes = 128.0
77.7564 	EXP 	response_yes: texRes = 128.0
77.7564 	EXP 	response_no: texRes = 128.0
77.8076 	EXP 	image_3: texRes = 128.0
77.8076 	EXP 	image_4: texRes = 128.0
77.8076 	EXP 	cue_file2: texRes = 128.0
77.8076 	EXP 	response_yes: texRes = 128.0
77.8076 	EXP 	response_no: texRes = 128.0
77.8587 	EXP 	image_3: texRes = 128.0
77.8587 	EXP 	image_4: texRes = 128.0
77.8587 	EXP 	cue_file2: texRes = 128.0
77.8587 	EXP 	response_yes: texRes = 128.0
77.8587 	EXP 	response_no: texRes = 128.0
77.9100 	EXP 	image_3: texRes = 128.0
77.9100 	EXP 	image_4: texRes = 128.0
77.9100 	EXP 	cue_file2: texRes = 128.0
77.9100 	EXP 	response_yes: texRes = 128.0
77.9100 	EXP 	response_no: texRes = 128.0
77.9616 	EXP 	image_3: texRes = 128.0
77.9616 	EXP 	image_4: texRes = 128.0
77.9616 	EXP 	cue_file2: texRes = 128.0
77.9616 	EXP 	response_yes: texRes = 128.0
77.9616 	EXP 	response_no: texRes = 128.0
78.0128 	EXP 	image_3: texRes = 128.0
78.0128 	EXP 	image_4: texRes = 128.0
78.0128 	EXP 	cue_file2: texRes = 128.0
78.0128 	EXP 	response_yes: texRes = 128.0
78.0128 	EXP 	response_no: texRes = 128.0
78.0641 	EXP 	image_3: texRes = 128.0
78.0641 	EXP 	image_4: texRes = 128.0
78.0641 	EXP 	cue_file2: texRes = 128.0
78.0641 	EXP 	response_yes: texRes = 128.0
78.0641 	EXP 	response_no: texRes = 128.0
78.1152 	EXP 	image_3: texRes = 128.0
78.1152 	EXP 	image_4: texRes = 128.0
78.1152 	EXP 	cue_file2: texRes = 128.0
78.1152 	EXP 	response_yes: texRes = 128.0
78.1152 	EXP 	response_no: texRes = 128.0
78.1665 	EXP 	image_3: texRes = 128.0
78.1665 	EXP 	image_4: texRes = 128.0
78.1665 	EXP 	cue_file2: texRes = 128.0
78.1665 	EXP 	response_yes: texRes = 128.0
78.1665 	EXP 	response_no: texRes = 128.0
78.2180 	EXP 	image_3: texRes = 128.0
78.2180 	EXP 	image_4: texRes = 128.0
78.2180 	EXP 	cue_file2: texRes = 128.0
78.2180 	EXP 	response_yes: texRes = 128.0
78.2180 	EXP 	response_no: texRes = 128.0
78.2692 	EXP 	image_3: texRes = 128.0
78.2692 	EXP 	image_4: texRes = 128.0
78.2692 	EXP 	cue_file2: texRes = 128.0
78.2692 	EXP 	response_yes: texRes = 128.0
78.2692 	EXP 	response_no: texRes = 128.0
78.3200 	EXP 	image_3: texRes = 128.0
78.3200 	EXP 	image_4: texRes = 128.0
78.3200 	EXP 	cue_file2: texRes = 128.0
78.3200 	EXP 	response_yes: texRes = 128.0
78.3200 	EXP 	response_no: texRes = 128.0
78.3712 	EXP 	image_3: texRes = 128.0
78.3712 	EXP 	image_4: texRes = 128.0
78.3712 	EXP 	cue_file2: texRes = 128.0
78.3712 	EXP 	response_yes: texRes = 128.0
78.3712 	EXP 	response_no: texRes = 128.0
78.4220 	EXP 	image_3: texRes = 128.0
78.4220 	EXP 	image_4: texRes = 128.0
78.4220 	EXP 	cue_file2: texRes = 128.0
78.4220 	EXP 	response_yes: texRes = 128.0
78.4220 	EXP 	response_no: texRes = 128.0
