4.5777 	WARNING 	Requested an unavailable screen number - using first available.
45.9072 	EXP 	Sound sound_1 started
45.8909 	EXP 	Sound sound_1 stopped
45.9072 	EXP 	Sound sound_2 started
45.8912 	EXP 	Sound sound_2 stopped
45.9095 	EXP 	cue_file2: texRes = 128.0
45.9095 	EXP 	response_yes: texRes = 128.0
45.9095 	EXP 	response_no: texRes = 128.0
45.9095 	EXP 	iti_blank: autoDraw = False
45.9095 	EXP 	fixation_text: autoDraw = False
45.9095 	EXP 	left_text: autoDraw = False
45.9095 	EXP 	right_text: autoDraw = False
45.9095 	EXP 	cue_file2: autoDraw = False
45.9095 	EXP 	response_yes: autoDraw = False
45.9095 	EXP 	response_no: autoDraw = False
45.9095 	EXP 	iti_blank: autoDraw = False
45.9095 	EXP 	cue_file2: texRes = 128.0
45.9095 	EXP 	response_yes: texRes = 128.0
45.9095 	EXP 	response_no: texRes = 128.0
45.9095 	EXP 	cue_file1: ori = 0.0
45.9095 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
45.9095 	EXP 	image_1: ori = 0.0
45.9095 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
45.9095 	EXP 	image_2: ori = 0.0
45.9095 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
45.9095 	EXP 	sound_icon1: ori = 0.0
45.9095 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
45.9095 	EXP 	sound_icon2: ori = 0.0
45.9095 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
45.9095 	EXP 	cue_file1: autoDraw = True
45.9095 	EXP 	cue_file1: autoDraw = False
45.9095 	EXP 	image_1: autoDraw = True
45.9095 	EXP 	image_1: autoDraw = False
45.9095 	EXP 	image_2: autoDraw = True
45.9095 	EXP 	image_2: autoDraw = False
45.9095 	EXP 	sound_icon1: autoDraw = True
45.9095 	EXP 	sound_icon1: autoDraw = False
45.9095 	EXP 	sound_icon2: autoDraw = True
45.9095 	EXP 	sound_icon2: autoDraw = False
45.9095 	EXP 	cue_file1: autoDraw = False
45.9095 	EXP 	image_1: autoDraw = False
45.9095 	EXP 	image_2: autoDraw = False
45.9095 	EXP 	sound_icon1: autoDraw = False
45.9095 	EXP 	sound_icon2: autoDraw = False
45.9095 	EXP 	image_blank_1: autoDraw = True
45.9095 	EXP 	image_blank_1: autoDraw = False
45.9095 	EXP 	image_blank_1: autoDraw = False
45.9095 	EXP 	cue_file2: ori = 0.0
45.9095 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/right_box.png'
45.9095 	EXP 	response_yes: ori = 0.0
45.9095 	EXP 	response_no: ori = 0.0
45.9095 	EXP 	cue_file2: texRes = 128.0
45.9095 	EXP 	response_yes: texRes = 128.0
45.9095 	EXP 	response_no: texRes = 128.0
45.9095 	EXP 	fixation_text: autoDraw = True
45.9095 	EXP 	fixation_text: autoDraw = False
45.9095 	EXP 	left_text: autoDraw = True
45.9095 	EXP 	left_text: autoDraw = False
45.9095 	EXP 	right_text: autoDraw = True
45.9095 	EXP 	cue_file2: autoDraw = True
45.9095 	EXP 	response_yes: autoDraw = True
45.9095 	EXP 	response_no: autoDraw = True
45.9243 	EXP 	cue_file2: texRes = 128.0
45.9243 	EXP 	response_yes: texRes = 128.0
45.9243 	EXP 	response_no: texRes = 128.0
45.9407 	EXP 	cue_file2: texRes = 128.0
45.9407 	EXP 	response_yes: texRes = 128.0
45.9407 	EXP 	response_no: texRes = 128.0
45.9573 	EXP 	cue_file2: texRes = 128.0
45.9573 	EXP 	response_yes: texRes = 128.0
45.9573 	EXP 	response_no: texRes = 128.0
45.9879 	EXP 	cue_file2: texRes = 128.0
45.9879 	EXP 	response_yes: texRes = 128.0
45.9879 	EXP 	response_no: texRes = 128.0
46.0047 	EXP 	cue_file2: texRes = 128.0
46.0047 	EXP 	response_yes: texRes = 128.0
46.0047 	EXP 	response_no: texRes = 128.0
46.0188 	EXP 	cue_file2: texRes = 128.0
46.0188 	EXP 	response_yes: texRes = 128.0
46.0188 	EXP 	response_no: texRes = 128.0
46.0330 	EXP 	cue_file2: texRes = 128.0
46.0330 	EXP 	response_yes: texRes = 128.0
46.0330 	EXP 	response_no: texRes = 128.0
46.0471 	EXP 	cue_file2: texRes = 128.0
46.0471 	EXP 	response_yes: texRes = 128.0
46.0471 	EXP 	response_no: texRes = 128.0
46.0615 	EXP 	cue_file2: texRes = 128.0
46.0615 	EXP 	response_yes: texRes = 128.0
46.0615 	EXP 	response_no: texRes = 128.0
46.0758 	EXP 	cue_file2: texRes = 128.0
46.0758 	EXP 	response_yes: texRes = 128.0
46.0758 	EXP 	response_no: texRes = 128.0
46.0909 	EXP 	cue_file2: texRes = 128.0
46.0909 	EXP 	response_yes: texRes = 128.0
46.0909 	EXP 	response_no: texRes = 128.0
46.1217 	EXP 	cue_file2: texRes = 128.0
46.1217 	EXP 	response_yes: texRes = 128.0
46.1217 	EXP 	response_no: texRes = 128.0
46.1382 	EXP 	cue_file2: texRes = 128.0
46.1382 	EXP 	response_yes: texRes = 128.0
46.1382 	EXP 	response_no: texRes = 128.0
46.1521 	EXP 	cue_file2: texRes = 128.0
46.1521 	EXP 	response_yes: texRes = 128.0
46.1521 	EXP 	response_no: texRes = 128.0
46.1664 	EXP 	cue_file2: texRes = 128.0
46.1664 	EXP 	response_yes: texRes = 128.0
46.1664 	EXP 	response_no: texRes = 128.0
46.1805 	EXP 	cue_file2: texRes = 128.0
46.1805 	EXP 	response_yes: texRes = 128.0
46.1805 	EXP 	response_no: texRes = 128.0
46.1947 	EXP 	cue_file2: texRes = 128.0
46.1947 	EXP 	response_yes: texRes = 128.0
46.1947 	EXP 	response_no: texRes = 128.0
46.2090 	EXP 	cue_file2: texRes = 128.0
46.2090 	EXP 	response_yes: texRes = 128.0
46.2090 	EXP 	response_no: texRes = 128.0
46.2244 	EXP 	cue_file2: texRes = 128.0
46.2244 	EXP 	response_yes: texRes = 128.0
46.2244 	EXP 	response_no: texRes = 128.0
46.2387 	EXP 	cue_file2: texRes = 128.0
46.2387 	EXP 	response_yes: texRes = 128.0
46.2387 	EXP 	response_no: texRes = 128.0
46.2529 	EXP 	cue_file2: texRes = 128.0
46.2529 	EXP 	response_yes: texRes = 128.0
46.2529 	EXP 	response_no: texRes = 128.0
46.2672 	EXP 	cue_file2: texRes = 128.0
46.2672 	EXP 	response_yes: texRes = 128.0
46.2672 	EXP 	response_no: texRes = 128.0
46.2814 	EXP 	cue_file2: texRes = 128.0
46.2814 	EXP 	response_yes: texRes = 128.0
46.2814 	EXP 	response_no: texRes = 128.0
46.2959 	EXP 	cue_file2: texRes = 128.0
46.2959 	EXP 	response_yes: texRes = 128.0
46.2959 	EXP 	response_no: texRes = 128.0
46.3107 	EXP 	cue_file2: texRes = 128.0
46.3107 	EXP 	response_yes: texRes = 128.0
46.3107 	EXP 	response_no: texRes = 128.0
46.3254 	EXP 	cue_file2: texRes = 128.0
46.3254 	EXP 	response_yes: texRes = 128.0
46.3254 	EXP 	response_no: texRes = 128.0
46.3418 	EXP 	cue_file2: texRes = 128.0
46.3418 	EXP 	response_yes: texRes = 128.0
46.3418 	EXP 	response_no: texRes = 128.0
46.3722 	EXP 	cue_file2: texRes = 128.0
46.3722 	EXP 	response_yes: texRes = 128.0
46.3722 	EXP 	response_no: texRes = 128.0
46.3888 	EXP 	cue_file2: texRes = 128.0
46.3888 	EXP 	response_yes: texRes = 128.0
46.3888 	EXP 	response_no: texRes = 128.0
46.4055 	EXP 	Sound sound_3 started
46.4031 	EXP 	cue_file2: texRes = 128.0
46.4031 	EXP 	response_yes: texRes = 128.0
46.4031 	EXP 	response_no: texRes = 128.0
46.4176 	EXP 	cue_file2: texRes = 128.0
46.4176 	EXP 	response_yes: texRes = 128.0
46.4176 	EXP 	response_no: texRes = 128.0
46.4319 	EXP 	cue_file2: texRes = 128.0
46.4319 	EXP 	response_yes: texRes = 128.0
46.4319 	EXP 	response_no: texRes = 128.0
46.4464 	EXP 	cue_file2: texRes = 128.0
46.4464 	EXP 	response_yes: texRes = 128.0
46.4464 	EXP 	response_no: texRes = 128.0
46.4607 	EXP 	cue_file2: texRes = 128.0
46.4607 	EXP 	response_yes: texRes = 128.0
46.4607 	EXP 	response_no: texRes = 128.0
46.4751 	EXP 	cue_file2: texRes = 128.0
46.4751 	EXP 	response_yes: texRes = 128.0
46.4751 	EXP 	response_no: texRes = 128.0
46.5059 	EXP 	cue_file2: texRes = 128.0
46.5059 	EXP 	response_yes: texRes = 128.0
46.5059 	EXP 	response_no: texRes = 128.0
46.5226 	EXP 	cue_file2: texRes = 128.0
46.5226 	EXP 	response_yes: texRes = 128.0
46.5226 	EXP 	response_no: texRes = 128.0
46.5366 	EXP 	cue_file2: texRes = 128.0
46.5366 	EXP 	response_yes: texRes = 128.0
46.5366 	EXP 	response_no: texRes = 128.0
46.5510 	EXP 	cue_file2: texRes = 128.0
46.5510 	EXP 	response_yes: texRes = 128.0
46.5510 	EXP 	response_no: texRes = 128.0
46.5652 	EXP 	cue_file2: texRes = 128.0
46.5652 	EXP 	response_yes: texRes = 128.0
46.5652 	EXP 	response_no: texRes = 128.0
46.5796 	EXP 	cue_file2: texRes = 128.0
46.5796 	EXP 	response_yes: texRes = 128.0
46.5796 	EXP 	response_no: texRes = 128.0
46.5938 	EXP 	cue_file2: texRes = 128.0
46.5938 	EXP 	response_yes: texRes = 128.0
46.5938 	EXP 	response_no: texRes = 128.0
46.6090 	EXP 	cue_file2: texRes = 128.0
46.6090 	EXP 	response_yes: texRes = 128.0
46.6090 	EXP 	response_no: texRes = 128.0
46.6395 	EXP 	cue_file2: texRes = 128.0
46.6395 	EXP 	response_yes: texRes = 128.0
46.6395 	EXP 	response_no: texRes = 128.0
46.6563 	EXP 	cue_file2: texRes = 128.0
46.6563 	EXP 	response_yes: texRes = 128.0
46.6563 	EXP 	response_no: texRes = 128.0
46.6702 	EXP 	cue_file2: texRes = 128.0
46.6702 	EXP 	response_yes: texRes = 128.0
46.6702 	EXP 	response_no: texRes = 128.0
46.6845 	EXP 	cue_file2: texRes = 128.0
46.6845 	EXP 	response_yes: texRes = 128.0
46.6845 	EXP 	response_no: texRes = 128.0
46.6987 	EXP 	cue_file2: texRes = 128.0
46.6987 	EXP 	response_yes: texRes = 128.0
46.6987 	EXP 	response_no: texRes = 128.0
46.7130 	EXP 	cue_file2: texRes = 128.0
46.7130 	EXP 	response_yes: texRes = 128.0
46.7130 	EXP 	response_no: texRes = 128.0
46.7273 	EXP 	cue_file2: texRes = 128.0
46.7273 	EXP 	response_yes: texRes = 128.0
46.7273 	EXP 	response_no: texRes = 128.0
46.7420 	EXP 	cue_file2: texRes = 128.0
46.7420 	EXP 	response_yes: texRes = 128.0
46.7420 	EXP 	response_no: texRes = 128.0
46.7564 	EXP 	cue_file2: texRes = 128.0
46.7564 	EXP 	response_yes: texRes = 128.0
46.7564 	EXP 	response_no: texRes = 128.0
46.7705 	EXP 	cue_file2: texRes = 128.0
46.7705 	EXP 	response_yes: texRes = 128.0
46.7705 	EXP 	response_no: texRes = 128.0
46.7848 	EXP 	cue_file2: texRes = 128.0
46.7848 	EXP 	response_yes: texRes = 128.0
46.7848 	EXP 	response_no: texRes = 128.0
46.7991 	EXP 	cue_file2: texRes = 128.0
46.7991 	EXP 	response_yes: texRes = 128.0
46.7991 	EXP 	response_no: texRes = 128.0
46.8132 	EXP 	cue_file2: texRes = 128.0
46.8132 	EXP 	response_yes: texRes = 128.0
46.8132 	EXP 	response_no: texRes = 128.0
46.8275 	EXP 	cue_file2: texRes = 128.0
46.8275 	EXP 	response_yes: texRes = 128.0
46.8275 	EXP 	response_no: texRes = 128.0
46.8426 	EXP 	cue_file2: texRes = 128.0
46.8426 	EXP 	response_yes: texRes = 128.0
46.8426 	EXP 	response_no: texRes = 128.0
46.8734 	EXP 	cue_file2: texRes = 128.0
46.8734 	EXP 	response_yes: texRes = 128.0
46.8734 	EXP 	response_no: texRes = 128.0
46.8904 	EXP 	cue_file2: texRes = 128.0
46.8904 	EXP 	response_yes: texRes = 128.0
46.8904 	EXP 	response_no: texRes = 128.0
46.9044 	EXP 	cue_file2: texRes = 128.0
46.9044 	EXP 	response_yes: texRes = 128.0
46.9044 	EXP 	response_no: texRes = 128.0
46.9189 	EXP 	cue_file2: texRes = 128.0
46.9189 	EXP 	response_yes: texRes = 128.0
46.9189 	EXP 	response_no: texRes = 128.0
46.9331 	EXP 	cue_file2: texRes = 128.0
46.9331 	EXP 	response_yes: texRes = 128.0
46.9331 	EXP 	response_no: texRes = 128.0
46.9473 	EXP 	cue_file2: texRes = 128.0
46.9473 	EXP 	response_yes: texRes = 128.0
46.9473 	EXP 	response_no: texRes = 128.0
46.9617 	EXP 	cue_file2: texRes = 128.0
46.9617 	EXP 	response_yes: texRes = 128.0
46.9617 	EXP 	response_no: texRes = 128.0
46.9764 	EXP 	cue_file2: texRes = 128.0
46.9764 	EXP 	response_yes: texRes = 128.0
46.9764 	EXP 	response_no: texRes = 128.0
47.0071 	EXP 	cue_file2: texRes = 128.0
47.0071 	EXP 	response_yes: texRes = 128.0
47.0071 	EXP 	response_no: texRes = 128.0
47.0237 	EXP 	cue_file2: texRes = 128.0
47.0237 	EXP 	response_yes: texRes = 128.0
47.0237 	EXP 	response_no: texRes = 128.0
47.0377 	EXP 	cue_file2: texRes = 128.0
47.0377 	EXP 	response_yes: texRes = 128.0
47.0377 	EXP 	response_no: texRes = 128.0
47.0520 	EXP 	cue_file2: texRes = 128.0
47.0520 	EXP 	response_yes: texRes = 128.0
47.0520 	EXP 	response_no: texRes = 128.0
47.0663 	EXP 	cue_file2: texRes = 128.0
47.0663 	EXP 	response_yes: texRes = 128.0
47.0663 	EXP 	response_no: texRes = 128.0
47.0804 	EXP 	cue_file2: texRes = 128.0
47.0804 	EXP 	response_yes: texRes = 128.0
47.0804 	EXP 	response_no: texRes = 128.0
47.0947 	EXP 	cue_file2: texRes = 128.0
47.0947 	EXP 	response_yes: texRes = 128.0
47.0947 	EXP 	response_no: texRes = 128.0
47.1104 	EXP 	cue_file2: texRes = 128.0
47.1104 	EXP 	response_yes: texRes = 128.0
47.1104 	EXP 	response_no: texRes = 128.0
47.1406 	EXP 	cue_file2: texRes = 128.0
47.1406 	EXP 	response_yes: texRes = 128.0
47.1406 	EXP 	response_no: texRes = 128.0
47.1573 	EXP 	cue_file2: texRes = 128.0
47.1573 	EXP 	response_yes: texRes = 128.0
47.1573 	EXP 	response_no: texRes = 128.0
47.1715 	EXP 	cue_file2: texRes = 128.0
47.1715 	EXP 	response_yes: texRes = 128.0
47.1715 	EXP 	response_no: texRes = 128.0
47.1856 	EXP 	cue_file2: texRes = 128.0
47.1856 	EXP 	response_yes: texRes = 128.0
47.1856 	EXP 	response_no: texRes = 128.0
47.1998 	EXP 	cue_file2: texRes = 128.0
47.1998 	EXP 	response_yes: texRes = 128.0
47.1998 	EXP 	response_no: texRes = 128.0
47.2140 	EXP 	cue_file2: texRes = 128.0
47.2140 	EXP 	response_yes: texRes = 128.0
47.2140 	EXP 	response_no: texRes = 128.0
47.2282 	EXP 	cue_file2: texRes = 128.0
47.2282 	EXP 	response_yes: texRes = 128.0
47.2282 	EXP 	response_no: texRes = 128.0
47.2437 	EXP 	cue_file2: texRes = 128.0
47.2437 	EXP 	response_yes: texRes = 128.0
47.2437 	EXP 	response_no: texRes = 128.0
47.2743 	EXP 	cue_file2: texRes = 128.0
47.2743 	EXP 	response_yes: texRes = 128.0
47.2743 	EXP 	response_no: texRes = 128.0
47.2910 	EXP 	cue_file2: texRes = 128.0
47.2910 	EXP 	response_yes: texRes = 128.0
47.2910 	EXP 	response_no: texRes = 128.0
47.3051 	EXP 	cue_file2: texRes = 128.0
47.3051 	EXP 	response_yes: texRes = 128.0
47.3051 	EXP 	response_no: texRes = 128.0
47.3193 	EXP 	cue_file2: texRes = 128.0
47.3193 	EXP 	response_yes: texRes = 128.0
47.3193 	EXP 	response_no: texRes = 128.0
47.3336 	EXP 	cue_file2: texRes = 128.0
47.3336 	EXP 	response_yes: texRes = 128.0
47.3336 	EXP 	response_no: texRes = 128.0
47.3477 	EXP 	cue_file2: texRes = 128.0
47.3477 	EXP 	response_yes: texRes = 128.0
47.3477 	EXP 	response_no: texRes = 128.0
47.3622 	EXP 	cue_file2: texRes = 128.0
47.3622 	EXP 	response_yes: texRes = 128.0
47.3622 	EXP 	response_no: texRes = 128.0
47.3773 	EXP 	cue_file2: texRes = 128.0
47.3773 	EXP 	response_yes: texRes = 128.0
47.3773 	EXP 	response_no: texRes = 128.0
47.4079 	EXP 	cue_file2: texRes = 128.0
47.4079 	EXP 	response_yes: texRes = 128.0
47.4079 	EXP 	response_no: texRes = 128.0
47.4154 	EXP 	Sound sound_3 reached end of file
47.4246 	EXP 	cue_file2: texRes = 128.0
47.4246 	EXP 	response_yes: texRes = 128.0
47.4246 	EXP 	response_no: texRes = 128.0
47.4388 	EXP 	cue_file2: texRes = 128.0
47.4388 	EXP 	response_yes: texRes = 128.0
47.4388 	EXP 	response_no: texRes = 128.0
47.4527 	EXP 	cue_file2: texRes = 128.0
47.4527 	EXP 	response_yes: texRes = 128.0
47.4527 	EXP 	response_no: texRes = 128.0
47.4668 	EXP 	cue_file2: texRes = 128.0
47.4668 	EXP 	response_yes: texRes = 128.0
47.4668 	EXP 	response_no: texRes = 128.0
47.4809 	EXP 	cue_file2: texRes = 128.0
47.4809 	EXP 	response_yes: texRes = 128.0
47.4809 	EXP 	response_no: texRes = 128.0
47.4955 	EXP 	cue_file2: texRes = 128.0
47.4955 	EXP 	response_yes: texRes = 128.0
47.4955 	EXP 	response_no: texRes = 128.0
47.5111 	EXP 	cue_file2: texRes = 128.0
47.5111 	EXP 	response_yes: texRes = 128.0
47.5111 	EXP 	response_no: texRes = 128.0
47.5416 	EXP 	cue_file2: texRes = 128.0
47.5416 	EXP 	response_yes: texRes = 128.0
47.5416 	EXP 	response_no: texRes = 128.0
47.5583 	EXP 	cue_file2: texRes = 128.0
47.5583 	EXP 	response_yes: texRes = 128.0
47.5583 	EXP 	response_no: texRes = 128.0
47.5723 	EXP 	cue_file2: texRes = 128.0
47.5723 	EXP 	response_yes: texRes = 128.0
47.5723 	EXP 	response_no: texRes = 128.0
47.5863 	EXP 	cue_file2: texRes = 128.0
47.5863 	EXP 	response_yes: texRes = 128.0
47.5863 	EXP 	response_no: texRes = 128.0
47.6007 	EXP 	cue_file2: texRes = 128.0
47.6007 	EXP 	response_yes: texRes = 128.0
47.6007 	EXP 	response_no: texRes = 128.0
47.6148 	EXP 	cue_file2: texRes = 128.0
47.6148 	EXP 	response_yes: texRes = 128.0
47.6148 	EXP 	response_no: texRes = 128.0
47.6290 	EXP 	cue_file2: texRes = 128.0
47.6290 	EXP 	response_yes: texRes = 128.0
47.6290 	EXP 	response_no: texRes = 128.0
47.6445 	EXP 	cue_file2: texRes = 128.0
47.6445 	EXP 	response_yes: texRes = 128.0
47.6445 	EXP 	response_no: texRes = 128.0
47.6753 	EXP 	cue_file2: texRes = 128.0
47.6753 	EXP 	response_yes: texRes = 128.0
47.6753 	EXP 	response_no: texRes = 128.0
47.6918 	EXP 	cue_file2: texRes = 128.0
47.6918 	EXP 	response_yes: texRes = 128.0
47.6918 	EXP 	response_no: texRes = 128.0
47.7062 	EXP 	cue_file2: texRes = 128.0
47.7062 	EXP 	response_yes: texRes = 128.0
47.7062 	EXP 	response_no: texRes = 128.0
47.7202 	EXP 	cue_file2: texRes = 128.0
47.7202 	EXP 	response_yes: texRes = 128.0
47.7202 	EXP 	response_no: texRes = 128.0
47.7344 	EXP 	cue_file2: texRes = 128.0
47.7344 	EXP 	response_yes: texRes = 128.0
47.7344 	EXP 	response_no: texRes = 128.0
47.7486 	EXP 	cue_file2: texRes = 128.0
47.7486 	EXP 	response_yes: texRes = 128.0
47.7486 	EXP 	response_no: texRes = 128.0
47.7630 	EXP 	cue_file2: texRes = 128.0
47.7630 	EXP 	response_yes: texRes = 128.0
47.7630 	EXP 	response_no: texRes = 128.0
47.7782 	EXP 	cue_file2: texRes = 128.0
47.7782 	EXP 	response_yes: texRes = 128.0
47.7782 	EXP 	response_no: texRes = 128.0
47.8089 	EXP 	cue_file2: texRes = 128.0
47.8089 	EXP 	response_yes: texRes = 128.0
47.8089 	EXP 	response_no: texRes = 128.0
47.8254 	EXP 	cue_file2: texRes = 128.0
47.8254 	EXP 	response_yes: texRes = 128.0
47.8254 	EXP 	response_no: texRes = 128.0
47.8395 	EXP 	cue_file2: texRes = 128.0
47.8395 	EXP 	response_yes: texRes = 128.0
47.8395 	EXP 	response_no: texRes = 128.0
47.8537 	EXP 	cue_file2: texRes = 128.0
47.8537 	EXP 	response_yes: texRes = 128.0
47.8537 	EXP 	response_no: texRes = 128.0
47.8681 	EXP 	cue_file2: texRes = 128.0
47.8681 	EXP 	response_yes: texRes = 128.0
47.8681 	EXP 	response_no: texRes = 128.0
47.8822 	EXP 	cue_file2: texRes = 128.0
47.8822 	EXP 	response_yes: texRes = 128.0
47.8822 	EXP 	response_no: texRes = 128.0
47.8965 	EXP 	cue_file2: texRes = 128.0
47.8965 	EXP 	response_yes: texRes = 128.0
47.8965 	EXP 	response_no: texRes = 128.0
47.9119 	EXP 	cue_file2: texRes = 128.0
47.9119 	EXP 	response_yes: texRes = 128.0
47.9119 	EXP 	response_no: texRes = 128.0
47.9425 	EXP 	cue_file2: texRes = 128.0
47.9425 	EXP 	response_yes: texRes = 128.0
47.9425 	EXP 	response_no: texRes = 128.0
47.9591 	EXP 	cue_file2: texRes = 128.0
47.9591 	EXP 	response_yes: texRes = 128.0
47.9591 	EXP 	response_no: texRes = 128.0
47.9731 	EXP 	cue_file2: texRes = 128.0
47.9731 	EXP 	response_yes: texRes = 128.0
47.9731 	EXP 	response_no: texRes = 128.0
47.9874 	EXP 	cue_file2: texRes = 128.0
47.9874 	EXP 	response_yes: texRes = 128.0
47.9874 	EXP 	response_no: texRes = 128.0
48.0015 	EXP 	cue_file2: texRes = 128.0
48.0015 	EXP 	response_yes: texRes = 128.0
48.0015 	EXP 	response_no: texRes = 128.0
48.0182 	EXP 	Sound sound_4 started
48.0157 	EXP 	cue_file2: texRes = 128.0
48.0157 	EXP 	response_yes: texRes = 128.0
48.0157 	EXP 	response_no: texRes = 128.0
48.0302 	EXP 	cue_file2: texRes = 128.0
48.0302 	EXP 	response_yes: texRes = 128.0
48.0302 	EXP 	response_no: texRes = 128.0
48.0454 	EXP 	cue_file2: texRes = 128.0
48.0454 	EXP 	response_yes: texRes = 128.0
48.0454 	EXP 	response_no: texRes = 128.0
48.0762 	EXP 	cue_file2: texRes = 128.0
48.0762 	EXP 	response_yes: texRes = 128.0
48.0762 	EXP 	response_no: texRes = 128.0
48.0928 	EXP 	cue_file2: texRes = 128.0
48.0928 	EXP 	response_yes: texRes = 128.0
48.0928 	EXP 	response_no: texRes = 128.0
48.1068 	EXP 	cue_file2: texRes = 128.0
48.1068 	EXP 	response_yes: texRes = 128.0
48.1068 	EXP 	response_no: texRes = 128.0
48.1212 	EXP 	cue_file2: texRes = 128.0
48.1212 	EXP 	response_yes: texRes = 128.0
48.1212 	EXP 	response_no: texRes = 128.0
48.1354 	EXP 	cue_file2: texRes = 128.0
48.1354 	EXP 	response_yes: texRes = 128.0
48.1354 	EXP 	response_no: texRes = 128.0
48.1497 	EXP 	cue_file2: texRes = 128.0
48.1497 	EXP 	response_yes: texRes = 128.0
48.1497 	EXP 	response_no: texRes = 128.0
48.1641 	EXP 	cue_file2: texRes = 128.0
48.1641 	EXP 	response_yes: texRes = 128.0
48.1641 	EXP 	response_no: texRes = 128.0
48.1796 	EXP 	cue_file2: texRes = 128.0
48.1796 	EXP 	response_yes: texRes = 128.0
48.1796 	EXP 	response_no: texRes = 128.0
48.1963 	EXP 	cue_file2: texRes = 128.0
48.1963 	EXP 	response_yes: texRes = 128.0
48.1963 	EXP 	response_no: texRes = 128.0
48.2122 	EXP 	cue_file2: texRes = 128.0
48.2122 	EXP 	response_yes: texRes = 128.0
48.2122 	EXP 	response_no: texRes = 128.0
48.2264 	EXP 	cue_file2: texRes = 128.0
48.2264 	EXP 	response_yes: texRes = 128.0
48.2264 	EXP 	response_no: texRes = 128.0
48.2407 	EXP 	cue_file2: texRes = 128.0
48.2407 	EXP 	response_yes: texRes = 128.0
48.2407 	EXP 	response_no: texRes = 128.0
48.2551 	EXP 	cue_file2: texRes = 128.0
48.2551 	EXP 	response_yes: texRes = 128.0
48.2551 	EXP 	response_no: texRes = 128.0
48.2695 	EXP 	cue_file2: texRes = 128.0
48.2695 	EXP 	response_yes: texRes = 128.0
48.2695 	EXP 	response_no: texRes = 128.0
48.2837 	EXP 	cue_file2: texRes = 128.0
48.2837 	EXP 	response_yes: texRes = 128.0
48.2837 	EXP 	response_no: texRes = 128.0
48.2981 	EXP 	cue_file2: texRes = 128.0
48.2981 	EXP 	response_yes: texRes = 128.0
48.2981 	EXP 	response_no: texRes = 128.0
48.3126 	EXP 	cue_file2: texRes = 128.0
48.3126 	EXP 	response_yes: texRes = 128.0
48.3126 	EXP 	response_no: texRes = 128.0
48.3434 	EXP 	cue_file2: texRes = 128.0
48.3434 	EXP 	response_yes: texRes = 128.0
48.3434 	EXP 	response_no: texRes = 128.0
48.3604 	EXP 	cue_file2: texRes = 128.0
48.3604 	EXP 	response_yes: texRes = 128.0
48.3604 	EXP 	response_no: texRes = 128.0
48.3748 	EXP 	cue_file2: texRes = 128.0
48.3748 	EXP 	response_yes: texRes = 128.0
48.3748 	EXP 	response_no: texRes = 128.0
48.3888 	EXP 	cue_file2: texRes = 128.0
48.3888 	EXP 	response_yes: texRes = 128.0
48.3888 	EXP 	response_no: texRes = 128.0
48.4029 	EXP 	cue_file2: texRes = 128.0
48.4029 	EXP 	response_yes: texRes = 128.0
48.4029 	EXP 	response_no: texRes = 128.0
48.4171 	EXP 	cue_file2: texRes = 128.0
48.4171 	EXP 	response_yes: texRes = 128.0
48.4171 	EXP 	response_no: texRes = 128.0
48.4315 	EXP 	cue_file2: texRes = 128.0
48.4315 	EXP 	response_yes: texRes = 128.0
48.4315 	EXP 	response_no: texRes = 128.0
48.4463 	EXP 	cue_file2: texRes = 128.0
48.4463 	EXP 	response_yes: texRes = 128.0
48.4463 	EXP 	response_no: texRes = 128.0
48.4770 	EXP 	cue_file2: texRes = 128.0
48.4770 	EXP 	response_yes: texRes = 128.0
48.4770 	EXP 	response_no: texRes = 128.0
48.4938 	EXP 	cue_file2: texRes = 128.0
48.4938 	EXP 	response_yes: texRes = 128.0
48.4938 	EXP 	response_no: texRes = 128.0
48.5080 	EXP 	cue_file2: texRes = 128.0
48.5080 	EXP 	response_yes: texRes = 128.0
48.5080 	EXP 	response_no: texRes = 128.0
48.5223 	EXP 	cue_file2: texRes = 128.0
48.5223 	EXP 	response_yes: texRes = 128.0
48.5223 	EXP 	response_no: texRes = 128.0
48.5364 	EXP 	cue_file2: texRes = 128.0
48.5364 	EXP 	response_yes: texRes = 128.0
48.5364 	EXP 	response_no: texRes = 128.0
48.5506 	EXP 	cue_file2: texRes = 128.0
48.5506 	EXP 	response_yes: texRes = 128.0
48.5506 	EXP 	response_no: texRes = 128.0
48.5652 	EXP 	cue_file2: texRes = 128.0
48.5652 	EXP 	response_yes: texRes = 128.0
48.5652 	EXP 	response_no: texRes = 128.0
48.5801 	EXP 	cue_file2: texRes = 128.0
48.5801 	EXP 	response_yes: texRes = 128.0
48.5801 	EXP 	response_no: texRes = 128.0
48.6108 	EXP 	cue_file2: texRes = 128.0
48.6108 	EXP 	response_yes: texRes = 128.0
48.6108 	EXP 	response_no: texRes = 128.0
