5.9498 	WARNING 	Requested an unavailable screen number - using first available.
451.5499 	EXP 	response_no: texRes = 128.0
451.5826 	EXP 	image_3: texRes = 128.0
451.5826 	EXP 	image_4: texRes = 128.0
451.5826 	EXP 	cue_file2: texRes = 128.0
451.5826 	EXP 	response_yes: texRes = 128.0
451.5826 	EXP 	response_no: texRes = 128.0
451.6151 	EXP 	image_3: texRes = 128.0
451.6151 	EXP 	image_4: texRes = 128.0
451.6151 	EXP 	cue_file2: texRes = 128.0
451.6151 	EXP 	response_yes: texRes = 128.0
451.6151 	EXP 	response_no: texRes = 128.0
451.6476 	EXP 	image_3: texRes = 128.0
451.6476 	EXP 	image_4: texRes = 128.0
451.6476 	EXP 	cue_file2: texRes = 128.0
451.6476 	EXP 	response_yes: texRes = 128.0
451.6476 	EXP 	response_no: texRes = 128.0
451.6800 	EXP 	image_3: texRes = 128.0
451.6800 	EXP 	image_4: texRes = 128.0
451.6800 	EXP 	cue_file2: texRes = 128.0
451.6800 	EXP 	response_yes: texRes = 128.0
451.6800 	EXP 	response_no: texRes = 128.0
451.7123 	EXP 	image_3: texRes = 128.0
451.7123 	EXP 	image_4: texRes = 128.0
451.7123 	EXP 	cue_file2: texRes = 128.0
451.7123 	EXP 	response_yes: texRes = 128.0
451.7123 	EXP 	response_no: texRes = 128.0
451.7449 	EXP 	image_3: texRes = 128.0
451.7449 	EXP 	image_4: texRes = 128.0
451.7449 	EXP 	cue_file2: texRes = 128.0
451.7449 	EXP 	response_yes: texRes = 128.0
451.7449 	EXP 	response_no: texRes = 128.0
451.7771 	EXP 	image_3: texRes = 128.0
451.7771 	EXP 	image_4: texRes = 128.0
451.7771 	EXP 	cue_file2: texRes = 128.0
451.7771 	EXP 	response_yes: texRes = 128.0
451.7771 	EXP 	response_no: texRes = 128.0
451.8094 	EXP 	image_3: texRes = 128.0
451.8094 	EXP 	image_4: texRes = 128.0
451.8094 	EXP 	cue_file2: texRes = 128.0
451.8094 	EXP 	response_yes: texRes = 128.0
451.8094 	EXP 	response_no: texRes = 128.0
451.8421 	EXP 	image_3: texRes = 128.0
451.8421 	EXP 	image_4: texRes = 128.0
451.8421 	EXP 	cue_file2: texRes = 128.0
451.8421 	EXP 	response_yes: texRes = 128.0
451.8421 	EXP 	response_no: texRes = 128.0
451.8748 	EXP 	image_3: texRes = 128.0
451.8748 	EXP 	image_4: texRes = 128.0
451.8748 	EXP 	cue_file2: texRes = 128.0
451.8748 	EXP 	response_yes: texRes = 128.0
451.8748 	EXP 	response_no: texRes = 128.0
451.9070 	EXP 	image_3: texRes = 128.0
451.9070 	EXP 	image_4: texRes = 128.0
451.9070 	EXP 	cue_file2: texRes = 128.0
451.9070 	EXP 	response_yes: texRes = 128.0
451.9070 	EXP 	response_no: texRes = 128.0
451.9394 	EXP 	image_3: texRes = 128.0
451.9394 	EXP 	image_4: texRes = 128.0
451.9394 	EXP 	cue_file2: texRes = 128.0
451.9394 	EXP 	response_yes: texRes = 128.0
451.9394 	EXP 	response_no: texRes = 128.0
451.9394 	EXP 	image_3: autoDraw = False
451.9719 	EXP 	image_3: texRes = 128.0
451.9719 	EXP 	image_4: texRes = 128.0
451.9719 	EXP 	cue_file2: texRes = 128.0
451.9719 	EXP 	response_yes: texRes = 128.0
451.9719 	EXP 	response_no: texRes = 128.0
452.0044 	EXP 	image_3: texRes = 128.0
452.0044 	EXP 	image_4: texRes = 128.0
452.0044 	EXP 	cue_file2: texRes = 128.0
452.0044 	EXP 	response_yes: texRes = 128.0
452.0044 	EXP 	response_no: texRes = 128.0
452.0368 	DATA 	Keypress: 5
452.0382 	EXP 	image_3: texRes = 128.0
452.0382 	EXP 	image_4: texRes = 128.0
452.0382 	EXP 	cue_file2: texRes = 128.0
452.0382 	EXP 	response_yes: texRes = 128.0
452.0382 	EXP 	response_no: texRes = 128.0
452.0710 	EXP 	image_3: texRes = 128.0
452.0710 	EXP 	image_4: texRes = 128.0
452.0710 	EXP 	cue_file2: texRes = 128.0
452.0710 	EXP 	response_yes: texRes = 128.0
452.0710 	EXP 	response_no: texRes = 128.0
452.1036 	EXP 	image_3: texRes = 128.0
452.1036 	EXP 	image_4: texRes = 128.0
452.1036 	EXP 	cue_file2: texRes = 128.0
452.1036 	EXP 	response_yes: texRes = 128.0
452.1036 	EXP 	response_no: texRes = 128.0
452.1360 	EXP 	image_3: texRes = 128.0
452.1360 	EXP 	image_4: texRes = 128.0
452.1360 	EXP 	cue_file2: texRes = 128.0
452.1360 	EXP 	response_yes: texRes = 128.0
452.1360 	EXP 	response_no: texRes = 128.0
452.1687 	EXP 	image_3: texRes = 128.0
452.1687 	EXP 	image_4: texRes = 128.0
452.1687 	EXP 	cue_file2: texRes = 128.0
452.1687 	EXP 	response_yes: texRes = 128.0
452.1687 	EXP 	response_no: texRes = 128.0
452.2014 	EXP 	image_3: texRes = 128.0
452.2014 	EXP 	image_4: texRes = 128.0
452.2014 	EXP 	cue_file2: texRes = 128.0
452.2014 	EXP 	response_yes: texRes = 128.0
452.2014 	EXP 	response_no: texRes = 128.0
452.2340 	EXP 	image_3: texRes = 128.0
452.2340 	EXP 	image_4: texRes = 128.0
452.2340 	EXP 	cue_file2: texRes = 128.0
452.2340 	EXP 	response_yes: texRes = 128.0
452.2340 	EXP 	response_no: texRes = 128.0
452.2666 	EXP 	image_3: texRes = 128.0
452.2666 	EXP 	image_4: texRes = 128.0
452.2666 	EXP 	cue_file2: texRes = 128.0
452.2666 	EXP 	response_yes: texRes = 128.0
452.2666 	EXP 	response_no: texRes = 128.0
452.2990 	EXP 	image_3: texRes = 128.0
452.2990 	EXP 	image_4: texRes = 128.0
452.2990 	EXP 	cue_file2: texRes = 128.0
452.2990 	EXP 	response_yes: texRes = 128.0
452.2990 	EXP 	response_no: texRes = 128.0
452.3317 	EXP 	image_3: texRes = 128.0
452.3317 	EXP 	image_4: texRes = 128.0
452.3317 	EXP 	cue_file2: texRes = 128.0
452.3317 	EXP 	response_yes: texRes = 128.0
452.3317 	EXP 	response_no: texRes = 128.0
452.3644 	EXP 	image_3: texRes = 128.0
452.3644 	EXP 	image_4: texRes = 128.0
452.3644 	EXP 	cue_file2: texRes = 128.0
452.3644 	EXP 	response_yes: texRes = 128.0
452.3644 	EXP 	response_no: texRes = 128.0
452.3968 	EXP 	image_3: texRes = 128.0
452.3968 	EXP 	image_4: texRes = 128.0
452.3968 	EXP 	cue_file2: texRes = 128.0
452.3968 	EXP 	response_yes: texRes = 128.0
452.3968 	EXP 	response_no: texRes = 128.0
452.4292 	EXP 	image_3: texRes = 128.0
452.4292 	EXP 	image_4: texRes = 128.0
452.4292 	EXP 	cue_file2: texRes = 128.0
452.4292 	EXP 	response_yes: texRes = 128.0
452.4292 	EXP 	response_no: texRes = 128.0
452.4613 	EXP 	image_3: texRes = 128.0
452.4613 	EXP 	image_4: texRes = 128.0
452.4613 	EXP 	cue_file2: texRes = 128.0
452.4613 	EXP 	response_yes: texRes = 128.0
452.4613 	EXP 	response_no: texRes = 128.0
452.4937 	EXP 	image_3: texRes = 128.0
452.4937 	EXP 	image_4: texRes = 128.0
452.4937 	EXP 	cue_file2: texRes = 128.0
452.4937 	EXP 	response_yes: texRes = 128.0
452.4937 	EXP 	response_no: texRes = 128.0
452.5262 	EXP 	image_3: texRes = 128.0
452.5262 	EXP 	image_4: texRes = 128.0
452.5262 	EXP 	cue_file2: texRes = 128.0
452.5262 	EXP 	response_yes: texRes = 128.0
452.5262 	EXP 	response_no: texRes = 128.0
452.5262 	EXP 	image_4: autoDraw = True
452.5592 	EXP 	image_3: texRes = 128.0
452.5592 	EXP 	image_4: texRes = 128.0
452.5592 	EXP 	cue_file2: texRes = 128.0
452.5592 	EXP 	response_yes: texRes = 128.0
452.5592 	EXP 	response_no: texRes = 128.0
452.5921 	EXP 	image_3: texRes = 128.0
452.5921 	EXP 	image_4: texRes = 128.0
452.5921 	EXP 	cue_file2: texRes = 128.0
452.5921 	EXP 	response_yes: texRes = 128.0
452.5921 	EXP 	response_no: texRes = 128.0
452.6247 	EXP 	image_3: texRes = 128.0
452.6247 	EXP 	image_4: texRes = 128.0
452.6247 	EXP 	cue_file2: texRes = 128.0
452.6247 	EXP 	response_yes: texRes = 128.0
452.6247 	EXP 	response_no: texRes = 128.0
452.6575 	EXP 	image_3: texRes = 128.0
452.6575 	EXP 	image_4: texRes = 128.0
452.6575 	EXP 	cue_file2: texRes = 128.0
452.6575 	EXP 	response_yes: texRes = 128.0
452.6575 	EXP 	response_no: texRes = 128.0
452.6902 	EXP 	image_3: texRes = 128.0
452.6902 	EXP 	image_4: texRes = 128.0
452.6902 	EXP 	cue_file2: texRes = 128.0
452.6902 	EXP 	response_yes: texRes = 128.0
452.6902 	EXP 	response_no: texRes = 128.0
452.7229 	EXP 	image_3: texRes = 128.0
452.7229 	EXP 	image_4: texRes = 128.0
452.7229 	EXP 	cue_file2: texRes = 128.0
452.7229 	EXP 	response_yes: texRes = 128.0
452.7229 	EXP 	response_no: texRes = 128.0
452.7552 	EXP 	image_3: texRes = 128.0
452.7552 	EXP 	image_4: texRes = 128.0
452.7552 	EXP 	cue_file2: texRes = 128.0
452.7552 	EXP 	response_yes: texRes = 128.0
452.7552 	EXP 	response_no: texRes = 128.0
452.7877 	EXP 	image_3: texRes = 128.0
452.7877 	EXP 	image_4: texRes = 128.0
452.7877 	EXP 	cue_file2: texRes = 128.0
452.7877 	EXP 	response_yes: texRes = 128.0
452.7877 	EXP 	response_no: texRes = 128.0
452.8204 	EXP 	image_3: texRes = 128.0
452.8204 	EXP 	image_4: texRes = 128.0
452.8204 	EXP 	cue_file2: texRes = 128.0
452.8204 	EXP 	response_yes: texRes = 128.0
452.8204 	EXP 	response_no: texRes = 128.0
452.8528 	EXP 	image_3: texRes = 128.0
452.8528 	EXP 	image_4: texRes = 128.0
452.8528 	EXP 	cue_file2: texRes = 128.0
452.8528 	EXP 	response_yes: texRes = 128.0
452.8528 	EXP 	response_no: texRes = 128.0
452.8858 	EXP 	image_3: texRes = 128.0
452.8858 	EXP 	image_4: texRes = 128.0
452.8858 	EXP 	cue_file2: texRes = 128.0
452.8858 	EXP 	response_yes: texRes = 128.0
452.8858 	EXP 	response_no: texRes = 128.0
452.9176 	EXP 	image_3: texRes = 128.0
452.9176 	EXP 	image_4: texRes = 128.0
452.9176 	EXP 	cue_file2: texRes = 128.0
452.9176 	EXP 	response_yes: texRes = 128.0
452.9176 	EXP 	response_no: texRes = 128.0
452.9503 	EXP 	image_3: texRes = 128.0
452.9503 	EXP 	image_4: texRes = 128.0
452.9503 	EXP 	cue_file2: texRes = 128.0
452.9503 	EXP 	response_yes: texRes = 128.0
452.9503 	EXP 	response_no: texRes = 128.0
452.9830 	EXP 	image_3: texRes = 128.0
452.9830 	EXP 	image_4: texRes = 128.0
452.9830 	EXP 	cue_file2: texRes = 128.0
452.9830 	EXP 	response_yes: texRes = 128.0
452.9830 	EXP 	response_no: texRes = 128.0
453.0157 	EXP 	image_3: texRes = 128.0
453.0157 	EXP 	image_4: texRes = 128.0
453.0157 	EXP 	cue_file2: texRes = 128.0
453.0157 	EXP 	response_yes: texRes = 128.0
453.0157 	EXP 	response_no: texRes = 128.0
453.0488 	EXP 	image_3: texRes = 128.0
453.0488 	EXP 	image_4: texRes = 128.0
453.0488 	EXP 	cue_file2: texRes = 128.0
453.0488 	EXP 	response_yes: texRes = 128.0
453.0488 	EXP 	response_no: texRes = 128.0
453.0815 	EXP 	image_3: texRes = 128.0
453.0815 	EXP 	image_4: texRes = 128.0
453.0815 	EXP 	cue_file2: texRes = 128.0
453.0815 	EXP 	response_yes: texRes = 128.0
453.0815 	EXP 	response_no: texRes = 128.0
453.1142 	EXP 	image_3: texRes = 128.0
453.1142 	EXP 	image_4: texRes = 128.0
453.1142 	EXP 	cue_file2: texRes = 128.0
453.1142 	EXP 	response_yes: texRes = 128.0
453.1142 	EXP 	response_no: texRes = 128.0
453.1466 	EXP 	image_3: texRes = 128.0
453.1466 	EXP 	image_4: texRes = 128.0
453.1466 	EXP 	cue_file2: texRes = 128.0
453.1466 	EXP 	response_yes: texRes = 128.0
453.1466 	EXP 	response_no: texRes = 128.0
453.1797 	EXP 	image_3: texRes = 128.0
453.1797 	EXP 	image_4: texRes = 128.0
453.1797 	EXP 	cue_file2: texRes = 128.0
453.1797 	EXP 	response_yes: texRes = 128.0
453.1797 	EXP 	response_no: texRes = 128.0
453.2118 	EXP 	image_3: texRes = 128.0
453.2118 	EXP 	image_4: texRes = 128.0
453.2118 	EXP 	cue_file2: texRes = 128.0
453.2118 	EXP 	response_yes: texRes = 128.0
453.2118 	EXP 	response_no: texRes = 128.0
453.2443 	EXP 	image_3: texRes = 128.0
453.2443 	EXP 	image_4: texRes = 128.0
453.2443 	EXP 	cue_file2: texRes = 128.0
453.2443 	EXP 	response_yes: texRes = 128.0
453.2443 	EXP 	response_no: texRes = 128.0
453.2768 	EXP 	image_3: texRes = 128.0
453.2768 	EXP 	image_4: texRes = 128.0
453.2768 	EXP 	cue_file2: texRes = 128.0
453.2768 	EXP 	response_yes: texRes = 128.0
453.2768 	EXP 	response_no: texRes = 128.0
453.3093 	EXP 	image_3: texRes = 128.0
453.3093 	EXP 	image_4: texRes = 128.0
453.3093 	EXP 	cue_file2: texRes = 128.0
453.3093 	EXP 	response_yes: texRes = 128.0
453.3093 	EXP 	response_no: texRes = 128.0
453.3421 	EXP 	image_3: texRes = 128.0
453.3421 	EXP 	image_4: texRes = 128.0
453.3421 	EXP 	cue_file2: texRes = 128.0
453.3421 	EXP 	response_yes: texRes = 128.0
453.3421 	EXP 	response_no: texRes = 128.0
453.3747 	EXP 	image_3: texRes = 128.0
453.3747 	EXP 	image_4: texRes = 128.0
453.3747 	EXP 	cue_file2: texRes = 128.0
453.3747 	EXP 	response_yes: texRes = 128.0
453.3747 	EXP 	response_no: texRes = 128.0
453.4070 	EXP 	image_3: texRes = 128.0
453.4070 	EXP 	image_4: texRes = 128.0
453.4070 	EXP 	cue_file2: texRes = 128.0
453.4070 	EXP 	response_yes: texRes = 128.0
453.4070 	EXP 	response_no: texRes = 128.0
453.4397 	EXP 	image_3: texRes = 128.0
453.4397 	EXP 	image_4: texRes = 128.0
453.4397 	EXP 	cue_file2: texRes = 128.0
453.4397 	EXP 	response_yes: texRes = 128.0
453.4397 	EXP 	response_no: texRes = 128.0
453.4727 	EXP 	image_3: texRes = 128.0
453.4727 	EXP 	image_4: texRes = 128.0
453.4727 	EXP 	cue_file2: texRes = 128.0
453.4727 	EXP 	response_yes: texRes = 128.0
453.4727 	EXP 	response_no: texRes = 128.0
453.5057 	EXP 	image_3: texRes = 128.0
453.5057 	EXP 	image_4: texRes = 128.0
453.5057 	EXP 	cue_file2: texRes = 128.0
453.5057 	EXP 	response_yes: texRes = 128.0
453.5057 	EXP 	response_no: texRes = 128.0
453.5381 	EXP 	image_3: texRes = 128.0
453.5381 	EXP 	image_4: texRes = 128.0
453.5381 	EXP 	cue_file2: texRes = 128.0
453.5381 	EXP 	response_yes: texRes = 128.0
453.5381 	EXP 	response_no: texRes = 128.0
453.5711 	EXP 	image_3: texRes = 128.0
453.5711 	EXP 	image_4: texRes = 128.0
453.5711 	EXP 	cue_file2: texRes = 128.0
453.5711 	EXP 	response_yes: texRes = 128.0
453.5711 	EXP 	response_no: texRes = 128.0
453.5711 	EXP 	image_4: autoDraw = False
453.6038 	EXP 	image_3: texRes = 128.0
453.6038 	EXP 	image_4: texRes = 128.0
453.6038 	EXP 	cue_file2: texRes = 128.0
453.6038 	EXP 	response_yes: texRes = 128.0
453.6038 	EXP 	response_no: texRes = 128.0
453.6364 	EXP 	image_3: texRes = 128.0
453.6364 	EXP 	image_4: texRes = 128.0
453.6364 	EXP 	cue_file2: texRes = 128.0
453.6364 	EXP 	response_yes: texRes = 128.0
453.6364 	EXP 	response_no: texRes = 128.0
453.6691 	EXP 	image_3: texRes = 128.0
453.6691 	EXP 	image_4: texRes = 128.0
453.6691 	EXP 	cue_file2: texRes = 128.0
453.6691 	EXP 	response_yes: texRes = 128.0
453.6691 	EXP 	response_no: texRes = 128.0
453.7017 	EXP 	image_3: texRes = 128.0
453.7017 	EXP 	image_4: texRes = 128.0
453.7017 	EXP 	cue_file2: texRes = 128.0
453.7017 	EXP 	response_yes: texRes = 128.0
453.7017 	EXP 	response_no: texRes = 128.0
453.7343 	EXP 	image_3: texRes = 128.0
453.7343 	EXP 	image_4: texRes = 128.0
453.7343 	EXP 	cue_file2: texRes = 128.0
453.7343 	EXP 	response_yes: texRes = 128.0
453.7343 	EXP 	response_no: texRes = 128.0
453.7666 	EXP 	image_3: texRes = 128.0
453.7666 	EXP 	image_4: texRes = 128.0
453.7666 	EXP 	cue_file2: texRes = 128.0
453.7666 	EXP 	response_yes: texRes = 128.0
453.7666 	EXP 	response_no: texRes = 128.0
453.7993 	EXP 	image_3: texRes = 128.0
453.7993 	EXP 	image_4: texRes = 128.0
453.7993 	EXP 	cue_file2: texRes = 128.0
453.7993 	EXP 	response_yes: texRes = 128.0
453.7993 	EXP 	response_no: texRes = 128.0
453.8313 	EXP 	image_3: texRes = 128.0
453.8313 	EXP 	image_4: texRes = 128.0
453.8313 	EXP 	cue_file2: texRes = 128.0
453.8313 	EXP 	response_yes: texRes = 128.0
453.8313 	EXP 	response_no: texRes = 128.0
453.8641 	EXP 	image_3: texRes = 128.0
453.8641 	EXP 	image_4: texRes = 128.0
453.8641 	EXP 	cue_file2: texRes = 128.0
453.8641 	EXP 	response_yes: texRes = 128.0
453.8641 	EXP 	response_no: texRes = 128.0
453.8967 	EXP 	image_3: texRes = 128.0
453.8967 	EXP 	image_4: texRes = 128.0
453.8967 	EXP 	cue_file2: texRes = 128.0
453.8967 	EXP 	response_yes: texRes = 128.0
453.8967 	EXP 	response_no: texRes = 128.0
453.9295 	EXP 	image_3: texRes = 128.0
453.9295 	EXP 	image_4: texRes = 128.0
453.9295 	EXP 	cue_file2: texRes = 128.0
453.9295 	EXP 	response_yes: texRes = 128.0
453.9295 	EXP 	response_no: texRes = 128.0
453.9620 	EXP 	image_3: texRes = 128.0
453.9620 	EXP 	image_4: texRes = 128.0
453.9620 	EXP 	cue_file2: texRes = 128.0
453.9620 	EXP 	response_yes: texRes = 128.0
453.9620 	EXP 	response_no: texRes = 128.0
453.9948 	EXP 	image_3: texRes = 128.0
453.9948 	EXP 	image_4: texRes = 128.0
453.9948 	EXP 	cue_file2: texRes = 128.0
453.9948 	EXP 	response_yes: texRes = 128.0
453.9948 	EXP 	response_no: texRes = 128.0
454.0273 	DATA 	Keypress: 5
454.0285 	EXP 	image_3: texRes = 128.0
454.0285 	EXP 	image_4: texRes = 128.0
454.0285 	EXP 	cue_file2: texRes = 128.0
454.0285 	EXP 	response_yes: texRes = 128.0
454.0285 	EXP 	response_no: texRes = 128.0
454.0616 	EXP 	image_3: texRes = 128.0
454.0616 	EXP 	image_4: texRes = 128.0
454.0616 	EXP 	cue_file2: texRes = 128.0
454.0616 	EXP 	response_yes: texRes = 128.0
454.0616 	EXP 	response_no: texRes = 128.0
454.0942 	EXP 	image_3: texRes = 128.0
454.0942 	EXP 	image_4: texRes = 128.0
454.0942 	EXP 	cue_file2: texRes = 128.0
454.0942 	EXP 	response_yes: texRes = 128.0
454.0942 	EXP 	response_no: texRes = 128.0
454.1268 	EXP 	image_3: texRes = 128.0
454.1268 	EXP 	image_4: texRes = 128.0
454.1268 	EXP 	cue_file2: texRes = 128.0
454.1268 	EXP 	response_yes: texRes = 128.0
454.1268 	EXP 	response_no: texRes = 128.0
454.1596 	EXP 	image_3: texRes = 128.0
454.1596 	EXP 	image_4: texRes = 128.0
454.1596 	EXP 	cue_file2: texRes = 128.0
454.1596 	EXP 	response_yes: texRes = 128.0
454.1596 	EXP 	response_no: texRes = 128.0
454.1923 	EXP 	image_3: texRes = 128.0
454.1923 	EXP 	image_4: texRes = 128.0
454.1923 	EXP 	cue_file2: texRes = 128.0
454.1923 	EXP 	response_yes: texRes = 128.0
454.1923 	EXP 	response_no: texRes = 128.0
454.2250 	EXP 	image_3: texRes = 128.0
454.2250 	EXP 	image_4: texRes = 128.0
454.2250 	EXP 	cue_file2: texRes = 128.0
454.2250 	EXP 	response_yes: texRes = 128.0
454.2250 	EXP 	response_no: texRes = 128.0
454.2574 	EXP 	image_3: texRes = 128.0
454.2574 	EXP 	image_4: texRes = 128.0
454.2574 	EXP 	cue_file2: texRes = 128.0
454.2574 	EXP 	response_yes: texRes = 128.0
454.2574 	EXP 	response_no: texRes = 128.0
454.2901 	EXP 	image_3: texRes = 128.0
454.2901 	EXP 	image_4: texRes = 128.0
454.2901 	EXP 	cue_file2: texRes = 128.0
454.2901 	EXP 	response_yes: texRes = 128.0
454.2901 	EXP 	response_no: texRes = 128.0
454.3228 	EXP 	image_3: texRes = 128.0
454.3228 	EXP 	image_4: texRes = 128.0
454.3228 	EXP 	cue_file2: texRes = 128.0
454.3228 	EXP 	response_yes: texRes = 128.0
454.3228 	EXP 	response_no: texRes = 128.0
454.3549 	EXP 	image_3: texRes = 128.0
454.3549 	EXP 	image_4: texRes = 128.0
454.3549 	EXP 	cue_file2: texRes = 128.0
454.3549 	EXP 	response_yes: texRes = 128.0
454.3549 	EXP 	response_no: texRes = 128.0
454.3873 	EXP 	image_3: texRes = 128.0
454.3873 	EXP 	image_4: texRes = 128.0
454.3873 	EXP 	cue_file2: texRes = 128.0
454.3873 	EXP 	response_yes: texRes = 128.0
454.3873 	EXP 	response_no: texRes = 128.0
454.4196 	EXP 	image_3: texRes = 128.0
454.4196 	EXP 	image_4: texRes = 128.0
454.4196 	EXP 	cue_file2: texRes = 128.0
454.4196 	EXP 	response_yes: texRes = 128.0
454.4196 	EXP 	response_no: texRes = 128.0
454.4521 	EXP 	image_3: texRes = 128.0
454.4521 	EXP 	image_4: texRes = 128.0
454.4521 	EXP 	cue_file2: texRes = 128.0
454.4521 	EXP 	response_yes: texRes = 128.0
454.4521 	EXP 	response_no: texRes = 128.0
454.4846 	DATA 	Keypress: 1
454.4857 	EXP 	image_3: texRes = 128.0
454.4857 	EXP 	image_4: texRes = 128.0
454.4857 	EXP 	cue_file2: texRes = 128.0
454.4857 	EXP 	response_yes: texRes = 128.0
454.4857 	EXP 	response_no: texRes = 128.0
454.5186 	EXP 	image_3: texRes = 128.0
454.5186 	EXP 	image_4: texRes = 128.0
454.5186 	EXP 	cue_file2: texRes = 128.0
454.5186 	EXP 	response_yes: texRes = 128.0
454.5186 	EXP 	response_no: texRes = 128.0
454.5510 	EXP 	image_3: texRes = 128.0
454.5510 	EXP 	image_4: texRes = 128.0
454.5510 	EXP 	cue_file2: texRes = 128.0
454.5510 	EXP 	response_yes: texRes = 128.0
454.5510 	EXP 	response_no: texRes = 128.0
454.5837 	EXP 	image_3: texRes = 128.0
454.5837 	EXP 	image_4: texRes = 128.0
454.5837 	EXP 	cue_file2: texRes = 128.0
454.5837 	EXP 	response_yes: texRes = 128.0
454.5837 	EXP 	response_no: texRes = 128.0
454.6165 	EXP 	image_3: texRes = 128.0
454.6165 	EXP 	image_4: texRes = 128.0
454.6165 	EXP 	cue_file2: texRes = 128.0
454.6165 	EXP 	response_yes: texRes = 128.0
454.6165 	EXP 	response_no: texRes = 128.0
454.6485 	EXP 	image_3: texRes = 128.0
454.6485 	EXP 	image_4: texRes = 128.0
454.6485 	EXP 	cue_file2: texRes = 128.0
454.6485 	EXP 	response_yes: texRes = 128.0
454.6485 	EXP 	response_no: texRes = 128.0
454.6812 	EXP 	image_3: texRes = 128.0
454.6812 	EXP 	image_4: texRes = 128.0
454.6812 	EXP 	cue_file2: texRes = 128.0
454.6812 	EXP 	response_yes: texRes = 128.0
454.6812 	EXP 	response_no: texRes = 128.0
454.7141 	EXP 	image_3: texRes = 128.0
454.7141 	EXP 	image_4: texRes = 128.0
454.7141 	EXP 	cue_file2: texRes = 128.0
454.7141 	EXP 	response_yes: texRes = 128.0
454.7141 	EXP 	response_no: texRes = 128.0
454.7468 	EXP 	image_3: texRes = 128.0
454.7468 	EXP 	image_4: texRes = 128.0
454.7468 	EXP 	cue_file2: texRes = 128.0
454.7468 	EXP 	response_yes: texRes = 128.0
454.7468 	EXP 	response_no: texRes = 128.0
454.7793 	EXP 	image_3: texRes = 128.0
454.7793 	EXP 	image_4: texRes = 128.0
454.7793 	EXP 	cue_file2: texRes = 128.0
454.7793 	EXP 	response_yes: texRes = 128.0
454.7793 	EXP 	response_no: texRes = 128.0
454.8119 	EXP 	image_3: texRes = 128.0
454.8119 	EXP 	image_4: texRes = 128.0
454.8119 	EXP 	cue_file2: texRes = 128.0
454.8119 	EXP 	response_yes: texRes = 128.0
454.8119 	EXP 	response_no: texRes = 128.0
454.8447 	EXP 	image_3: texRes = 128.0
454.8447 	EXP 	image_4: texRes = 128.0
454.8447 	EXP 	cue_file2: texRes = 128.0
454.8447 	EXP 	response_yes: texRes = 128.0
454.8447 	EXP 	response_no: texRes = 128.0
454.8774 	EXP 	image_3: texRes = 128.0
454.8774 	EXP 	image_4: texRes = 128.0
454.8774 	EXP 	cue_file2: texRes = 128.0
454.8774 	EXP 	response_yes: texRes = 128.0
454.8774 	EXP 	response_no: texRes = 128.0
454.9100 	EXP 	image_3: texRes = 128.0
454.9100 	EXP 	image_4: texRes = 128.0
454.9100 	EXP 	cue_file2: texRes = 128.0
454.9100 	EXP 	response_yes: texRes = 128.0
454.9100 	EXP 	response_no: texRes = 128.0
454.9427 	EXP 	image_3: texRes = 128.0
454.9427 	EXP 	image_4: texRes = 128.0
454.9427 	EXP 	cue_file2: texRes = 128.0
454.9427 	EXP 	response_yes: texRes = 128.0
454.9427 	EXP 	response_no: texRes = 128.0
454.9752 	EXP 	image_3: texRes = 128.0
454.9752 	EXP 	image_4: texRes = 128.0
454.9752 	EXP 	cue_file2: texRes = 128.0
454.9752 	EXP 	response_yes: texRes = 128.0
454.9752 	EXP 	response_no: texRes = 128.0
455.0078 	EXP 	image_3: texRes = 128.0
455.0078 	EXP 	image_4: texRes = 128.0
455.0078 	EXP 	cue_file2: texRes = 128.0
455.0078 	EXP 	response_yes: texRes = 128.0
455.0078 	EXP 	response_no: texRes = 128.0
455.0404 	EXP 	image_3: texRes = 128.0
455.0404 	EXP 	image_4: texRes = 128.0
455.0404 	EXP 	cue_file2: texRes = 128.0
455.0404 	EXP 	response_yes: texRes = 128.0
455.0404 	EXP 	response_no: texRes = 128.0
455.0729 	EXP 	image_3: texRes = 128.0
455.0729 	EXP 	image_4: texRes = 128.0
455.0729 	EXP 	cue_file2: texRes = 128.0
455.0729 	EXP 	response_yes: texRes = 128.0
455.0729 	EXP 	response_no: texRes = 128.0
455.1055 	EXP 	image_3: texRes = 128.0
455.1055 	EXP 	image_4: texRes = 128.0
455.1055 	EXP 	cue_file2: texRes = 128.0
455.1055 	EXP 	response_yes: texRes = 128.0
455.1055 	EXP 	response_no: texRes = 128.0
455.1381 	EXP 	image_3: texRes = 128.0
455.1381 	EXP 	image_4: texRes = 128.0
455.1381 	EXP 	cue_file2: texRes = 128.0
455.1381 	EXP 	response_yes: texRes = 128.0
455.1381 	EXP 	response_no: texRes = 128.0
455.1707 	EXP 	image_3: texRes = 128.0
455.1707 	EXP 	image_4: texRes = 128.0
455.1707 	EXP 	cue_file2: texRes = 128.0
455.1707 	EXP 	response_yes: texRes = 128.0
455.1707 	EXP 	response_no: texRes = 128.0
455.2033 	EXP 	image_3: texRes = 128.0
455.2033 	EXP 	image_4: texRes = 128.0
455.2033 	EXP 	cue_file2: texRes = 128.0
455.2033 	EXP 	response_yes: texRes = 128.0
455.2033 	EXP 	response_no: texRes = 128.0
455.2355 	EXP 	image_3: texRes = 128.0
