4.8041 	WARNING 	Requested an unavailable screen number - using first available.
542.7367 	EXP 	image_4: texRes = 128.0
542.7367 	EXP 	cue_file2: texRes = 128.0
542.7367 	EXP 	response_yes: texRes = 128.0
542.7367 	EXP 	response_no: texRes = 128.0
542.7913 	EXP 	image_3: texRes = 128.0
542.7913 	EXP 	image_4: texRes = 128.0
542.7913 	EXP 	cue_file2: texRes = 128.0
542.7913 	EXP 	response_yes: texRes = 128.0
542.7913 	EXP 	response_no: texRes = 128.0
542.8458 	EXP 	image_3: texRes = 128.0
542.8458 	EXP 	image_4: texRes = 128.0
542.8458 	EXP 	cue_file2: texRes = 128.0
542.8458 	EXP 	response_yes: texRes = 128.0
542.8458 	EXP 	response_no: texRes = 128.0
542.8996 	EXP 	image_3: texRes = 128.0
542.8996 	EXP 	image_4: texRes = 128.0
542.8996 	EXP 	cue_file2: texRes = 128.0
542.8996 	EXP 	response_yes: texRes = 128.0
542.8996 	EXP 	response_no: texRes = 128.0
542.9537 	EXP 	image_3: texRes = 128.0
542.9537 	EXP 	image_4: texRes = 128.0
542.9537 	EXP 	cue_file2: texRes = 128.0
542.9537 	EXP 	response_yes: texRes = 128.0
542.9537 	EXP 	response_no: texRes = 128.0
543.0076 	EXP 	image_3: texRes = 128.0
543.0076 	EXP 	image_4: texRes = 128.0
543.0076 	EXP 	cue_file2: texRes = 128.0
543.0076 	EXP 	response_yes: texRes = 128.0
543.0076 	EXP 	response_no: texRes = 128.0
543.0620 	EXP 	image_3: texRes = 128.0
543.0620 	EXP 	image_4: texRes = 128.0
543.0620 	EXP 	cue_file2: texRes = 128.0
543.0620 	EXP 	response_yes: texRes = 128.0
543.0620 	EXP 	response_no: texRes = 128.0
543.1165 	DATA 	Keypress: 5
543.1176 	EXP 	image_3: texRes = 128.0
543.1176 	EXP 	image_4: texRes = 128.0
543.1176 	EXP 	cue_file2: texRes = 128.0
543.1176 	EXP 	response_yes: texRes = 128.0
543.1176 	EXP 	response_no: texRes = 128.0
543.1719 	EXP 	image_3: texRes = 128.0
543.1719 	EXP 	image_4: texRes = 128.0
543.1719 	EXP 	cue_file2: texRes = 128.0
543.1719 	EXP 	response_yes: texRes = 128.0
543.1719 	EXP 	response_no: texRes = 128.0
543.2266 	EXP 	image_3: texRes = 128.0
543.2266 	EXP 	image_4: texRes = 128.0
543.2266 	EXP 	cue_file2: texRes = 128.0
543.2266 	EXP 	response_yes: texRes = 128.0
543.2266 	EXP 	response_no: texRes = 128.0
543.2807 	EXP 	image_3: texRes = 128.0
543.2807 	EXP 	image_4: texRes = 128.0
543.2807 	EXP 	cue_file2: texRes = 128.0
543.2807 	EXP 	response_yes: texRes = 128.0
543.2807 	EXP 	response_no: texRes = 128.0
543.3352 	EXP 	image_3: texRes = 128.0
543.3352 	EXP 	image_4: texRes = 128.0
543.3352 	EXP 	cue_file2: texRes = 128.0
543.3352 	EXP 	response_yes: texRes = 128.0
543.3352 	EXP 	response_no: texRes = 128.0
543.3893 	EXP 	image_3: texRes = 128.0
543.3893 	EXP 	image_4: texRes = 128.0
543.3893 	EXP 	cue_file2: texRes = 128.0
543.3893 	EXP 	response_yes: texRes = 128.0
543.3893 	EXP 	response_no: texRes = 128.0
543.3893 	EXP 	iti_blank: autoDraw = True
543.3893 	EXP 	iti_blank: autoDraw = False
543.4435 	EXP 	image_3: texRes = 128.0
543.4435 	EXP 	image_4: texRes = 128.0
543.4435 	EXP 	cue_file2: texRes = 128.0
543.4435 	EXP 	response_yes: texRes = 128.0
543.4435 	EXP 	response_no: texRes = 128.0
543.4976 	EXP 	image_3: texRes = 128.0
543.4976 	EXP 	image_4: texRes = 128.0
543.4976 	EXP 	cue_file2: texRes = 128.0
543.4976 	EXP 	response_yes: texRes = 128.0
543.4976 	EXP 	response_no: texRes = 128.0
543.5523 	EXP 	image_3: texRes = 128.0
543.5523 	EXP 	image_4: texRes = 128.0
543.5523 	EXP 	cue_file2: texRes = 128.0
543.5523 	EXP 	response_yes: texRes = 128.0
543.5523 	EXP 	response_no: texRes = 128.0
543.6064 	EXP 	image_3: texRes = 128.0
543.6064 	EXP 	image_4: texRes = 128.0
543.6064 	EXP 	cue_file2: texRes = 128.0
543.6064 	EXP 	response_yes: texRes = 128.0
543.6064 	EXP 	response_no: texRes = 128.0
543.6610 	EXP 	image_3: texRes = 128.0
543.6610 	EXP 	image_4: texRes = 128.0
543.6610 	EXP 	cue_file2: texRes = 128.0
543.6610 	EXP 	response_yes: texRes = 128.0
543.6610 	EXP 	response_no: texRes = 128.0
543.7155 	EXP 	image_3: texRes = 128.0
543.7155 	EXP 	image_4: texRes = 128.0
543.7155 	EXP 	cue_file2: texRes = 128.0
543.7155 	EXP 	response_yes: texRes = 128.0
543.7155 	EXP 	response_no: texRes = 128.0
543.7695 	EXP 	image_3: texRes = 128.0
543.7695 	EXP 	image_4: texRes = 128.0
543.7695 	EXP 	cue_file2: texRes = 128.0
543.7695 	EXP 	response_yes: texRes = 128.0
543.7695 	EXP 	response_no: texRes = 128.0
543.8234 	EXP 	image_3: texRes = 128.0
543.8234 	EXP 	image_4: texRes = 128.0
543.8234 	EXP 	cue_file2: texRes = 128.0
543.8234 	EXP 	response_yes: texRes = 128.0
543.8234 	EXP 	response_no: texRes = 128.0
543.8781 	EXP 	image_3: texRes = 128.0
543.8781 	EXP 	image_4: texRes = 128.0
543.8781 	EXP 	cue_file2: texRes = 128.0
543.8781 	EXP 	response_yes: texRes = 128.0
543.8781 	EXP 	response_no: texRes = 128.0
543.9323 	EXP 	image_3: texRes = 128.0
543.9323 	EXP 	image_4: texRes = 128.0
543.9323 	EXP 	cue_file2: texRes = 128.0
543.9323 	EXP 	response_yes: texRes = 128.0
543.9323 	EXP 	response_no: texRes = 128.0
543.9863 	EXP 	image_3: texRes = 128.0
543.9863 	EXP 	image_4: texRes = 128.0
543.9863 	EXP 	cue_file2: texRes = 128.0
543.9863 	EXP 	response_yes: texRes = 128.0
543.9863 	EXP 	response_no: texRes = 128.0
544.0406 	EXP 	image_3: texRes = 128.0
544.0406 	EXP 	image_4: texRes = 128.0
544.0406 	EXP 	cue_file2: texRes = 128.0
544.0406 	EXP 	response_yes: texRes = 128.0
544.0406 	EXP 	response_no: texRes = 128.0
544.0949 	EXP 	image_3: texRes = 128.0
544.0949 	EXP 	image_4: texRes = 128.0
544.0949 	EXP 	cue_file2: texRes = 128.0
544.0949 	EXP 	response_yes: texRes = 128.0
544.0949 	EXP 	response_no: texRes = 128.0
544.1490 	EXP 	image_3: texRes = 128.0
544.1490 	EXP 	image_4: texRes = 128.0
544.1490 	EXP 	cue_file2: texRes = 128.0
544.1490 	EXP 	response_yes: texRes = 128.0
544.1490 	EXP 	response_no: texRes = 128.0
544.2035 	EXP 	image_3: texRes = 128.0
544.2035 	EXP 	image_4: texRes = 128.0
544.2035 	EXP 	cue_file2: texRes = 128.0
544.2035 	EXP 	response_yes: texRes = 128.0
544.2035 	EXP 	response_no: texRes = 128.0
544.2576 	EXP 	image_3: texRes = 128.0
544.2576 	EXP 	image_4: texRes = 128.0
544.2576 	EXP 	cue_file2: texRes = 128.0
544.2576 	EXP 	response_yes: texRes = 128.0
544.2576 	EXP 	response_no: texRes = 128.0
544.3116 	EXP 	image_3: texRes = 128.0
544.3116 	EXP 	image_4: texRes = 128.0
544.3116 	EXP 	cue_file2: texRes = 128.0
544.3116 	EXP 	response_yes: texRes = 128.0
544.3116 	EXP 	response_no: texRes = 128.0
544.3660 	EXP 	image_3: texRes = 128.0
544.3660 	EXP 	image_4: texRes = 128.0
544.3660 	EXP 	cue_file2: texRes = 128.0
544.3660 	EXP 	response_yes: texRes = 128.0
544.3660 	EXP 	response_no: texRes = 128.0
544.4199 	EXP 	image_3: texRes = 128.0
544.4199 	EXP 	image_4: texRes = 128.0
544.4199 	EXP 	cue_file2: texRes = 128.0
544.4199 	EXP 	response_yes: texRes = 128.0
544.4199 	EXP 	response_no: texRes = 128.0
544.4742 	EXP 	image_3: texRes = 128.0
544.4742 	EXP 	image_4: texRes = 128.0
544.4742 	EXP 	cue_file2: texRes = 128.0
544.4742 	EXP 	response_yes: texRes = 128.0
544.4742 	EXP 	response_no: texRes = 128.0
544.5281 	EXP 	image_3: texRes = 128.0
544.5281 	EXP 	image_4: texRes = 128.0
544.5281 	EXP 	cue_file2: texRes = 128.0
544.5281 	EXP 	response_yes: texRes = 128.0
544.5281 	EXP 	response_no: texRes = 128.0
544.5826 	EXP 	image_3: texRes = 128.0
544.5826 	EXP 	image_4: texRes = 128.0
544.5826 	EXP 	cue_file2: texRes = 128.0
544.5826 	EXP 	response_yes: texRes = 128.0
544.5826 	EXP 	response_no: texRes = 128.0
544.6369 	EXP 	image_3: texRes = 128.0
544.6369 	EXP 	image_4: texRes = 128.0
544.6369 	EXP 	cue_file2: texRes = 128.0
544.6369 	EXP 	response_yes: texRes = 128.0
544.6369 	EXP 	response_no: texRes = 128.0
544.6908 	EXP 	image_3: texRes = 128.0
544.6908 	EXP 	image_4: texRes = 128.0
544.6908 	EXP 	cue_file2: texRes = 128.0
544.6908 	EXP 	response_yes: texRes = 128.0
544.6908 	EXP 	response_no: texRes = 128.0
544.7447 	EXP 	image_3: texRes = 128.0
544.7447 	EXP 	image_4: texRes = 128.0
544.7447 	EXP 	cue_file2: texRes = 128.0
544.7447 	EXP 	response_yes: texRes = 128.0
544.7447 	EXP 	response_no: texRes = 128.0
544.7993 	EXP 	image_3: texRes = 128.0
544.7993 	EXP 	image_4: texRes = 128.0
544.7993 	EXP 	cue_file2: texRes = 128.0
544.7993 	EXP 	response_yes: texRes = 128.0
544.7993 	EXP 	response_no: texRes = 128.0
544.8536 	EXP 	image_3: texRes = 128.0
544.8536 	EXP 	image_4: texRes = 128.0
544.8536 	EXP 	cue_file2: texRes = 128.0
544.8536 	EXP 	response_yes: texRes = 128.0
544.8536 	EXP 	response_no: texRes = 128.0
544.9077 	EXP 	image_3: texRes = 128.0
544.9077 	EXP 	image_4: texRes = 128.0
544.9077 	EXP 	cue_file2: texRes = 128.0
544.9077 	EXP 	response_yes: texRes = 128.0
544.9077 	EXP 	response_no: texRes = 128.0
544.9627 	EXP 	image_3: texRes = 128.0
544.9627 	EXP 	image_4: texRes = 128.0
544.9627 	EXP 	cue_file2: texRes = 128.0
544.9627 	EXP 	response_yes: texRes = 128.0
544.9627 	EXP 	response_no: texRes = 128.0
545.0187 	EXP 	image_3: texRes = 128.0
545.0187 	EXP 	image_4: texRes = 128.0
545.0187 	EXP 	cue_file2: texRes = 128.0
545.0187 	EXP 	response_yes: texRes = 128.0
545.0187 	EXP 	response_no: texRes = 128.0
545.0731 	EXP 	image_3: texRes = 128.0
545.0731 	EXP 	image_4: texRes = 128.0
545.0731 	EXP 	cue_file2: texRes = 128.0
545.0731 	EXP 	response_yes: texRes = 128.0
545.0731 	EXP 	response_no: texRes = 128.0
545.1276 	DATA 	Keypress: 5
545.1287 	EXP 	image_3: texRes = 128.0
545.1287 	EXP 	image_4: texRes = 128.0
545.1287 	EXP 	cue_file2: texRes = 128.0
545.1287 	EXP 	response_yes: texRes = 128.0
545.1287 	EXP 	response_no: texRes = 128.0
545.1833 	EXP 	image_3: texRes = 128.0
545.1833 	EXP 	image_4: texRes = 128.0
545.1833 	EXP 	cue_file2: texRes = 128.0
545.1833 	EXP 	response_yes: texRes = 128.0
545.1833 	EXP 	response_no: texRes = 128.0
545.2375 	EXP 	image_3: texRes = 128.0
545.2375 	EXP 	image_4: texRes = 128.0
545.2375 	EXP 	cue_file2: texRes = 128.0
545.2375 	EXP 	response_yes: texRes = 128.0
545.2375 	EXP 	response_no: texRes = 128.0
545.2919 	EXP 	image_3: texRes = 128.0
545.2919 	EXP 	image_4: texRes = 128.0
545.2919 	EXP 	cue_file2: texRes = 128.0
545.2919 	EXP 	response_yes: texRes = 128.0
545.2919 	EXP 	response_no: texRes = 128.0
545.3464 	EXP 	image_3: texRes = 128.0
545.3464 	EXP 	image_4: texRes = 128.0
545.3464 	EXP 	cue_file2: texRes = 128.0
545.3464 	EXP 	response_yes: texRes = 128.0
545.3464 	EXP 	response_no: texRes = 128.0
545.4011 	EXP 	image_3: texRes = 128.0
545.4011 	EXP 	image_4: texRes = 128.0
545.4011 	EXP 	cue_file2: texRes = 128.0
545.4011 	EXP 	response_yes: texRes = 128.0
545.4011 	EXP 	response_no: texRes = 128.0
545.4555 	EXP 	image_3: texRes = 128.0
545.4555 	EXP 	image_4: texRes = 128.0
545.4555 	EXP 	cue_file2: texRes = 128.0
545.4555 	EXP 	response_yes: texRes = 128.0
545.4555 	EXP 	response_no: texRes = 128.0
545.5091 	EXP 	image_3: texRes = 128.0
545.5091 	EXP 	image_4: texRes = 128.0
545.5091 	EXP 	cue_file2: texRes = 128.0
545.5091 	EXP 	response_yes: texRes = 128.0
545.5091 	EXP 	response_no: texRes = 128.0
545.5636 	EXP 	image_3: texRes = 128.0
545.5636 	EXP 	image_4: texRes = 128.0
545.5636 	EXP 	cue_file2: texRes = 128.0
545.5636 	EXP 	response_yes: texRes = 128.0
545.5636 	EXP 	response_no: texRes = 128.0
545.6180 	EXP 	image_3: texRes = 128.0
545.6180 	EXP 	image_4: texRes = 128.0
545.6180 	EXP 	cue_file2: texRes = 128.0
545.6180 	EXP 	response_yes: texRes = 128.0
545.6180 	EXP 	response_no: texRes = 128.0
545.6725 	EXP 	image_3: texRes = 128.0
545.6725 	EXP 	image_4: texRes = 128.0
545.6725 	EXP 	cue_file2: texRes = 128.0
545.6725 	EXP 	response_yes: texRes = 128.0
545.6725 	EXP 	response_no: texRes = 128.0
545.7270 	EXP 	image_3: texRes = 128.0
545.7270 	EXP 	image_4: texRes = 128.0
545.7270 	EXP 	cue_file2: texRes = 128.0
545.7270 	EXP 	response_yes: texRes = 128.0
545.7270 	EXP 	response_no: texRes = 128.0
545.7812 	EXP 	image_3: texRes = 128.0
545.7812 	EXP 	image_4: texRes = 128.0
545.7812 	EXP 	cue_file2: texRes = 128.0
545.7812 	EXP 	response_yes: texRes = 128.0
545.7812 	EXP 	response_no: texRes = 128.0
545.8356 	EXP 	image_3: texRes = 128.0
545.8356 	EXP 	image_4: texRes = 128.0
545.8356 	EXP 	cue_file2: texRes = 128.0
545.8356 	EXP 	response_yes: texRes = 128.0
545.8356 	EXP 	response_no: texRes = 128.0
545.8898 	EXP 	image_3: texRes = 128.0
545.8898 	EXP 	image_4: texRes = 128.0
545.8898 	EXP 	cue_file2: texRes = 128.0
545.8898 	EXP 	response_yes: texRes = 128.0
545.8898 	EXP 	response_no: texRes = 128.0
545.9440 	EXP 	image_3: texRes = 128.0
545.9440 	EXP 	image_4: texRes = 128.0
545.9440 	EXP 	cue_file2: texRes = 128.0
545.9440 	EXP 	response_yes: texRes = 128.0
545.9440 	EXP 	response_no: texRes = 128.0
545.9982 	EXP 	image_3: texRes = 128.0
545.9982 	EXP 	image_4: texRes = 128.0
545.9982 	EXP 	cue_file2: texRes = 128.0
545.9982 	EXP 	response_yes: texRes = 128.0
545.9982 	EXP 	response_no: texRes = 128.0
546.0523 	EXP 	image_3: texRes = 128.0
546.0523 	EXP 	image_4: texRes = 128.0
546.0523 	EXP 	cue_file2: texRes = 128.0
546.0523 	EXP 	response_yes: texRes = 128.0
546.0523 	EXP 	response_no: texRes = 128.0
546.1065 	EXP 	image_3: texRes = 128.0
546.1065 	EXP 	image_4: texRes = 128.0
546.1065 	EXP 	cue_file2: texRes = 128.0
546.1065 	EXP 	response_yes: texRes = 128.0
546.1065 	EXP 	response_no: texRes = 128.0
546.1610 	EXP 	image_3: texRes = 128.0
546.1610 	EXP 	image_4: texRes = 128.0
546.1610 	EXP 	cue_file2: texRes = 128.0
546.1610 	EXP 	response_yes: texRes = 128.0
546.1610 	EXP 	response_no: texRes = 128.0
546.2157 	EXP 	image_3: texRes = 128.0
546.2157 	EXP 	image_4: texRes = 128.0
546.2157 	EXP 	cue_file2: texRes = 128.0
546.2157 	EXP 	response_yes: texRes = 128.0
546.2157 	EXP 	response_no: texRes = 128.0
546.2703 	EXP 	image_3: texRes = 128.0
546.2703 	EXP 	image_4: texRes = 128.0
546.2703 	EXP 	cue_file2: texRes = 128.0
546.2703 	EXP 	response_yes: texRes = 128.0
546.2703 	EXP 	response_no: texRes = 128.0
546.3247 	EXP 	image_3: texRes = 128.0
546.3247 	EXP 	image_4: texRes = 128.0
546.3247 	EXP 	cue_file2: texRes = 128.0
546.3247 	EXP 	response_yes: texRes = 128.0
546.3247 	EXP 	response_no: texRes = 128.0
546.3791 	EXP 	image_3: texRes = 128.0
546.3791 	EXP 	image_4: texRes = 128.0
546.3791 	EXP 	cue_file2: texRes = 128.0
546.3791 	EXP 	response_yes: texRes = 128.0
546.3791 	EXP 	response_no: texRes = 128.0
546.4336 	EXP 	image_3: texRes = 128.0
546.4336 	EXP 	image_4: texRes = 128.0
546.4336 	EXP 	cue_file2: texRes = 128.0
546.4336 	EXP 	response_yes: texRes = 128.0
546.4336 	EXP 	response_no: texRes = 128.0
546.4874 	EXP 	image_3: texRes = 128.0
546.4874 	EXP 	image_4: texRes = 128.0
546.4874 	EXP 	cue_file2: texRes = 128.0
546.4874 	EXP 	response_yes: texRes = 128.0
546.4874 	EXP 	response_no: texRes = 128.0
546.5417 	EXP 	image_3: texRes = 128.0
546.5417 	EXP 	image_4: texRes = 128.0
546.5417 	EXP 	cue_file2: texRes = 128.0
546.5417 	EXP 	response_yes: texRes = 128.0
546.5417 	EXP 	response_no: texRes = 128.0
546.5962 	EXP 	image_3: texRes = 128.0
546.5962 	EXP 	image_4: texRes = 128.0
546.5962 	EXP 	cue_file2: texRes = 128.0
546.5962 	EXP 	response_yes: texRes = 128.0
546.5962 	EXP 	response_no: texRes = 128.0
546.6506 	EXP 	image_3: texRes = 128.0
546.6506 	EXP 	image_4: texRes = 128.0
546.6506 	EXP 	cue_file2: texRes = 128.0
546.6506 	EXP 	response_yes: texRes = 128.0
546.6506 	EXP 	response_no: texRes = 128.0
546.7049 	EXP 	image_3: texRes = 128.0
546.7049 	EXP 	image_4: texRes = 128.0
546.7049 	EXP 	cue_file2: texRes = 128.0
546.7049 	EXP 	response_yes: texRes = 128.0
546.7049 	EXP 	response_no: texRes = 128.0
546.7595 	EXP 	image_3: texRes = 128.0
546.7595 	EXP 	image_4: texRes = 128.0
546.7595 	EXP 	cue_file2: texRes = 128.0
546.7595 	EXP 	response_yes: texRes = 128.0
546.7595 	EXP 	response_no: texRes = 128.0
546.8141 	EXP 	image_3: texRes = 128.0
546.8141 	EXP 	image_4: texRes = 128.0
546.8141 	EXP 	cue_file2: texRes = 128.0
546.8141 	EXP 	response_yes: texRes = 128.0
546.8141 	EXP 	response_no: texRes = 128.0
546.8682 	EXP 	image_3: texRes = 128.0
546.8682 	EXP 	image_4: texRes = 128.0
546.8682 	EXP 	cue_file2: texRes = 128.0
546.8682 	EXP 	response_yes: texRes = 128.0
546.8682 	EXP 	response_no: texRes = 128.0
546.9223 	EXP 	image_3: texRes = 128.0
546.9223 	EXP 	image_4: texRes = 128.0
546.9223 	EXP 	cue_file2: texRes = 128.0
546.9223 	EXP 	response_yes: texRes = 128.0
546.9223 	EXP 	response_no: texRes = 128.0
546.9768 	EXP 	image_3: texRes = 128.0
546.9768 	EXP 	image_4: texRes = 128.0
546.9768 	EXP 	cue_file2: texRes = 128.0
546.9768 	EXP 	response_yes: texRes = 128.0
546.9768 	EXP 	response_no: texRes = 128.0
547.0321 	EXP 	image_3: texRes = 128.0
547.0321 	EXP 	image_4: texRes = 128.0
547.0321 	EXP 	cue_file2: texRes = 128.0
547.0321 	EXP 	response_yes: texRes = 128.0
547.0321 	EXP 	response_no: texRes = 128.0
547.0860 	EXP 	image_3: texRes = 128.0
547.0860 	EXP 	image_4: texRes = 128.0
547.0860 	EXP 	cue_file2: texRes = 128.0
547.0860 	EXP 	response_yes: texRes = 128.0
547.0860 	EXP 	response_no: texRes = 128.0
547.1405 	DATA 	Keypress: 5
547.1418 	EXP 	image_3: texRes = 128.0
547.1418 	EXP 	image_4: texRes = 128.0
547.1418 	EXP 	cue_file2: texRes = 128.0
547.1418 	EXP 	response_yes: texRes = 128.0
547.1418 	EXP 	response_no: texRes = 128.0
547.1964 	EXP 	image_3: texRes = 128.0
547.1964 	EXP 	image_4: texRes = 128.0
547.1964 	EXP 	cue_file2: texRes = 128.0
547.1964 	EXP 	response_yes: texRes = 128.0
547.1964 	EXP 	response_no: texRes = 128.0
547.3031 	EXP 	New trial (rep=0, index=62): OrderedDict([('Trial', 47), ('Order', 'Second_Order'), ('Block', 8.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/left_away_290h.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_away_300h.wav'), ('Cue_File1', 'stimulus/viswhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Direction'), ('Pair2_Dimension', 'Side'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
547.3430 	EXP 	image_3: texRes = 128.0
547.3430 	EXP 	image_4: texRes = 128.0
547.3430 	EXP 	cue_file2: texRes = 128.0
547.3430 	EXP 	response_yes: texRes = 128.0
547.3430 	EXP 	response_no: texRes = 128.0
547.3430 	EXP 	fixation_text: autoDraw = False
547.3430 	EXP 	fixation_text: autoDraw = False
547.3430 	EXP 	cue_file2: autoDraw = False
547.3430 	EXP 	image_3: autoDraw = False
547.3430 	EXP 	image_4: autoDraw = False
547.3430 	EXP 	sound_icon3: autoDraw = False
547.3430 	EXP 	sound_icon4: autoDraw = False
547.3430 	EXP 	response_yes: autoDraw = False
547.3430 	EXP 	response_no: autoDraw = False
547.3430 	EXP 	iti_blank: autoDraw = False
547.3430 	EXP 	image_3: texRes = 128.0
547.3430 	EXP 	image_4: texRes = 128.0
547.3430 	EXP 	cue_file2: texRes = 128.0
547.3430 	EXP 	response_yes: texRes = 128.0
547.3430 	EXP 	response_no: texRes = 128.0
547.3430 	EXP 	cue_file1: ori = 0.0
547.3430 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/match_blank.png'
547.3430 	EXP 	image_1: ori = 0.0
547.3430 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
547.3430 	EXP 	image_2: ori = 0.0
547.3430 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
547.3430 	EXP 	sound_icon1: ori = 0.0
547.3430 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
547.3430 	EXP 	sound_icon2: ori = 0.0
547.3430 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
547.3430 	EXP 	cue_file1: autoDraw = True
547.3430 	EXP 	image_1: autoDraw = True
547.3430 	EXP 	image_1: autoDraw = False
547.3430 	EXP 	image_2: autoDraw = True
547.3430 	EXP 	image_2: autoDraw = False
547.8139 	EXP 	Sound sound_1 started
547.8016 	EXP 	sound_icon1: autoDraw = True
548.7992 	EXP 	sound_icon1: autoDraw = False
548.8037 	EXP 	Sound sound_1 stopped
549.1082 	DATA 	Keypress: 5
549.4342 	EXP 	Sound sound_2 started
549.4224 	EXP 	sound_icon2: autoDraw = True
550.4197 	EXP 	sound_icon2: autoDraw = False
550.4245 	EXP 	Sound sound_2 stopped
551.1093 	DATA 	Keypress: 5
552.4623 	EXP 	cue_file1: autoDraw = False
552.4623 	EXP 	cue_file1: autoDraw = False
552.4623 	EXP 	image_1: autoDraw = False
552.4623 	EXP 	image_2: autoDraw = False
552.4623 	EXP 	sound_icon1: autoDraw = False
552.4623 	EXP 	sound_icon2: autoDraw = False
552.4623 	EXP 	image_blank_1: autoDraw = True
553.1143 	DATA 	Keypress: 5
553.2873 	EXP 	image_blank_1: autoDraw = False
553.2873 	EXP 	image_blank_1: autoDraw = False
553.2873 	EXP 	cue_file2: ori = 0.0
553.2873 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/match_box.png'
553.2873 	EXP 	image_3: ori = 0.0
553.2873 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
553.2873 	EXP 	image_4: ori = 0.0
553.2873 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
553.2873 	EXP 	sound_icon3: ori = 0.0
553.2873 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
553.2873 	EXP 	sound_icon4: ori = 0.0
553.2873 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
553.2873 	EXP 	response_yes: ori = 0.0
553.2873 	EXP 	response_no: ori = 0.0
553.2873 	EXP 	image_3: texRes = 128.0
553.2873 	EXP 	image_4: texRes = 128.0
553.2873 	EXP 	cue_file2: texRes = 128.0
553.2873 	EXP 	response_yes: texRes = 128.0
553.2873 	EXP 	response_no: texRes = 128.0
553.2873 	EXP 	fixation_text: autoDraw = True
553.2873 	EXP 	fixation_text: autoDraw = False
553.2873 	EXP 	cue_file2: autoDraw = True
553.2873 	EXP 	image_3: autoDraw = True
553.2873 	EXP 	image_3: autoDraw = False
553.2873 	EXP 	image_4: autoDraw = True
553.2873 	EXP 	image_4: autoDraw = False
553.2873 	EXP 	response_yes: autoDraw = True
553.2873 	EXP 	response_no: autoDraw = True
553.3336 	EXP 	image_3: texRes = 128.0
553.3336 	EXP 	image_4: texRes = 128.0
553.3336 	EXP 	cue_file2: texRes = 128.0
553.3336 	EXP 	response_yes: texRes = 128.0
553.3336 	EXP 	response_no: texRes = 128.0
553.3805 	EXP 	image_3: texRes = 128.0
553.3805 	EXP 	image_4: texRes = 128.0
553.3805 	EXP 	cue_file2: texRes = 128.0
553.3805 	EXP 	response_yes: texRes = 128.0
553.3805 	EXP 	response_no: texRes = 128.0
553.4275 	EXP 	image_3: texRes = 128.0
553.4275 	EXP 	image_4: texRes = 128.0
553.4275 	EXP 	cue_file2: texRes = 128.0
553.4275 	EXP 	response_yes: texRes = 128.0
553.4275 	EXP 	response_no: texRes = 128.0
553.4741 	EXP 	image_3: texRes = 128.0
553.4741 	EXP 	image_4: texRes = 128.0
553.4741 	EXP 	cue_file2: texRes = 128.0
553.4741 	EXP 	response_yes: texRes = 128.0
553.4741 	EXP 	response_no: texRes = 128.0
553.5201 	EXP 	image_3: texRes = 128.0
553.5201 	EXP 	image_4: texRes = 128.0
553.5201 	EXP 	cue_file2: texRes = 128.0
553.5201 	EXP 	response_yes: texRes = 128.0
553.5201 	EXP 	response_no: texRes = 128.0
553.5670 	EXP 	image_3: texRes = 128.0
553.5670 	EXP 	image_4: texRes = 128.0
553.5670 	EXP 	cue_file2: texRes = 128.0
553.5670 	EXP 	response_yes: texRes = 128.0
