4.2224 	WARNING 	Requested an unavailable screen number - using first available.
427.9608 	EXP 	image_4: texRes = 128.0
427.9608 	EXP 	cue_file2: texRes = 128.0
427.9608 	EXP 	response_yes: texRes = 128.0
427.9608 	EXP 	response_no: texRes = 128.0
428.0079 	EXP 	image_3: texRes = 128.0
428.0079 	EXP 	image_4: texRes = 128.0
428.0079 	EXP 	cue_file2: texRes = 128.0
428.0079 	EXP 	response_yes: texRes = 128.0
428.0079 	EXP 	response_no: texRes = 128.0
428.0556 	EXP 	image_3: texRes = 128.0
428.0556 	EXP 	image_4: texRes = 128.0
428.0556 	EXP 	cue_file2: texRes = 128.0
428.0556 	EXP 	response_yes: texRes = 128.0
428.0556 	EXP 	response_no: texRes = 128.0
428.1029 	EXP 	image_3: texRes = 128.0
428.1029 	EXP 	image_4: texRes = 128.0
428.1029 	EXP 	cue_file2: texRes = 128.0
428.1029 	EXP 	response_yes: texRes = 128.0
428.1029 	EXP 	response_no: texRes = 128.0
428.1502 	EXP 	image_3: texRes = 128.0
428.1502 	EXP 	image_4: texRes = 128.0
428.1502 	EXP 	cue_file2: texRes = 128.0
428.1502 	EXP 	response_yes: texRes = 128.0
428.1502 	EXP 	response_no: texRes = 128.0
428.1976 	EXP 	image_3: texRes = 128.0
428.1976 	EXP 	image_4: texRes = 128.0
428.1976 	EXP 	cue_file2: texRes = 128.0
428.1976 	EXP 	response_yes: texRes = 128.0
428.1976 	EXP 	response_no: texRes = 128.0
428.2443 	EXP 	image_3: texRes = 128.0
428.2443 	EXP 	image_4: texRes = 128.0
428.2443 	EXP 	cue_file2: texRes = 128.0
428.2443 	EXP 	response_yes: texRes = 128.0
428.2443 	EXP 	response_no: texRes = 128.0
428.2916 	EXP 	image_3: texRes = 128.0
428.2916 	EXP 	image_4: texRes = 128.0
428.2916 	EXP 	cue_file2: texRes = 128.0
428.2916 	EXP 	response_yes: texRes = 128.0
428.2916 	EXP 	response_no: texRes = 128.0
428.3385 	EXP 	image_3: texRes = 128.0
428.3385 	EXP 	image_4: texRes = 128.0
428.3385 	EXP 	cue_file2: texRes = 128.0
428.3385 	EXP 	response_yes: texRes = 128.0
428.3385 	EXP 	response_no: texRes = 128.0
428.3860 	EXP 	image_3: texRes = 128.0
428.3860 	EXP 	image_4: texRes = 128.0
428.3860 	EXP 	cue_file2: texRes = 128.0
428.3860 	EXP 	response_yes: texRes = 128.0
428.3860 	EXP 	response_no: texRes = 128.0
428.4330 	EXP 	image_3: texRes = 128.0
428.4330 	EXP 	image_4: texRes = 128.0
428.4330 	EXP 	cue_file2: texRes = 128.0
428.4330 	EXP 	response_yes: texRes = 128.0
428.4330 	EXP 	response_no: texRes = 128.0
428.4801 	EXP 	image_3: texRes = 128.0
428.4801 	EXP 	image_4: texRes = 128.0
428.4801 	EXP 	cue_file2: texRes = 128.0
428.4801 	EXP 	response_yes: texRes = 128.0
428.4801 	EXP 	response_no: texRes = 128.0
428.5272 	EXP 	image_3: texRes = 128.0
428.5272 	EXP 	image_4: texRes = 128.0
428.5272 	EXP 	cue_file2: texRes = 128.0
428.5272 	EXP 	response_yes: texRes = 128.0
428.5272 	EXP 	response_no: texRes = 128.0
428.5743 	EXP 	image_3: texRes = 128.0
428.5743 	EXP 	image_4: texRes = 128.0
428.5743 	EXP 	cue_file2: texRes = 128.0
428.5743 	EXP 	response_yes: texRes = 128.0
428.5743 	EXP 	response_no: texRes = 128.0
428.6215 	EXP 	image_3: texRes = 128.0
428.6215 	EXP 	image_4: texRes = 128.0
428.6215 	EXP 	cue_file2: texRes = 128.0
428.6215 	EXP 	response_yes: texRes = 128.0
428.6215 	EXP 	response_no: texRes = 128.0
428.6689 	EXP 	image_3: texRes = 128.0
428.6689 	EXP 	image_4: texRes = 128.0
428.6689 	EXP 	cue_file2: texRes = 128.0
428.6689 	EXP 	response_yes: texRes = 128.0
428.6689 	EXP 	response_no: texRes = 128.0
428.7164 	EXP 	image_3: texRes = 128.0
428.7164 	EXP 	image_4: texRes = 128.0
428.7164 	EXP 	cue_file2: texRes = 128.0
428.7164 	EXP 	response_yes: texRes = 128.0
428.7164 	EXP 	response_no: texRes = 128.0
428.7635 	EXP 	image_3: texRes = 128.0
428.7635 	EXP 	image_4: texRes = 128.0
428.7635 	EXP 	cue_file2: texRes = 128.0
428.7635 	EXP 	response_yes: texRes = 128.0
428.7635 	EXP 	response_no: texRes = 128.0
428.8051 	EXP 	image_3: texRes = 128.0
428.8051 	EXP 	image_4: texRes = 128.0
428.8051 	EXP 	cue_file2: texRes = 128.0
428.8051 	EXP 	response_yes: texRes = 128.0
428.8051 	EXP 	response_no: texRes = 128.0
428.8051 	EXP 	cue_file2: autoDraw = False
428.8051 	EXP 	response_yes: autoDraw = False
428.8051 	EXP 	response_no: autoDraw = False
428.8051 	EXP 	iti_blank: autoDraw = True
428.8465 	EXP 	image_3: texRes = 128.0
428.8465 	EXP 	image_4: texRes = 128.0
428.8465 	EXP 	cue_file2: texRes = 128.0
428.8465 	EXP 	response_yes: texRes = 128.0
428.8465 	EXP 	response_no: texRes = 128.0
428.8879 	EXP 	image_3: texRes = 128.0
428.8879 	EXP 	image_4: texRes = 128.0
428.8879 	EXP 	cue_file2: texRes = 128.0
428.8879 	EXP 	response_yes: texRes = 128.0
428.8879 	EXP 	response_no: texRes = 128.0
428.9297 	EXP 	image_3: texRes = 128.0
428.9297 	EXP 	image_4: texRes = 128.0
428.9297 	EXP 	cue_file2: texRes = 128.0
428.9297 	EXP 	response_yes: texRes = 128.0
428.9297 	EXP 	response_no: texRes = 128.0
428.9714 	EXP 	image_3: texRes = 128.0
428.9714 	EXP 	image_4: texRes = 128.0
428.9714 	EXP 	cue_file2: texRes = 128.0
428.9714 	EXP 	response_yes: texRes = 128.0
428.9714 	EXP 	response_no: texRes = 128.0
429.0129 	EXP 	image_3: texRes = 128.0
429.0129 	EXP 	image_4: texRes = 128.0
429.0129 	EXP 	cue_file2: texRes = 128.0
429.0129 	EXP 	response_yes: texRes = 128.0
429.0129 	EXP 	response_no: texRes = 128.0
429.0545 	EXP 	image_3: texRes = 128.0
429.0545 	EXP 	image_4: texRes = 128.0
429.0545 	EXP 	cue_file2: texRes = 128.0
429.0545 	EXP 	response_yes: texRes = 128.0
429.0545 	EXP 	response_no: texRes = 128.0
429.0962 	EXP 	image_3: texRes = 128.0
429.0962 	EXP 	image_4: texRes = 128.0
429.0962 	EXP 	cue_file2: texRes = 128.0
429.0962 	EXP 	response_yes: texRes = 128.0
429.0962 	EXP 	response_no: texRes = 128.0
429.1375 	EXP 	image_3: texRes = 128.0
429.1375 	EXP 	image_4: texRes = 128.0
429.1375 	EXP 	cue_file2: texRes = 128.0
429.1375 	EXP 	response_yes: texRes = 128.0
429.1375 	EXP 	response_no: texRes = 128.0
429.1791 	EXP 	image_3: texRes = 128.0
429.1791 	EXP 	image_4: texRes = 128.0
429.1791 	EXP 	cue_file2: texRes = 128.0
429.1791 	EXP 	response_yes: texRes = 128.0
429.1791 	EXP 	response_no: texRes = 128.0
429.2207 	EXP 	image_3: texRes = 128.0
429.2207 	EXP 	image_4: texRes = 128.0
429.2207 	EXP 	cue_file2: texRes = 128.0
429.2207 	EXP 	response_yes: texRes = 128.0
429.2207 	EXP 	response_no: texRes = 128.0
429.2623 	EXP 	image_3: texRes = 128.0
429.2623 	EXP 	image_4: texRes = 128.0
429.2623 	EXP 	cue_file2: texRes = 128.0
429.2623 	EXP 	response_yes: texRes = 128.0
429.2623 	EXP 	response_no: texRes = 128.0
429.3037 	EXP 	image_3: texRes = 128.0
429.3037 	EXP 	image_4: texRes = 128.0
429.3037 	EXP 	cue_file2: texRes = 128.0
429.3037 	EXP 	response_yes: texRes = 128.0
429.3037 	EXP 	response_no: texRes = 128.0
429.3449 	EXP 	image_3: texRes = 128.0
429.3449 	EXP 	image_4: texRes = 128.0
429.3449 	EXP 	cue_file2: texRes = 128.0
429.3449 	EXP 	response_yes: texRes = 128.0
429.3449 	EXP 	response_no: texRes = 128.0
429.3866 	EXP 	image_3: texRes = 128.0
429.3866 	EXP 	image_4: texRes = 128.0
429.3866 	EXP 	cue_file2: texRes = 128.0
429.3866 	EXP 	response_yes: texRes = 128.0
429.3866 	EXP 	response_no: texRes = 128.0
429.4275 	EXP 	image_3: texRes = 128.0
429.4275 	EXP 	image_4: texRes = 128.0
429.4275 	EXP 	cue_file2: texRes = 128.0
429.4275 	EXP 	response_yes: texRes = 128.0
429.4275 	EXP 	response_no: texRes = 128.0
429.4690 	EXP 	image_3: texRes = 128.0
429.4690 	EXP 	image_4: texRes = 128.0
429.4690 	EXP 	cue_file2: texRes = 128.0
429.4690 	EXP 	response_yes: texRes = 128.0
429.4690 	EXP 	response_no: texRes = 128.0
429.5100 	EXP 	image_3: texRes = 128.0
429.5100 	EXP 	image_4: texRes = 128.0
429.5100 	EXP 	cue_file2: texRes = 128.0
429.5100 	EXP 	response_yes: texRes = 128.0
429.5100 	EXP 	response_no: texRes = 128.0
429.5914 	EXP 	New trial (rep=0, index=47): OrderedDict([('Trial', 36), ('Order', 'Second_Order'), ('Block', 6.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/left_away_290h.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/left_toward_270h.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_290h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_270h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhere_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Side'), ('Pair2_Dimension', 'Direction'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
429.6310 	EXP 	image_3: texRes = 128.0
429.6310 	EXP 	image_4: texRes = 128.0
429.6310 	EXP 	cue_file2: texRes = 128.0
429.6310 	EXP 	response_yes: texRes = 128.0
429.6310 	EXP 	response_no: texRes = 128.0
429.6310 	EXP 	fixation_text: autoDraw = False
429.6310 	EXP 	cue_file2: autoDraw = False
429.6310 	EXP 	image_3: autoDraw = False
429.6310 	EXP 	image_4: autoDraw = False
429.6310 	EXP 	sound_icon3: autoDraw = False
429.6310 	EXP 	sound_icon4: autoDraw = False
429.6310 	EXP 	response_yes: autoDraw = False
429.6310 	EXP 	response_no: autoDraw = False
429.6310 	EXP 	iti_blank: autoDraw = False
429.6310 	EXP 	image_3: texRes = 128.0
429.6310 	EXP 	image_4: texRes = 128.0
429.6310 	EXP 	cue_file2: texRes = 128.0
429.6310 	EXP 	response_yes: texRes = 128.0
429.6310 	EXP 	response_no: texRes = 128.0
429.6310 	EXP 	cue_file1: ori = 0.0
429.6310 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/match_blank.png'
429.6310 	EXP 	image_1: ori = 0.0
429.6310 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
429.6310 	EXP 	image_2: ori = 0.0
429.6310 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
429.6310 	EXP 	sound_icon1: ori = 0.0
429.6310 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
429.6310 	EXP 	sound_icon2: ori = 0.0
429.6310 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
429.6310 	EXP 	cue_file1: autoDraw = True
429.6310 	EXP 	image_1: autoDraw = True
429.6310 	EXP 	image_1: autoDraw = False
429.6310 	EXP 	image_2: autoDraw = True
429.6310 	EXP 	image_2: autoDraw = False
429.6919 	DATA 	Keypress: 5
430.0927 	EXP 	Sound sound_1 started
430.0801 	EXP 	sound_icon1: autoDraw = True
431.0785 	EXP 	sound_icon1: autoDraw = False
431.0830 	EXP 	Sound sound_1 stopped
431.6893 	DATA 	Keypress: 5
431.7167 	EXP 	Sound sound_2 started
431.7130 	EXP 	sound_icon2: autoDraw = True
432.7027 	EXP 	sound_icon2: autoDraw = False
432.7073 	EXP 	Sound sound_2 stopped
433.6929 	DATA 	Keypress: 5
434.7537 	EXP 	cue_file1: autoDraw = False
434.7537 	EXP 	cue_file1: autoDraw = False
434.7537 	EXP 	image_1: autoDraw = False
434.7537 	EXP 	image_2: autoDraw = False
434.7537 	EXP 	sound_icon1: autoDraw = False
434.7537 	EXP 	sound_icon2: autoDraw = False
434.7537 	EXP 	image_blank_1: autoDraw = True
435.4707 	EXP 	image_blank_1: autoDraw = False
435.4707 	EXP 	image_blank_1: autoDraw = False
435.4707 	EXP 	cue_file2: ori = 0.0
435.4707 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/match_box.png'
435.4707 	EXP 	image_3: ori = 0.0
435.4707 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
435.4707 	EXP 	image_4: ori = 0.0
435.4707 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
435.4707 	EXP 	sound_icon3: ori = 0.0
435.4707 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
435.4707 	EXP 	sound_icon4: ori = 0.0
435.4707 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
435.4707 	EXP 	response_yes: ori = 0.0
435.4707 	EXP 	response_no: ori = 0.0
435.4707 	EXP 	image_3: texRes = 128.0
435.4707 	EXP 	image_4: texRes = 128.0
435.4707 	EXP 	cue_file2: texRes = 128.0
435.4707 	EXP 	response_yes: texRes = 128.0
435.4707 	EXP 	response_no: texRes = 128.0
435.4707 	EXP 	fixation_text: autoDraw = True
435.4707 	EXP 	fixation_text: autoDraw = False
435.4707 	EXP 	cue_file2: autoDraw = True
435.4707 	EXP 	image_3: autoDraw = True
435.4707 	EXP 	image_3: autoDraw = False
435.4707 	EXP 	image_4: autoDraw = True
435.4707 	EXP 	image_4: autoDraw = False
435.4707 	EXP 	response_yes: autoDraw = True
435.4707 	EXP 	response_no: autoDraw = True
435.5181 	EXP 	image_3: texRes = 128.0
435.5181 	EXP 	image_4: texRes = 128.0
435.5181 	EXP 	cue_file2: texRes = 128.0
435.5181 	EXP 	response_yes: texRes = 128.0
435.5181 	EXP 	response_no: texRes = 128.0
435.5647 	EXP 	image_3: texRes = 128.0
435.5647 	EXP 	image_4: texRes = 128.0
435.5647 	EXP 	cue_file2: texRes = 128.0
435.5647 	EXP 	response_yes: texRes = 128.0
435.5647 	EXP 	response_no: texRes = 128.0
435.6116 	EXP 	image_3: texRes = 128.0
435.6116 	EXP 	image_4: texRes = 128.0
435.6116 	EXP 	cue_file2: texRes = 128.0
435.6116 	EXP 	response_yes: texRes = 128.0
435.6116 	EXP 	response_no: texRes = 128.0
435.6588 	EXP 	image_3: texRes = 128.0
435.6588 	EXP 	image_4: texRes = 128.0
435.6588 	EXP 	cue_file2: texRes = 128.0
435.6588 	EXP 	response_yes: texRes = 128.0
435.6588 	EXP 	response_no: texRes = 128.0
435.7055 	DATA 	Keypress: 5
435.7067 	EXP 	image_3: texRes = 128.0
435.7067 	EXP 	image_4: texRes = 128.0
435.7067 	EXP 	cue_file2: texRes = 128.0
435.7067 	EXP 	response_yes: texRes = 128.0
435.7067 	EXP 	response_no: texRes = 128.0
435.7548 	EXP 	image_3: texRes = 128.0
435.7548 	EXP 	image_4: texRes = 128.0
435.7548 	EXP 	cue_file2: texRes = 128.0
435.7548 	EXP 	response_yes: texRes = 128.0
435.7548 	EXP 	response_no: texRes = 128.0
435.8011 	EXP 	image_3: texRes = 128.0
435.8011 	EXP 	image_4: texRes = 128.0
435.8011 	EXP 	cue_file2: texRes = 128.0
435.8011 	EXP 	response_yes: texRes = 128.0
435.8011 	EXP 	response_no: texRes = 128.0
435.8479 	EXP 	image_3: texRes = 128.0
435.8479 	EXP 	image_4: texRes = 128.0
435.8479 	EXP 	cue_file2: texRes = 128.0
435.8479 	EXP 	response_yes: texRes = 128.0
435.8479 	EXP 	response_no: texRes = 128.0
435.8951 	EXP 	image_3: texRes = 128.0
435.8951 	EXP 	image_4: texRes = 128.0
435.8951 	EXP 	cue_file2: texRes = 128.0
435.8951 	EXP 	response_yes: texRes = 128.0
435.8951 	EXP 	response_no: texRes = 128.0
435.9451 	EXP 	Sound sound_3 started
435.9416 	EXP 	image_3: texRes = 128.0
435.9416 	EXP 	image_4: texRes = 128.0
435.9416 	EXP 	cue_file2: texRes = 128.0
435.9416 	EXP 	response_yes: texRes = 128.0
435.9416 	EXP 	response_no: texRes = 128.0
435.9416 	EXP 	sound_icon3: autoDraw = True
435.9888 	EXP 	image_3: texRes = 128.0
435.9888 	EXP 	image_4: texRes = 128.0
435.9888 	EXP 	cue_file2: texRes = 128.0
435.9888 	EXP 	response_yes: texRes = 128.0
435.9888 	EXP 	response_no: texRes = 128.0
436.0360 	EXP 	image_3: texRes = 128.0
436.0360 	EXP 	image_4: texRes = 128.0
436.0360 	EXP 	cue_file2: texRes = 128.0
436.0360 	EXP 	response_yes: texRes = 128.0
436.0360 	EXP 	response_no: texRes = 128.0
436.0833 	EXP 	image_3: texRes = 128.0
436.0833 	EXP 	image_4: texRes = 128.0
436.0833 	EXP 	cue_file2: texRes = 128.0
436.0833 	EXP 	response_yes: texRes = 128.0
436.0833 	EXP 	response_no: texRes = 128.0
436.1301 	EXP 	image_3: texRes = 128.0
436.1301 	EXP 	image_4: texRes = 128.0
436.1301 	EXP 	cue_file2: texRes = 128.0
436.1301 	EXP 	response_yes: texRes = 128.0
436.1301 	EXP 	response_no: texRes = 128.0
436.1773 	EXP 	image_3: texRes = 128.0
436.1773 	EXP 	image_4: texRes = 128.0
436.1773 	EXP 	cue_file2: texRes = 128.0
436.1773 	EXP 	response_yes: texRes = 128.0
436.1773 	EXP 	response_no: texRes = 128.0
436.2244 	EXP 	image_3: texRes = 128.0
436.2244 	EXP 	image_4: texRes = 128.0
436.2244 	EXP 	cue_file2: texRes = 128.0
436.2244 	EXP 	response_yes: texRes = 128.0
436.2244 	EXP 	response_no: texRes = 128.0
436.2711 	EXP 	image_3: texRes = 128.0
436.2711 	EXP 	image_4: texRes = 128.0
436.2711 	EXP 	cue_file2: texRes = 128.0
436.2711 	EXP 	response_yes: texRes = 128.0
436.2711 	EXP 	response_no: texRes = 128.0
436.3179 	EXP 	image_3: texRes = 128.0
436.3179 	EXP 	image_4: texRes = 128.0
436.3179 	EXP 	cue_file2: texRes = 128.0
436.3179 	EXP 	response_yes: texRes = 128.0
436.3179 	EXP 	response_no: texRes = 128.0
436.3647 	EXP 	image_3: texRes = 128.0
436.3647 	EXP 	image_4: texRes = 128.0
436.3647 	EXP 	cue_file2: texRes = 128.0
436.3647 	EXP 	response_yes: texRes = 128.0
436.3647 	EXP 	response_no: texRes = 128.0
436.4122 	EXP 	image_3: texRes = 128.0
436.4122 	EXP 	image_4: texRes = 128.0
436.4122 	EXP 	cue_file2: texRes = 128.0
436.4122 	EXP 	response_yes: texRes = 128.0
436.4122 	EXP 	response_no: texRes = 128.0
436.4588 	EXP 	image_3: texRes = 128.0
436.4588 	EXP 	image_4: texRes = 128.0
436.4588 	EXP 	cue_file2: texRes = 128.0
436.4588 	EXP 	response_yes: texRes = 128.0
436.4588 	EXP 	response_no: texRes = 128.0
436.5055 	EXP 	image_3: texRes = 128.0
436.5055 	EXP 	image_4: texRes = 128.0
436.5055 	EXP 	cue_file2: texRes = 128.0
436.5055 	EXP 	response_yes: texRes = 128.0
436.5055 	EXP 	response_no: texRes = 128.0
436.5523 	EXP 	image_3: texRes = 128.0
436.5523 	EXP 	image_4: texRes = 128.0
436.5523 	EXP 	cue_file2: texRes = 128.0
436.5523 	EXP 	response_yes: texRes = 128.0
436.5523 	EXP 	response_no: texRes = 128.0
436.5993 	EXP 	image_3: texRes = 128.0
436.5993 	EXP 	image_4: texRes = 128.0
436.5993 	EXP 	cue_file2: texRes = 128.0
436.5993 	EXP 	response_yes: texRes = 128.0
436.5993 	EXP 	response_no: texRes = 128.0
436.6462 	EXP 	image_3: texRes = 128.0
436.6462 	EXP 	image_4: texRes = 128.0
436.6462 	EXP 	cue_file2: texRes = 128.0
436.6462 	EXP 	response_yes: texRes = 128.0
436.6462 	EXP 	response_no: texRes = 128.0
436.6928 	EXP 	image_3: texRes = 128.0
436.6928 	EXP 	image_4: texRes = 128.0
436.6928 	EXP 	cue_file2: texRes = 128.0
436.6928 	EXP 	response_yes: texRes = 128.0
436.6928 	EXP 	response_no: texRes = 128.0
436.7394 	EXP 	image_3: texRes = 128.0
436.7394 	EXP 	image_4: texRes = 128.0
436.7394 	EXP 	cue_file2: texRes = 128.0
436.7394 	EXP 	response_yes: texRes = 128.0
436.7394 	EXP 	response_no: texRes = 128.0
436.7869 	EXP 	image_3: texRes = 128.0
436.7869 	EXP 	image_4: texRes = 128.0
436.7869 	EXP 	cue_file2: texRes = 128.0
436.7869 	EXP 	response_yes: texRes = 128.0
436.7869 	EXP 	response_no: texRes = 128.0
436.8335 	EXP 	image_3: texRes = 128.0
436.8335 	EXP 	image_4: texRes = 128.0
436.8335 	EXP 	cue_file2: texRes = 128.0
436.8335 	EXP 	response_yes: texRes = 128.0
436.8335 	EXP 	response_no: texRes = 128.0
436.8807 	EXP 	image_3: texRes = 128.0
436.8807 	EXP 	image_4: texRes = 128.0
436.8807 	EXP 	cue_file2: texRes = 128.0
436.8807 	EXP 	response_yes: texRes = 128.0
436.8807 	EXP 	response_no: texRes = 128.0
436.9275 	EXP 	image_3: texRes = 128.0
436.9275 	EXP 	image_4: texRes = 128.0
436.9275 	EXP 	cue_file2: texRes = 128.0
436.9275 	EXP 	response_yes: texRes = 128.0
436.9275 	EXP 	response_no: texRes = 128.0
436.9676 	EXP 	Sound sound_3 reached end of file
436.9745 	EXP 	image_3: texRes = 128.0
436.9745 	EXP 	image_4: texRes = 128.0
436.9745 	EXP 	cue_file2: texRes = 128.0
436.9745 	EXP 	response_yes: texRes = 128.0
436.9745 	EXP 	response_no: texRes = 128.0
436.9745 	EXP 	sound_icon3: autoDraw = False
437.0214 	EXP 	image_3: texRes = 128.0
437.0214 	EXP 	image_4: texRes = 128.0
437.0214 	EXP 	cue_file2: texRes = 128.0
437.0214 	EXP 	response_yes: texRes = 128.0
437.0214 	EXP 	response_no: texRes = 128.0
437.0687 	EXP 	image_3: texRes = 128.0
437.0687 	EXP 	image_4: texRes = 128.0
437.0687 	EXP 	cue_file2: texRes = 128.0
437.0687 	EXP 	response_yes: texRes = 128.0
437.0687 	EXP 	response_no: texRes = 128.0
437.1159 	EXP 	image_3: texRes = 128.0
437.1159 	EXP 	image_4: texRes = 128.0
437.1159 	EXP 	cue_file2: texRes = 128.0
437.1159 	EXP 	response_yes: texRes = 128.0
437.1159 	EXP 	response_no: texRes = 128.0
437.1632 	EXP 	image_3: texRes = 128.0
437.1632 	EXP 	image_4: texRes = 128.0
437.1632 	EXP 	cue_file2: texRes = 128.0
437.1632 	EXP 	response_yes: texRes = 128.0
437.1632 	EXP 	response_no: texRes = 128.0
437.2102 	EXP 	image_3: texRes = 128.0
437.2102 	EXP 	image_4: texRes = 128.0
437.2102 	EXP 	cue_file2: texRes = 128.0
437.2102 	EXP 	response_yes: texRes = 128.0
437.2102 	EXP 	response_no: texRes = 128.0
437.2573 	EXP 	image_3: texRes = 128.0
437.2573 	EXP 	image_4: texRes = 128.0
437.2573 	EXP 	cue_file2: texRes = 128.0
437.2573 	EXP 	response_yes: texRes = 128.0
437.2573 	EXP 	response_no: texRes = 128.0
437.3040 	EXP 	image_3: texRes = 128.0
437.3040 	EXP 	image_4: texRes = 128.0
437.3040 	EXP 	cue_file2: texRes = 128.0
437.3040 	EXP 	response_yes: texRes = 128.0
437.3040 	EXP 	response_no: texRes = 128.0
437.3512 	EXP 	image_3: texRes = 128.0
437.3512 	EXP 	image_4: texRes = 128.0
437.3512 	EXP 	cue_file2: texRes = 128.0
437.3512 	EXP 	response_yes: texRes = 128.0
437.3512 	EXP 	response_no: texRes = 128.0
437.3981 	EXP 	image_3: texRes = 128.0
437.3981 	EXP 	image_4: texRes = 128.0
437.3981 	EXP 	cue_file2: texRes = 128.0
437.3981 	EXP 	response_yes: texRes = 128.0
437.3981 	EXP 	response_no: texRes = 128.0
437.4447 	EXP 	image_3: texRes = 128.0
437.4447 	EXP 	image_4: texRes = 128.0
437.4447 	EXP 	cue_file2: texRes = 128.0
437.4447 	EXP 	response_yes: texRes = 128.0
437.4447 	EXP 	response_no: texRes = 128.0
437.4922 	EXP 	image_3: texRes = 128.0
437.4922 	EXP 	image_4: texRes = 128.0
437.4922 	EXP 	cue_file2: texRes = 128.0
437.4922 	EXP 	response_yes: texRes = 128.0
437.4922 	EXP 	response_no: texRes = 128.0
437.5422 	EXP 	Sound sound_4 started
437.5386 	EXP 	image_3: texRes = 128.0
437.5386 	EXP 	image_4: texRes = 128.0
437.5386 	EXP 	cue_file2: texRes = 128.0
437.5386 	EXP 	response_yes: texRes = 128.0
437.5386 	EXP 	response_no: texRes = 128.0
437.5386 	EXP 	sound_icon4: autoDraw = True
437.5863 	EXP 	image_3: texRes = 128.0
437.5863 	EXP 	image_4: texRes = 128.0
437.5863 	EXP 	cue_file2: texRes = 128.0
437.5863 	EXP 	response_yes: texRes = 128.0
437.5863 	EXP 	response_no: texRes = 128.0
437.6327 	EXP 	image_3: texRes = 128.0
437.6327 	EXP 	image_4: texRes = 128.0
437.6327 	EXP 	cue_file2: texRes = 128.0
437.6327 	EXP 	response_yes: texRes = 128.0
437.6327 	EXP 	response_no: texRes = 128.0
437.6796 	EXP 	image_3: texRes = 128.0
437.6796 	EXP 	image_4: texRes = 128.0
437.6796 	EXP 	cue_file2: texRes = 128.0
437.6796 	EXP 	response_yes: texRes = 128.0
437.6796 	EXP 	response_no: texRes = 128.0
437.7267 	DATA 	Keypress: 5
437.7282 	EXP 	image_3: texRes = 128.0
437.7282 	EXP 	image_4: texRes = 128.0
437.7282 	EXP 	cue_file2: texRes = 128.0
437.7282 	EXP 	response_yes: texRes = 128.0
437.7282 	EXP 	response_no: texRes = 128.0
437.7754 	EXP 	image_3: texRes = 128.0
437.7754 	EXP 	image_4: texRes = 128.0
437.7754 	EXP 	cue_file2: texRes = 128.0
437.7754 	EXP 	response_yes: texRes = 128.0
437.7754 	EXP 	response_no: texRes = 128.0
437.8229 	EXP 	image_3: texRes = 128.0
437.8229 	EXP 	image_4: texRes = 128.0
437.8229 	EXP 	cue_file2: texRes = 128.0
437.8229 	EXP 	response_yes: texRes = 128.0
437.8229 	EXP 	response_no: texRes = 128.0
437.8700 	EXP 	image_3: texRes = 128.0
437.8700 	EXP 	image_4: texRes = 128.0
437.8700 	EXP 	cue_file2: texRes = 128.0
437.8700 	EXP 	response_yes: texRes = 128.0
437.8700 	EXP 	response_no: texRes = 128.0
437.9171 	EXP 	image_3: texRes = 128.0
437.9171 	EXP 	image_4: texRes = 128.0
437.9171 	EXP 	cue_file2: texRes = 128.0
