6.1525 	WARNING 	Requested an unavailable screen number - using first available.
400.9565 	EXP 	image_3: texRes = 128.0
400.9565 	EXP 	image_4: texRes = 128.0
400.9565 	EXP 	cue_file2: texRes = 128.0
400.9565 	EXP 	response_yes: texRes = 128.0
400.9565 	EXP 	response_no: texRes = 128.0
400.9760 	EXP 	image_3: texRes = 128.0
400.9760 	EXP 	image_4: texRes = 128.0
400.9760 	EXP 	cue_file2: texRes = 128.0
400.9760 	EXP 	response_yes: texRes = 128.0
400.9760 	EXP 	response_no: texRes = 128.0
400.9954 	EXP 	image_3: texRes = 128.0
400.9954 	EXP 	image_4: texRes = 128.0
400.9954 	EXP 	cue_file2: texRes = 128.0
400.9954 	EXP 	response_yes: texRes = 128.0
400.9954 	EXP 	response_no: texRes = 128.0
401.0149 	EXP 	image_3: texRes = 128.0
401.0149 	EXP 	image_4: texRes = 128.0
401.0149 	EXP 	cue_file2: texRes = 128.0
401.0149 	EXP 	response_yes: texRes = 128.0
401.0149 	EXP 	response_no: texRes = 128.0
401.0344 	EXP 	image_3: texRes = 128.0
401.0344 	EXP 	image_4: texRes = 128.0
401.0344 	EXP 	cue_file2: texRes = 128.0
401.0344 	EXP 	response_yes: texRes = 128.0
401.0344 	EXP 	response_no: texRes = 128.0
401.0539 	EXP 	image_3: texRes = 128.0
401.0539 	EXP 	image_4: texRes = 128.0
401.0539 	EXP 	cue_file2: texRes = 128.0
401.0539 	EXP 	response_yes: texRes = 128.0
401.0539 	EXP 	response_no: texRes = 128.0
401.0733 	DATA 	Keypress: 5
401.0745 	EXP 	image_3: texRes = 128.0
401.0745 	EXP 	image_4: texRes = 128.0
401.0745 	EXP 	cue_file2: texRes = 128.0
401.0745 	EXP 	response_yes: texRes = 128.0
401.0745 	EXP 	response_no: texRes = 128.0
401.0940 	EXP 	image_3: texRes = 128.0
401.0940 	EXP 	image_4: texRes = 128.0
401.0940 	EXP 	cue_file2: texRes = 128.0
401.0940 	EXP 	response_yes: texRes = 128.0
401.0940 	EXP 	response_no: texRes = 128.0
401.1137 	EXP 	image_3: texRes = 128.0
401.1137 	EXP 	image_4: texRes = 128.0
401.1137 	EXP 	cue_file2: texRes = 128.0
401.1137 	EXP 	response_yes: texRes = 128.0
401.1137 	EXP 	response_no: texRes = 128.0
401.1332 	EXP 	image_3: texRes = 128.0
401.1332 	EXP 	image_4: texRes = 128.0
401.1332 	EXP 	cue_file2: texRes = 128.0
401.1332 	EXP 	response_yes: texRes = 128.0
401.1332 	EXP 	response_no: texRes = 128.0
401.1527 	EXP 	image_3: texRes = 128.0
401.1527 	EXP 	image_4: texRes = 128.0
401.1527 	EXP 	cue_file2: texRes = 128.0
401.1527 	EXP 	response_yes: texRes = 128.0
401.1527 	EXP 	response_no: texRes = 128.0
401.1725 	EXP 	image_3: texRes = 128.0
401.1725 	EXP 	image_4: texRes = 128.0
401.1725 	EXP 	cue_file2: texRes = 128.0
401.1725 	EXP 	response_yes: texRes = 128.0
401.1725 	EXP 	response_no: texRes = 128.0
401.1919 	EXP 	image_3: texRes = 128.0
401.1919 	EXP 	image_4: texRes = 128.0
401.1919 	EXP 	cue_file2: texRes = 128.0
401.1919 	EXP 	response_yes: texRes = 128.0
401.1919 	EXP 	response_no: texRes = 128.0
401.2116 	EXP 	image_3: texRes = 128.0
401.2116 	EXP 	image_4: texRes = 128.0
401.2116 	EXP 	cue_file2: texRes = 128.0
401.2116 	EXP 	response_yes: texRes = 128.0
401.2116 	EXP 	response_no: texRes = 128.0
401.2311 	EXP 	image_3: texRes = 128.0
401.2311 	EXP 	image_4: texRes = 128.0
401.2311 	EXP 	cue_file2: texRes = 128.0
401.2311 	EXP 	response_yes: texRes = 128.0
401.2311 	EXP 	response_no: texRes = 128.0
401.2506 	EXP 	image_3: texRes = 128.0
401.2506 	EXP 	image_4: texRes = 128.0
401.2506 	EXP 	cue_file2: texRes = 128.0
401.2506 	EXP 	response_yes: texRes = 128.0
401.2506 	EXP 	response_no: texRes = 128.0
401.2701 	EXP 	image_3: texRes = 128.0
401.2701 	EXP 	image_4: texRes = 128.0
401.2701 	EXP 	cue_file2: texRes = 128.0
401.2701 	EXP 	response_yes: texRes = 128.0
401.2701 	EXP 	response_no: texRes = 128.0
401.2897 	EXP 	image_3: texRes = 128.0
401.2897 	EXP 	image_4: texRes = 128.0
401.2897 	EXP 	cue_file2: texRes = 128.0
401.2897 	EXP 	response_yes: texRes = 128.0
401.2897 	EXP 	response_no: texRes = 128.0
401.3091 	EXP 	image_3: texRes = 128.0
401.3091 	EXP 	image_4: texRes = 128.0
401.3091 	EXP 	cue_file2: texRes = 128.0
401.3091 	EXP 	response_yes: texRes = 128.0
401.3091 	EXP 	response_no: texRes = 128.0
401.3285 	EXP 	image_3: texRes = 128.0
401.3285 	EXP 	image_4: texRes = 128.0
401.3285 	EXP 	cue_file2: texRes = 128.0
401.3285 	EXP 	response_yes: texRes = 128.0
401.3285 	EXP 	response_no: texRes = 128.0
401.3481 	EXP 	image_3: texRes = 128.0
401.3481 	EXP 	image_4: texRes = 128.0
401.3481 	EXP 	cue_file2: texRes = 128.0
401.3481 	EXP 	response_yes: texRes = 128.0
401.3481 	EXP 	response_no: texRes = 128.0
401.3679 	EXP 	image_3: texRes = 128.0
401.3679 	EXP 	image_4: texRes = 128.0
401.3679 	EXP 	cue_file2: texRes = 128.0
401.3679 	EXP 	response_yes: texRes = 128.0
401.3679 	EXP 	response_no: texRes = 128.0
401.3875 	EXP 	image_3: texRes = 128.0
401.3875 	EXP 	image_4: texRes = 128.0
401.3875 	EXP 	cue_file2: texRes = 128.0
401.3875 	EXP 	response_yes: texRes = 128.0
401.3875 	EXP 	response_no: texRes = 128.0
401.4070 	EXP 	image_3: texRes = 128.0
401.4070 	EXP 	image_4: texRes = 128.0
401.4070 	EXP 	cue_file2: texRes = 128.0
401.4070 	EXP 	response_yes: texRes = 128.0
401.4070 	EXP 	response_no: texRes = 128.0
401.4070 	EXP 	image_3: autoDraw = False
401.4264 	EXP 	image_3: texRes = 128.0
401.4264 	EXP 	image_4: texRes = 128.0
401.4264 	EXP 	cue_file2: texRes = 128.0
401.4264 	EXP 	response_yes: texRes = 128.0
401.4264 	EXP 	response_no: texRes = 128.0
401.4461 	EXP 	image_3: texRes = 128.0
401.4461 	EXP 	image_4: texRes = 128.0
401.4461 	EXP 	cue_file2: texRes = 128.0
401.4461 	EXP 	response_yes: texRes = 128.0
401.4461 	EXP 	response_no: texRes = 128.0
401.4656 	EXP 	image_3: texRes = 128.0
401.4656 	EXP 	image_4: texRes = 128.0
401.4656 	EXP 	cue_file2: texRes = 128.0
401.4656 	EXP 	response_yes: texRes = 128.0
401.4656 	EXP 	response_no: texRes = 128.0
401.4851 	EXP 	image_3: texRes = 128.0
401.4851 	EXP 	image_4: texRes = 128.0
401.4851 	EXP 	cue_file2: texRes = 128.0
401.4851 	EXP 	response_yes: texRes = 128.0
401.4851 	EXP 	response_no: texRes = 128.0
401.5047 	EXP 	image_3: texRes = 128.0
401.5047 	EXP 	image_4: texRes = 128.0
401.5047 	EXP 	cue_file2: texRes = 128.0
401.5047 	EXP 	response_yes: texRes = 128.0
401.5047 	EXP 	response_no: texRes = 128.0
401.5241 	EXP 	image_3: texRes = 128.0
401.5241 	EXP 	image_4: texRes = 128.0
401.5241 	EXP 	cue_file2: texRes = 128.0
401.5241 	EXP 	response_yes: texRes = 128.0
401.5241 	EXP 	response_no: texRes = 128.0
401.5437 	EXP 	image_3: texRes = 128.0
401.5437 	EXP 	image_4: texRes = 128.0
401.5437 	EXP 	cue_file2: texRes = 128.0
401.5437 	EXP 	response_yes: texRes = 128.0
401.5437 	EXP 	response_no: texRes = 128.0
401.5631 	EXP 	image_3: texRes = 128.0
401.5631 	EXP 	image_4: texRes = 128.0
401.5631 	EXP 	cue_file2: texRes = 128.0
401.5631 	EXP 	response_yes: texRes = 128.0
401.5631 	EXP 	response_no: texRes = 128.0
401.5825 	EXP 	image_3: texRes = 128.0
401.5825 	EXP 	image_4: texRes = 128.0
401.5825 	EXP 	cue_file2: texRes = 128.0
401.5825 	EXP 	response_yes: texRes = 128.0
401.5825 	EXP 	response_no: texRes = 128.0
401.6019 	EXP 	image_3: texRes = 128.0
401.6019 	EXP 	image_4: texRes = 128.0
401.6019 	EXP 	cue_file2: texRes = 128.0
401.6019 	EXP 	response_yes: texRes = 128.0
401.6019 	EXP 	response_no: texRes = 128.0
401.6215 	EXP 	image_3: texRes = 128.0
401.6215 	EXP 	image_4: texRes = 128.0
401.6215 	EXP 	cue_file2: texRes = 128.0
401.6215 	EXP 	response_yes: texRes = 128.0
401.6215 	EXP 	response_no: texRes = 128.0
401.6410 	EXP 	image_3: texRes = 128.0
401.6410 	EXP 	image_4: texRes = 128.0
401.6410 	EXP 	cue_file2: texRes = 128.0
401.6410 	EXP 	response_yes: texRes = 128.0
401.6410 	EXP 	response_no: texRes = 128.0
401.6606 	EXP 	image_3: texRes = 128.0
401.6606 	EXP 	image_4: texRes = 128.0
401.6606 	EXP 	cue_file2: texRes = 128.0
401.6606 	EXP 	response_yes: texRes = 128.0
401.6606 	EXP 	response_no: texRes = 128.0
401.6801 	EXP 	image_3: texRes = 128.0
401.6801 	EXP 	image_4: texRes = 128.0
401.6801 	EXP 	cue_file2: texRes = 128.0
401.6801 	EXP 	response_yes: texRes = 128.0
401.6801 	EXP 	response_no: texRes = 128.0
401.6996 	EXP 	image_3: texRes = 128.0
401.6996 	EXP 	image_4: texRes = 128.0
401.6996 	EXP 	cue_file2: texRes = 128.0
401.6996 	EXP 	response_yes: texRes = 128.0
401.6996 	EXP 	response_no: texRes = 128.0
401.7192 	EXP 	image_3: texRes = 128.0
401.7192 	EXP 	image_4: texRes = 128.0
401.7192 	EXP 	cue_file2: texRes = 128.0
401.7192 	EXP 	response_yes: texRes = 128.0
401.7192 	EXP 	response_no: texRes = 128.0
401.7387 	EXP 	image_3: texRes = 128.0
401.7387 	EXP 	image_4: texRes = 128.0
401.7387 	EXP 	cue_file2: texRes = 128.0
401.7387 	EXP 	response_yes: texRes = 128.0
401.7387 	EXP 	response_no: texRes = 128.0
401.7581 	EXP 	image_3: texRes = 128.0
401.7581 	EXP 	image_4: texRes = 128.0
401.7581 	EXP 	cue_file2: texRes = 128.0
401.7581 	EXP 	response_yes: texRes = 128.0
401.7581 	EXP 	response_no: texRes = 128.0
401.7776 	EXP 	image_3: texRes = 128.0
401.7776 	EXP 	image_4: texRes = 128.0
401.7776 	EXP 	cue_file2: texRes = 128.0
401.7776 	EXP 	response_yes: texRes = 128.0
401.7776 	EXP 	response_no: texRes = 128.0
401.7972 	EXP 	image_3: texRes = 128.0
401.7972 	EXP 	image_4: texRes = 128.0
401.7972 	EXP 	cue_file2: texRes = 128.0
401.7972 	EXP 	response_yes: texRes = 128.0
401.7972 	EXP 	response_no: texRes = 128.0
401.8165 	EXP 	image_3: texRes = 128.0
401.8165 	EXP 	image_4: texRes = 128.0
401.8165 	EXP 	cue_file2: texRes = 128.0
401.8165 	EXP 	response_yes: texRes = 128.0
401.8165 	EXP 	response_no: texRes = 128.0
401.8360 	EXP 	image_3: texRes = 128.0
401.8360 	EXP 	image_4: texRes = 128.0
401.8360 	EXP 	cue_file2: texRes = 128.0
401.8360 	EXP 	response_yes: texRes = 128.0
401.8360 	EXP 	response_no: texRes = 128.0
401.8554 	EXP 	image_3: texRes = 128.0
401.8554 	EXP 	image_4: texRes = 128.0
401.8554 	EXP 	cue_file2: texRes = 128.0
401.8554 	EXP 	response_yes: texRes = 128.0
401.8554 	EXP 	response_no: texRes = 128.0
401.8748 	EXP 	image_3: texRes = 128.0
401.8748 	EXP 	image_4: texRes = 128.0
401.8748 	EXP 	cue_file2: texRes = 128.0
401.8748 	EXP 	response_yes: texRes = 128.0
401.8748 	EXP 	response_no: texRes = 128.0
401.8942 	EXP 	image_3: texRes = 128.0
401.8942 	EXP 	image_4: texRes = 128.0
401.8942 	EXP 	cue_file2: texRes = 128.0
401.8942 	EXP 	response_yes: texRes = 128.0
401.8942 	EXP 	response_no: texRes = 128.0
401.9137 	EXP 	image_3: texRes = 128.0
401.9137 	EXP 	image_4: texRes = 128.0
401.9137 	EXP 	cue_file2: texRes = 128.0
401.9137 	EXP 	response_yes: texRes = 128.0
401.9137 	EXP 	response_no: texRes = 128.0
401.9330 	EXP 	image_3: texRes = 128.0
401.9330 	EXP 	image_4: texRes = 128.0
401.9330 	EXP 	cue_file2: texRes = 128.0
401.9330 	EXP 	response_yes: texRes = 128.0
401.9330 	EXP 	response_no: texRes = 128.0
401.9525 	EXP 	image_3: texRes = 128.0
401.9525 	EXP 	image_4: texRes = 128.0
401.9525 	EXP 	cue_file2: texRes = 128.0
401.9525 	EXP 	response_yes: texRes = 128.0
401.9525 	EXP 	response_no: texRes = 128.0
401.9719 	EXP 	image_3: texRes = 128.0
401.9719 	EXP 	image_4: texRes = 128.0
401.9719 	EXP 	cue_file2: texRes = 128.0
401.9719 	EXP 	response_yes: texRes = 128.0
401.9719 	EXP 	response_no: texRes = 128.0
401.9912 	EXP 	image_3: texRes = 128.0
401.9912 	EXP 	image_4: texRes = 128.0
401.9912 	EXP 	cue_file2: texRes = 128.0
401.9912 	EXP 	response_yes: texRes = 128.0
401.9912 	EXP 	response_no: texRes = 128.0
402.0112 	EXP 	image_3: texRes = 128.0
402.0112 	EXP 	image_4: texRes = 128.0
402.0112 	EXP 	cue_file2: texRes = 128.0
402.0112 	EXP 	response_yes: texRes = 128.0
402.0112 	EXP 	response_no: texRes = 128.0
402.0112 	EXP 	image_4: autoDraw = True
402.0308 	EXP 	image_3: texRes = 128.0
402.0308 	EXP 	image_4: texRes = 128.0
402.0308 	EXP 	cue_file2: texRes = 128.0
402.0308 	EXP 	response_yes: texRes = 128.0
402.0308 	EXP 	response_no: texRes = 128.0
402.0505 	EXP 	image_3: texRes = 128.0
402.0505 	EXP 	image_4: texRes = 128.0
402.0505 	EXP 	cue_file2: texRes = 128.0
402.0505 	EXP 	response_yes: texRes = 128.0
402.0505 	EXP 	response_no: texRes = 128.0
402.0701 	EXP 	image_3: texRes = 128.0
402.0701 	EXP 	image_4: texRes = 128.0
402.0701 	EXP 	cue_file2: texRes = 128.0
402.0701 	EXP 	response_yes: texRes = 128.0
402.0701 	EXP 	response_no: texRes = 128.0
402.0898 	EXP 	image_3: texRes = 128.0
402.0898 	EXP 	image_4: texRes = 128.0
402.0898 	EXP 	cue_file2: texRes = 128.0
402.0898 	EXP 	response_yes: texRes = 128.0
402.0898 	EXP 	response_no: texRes = 128.0
402.1094 	EXP 	image_3: texRes = 128.0
402.1094 	EXP 	image_4: texRes = 128.0
402.1094 	EXP 	cue_file2: texRes = 128.0
402.1094 	EXP 	response_yes: texRes = 128.0
402.1094 	EXP 	response_no: texRes = 128.0
402.1294 	EXP 	image_3: texRes = 128.0
402.1294 	EXP 	image_4: texRes = 128.0
402.1294 	EXP 	cue_file2: texRes = 128.0
402.1294 	EXP 	response_yes: texRes = 128.0
402.1294 	EXP 	response_no: texRes = 128.0
402.1489 	EXP 	image_3: texRes = 128.0
402.1489 	EXP 	image_4: texRes = 128.0
402.1489 	EXP 	cue_file2: texRes = 128.0
402.1489 	EXP 	response_yes: texRes = 128.0
402.1489 	EXP 	response_no: texRes = 128.0
402.1687 	EXP 	image_3: texRes = 128.0
402.1687 	EXP 	image_4: texRes = 128.0
402.1687 	EXP 	cue_file2: texRes = 128.0
402.1687 	EXP 	response_yes: texRes = 128.0
402.1687 	EXP 	response_no: texRes = 128.0
402.1882 	EXP 	image_3: texRes = 128.0
402.1882 	EXP 	image_4: texRes = 128.0
402.1882 	EXP 	cue_file2: texRes = 128.0
402.1882 	EXP 	response_yes: texRes = 128.0
402.1882 	EXP 	response_no: texRes = 128.0
402.2078 	EXP 	image_3: texRes = 128.0
402.2078 	EXP 	image_4: texRes = 128.0
402.2078 	EXP 	cue_file2: texRes = 128.0
402.2078 	EXP 	response_yes: texRes = 128.0
402.2078 	EXP 	response_no: texRes = 128.0
402.2274 	EXP 	image_3: texRes = 128.0
402.2274 	EXP 	image_4: texRes = 128.0
402.2274 	EXP 	cue_file2: texRes = 128.0
402.2274 	EXP 	response_yes: texRes = 128.0
402.2274 	EXP 	response_no: texRes = 128.0
402.2470 	EXP 	image_3: texRes = 128.0
402.2470 	EXP 	image_4: texRes = 128.0
402.2470 	EXP 	cue_file2: texRes = 128.0
402.2470 	EXP 	response_yes: texRes = 128.0
402.2470 	EXP 	response_no: texRes = 128.0
402.2666 	EXP 	image_3: texRes = 128.0
402.2666 	EXP 	image_4: texRes = 128.0
402.2666 	EXP 	cue_file2: texRes = 128.0
402.2666 	EXP 	response_yes: texRes = 128.0
402.2666 	EXP 	response_no: texRes = 128.0
402.2861 	EXP 	image_3: texRes = 128.0
402.2861 	EXP 	image_4: texRes = 128.0
402.2861 	EXP 	cue_file2: texRes = 128.0
402.2861 	EXP 	response_yes: texRes = 128.0
402.2861 	EXP 	response_no: texRes = 128.0
402.3057 	EXP 	image_3: texRes = 128.0
402.3057 	EXP 	image_4: texRes = 128.0
402.3057 	EXP 	cue_file2: texRes = 128.0
402.3057 	EXP 	response_yes: texRes = 128.0
402.3057 	EXP 	response_no: texRes = 128.0
402.3253 	EXP 	image_3: texRes = 128.0
402.3253 	EXP 	image_4: texRes = 128.0
402.3253 	EXP 	cue_file2: texRes = 128.0
402.3253 	EXP 	response_yes: texRes = 128.0
402.3253 	EXP 	response_no: texRes = 128.0
402.3448 	EXP 	image_3: texRes = 128.0
402.3448 	EXP 	image_4: texRes = 128.0
402.3448 	EXP 	cue_file2: texRes = 128.0
402.3448 	EXP 	response_yes: texRes = 128.0
402.3448 	EXP 	response_no: texRes = 128.0
402.3644 	EXP 	image_3: texRes = 128.0
402.3644 	EXP 	image_4: texRes = 128.0
402.3644 	EXP 	cue_file2: texRes = 128.0
402.3644 	EXP 	response_yes: texRes = 128.0
402.3644 	EXP 	response_no: texRes = 128.0
402.3840 	EXP 	image_3: texRes = 128.0
402.3840 	EXP 	image_4: texRes = 128.0
402.3840 	EXP 	cue_file2: texRes = 128.0
402.3840 	EXP 	response_yes: texRes = 128.0
402.3840 	EXP 	response_no: texRes = 128.0
402.4036 	EXP 	image_3: texRes = 128.0
402.4036 	EXP 	image_4: texRes = 128.0
402.4036 	EXP 	cue_file2: texRes = 128.0
402.4036 	EXP 	response_yes: texRes = 128.0
402.4036 	EXP 	response_no: texRes = 128.0
402.4231 	EXP 	image_3: texRes = 128.0
402.4231 	EXP 	image_4: texRes = 128.0
402.4231 	EXP 	cue_file2: texRes = 128.0
402.4231 	EXP 	response_yes: texRes = 128.0
402.4231 	EXP 	response_no: texRes = 128.0
402.4428 	EXP 	image_3: texRes = 128.0
402.4428 	EXP 	image_4: texRes = 128.0
402.4428 	EXP 	cue_file2: texRes = 128.0
402.4428 	EXP 	response_yes: texRes = 128.0
402.4428 	EXP 	response_no: texRes = 128.0
402.4625 	EXP 	image_3: texRes = 128.0
402.4625 	EXP 	image_4: texRes = 128.0
402.4625 	EXP 	cue_file2: texRes = 128.0
402.4625 	EXP 	response_yes: texRes = 128.0
402.4625 	EXP 	response_no: texRes = 128.0
402.4820 	EXP 	image_3: texRes = 128.0
402.4820 	EXP 	image_4: texRes = 128.0
402.4820 	EXP 	cue_file2: texRes = 128.0
402.4820 	EXP 	response_yes: texRes = 128.0
402.4820 	EXP 	response_no: texRes = 128.0
402.5016 	EXP 	image_3: texRes = 128.0
402.5016 	EXP 	image_4: texRes = 128.0
402.5016 	EXP 	cue_file2: texRes = 128.0
402.5016 	EXP 	response_yes: texRes = 128.0
402.5016 	EXP 	response_no: texRes = 128.0
402.5214 	EXP 	image_3: texRes = 128.0
402.5214 	EXP 	image_4: texRes = 128.0
402.5214 	EXP 	cue_file2: texRes = 128.0
402.5214 	EXP 	response_yes: texRes = 128.0
402.5214 	EXP 	response_no: texRes = 128.0
402.5411 	EXP 	image_3: texRes = 128.0
402.5411 	EXP 	image_4: texRes = 128.0
402.5411 	EXP 	cue_file2: texRes = 128.0
402.5411 	EXP 	response_yes: texRes = 128.0
402.5411 	EXP 	response_no: texRes = 128.0
402.5609 	EXP 	image_3: texRes = 128.0
402.5609 	EXP 	image_4: texRes = 128.0
402.5609 	EXP 	cue_file2: texRes = 128.0
402.5609 	EXP 	response_yes: texRes = 128.0
402.5609 	EXP 	response_no: texRes = 128.0
402.5803 	EXP 	image_3: texRes = 128.0
402.5803 	EXP 	image_4: texRes = 128.0
402.5803 	EXP 	cue_file2: texRes = 128.0
402.5803 	EXP 	response_yes: texRes = 128.0
402.5803 	EXP 	response_no: texRes = 128.0
402.5999 	EXP 	image_3: texRes = 128.0
402.5999 	EXP 	image_4: texRes = 128.0
402.5999 	EXP 	cue_file2: texRes = 128.0
402.5999 	EXP 	response_yes: texRes = 128.0
402.5999 	EXP 	response_no: texRes = 128.0
402.6194 	EXP 	image_3: texRes = 128.0
402.6194 	EXP 	image_4: texRes = 128.0
402.6194 	EXP 	cue_file2: texRes = 128.0
402.6194 	EXP 	response_yes: texRes = 128.0
402.6194 	EXP 	response_no: texRes = 128.0
402.6390 	EXP 	image_3: texRes = 128.0
402.6390 	EXP 	image_4: texRes = 128.0
402.6390 	EXP 	cue_file2: texRes = 128.0
402.6390 	EXP 	response_yes: texRes = 128.0
402.6390 	EXP 	response_no: texRes = 128.0
402.6586 	EXP 	image_3: texRes = 128.0
402.6586 	EXP 	image_4: texRes = 128.0
402.6586 	EXP 	cue_file2: texRes = 128.0
402.6586 	EXP 	response_yes: texRes = 128.0
402.6586 	EXP 	response_no: texRes = 128.0
402.6781 	EXP 	image_3: texRes = 128.0
402.6781 	EXP 	image_4: texRes = 128.0
402.6781 	EXP 	cue_file2: texRes = 128.0
402.6781 	EXP 	response_yes: texRes = 128.0
402.6781 	EXP 	response_no: texRes = 128.0
402.6977 	EXP 	image_3: texRes = 128.0
402.6977 	EXP 	image_4: texRes = 128.0
402.6977 	EXP 	cue_file2: texRes = 128.0
402.6977 	EXP 	response_yes: texRes = 128.0
402.6977 	EXP 	response_no: texRes = 128.0
402.7172 	EXP 	image_3: texRes = 128.0
402.7172 	EXP 	image_4: texRes = 128.0
402.7172 	EXP 	cue_file2: texRes = 128.0
402.7172 	EXP 	response_yes: texRes = 128.0
402.7172 	EXP 	response_no: texRes = 128.0
402.7371 	EXP 	image_3: texRes = 128.0
402.7371 	EXP 	image_4: texRes = 128.0
402.7371 	EXP 	cue_file2: texRes = 128.0
402.7371 	EXP 	response_yes: texRes = 128.0
402.7371 	EXP 	response_no: texRes = 128.0
402.7567 	EXP 	image_3: texRes = 128.0
402.7567 	EXP 	image_4: texRes = 128.0
402.7567 	EXP 	cue_file2: texRes = 128.0
402.7567 	EXP 	response_yes: texRes = 128.0
402.7567 	EXP 	response_no: texRes = 128.0
402.7762 	EXP 	image_3: texRes = 128.0
402.7762 	EXP 	image_4: texRes = 128.0
402.7762 	EXP 	cue_file2: texRes = 128.0
402.7762 	EXP 	response_yes: texRes = 128.0
402.7762 	EXP 	response_no: texRes = 128.0
402.7962 	EXP 	image_3: texRes = 128.0
402.7962 	EXP 	image_4: texRes = 128.0
402.7962 	EXP 	cue_file2: texRes = 128.0
402.7962 	EXP 	response_yes: texRes = 128.0
402.7962 	EXP 	response_no: texRes = 128.0
402.8159 	EXP 	image_3: texRes = 128.0
402.8159 	EXP 	image_4: texRes = 128.0
402.8159 	EXP 	cue_file2: texRes = 128.0
402.8159 	EXP 	response_yes: texRes = 128.0
402.8159 	EXP 	response_no: texRes = 128.0
402.8355 	EXP 	image_3: texRes = 128.0
402.8355 	EXP 	image_4: texRes = 128.0
402.8355 	EXP 	cue_file2: texRes = 128.0
402.8355 	EXP 	response_yes: texRes = 128.0
402.8355 	EXP 	response_no: texRes = 128.0
402.8553 	EXP 	image_3: texRes = 128.0
402.8553 	EXP 	image_4: texRes = 128.0
402.8553 	EXP 	cue_file2: texRes = 128.0
402.8553 	EXP 	response_yes: texRes = 128.0
402.8553 	EXP 	response_no: texRes = 128.0
402.8747 	EXP 	image_3: texRes = 128.0
402.8747 	EXP 	image_4: texRes = 128.0
402.8747 	EXP 	cue_file2: texRes = 128.0
402.8747 	EXP 	response_yes: texRes = 128.0
402.8747 	EXP 	response_no: texRes = 128.0
402.8942 	EXP 	image_3: texRes = 128.0
402.8942 	EXP 	image_4: texRes = 128.0
402.8942 	EXP 	cue_file2: texRes = 128.0
402.8942 	EXP 	response_yes: texRes = 128.0
402.8942 	EXP 	response_no: texRes = 128.0
402.9137 	EXP 	image_3: texRes = 128.0
402.9137 	EXP 	image_4: texRes = 128.0
402.9137 	EXP 	cue_file2: texRes = 128.0
402.9137 	EXP 	response_yes: texRes = 128.0
402.9137 	EXP 	response_no: texRes = 128.0
402.9333 	EXP 	image_3: texRes = 128.0
402.9333 	EXP 	image_4: texRes = 128.0
402.9333 	EXP 	cue_file2: texRes = 128.0
402.9333 	EXP 	response_yes: texRes = 128.0
402.9333 	EXP 	response_no: texRes = 128.0
402.9529 	EXP 	image_3: texRes = 128.0
402.9529 	EXP 	image_4: texRes = 128.0
402.9529 	EXP 	cue_file2: texRes = 128.0
402.9529 	EXP 	response_yes: texRes = 128.0
402.9529 	EXP 	response_no: texRes = 128.0
402.9725 	EXP 	image_3: texRes = 128.0
402.9725 	EXP 	image_4: texRes = 128.0
402.9725 	EXP 	cue_file2: texRes = 128.0
402.9725 	EXP 	response_yes: texRes = 128.0
402.9725 	EXP 	response_no: texRes = 128.0
402.9921 	EXP 	image_3: texRes = 128.0
402.9921 	EXP 	image_4: texRes = 128.0
402.9921 	EXP 	cue_file2: texRes = 128.0
402.9921 	EXP 	response_yes: texRes = 128.0
402.9921 	EXP 	response_no: texRes = 128.0
403.0117 	EXP 	image_3: texRes = 128.0
403.0117 	EXP 	image_4: texRes = 128.0
403.0117 	EXP 	cue_file2: texRes = 128.0
403.0117 	EXP 	response_yes: texRes = 128.0
403.0117 	EXP 	response_no: texRes = 128.0
403.0312 	EXP 	image_3: texRes = 128.0
403.0312 	EXP 	image_4: texRes = 128.0
403.0312 	EXP 	cue_file2: texRes = 128.0
403.0312 	EXP 	response_yes: texRes = 128.0
403.0312 	EXP 	response_no: texRes = 128.0
403.0312 	EXP 	image_4: autoDraw = False
403.0507 	EXP 	image_3: texRes = 128.0
403.0507 	EXP 	image_4: texRes = 128.0
403.0507 	EXP 	cue_file2: texRes = 128.0
403.0507 	EXP 	response_yes: texRes = 128.0
403.0507 	EXP 	response_no: texRes = 128.0
403.0703 	EXP 	image_3: texRes = 128.0
403.0703 	EXP 	image_4: texRes = 128.0
403.0703 	EXP 	cue_file2: texRes = 128.0
403.0703 	EXP 	response_yes: texRes = 128.0
403.0703 	EXP 	response_no: texRes = 128.0
403.0899 	DATA 	Keypress: 5
403.0912 	EXP 	image_3: texRes = 128.0
403.0912 	EXP 	image_4: texRes = 128.0
403.0912 	EXP 	cue_file2: texRes = 128.0
403.0912 	EXP 	response_yes: texRes = 128.0
403.0912 	EXP 	response_no: texRes = 128.0
403.1110 	EXP 	image_3: texRes = 128.0
403.1110 	EXP 	image_4: texRes = 128.0
403.1110 	EXP 	cue_file2: texRes = 128.0
403.1110 	EXP 	response_yes: texRes = 128.0
403.1110 	EXP 	response_no: texRes = 128.0
403.1305 	EXP 	image_3: texRes = 128.0
403.1305 	EXP 	image_4: texRes = 128.0
403.1305 	EXP 	cue_file2: texRes = 128.0
403.1305 	EXP 	response_yes: texRes = 128.0
403.1305 	EXP 	response_no: texRes = 128.0
403.1500 	EXP 	image_3: texRes = 128.0
403.1500 	EXP 	image_4: texRes = 128.0
403.1500 	EXP 	cue_file2: texRes = 128.0
