126.7123 	WARNING 	Requested an unavailable screen number - using first available.
558.2842 	EXP 	image_4: texRes = 128.0
558.2842 	EXP 	cue_file2: texRes = 128.0
558.2842 	EXP 	response_yes: texRes = 128.0
558.2842 	EXP 	response_no: texRes = 128.0
558.3381 	EXP 	image_3: texRes = 128.0
558.3381 	EXP 	image_4: texRes = 128.0
558.3381 	EXP 	cue_file2: texRes = 128.0
558.3381 	EXP 	response_yes: texRes = 128.0
558.3381 	EXP 	response_no: texRes = 128.0
558.3915 	EXP 	image_3: texRes = 128.0
558.3915 	EXP 	image_4: texRes = 128.0
558.3915 	EXP 	cue_file2: texRes = 128.0
558.3915 	EXP 	response_yes: texRes = 128.0
558.3915 	EXP 	response_no: texRes = 128.0
558.4455 	EXP 	image_3: texRes = 128.0
558.4455 	EXP 	image_4: texRes = 128.0
558.4455 	EXP 	cue_file2: texRes = 128.0
558.4455 	EXP 	response_yes: texRes = 128.0
558.4455 	EXP 	response_no: texRes = 128.0
558.4979 	EXP 	image_3: texRes = 128.0
558.4979 	EXP 	image_4: texRes = 128.0
558.4979 	EXP 	cue_file2: texRes = 128.0
558.4979 	EXP 	response_yes: texRes = 128.0
558.4979 	EXP 	response_no: texRes = 128.0
558.5507 	EXP 	image_3: texRes = 128.0
558.5507 	EXP 	image_4: texRes = 128.0
558.5507 	EXP 	cue_file2: texRes = 128.0
558.5507 	EXP 	response_yes: texRes = 128.0
558.5507 	EXP 	response_no: texRes = 128.0
558.6041 	EXP 	image_3: texRes = 128.0
558.6041 	EXP 	image_4: texRes = 128.0
558.6041 	EXP 	cue_file2: texRes = 128.0
558.6041 	EXP 	response_yes: texRes = 128.0
558.6041 	EXP 	response_no: texRes = 128.0
558.6563 	EXP 	image_3: texRes = 128.0
558.6563 	EXP 	image_4: texRes = 128.0
558.6563 	EXP 	cue_file2: texRes = 128.0
558.6563 	EXP 	response_yes: texRes = 128.0
558.6563 	EXP 	response_no: texRes = 128.0
558.7097 	EXP 	image_3: texRes = 128.0
558.7097 	EXP 	image_4: texRes = 128.0
558.7097 	EXP 	cue_file2: texRes = 128.0
558.7097 	EXP 	response_yes: texRes = 128.0
558.7097 	EXP 	response_no: texRes = 128.0
558.7626 	EXP 	image_3: texRes = 128.0
558.7626 	EXP 	image_4: texRes = 128.0
558.7626 	EXP 	cue_file2: texRes = 128.0
558.7626 	EXP 	response_yes: texRes = 128.0
558.7626 	EXP 	response_no: texRes = 128.0
558.8162 	EXP 	image_3: texRes = 128.0
558.8162 	EXP 	image_4: texRes = 128.0
558.8162 	EXP 	cue_file2: texRes = 128.0
558.8162 	EXP 	response_yes: texRes = 128.0
558.8162 	EXP 	response_no: texRes = 128.0
558.8700 	EXP 	image_3: texRes = 128.0
558.8700 	EXP 	image_4: texRes = 128.0
558.8700 	EXP 	cue_file2: texRes = 128.0
558.8700 	EXP 	response_yes: texRes = 128.0
558.8700 	EXP 	response_no: texRes = 128.0
558.9235 	EXP 	image_3: texRes = 128.0
558.9235 	EXP 	image_4: texRes = 128.0
558.9235 	EXP 	cue_file2: texRes = 128.0
558.9235 	EXP 	response_yes: texRes = 128.0
558.9235 	EXP 	response_no: texRes = 128.0
558.9775 	EXP 	image_3: texRes = 128.0
558.9775 	EXP 	image_4: texRes = 128.0
558.9775 	EXP 	cue_file2: texRes = 128.0
558.9775 	EXP 	response_yes: texRes = 128.0
558.9775 	EXP 	response_no: texRes = 128.0
559.0317 	EXP 	image_3: texRes = 128.0
559.0317 	EXP 	image_4: texRes = 128.0
559.0317 	EXP 	cue_file2: texRes = 128.0
559.0317 	EXP 	response_yes: texRes = 128.0
559.0317 	EXP 	response_no: texRes = 128.0
559.0852 	EXP 	image_3: texRes = 128.0
559.0852 	EXP 	image_4: texRes = 128.0
559.0852 	EXP 	cue_file2: texRes = 128.0
559.0852 	EXP 	response_yes: texRes = 128.0
559.0852 	EXP 	response_no: texRes = 128.0
559.1376 	EXP 	image_3: texRes = 128.0
559.1376 	EXP 	image_4: texRes = 128.0
559.1376 	EXP 	cue_file2: texRes = 128.0
559.1376 	EXP 	response_yes: texRes = 128.0
559.1376 	EXP 	response_no: texRes = 128.0
559.1912 	EXP 	image_3: texRes = 128.0
559.1912 	EXP 	image_4: texRes = 128.0
559.1912 	EXP 	cue_file2: texRes = 128.0
559.1912 	EXP 	response_yes: texRes = 128.0
559.1912 	EXP 	response_no: texRes = 128.0
559.2450 	EXP 	image_3: texRes = 128.0
559.2450 	EXP 	image_4: texRes = 128.0
559.2450 	EXP 	cue_file2: texRes = 128.0
559.2450 	EXP 	response_yes: texRes = 128.0
559.2450 	EXP 	response_no: texRes = 128.0
559.2989 	EXP 	image_3: texRes = 128.0
559.2989 	EXP 	image_4: texRes = 128.0
559.2989 	EXP 	cue_file2: texRes = 128.0
559.2989 	EXP 	response_yes: texRes = 128.0
559.2989 	EXP 	response_no: texRes = 128.0
559.3533 	EXP 	image_3: texRes = 128.0
559.3533 	EXP 	image_4: texRes = 128.0
559.3533 	EXP 	cue_file2: texRes = 128.0
559.3533 	EXP 	response_yes: texRes = 128.0
559.3533 	EXP 	response_no: texRes = 128.0
559.4061 	EXP 	image_3: texRes = 128.0
559.4061 	EXP 	image_4: texRes = 128.0
559.4061 	EXP 	cue_file2: texRes = 128.0
559.4061 	EXP 	response_yes: texRes = 128.0
559.4061 	EXP 	response_no: texRes = 128.0
559.4596 	EXP 	image_3: texRes = 128.0
559.4596 	EXP 	image_4: texRes = 128.0
559.4596 	EXP 	cue_file2: texRes = 128.0
559.4596 	EXP 	response_yes: texRes = 128.0
559.4596 	EXP 	response_no: texRes = 128.0
559.5130 	EXP 	image_3: texRes = 128.0
559.5130 	EXP 	image_4: texRes = 128.0
559.5130 	EXP 	cue_file2: texRes = 128.0
559.5130 	EXP 	response_yes: texRes = 128.0
559.5130 	EXP 	response_no: texRes = 128.0
559.5656 	EXP 	image_3: texRes = 128.0
559.5656 	EXP 	image_4: texRes = 128.0
559.5656 	EXP 	cue_file2: texRes = 128.0
559.5656 	EXP 	response_yes: texRes = 128.0
559.5656 	EXP 	response_no: texRes = 128.0
559.6194 	EXP 	image_3: texRes = 128.0
559.6194 	EXP 	image_4: texRes = 128.0
559.6194 	EXP 	cue_file2: texRes = 128.0
559.6194 	EXP 	response_yes: texRes = 128.0
559.6194 	EXP 	response_no: texRes = 128.0
559.6734 	EXP 	image_3: texRes = 128.0
559.6734 	EXP 	image_4: texRes = 128.0
559.6734 	EXP 	cue_file2: texRes = 128.0
559.6734 	EXP 	response_yes: texRes = 128.0
559.6734 	EXP 	response_no: texRes = 128.0
559.7262 	EXP 	image_3: texRes = 128.0
559.7262 	EXP 	image_4: texRes = 128.0
559.7262 	EXP 	cue_file2: texRes = 128.0
559.7262 	EXP 	response_yes: texRes = 128.0
559.7262 	EXP 	response_no: texRes = 128.0
559.7797 	EXP 	image_3: texRes = 128.0
559.7797 	EXP 	image_4: texRes = 128.0
559.7797 	EXP 	cue_file2: texRes = 128.0
559.7797 	EXP 	response_yes: texRes = 128.0
559.7797 	EXP 	response_no: texRes = 128.0
559.8333 	EXP 	image_3: texRes = 128.0
559.8333 	EXP 	image_4: texRes = 128.0
559.8333 	EXP 	cue_file2: texRes = 128.0
559.8333 	EXP 	response_yes: texRes = 128.0
559.8333 	EXP 	response_no: texRes = 128.0
559.8868 	EXP 	image_3: texRes = 128.0
559.8868 	EXP 	image_4: texRes = 128.0
559.8868 	EXP 	cue_file2: texRes = 128.0
559.8868 	EXP 	response_yes: texRes = 128.0
559.8868 	EXP 	response_no: texRes = 128.0
559.9407 	EXP 	image_3: texRes = 128.0
559.9407 	EXP 	image_4: texRes = 128.0
559.9407 	EXP 	cue_file2: texRes = 128.0
559.9407 	EXP 	response_yes: texRes = 128.0
559.9407 	EXP 	response_no: texRes = 128.0
559.9946 	EXP 	image_3: texRes = 128.0
559.9946 	EXP 	image_4: texRes = 128.0
559.9946 	EXP 	cue_file2: texRes = 128.0
559.9946 	EXP 	response_yes: texRes = 128.0
559.9946 	EXP 	response_no: texRes = 128.0
560.0486 	EXP 	image_3: texRes = 128.0
560.0486 	EXP 	image_4: texRes = 128.0
560.0486 	EXP 	cue_file2: texRes = 128.0
560.0486 	EXP 	response_yes: texRes = 128.0
560.0486 	EXP 	response_no: texRes = 128.0
560.1021 	EXP 	image_3: texRes = 128.0
560.1021 	EXP 	image_4: texRes = 128.0
560.1021 	EXP 	cue_file2: texRes = 128.0
560.1021 	EXP 	response_yes: texRes = 128.0
560.1021 	EXP 	response_no: texRes = 128.0
560.1550 	DATA 	Keypress: 5
560.1562 	EXP 	image_3: texRes = 128.0
560.1562 	EXP 	image_4: texRes = 128.0
560.1562 	EXP 	cue_file2: texRes = 128.0
560.1562 	EXP 	response_yes: texRes = 128.0
560.1562 	EXP 	response_no: texRes = 128.0
560.2099 	EXP 	image_3: texRes = 128.0
560.2099 	EXP 	image_4: texRes = 128.0
560.2099 	EXP 	cue_file2: texRes = 128.0
560.2099 	EXP 	response_yes: texRes = 128.0
560.2099 	EXP 	response_no: texRes = 128.0
560.2633 	EXP 	image_3: texRes = 128.0
560.2633 	EXP 	image_4: texRes = 128.0
560.2633 	EXP 	cue_file2: texRes = 128.0
560.2633 	EXP 	response_yes: texRes = 128.0
560.2633 	EXP 	response_no: texRes = 128.0
560.3169 	EXP 	image_3: texRes = 128.0
560.3169 	EXP 	image_4: texRes = 128.0
560.3169 	EXP 	cue_file2: texRes = 128.0
560.3169 	EXP 	response_yes: texRes = 128.0
560.3169 	EXP 	response_no: texRes = 128.0
560.3709 	EXP 	image_3: texRes = 128.0
560.3709 	EXP 	image_4: texRes = 128.0
560.3709 	EXP 	cue_file2: texRes = 128.0
560.3709 	EXP 	response_yes: texRes = 128.0
560.3709 	EXP 	response_no: texRes = 128.0
560.4248 	EXP 	image_3: texRes = 128.0
560.4248 	EXP 	image_4: texRes = 128.0
560.4248 	EXP 	cue_file2: texRes = 128.0
560.4248 	EXP 	response_yes: texRes = 128.0
560.4248 	EXP 	response_no: texRes = 128.0
560.4776 	EXP 	image_3: texRes = 128.0
560.4776 	EXP 	image_4: texRes = 128.0
560.4776 	EXP 	cue_file2: texRes = 128.0
560.4776 	EXP 	response_yes: texRes = 128.0
560.4776 	EXP 	response_no: texRes = 128.0
560.5311 	EXP 	image_3: texRes = 128.0
560.5311 	EXP 	image_4: texRes = 128.0
560.5311 	EXP 	cue_file2: texRes = 128.0
560.5311 	EXP 	response_yes: texRes = 128.0
560.5311 	EXP 	response_no: texRes = 128.0
560.5840 	EXP 	image_3: texRes = 128.0
560.5840 	EXP 	image_4: texRes = 128.0
560.5840 	EXP 	cue_file2: texRes = 128.0
560.5840 	EXP 	response_yes: texRes = 128.0
560.5840 	EXP 	response_no: texRes = 128.0
560.6379 	EXP 	image_3: texRes = 128.0
560.6379 	EXP 	image_4: texRes = 128.0
560.6379 	EXP 	cue_file2: texRes = 128.0
560.6379 	EXP 	response_yes: texRes = 128.0
560.6379 	EXP 	response_no: texRes = 128.0
560.6918 	EXP 	image_3: texRes = 128.0
560.6918 	EXP 	image_4: texRes = 128.0
560.6918 	EXP 	cue_file2: texRes = 128.0
560.6918 	EXP 	response_yes: texRes = 128.0
560.6918 	EXP 	response_no: texRes = 128.0
560.7457 	EXP 	image_3: texRes = 128.0
560.7457 	EXP 	image_4: texRes = 128.0
560.7457 	EXP 	cue_file2: texRes = 128.0
560.7457 	EXP 	response_yes: texRes = 128.0
560.7457 	EXP 	response_no: texRes = 128.0
560.7995 	EXP 	image_3: texRes = 128.0
560.7995 	EXP 	image_4: texRes = 128.0
560.7995 	EXP 	cue_file2: texRes = 128.0
560.7995 	EXP 	response_yes: texRes = 128.0
560.7995 	EXP 	response_no: texRes = 128.0
560.8534 	EXP 	image_3: texRes = 128.0
560.8534 	EXP 	image_4: texRes = 128.0
560.8534 	EXP 	cue_file2: texRes = 128.0
560.8534 	EXP 	response_yes: texRes = 128.0
560.8534 	EXP 	response_no: texRes = 128.0
560.9061 	EXP 	image_3: texRes = 128.0
560.9061 	EXP 	image_4: texRes = 128.0
560.9061 	EXP 	cue_file2: texRes = 128.0
560.9061 	EXP 	response_yes: texRes = 128.0
560.9061 	EXP 	response_no: texRes = 128.0
560.9601 	EXP 	image_3: texRes = 128.0
560.9601 	EXP 	image_4: texRes = 128.0
560.9601 	EXP 	cue_file2: texRes = 128.0
560.9601 	EXP 	response_yes: texRes = 128.0
560.9601 	EXP 	response_no: texRes = 128.0
561.0136 	EXP 	image_3: texRes = 128.0
561.0136 	EXP 	image_4: texRes = 128.0
561.0136 	EXP 	cue_file2: texRes = 128.0
561.0136 	EXP 	response_yes: texRes = 128.0
561.0136 	EXP 	response_no: texRes = 128.0
561.0677 	EXP 	image_3: texRes = 128.0
561.0677 	EXP 	image_4: texRes = 128.0
561.0677 	EXP 	cue_file2: texRes = 128.0
561.0677 	EXP 	response_yes: texRes = 128.0
561.0677 	EXP 	response_no: texRes = 128.0
561.1212 	EXP 	image_3: texRes = 128.0
561.1212 	EXP 	image_4: texRes = 128.0
561.1212 	EXP 	cue_file2: texRes = 128.0
561.1212 	EXP 	response_yes: texRes = 128.0
561.1212 	EXP 	response_no: texRes = 128.0
561.1754 	EXP 	image_3: texRes = 128.0
561.1754 	EXP 	image_4: texRes = 128.0
561.1754 	EXP 	cue_file2: texRes = 128.0
561.1754 	EXP 	response_yes: texRes = 128.0
561.1754 	EXP 	response_no: texRes = 128.0
561.2283 	EXP 	image_3: texRes = 128.0
561.2283 	EXP 	image_4: texRes = 128.0
561.2283 	EXP 	cue_file2: texRes = 128.0
561.2283 	EXP 	response_yes: texRes = 128.0
561.2283 	EXP 	response_no: texRes = 128.0
561.2812 	EXP 	image_3: texRes = 128.0
561.2812 	EXP 	image_4: texRes = 128.0
561.2812 	EXP 	cue_file2: texRes = 128.0
561.2812 	EXP 	response_yes: texRes = 128.0
561.2812 	EXP 	response_no: texRes = 128.0
561.3346 	EXP 	image_3: texRes = 128.0
561.3346 	EXP 	image_4: texRes = 128.0
561.3346 	EXP 	cue_file2: texRes = 128.0
561.3346 	EXP 	response_yes: texRes = 128.0
561.3346 	EXP 	response_no: texRes = 128.0
561.3886 	EXP 	image_3: texRes = 128.0
561.3886 	EXP 	image_4: texRes = 128.0
561.3886 	EXP 	cue_file2: texRes = 128.0
561.3886 	EXP 	response_yes: texRes = 128.0
561.3886 	EXP 	response_no: texRes = 128.0
561.4426 	EXP 	image_3: texRes = 128.0
561.4426 	EXP 	image_4: texRes = 128.0
561.4426 	EXP 	cue_file2: texRes = 128.0
561.4426 	EXP 	response_yes: texRes = 128.0
561.4426 	EXP 	response_no: texRes = 128.0
561.4955 	EXP 	image_3: texRes = 128.0
561.4955 	EXP 	image_4: texRes = 128.0
561.4955 	EXP 	cue_file2: texRes = 128.0
561.4955 	EXP 	response_yes: texRes = 128.0
561.4955 	EXP 	response_no: texRes = 128.0
561.5491 	EXP 	image_3: texRes = 128.0
561.5491 	EXP 	image_4: texRes = 128.0
561.5491 	EXP 	cue_file2: texRes = 128.0
561.5491 	EXP 	response_yes: texRes = 128.0
561.5491 	EXP 	response_no: texRes = 128.0
561.6023 	EXP 	image_3: texRes = 128.0
561.6023 	EXP 	image_4: texRes = 128.0
561.6023 	EXP 	cue_file2: texRes = 128.0
561.6023 	EXP 	response_yes: texRes = 128.0
561.6023 	EXP 	response_no: texRes = 128.0
561.6567 	EXP 	image_3: texRes = 128.0
561.6567 	EXP 	image_4: texRes = 128.0
561.6567 	EXP 	cue_file2: texRes = 128.0
561.6567 	EXP 	response_yes: texRes = 128.0
561.6567 	EXP 	response_no: texRes = 128.0
561.7105 	EXP 	image_3: texRes = 128.0
561.7105 	EXP 	image_4: texRes = 128.0
561.7105 	EXP 	cue_file2: texRes = 128.0
561.7105 	EXP 	response_yes: texRes = 128.0
561.7105 	EXP 	response_no: texRes = 128.0
561.7646 	EXP 	image_3: texRes = 128.0
561.7646 	EXP 	image_4: texRes = 128.0
561.7646 	EXP 	cue_file2: texRes = 128.0
561.7646 	EXP 	response_yes: texRes = 128.0
561.7646 	EXP 	response_no: texRes = 128.0
561.8182 	EXP 	image_3: texRes = 128.0
561.8182 	EXP 	image_4: texRes = 128.0
561.8182 	EXP 	cue_file2: texRes = 128.0
561.8182 	EXP 	response_yes: texRes = 128.0
561.8182 	EXP 	response_no: texRes = 128.0
561.8708 	EXP 	image_3: texRes = 128.0
561.8708 	EXP 	image_4: texRes = 128.0
561.8708 	EXP 	cue_file2: texRes = 128.0
561.8708 	EXP 	response_yes: texRes = 128.0
561.8708 	EXP 	response_no: texRes = 128.0
561.9244 	EXP 	image_3: texRes = 128.0
561.9244 	EXP 	image_4: texRes = 128.0
561.9244 	EXP 	cue_file2: texRes = 128.0
561.9244 	EXP 	response_yes: texRes = 128.0
561.9244 	EXP 	response_no: texRes = 128.0
561.9781 	EXP 	image_3: texRes = 128.0
561.9781 	EXP 	image_4: texRes = 128.0
561.9781 	EXP 	cue_file2: texRes = 128.0
561.9781 	EXP 	response_yes: texRes = 128.0
561.9781 	EXP 	response_no: texRes = 128.0
562.0311 	EXP 	image_3: texRes = 128.0
562.0311 	EXP 	image_4: texRes = 128.0
562.0311 	EXP 	cue_file2: texRes = 128.0
562.0311 	EXP 	response_yes: texRes = 128.0
562.0311 	EXP 	response_no: texRes = 128.0
562.0311 	EXP 	iti_blank: autoDraw = True
562.0311 	EXP 	iti_blank: autoDraw = False
562.0851 	EXP 	image_3: texRes = 128.0
562.0851 	EXP 	image_4: texRes = 128.0
562.0851 	EXP 	cue_file2: texRes = 128.0
562.0851 	EXP 	response_yes: texRes = 128.0
562.0851 	EXP 	response_no: texRes = 128.0
562.1383 	DATA 	Keypress: 5
562.1396 	EXP 	image_3: texRes = 128.0
562.1396 	EXP 	image_4: texRes = 128.0
562.1396 	EXP 	cue_file2: texRes = 128.0
562.1396 	EXP 	response_yes: texRes = 128.0
562.1396 	EXP 	response_no: texRes = 128.0
562.1926 	EXP 	image_3: texRes = 128.0
562.1926 	EXP 	image_4: texRes = 128.0
562.1926 	EXP 	cue_file2: texRes = 128.0
562.1926 	EXP 	response_yes: texRes = 128.0
562.1926 	EXP 	response_no: texRes = 128.0
562.2455 	EXP 	image_3: texRes = 128.0
562.2455 	EXP 	image_4: texRes = 128.0
562.2455 	EXP 	cue_file2: texRes = 128.0
562.2455 	EXP 	response_yes: texRes = 128.0
562.2455 	EXP 	response_no: texRes = 128.0
562.2990 	EXP 	image_3: texRes = 128.0
562.2990 	EXP 	image_4: texRes = 128.0
562.2990 	EXP 	cue_file2: texRes = 128.0
562.2990 	EXP 	response_yes: texRes = 128.0
562.2990 	EXP 	response_no: texRes = 128.0
562.3526 	EXP 	image_3: texRes = 128.0
562.3526 	EXP 	image_4: texRes = 128.0
562.3526 	EXP 	cue_file2: texRes = 128.0
562.3526 	EXP 	response_yes: texRes = 128.0
562.3526 	EXP 	response_no: texRes = 128.0
562.4061 	EXP 	image_3: texRes = 128.0
562.4061 	EXP 	image_4: texRes = 128.0
562.4061 	EXP 	cue_file2: texRes = 128.0
562.4061 	EXP 	response_yes: texRes = 128.0
562.4061 	EXP 	response_no: texRes = 128.0
562.4594 	EXP 	image_3: texRes = 128.0
562.4594 	EXP 	image_4: texRes = 128.0
562.4594 	EXP 	cue_file2: texRes = 128.0
562.4594 	EXP 	response_yes: texRes = 128.0
562.4594 	EXP 	response_no: texRes = 128.0
562.5122 	EXP 	image_3: texRes = 128.0
562.5122 	EXP 	image_4: texRes = 128.0
562.5122 	EXP 	cue_file2: texRes = 128.0
562.5122 	EXP 	response_yes: texRes = 128.0
562.5122 	EXP 	response_no: texRes = 128.0
562.5658 	EXP 	image_3: texRes = 128.0
562.5658 	EXP 	image_4: texRes = 128.0
562.5658 	EXP 	cue_file2: texRes = 128.0
562.5658 	EXP 	response_yes: texRes = 128.0
562.5658 	EXP 	response_no: texRes = 128.0
562.6192 	EXP 	image_3: texRes = 128.0
562.6192 	EXP 	image_4: texRes = 128.0
562.6192 	EXP 	cue_file2: texRes = 128.0
562.6192 	EXP 	response_yes: texRes = 128.0
562.6192 	EXP 	response_no: texRes = 128.0
562.6727 	EXP 	image_3: texRes = 128.0
562.6727 	EXP 	image_4: texRes = 128.0
562.6727 	EXP 	cue_file2: texRes = 128.0
562.6727 	EXP 	response_yes: texRes = 128.0
562.6727 	EXP 	response_no: texRes = 128.0
562.7262 	EXP 	image_3: texRes = 128.0
562.7262 	EXP 	image_4: texRes = 128.0
562.7262 	EXP 	cue_file2: texRes = 128.0
562.7262 	EXP 	response_yes: texRes = 128.0
562.7262 	EXP 	response_no: texRes = 128.0
562.7791 	EXP 	image_3: texRes = 128.0
562.7791 	EXP 	image_4: texRes = 128.0
562.7791 	EXP 	cue_file2: texRes = 128.0
562.7791 	EXP 	response_yes: texRes = 128.0
562.7791 	EXP 	response_no: texRes = 128.0
562.8327 	EXP 	image_3: texRes = 128.0
562.8327 	EXP 	image_4: texRes = 128.0
562.8327 	EXP 	cue_file2: texRes = 128.0
562.8327 	EXP 	response_yes: texRes = 128.0
562.8327 	EXP 	response_no: texRes = 128.0
562.8857 	EXP 	image_3: texRes = 128.0
562.8857 	EXP 	image_4: texRes = 128.0
562.8857 	EXP 	cue_file2: texRes = 128.0
562.8857 	EXP 	response_yes: texRes = 128.0
562.8857 	EXP 	response_no: texRes = 128.0
562.9394 	EXP 	image_3: texRes = 128.0
562.9394 	EXP 	image_4: texRes = 128.0
562.9394 	EXP 	cue_file2: texRes = 128.0
562.9394 	EXP 	response_yes: texRes = 128.0
562.9394 	EXP 	response_no: texRes = 128.0
562.9928 	EXP 	image_3: texRes = 128.0
562.9928 	EXP 	image_4: texRes = 128.0
562.9928 	EXP 	cue_file2: texRes = 128.0
562.9928 	EXP 	response_yes: texRes = 128.0
562.9928 	EXP 	response_no: texRes = 128.0
563.0449 	EXP 	image_3: texRes = 128.0
563.0449 	EXP 	image_4: texRes = 128.0
563.0449 	EXP 	cue_file2: texRes = 128.0
563.0449 	EXP 	response_yes: texRes = 128.0
563.0449 	EXP 	response_no: texRes = 128.0
563.0986 	EXP 	image_3: texRes = 128.0
563.0986 	EXP 	image_4: texRes = 128.0
563.0986 	EXP 	cue_file2: texRes = 128.0
563.0986 	EXP 	response_yes: texRes = 128.0
563.0986 	EXP 	response_no: texRes = 128.0
563.1522 	EXP 	image_3: texRes = 128.0
563.1522 	EXP 	image_4: texRes = 128.0
563.1522 	EXP 	cue_file2: texRes = 128.0
563.1522 	EXP 	response_yes: texRes = 128.0
563.1522 	EXP 	response_no: texRes = 128.0
563.2055 	EXP 	image_3: texRes = 128.0
563.2055 	EXP 	image_4: texRes = 128.0
563.2055 	EXP 	cue_file2: texRes = 128.0
563.2055 	EXP 	response_yes: texRes = 128.0
563.2055 	EXP 	response_no: texRes = 128.0
563.2591 	EXP 	image_3: texRes = 128.0
563.2591 	EXP 	image_4: texRes = 128.0
563.2591 	EXP 	cue_file2: texRes = 128.0
563.2591 	EXP 	response_yes: texRes = 128.0
563.2591 	EXP 	response_no: texRes = 128.0
563.3117 	EXP 	image_3: texRes = 128.0
563.3117 	EXP 	image_4: texRes = 128.0
563.3117 	EXP 	cue_file2: texRes = 128.0
563.3117 	EXP 	response_yes: texRes = 128.0
563.3117 	EXP 	response_no: texRes = 128.0
563.3656 	EXP 	image_3: texRes = 128.0
563.3656 	EXP 	image_4: texRes = 128.0
563.3656 	EXP 	cue_file2: texRes = 128.0
563.3656 	EXP 	response_yes: texRes = 128.0
563.3656 	EXP 	response_no: texRes = 128.0
563.4193 	EXP 	image_3: texRes = 128.0
563.4193 	EXP 	image_4: texRes = 128.0
563.4193 	EXP 	cue_file2: texRes = 128.0
563.4193 	EXP 	response_yes: texRes = 128.0
563.4193 	EXP 	response_no: texRes = 128.0
563.4733 	EXP 	image_3: texRes = 128.0
563.4733 	EXP 	image_4: texRes = 128.0
563.4733 	EXP 	cue_file2: texRes = 128.0
563.4733 	EXP 	response_yes: texRes = 128.0
563.4733 	EXP 	response_no: texRes = 128.0
563.5273 	EXP 	image_3: texRes = 128.0
563.5273 	EXP 	image_4: texRes = 128.0
563.5273 	EXP 	cue_file2: texRes = 128.0
563.5273 	EXP 	response_yes: texRes = 128.0
563.5273 	EXP 	response_no: texRes = 128.0
563.5814 	EXP 	image_3: texRes = 128.0
563.5814 	EXP 	image_4: texRes = 128.0
563.5814 	EXP 	cue_file2: texRes = 128.0
563.5814 	EXP 	response_yes: texRes = 128.0
563.5814 	EXP 	response_no: texRes = 128.0
563.6353 	EXP 	image_3: texRes = 128.0
563.6353 	EXP 	image_4: texRes = 128.0
563.6353 	EXP 	cue_file2: texRes = 128.0
563.6353 	EXP 	response_yes: texRes = 128.0
563.6353 	EXP 	response_no: texRes = 128.0
563.6888 	EXP 	image_3: texRes = 128.0
563.6888 	EXP 	image_4: texRes = 128.0
563.6888 	EXP 	cue_file2: texRes = 128.0
563.6888 	EXP 	response_yes: texRes = 128.0
563.6888 	EXP 	response_no: texRes = 128.0
563.7431 	EXP 	image_3: texRes = 128.0
563.7431 	EXP 	image_4: texRes = 128.0
563.7431 	EXP 	cue_file2: texRes = 128.0
563.7431 	EXP 	response_yes: texRes = 128.0
563.7431 	EXP 	response_no: texRes = 128.0
563.7964 	EXP 	image_3: texRes = 128.0
563.7964 	EXP 	image_4: texRes = 128.0
563.7964 	EXP 	cue_file2: texRes = 128.0
563.7964 	EXP 	response_yes: texRes = 128.0
563.7964 	EXP 	response_no: texRes = 128.0
563.8489 	EXP 	image_3: texRes = 128.0
563.8489 	EXP 	image_4: texRes = 128.0
563.8489 	EXP 	cue_file2: texRes = 128.0
563.8489 	EXP 	response_yes: texRes = 128.0
563.8489 	EXP 	response_no: texRes = 128.0
563.9024 	EXP 	image_3: texRes = 128.0
563.9024 	EXP 	image_4: texRes = 128.0
563.9024 	EXP 	cue_file2: texRes = 128.0
563.9024 	EXP 	response_yes: texRes = 128.0
563.9024 	EXP 	response_no: texRes = 128.0
563.9554 	EXP 	image_3: texRes = 128.0
563.9554 	EXP 	image_4: texRes = 128.0
563.9554 	EXP 	cue_file2: texRes = 128.0
563.9554 	EXP 	response_yes: texRes = 128.0
563.9554 	EXP 	response_no: texRes = 128.0
564.0086 	EXP 	image_3: texRes = 128.0
564.0086 	EXP 	image_4: texRes = 128.0
564.0086 	EXP 	cue_file2: texRes = 128.0
564.0086 	EXP 	response_yes: texRes = 128.0
564.0086 	EXP 	response_no: texRes = 128.0
564.0618 	EXP 	image_3: texRes = 128.0
564.0618 	EXP 	image_4: texRes = 128.0
564.0618 	EXP 	cue_file2: texRes = 128.0
564.0618 	EXP 	response_yes: texRes = 128.0
564.0618 	EXP 	response_no: texRes = 128.0
564.1154 	DATA 	Keypress: 5
564.1166 	EXP 	image_3: texRes = 128.0
564.1166 	EXP 	image_4: texRes = 128.0
564.1166 	EXP 	cue_file2: texRes = 128.0
564.1166 	EXP 	response_yes: texRes = 128.0
564.1166 	EXP 	response_no: texRes = 128.0
564.1702 	EXP 	image_3: texRes = 128.0
564.1702 	EXP 	image_4: texRes = 128.0
564.1702 	EXP 	cue_file2: texRes = 128.0
564.1702 	EXP 	response_yes: texRes = 128.0
564.1702 	EXP 	response_no: texRes = 128.0
564.2229 	EXP 	image_3: texRes = 128.0
564.2229 	EXP 	image_4: texRes = 128.0
564.2229 	EXP 	cue_file2: texRes = 128.0
564.2229 	EXP 	response_yes: texRes = 128.0
564.2229 	EXP 	response_no: texRes = 128.0
564.2767 	EXP 	image_3: texRes = 128.0
564.2767 	EXP 	image_4: texRes = 128.0
564.2767 	EXP 	cue_file2: texRes = 128.0
564.2767 	EXP 	response_yes: texRes = 128.0
