5.3628 	WARNING 	Requested an unavailable screen number - using first available.
514.3062 	EXP 	response_no: texRes = 128.0
514.3255 	EXP 	image_3: texRes = 128.0
514.3255 	EXP 	image_4: texRes = 128.0
514.3255 	EXP 	cue_file2: texRes = 128.0
514.3255 	EXP 	response_yes: texRes = 128.0
514.3255 	EXP 	response_no: texRes = 128.0
514.3448 	EXP 	image_3: texRes = 128.0
514.3448 	EXP 	image_4: texRes = 128.0
514.3448 	EXP 	cue_file2: texRes = 128.0
514.3448 	EXP 	response_yes: texRes = 128.0
514.3448 	EXP 	response_no: texRes = 128.0
514.3643 	EXP 	image_3: texRes = 128.0
514.3643 	EXP 	image_4: texRes = 128.0
514.3643 	EXP 	cue_file2: texRes = 128.0
514.3643 	EXP 	response_yes: texRes = 128.0
514.3643 	EXP 	response_no: texRes = 128.0
514.3839 	EXP 	image_3: texRes = 128.0
514.3839 	EXP 	image_4: texRes = 128.0
514.3839 	EXP 	cue_file2: texRes = 128.0
514.3839 	EXP 	response_yes: texRes = 128.0
514.3839 	EXP 	response_no: texRes = 128.0
514.3839 	EXP 	image_3: autoDraw = False
514.4029 	EXP 	image_3: texRes = 128.0
514.4029 	EXP 	image_4: texRes = 128.0
514.4029 	EXP 	cue_file2: texRes = 128.0
514.4029 	EXP 	response_yes: texRes = 128.0
514.4029 	EXP 	response_no: texRes = 128.0
514.4221 	EXP 	image_3: texRes = 128.0
514.4221 	EXP 	image_4: texRes = 128.0
514.4221 	EXP 	cue_file2: texRes = 128.0
514.4221 	EXP 	response_yes: texRes = 128.0
514.4221 	EXP 	response_no: texRes = 128.0
514.4414 	EXP 	image_3: texRes = 128.0
514.4414 	EXP 	image_4: texRes = 128.0
514.4414 	EXP 	cue_file2: texRes = 128.0
514.4414 	EXP 	response_yes: texRes = 128.0
514.4414 	EXP 	response_no: texRes = 128.0
514.4604 	EXP 	image_3: texRes = 128.0
514.4604 	EXP 	image_4: texRes = 128.0
514.4604 	EXP 	cue_file2: texRes = 128.0
514.4604 	EXP 	response_yes: texRes = 128.0
514.4604 	EXP 	response_no: texRes = 128.0
514.4796 	EXP 	image_3: texRes = 128.0
514.4796 	EXP 	image_4: texRes = 128.0
514.4796 	EXP 	cue_file2: texRes = 128.0
514.4796 	EXP 	response_yes: texRes = 128.0
514.4796 	EXP 	response_no: texRes = 128.0
514.4989 	EXP 	image_3: texRes = 128.0
514.4989 	EXP 	image_4: texRes = 128.0
514.4989 	EXP 	cue_file2: texRes = 128.0
514.4989 	EXP 	response_yes: texRes = 128.0
514.4989 	EXP 	response_no: texRes = 128.0
514.5182 	EXP 	image_3: texRes = 128.0
514.5182 	EXP 	image_4: texRes = 128.0
514.5182 	EXP 	cue_file2: texRes = 128.0
514.5182 	EXP 	response_yes: texRes = 128.0
514.5182 	EXP 	response_no: texRes = 128.0
514.5376 	EXP 	image_3: texRes = 128.0
514.5376 	EXP 	image_4: texRes = 128.0
514.5376 	EXP 	cue_file2: texRes = 128.0
514.5376 	EXP 	response_yes: texRes = 128.0
514.5376 	EXP 	response_no: texRes = 128.0
514.5570 	EXP 	image_3: texRes = 128.0
514.5570 	EXP 	image_4: texRes = 128.0
514.5570 	EXP 	cue_file2: texRes = 128.0
514.5570 	EXP 	response_yes: texRes = 128.0
514.5570 	EXP 	response_no: texRes = 128.0
514.5763 	EXP 	image_3: texRes = 128.0
514.5763 	EXP 	image_4: texRes = 128.0
514.5763 	EXP 	cue_file2: texRes = 128.0
514.5763 	EXP 	response_yes: texRes = 128.0
514.5763 	EXP 	response_no: texRes = 128.0
514.5956 	EXP 	image_3: texRes = 128.0
514.5956 	EXP 	image_4: texRes = 128.0
514.5956 	EXP 	cue_file2: texRes = 128.0
514.5956 	EXP 	response_yes: texRes = 128.0
514.5956 	EXP 	response_no: texRes = 128.0
514.6148 	EXP 	image_3: texRes = 128.0
514.6148 	EXP 	image_4: texRes = 128.0
514.6148 	EXP 	cue_file2: texRes = 128.0
514.6148 	EXP 	response_yes: texRes = 128.0
514.6148 	EXP 	response_no: texRes = 128.0
514.6340 	EXP 	image_3: texRes = 128.0
514.6340 	EXP 	image_4: texRes = 128.0
514.6340 	EXP 	cue_file2: texRes = 128.0
514.6340 	EXP 	response_yes: texRes = 128.0
514.6340 	EXP 	response_no: texRes = 128.0
514.6531 	EXP 	image_3: texRes = 128.0
514.6531 	EXP 	image_4: texRes = 128.0
514.6531 	EXP 	cue_file2: texRes = 128.0
514.6531 	EXP 	response_yes: texRes = 128.0
514.6531 	EXP 	response_no: texRes = 128.0
514.6722 	EXP 	image_3: texRes = 128.0
514.6722 	EXP 	image_4: texRes = 128.0
514.6722 	EXP 	cue_file2: texRes = 128.0
514.6722 	EXP 	response_yes: texRes = 128.0
514.6722 	EXP 	response_no: texRes = 128.0
514.6917 	EXP 	image_3: texRes = 128.0
514.6917 	EXP 	image_4: texRes = 128.0
514.6917 	EXP 	cue_file2: texRes = 128.0
514.6917 	EXP 	response_yes: texRes = 128.0
514.6917 	EXP 	response_no: texRes = 128.0
514.7110 	EXP 	image_3: texRes = 128.0
514.7110 	EXP 	image_4: texRes = 128.0
514.7110 	EXP 	cue_file2: texRes = 128.0
514.7110 	EXP 	response_yes: texRes = 128.0
514.7110 	EXP 	response_no: texRes = 128.0
514.7303 	EXP 	image_3: texRes = 128.0
514.7303 	EXP 	image_4: texRes = 128.0
514.7303 	EXP 	cue_file2: texRes = 128.0
514.7303 	EXP 	response_yes: texRes = 128.0
514.7303 	EXP 	response_no: texRes = 128.0
514.7495 	EXP 	image_3: texRes = 128.0
514.7495 	EXP 	image_4: texRes = 128.0
514.7495 	EXP 	cue_file2: texRes = 128.0
514.7495 	EXP 	response_yes: texRes = 128.0
514.7495 	EXP 	response_no: texRes = 128.0
514.7686 	EXP 	image_3: texRes = 128.0
514.7686 	EXP 	image_4: texRes = 128.0
514.7686 	EXP 	cue_file2: texRes = 128.0
514.7686 	EXP 	response_yes: texRes = 128.0
514.7686 	EXP 	response_no: texRes = 128.0
514.7879 	EXP 	image_3: texRes = 128.0
514.7879 	EXP 	image_4: texRes = 128.0
514.7879 	EXP 	cue_file2: texRes = 128.0
514.7879 	EXP 	response_yes: texRes = 128.0
514.7879 	EXP 	response_no: texRes = 128.0
514.8071 	EXP 	image_3: texRes = 128.0
514.8071 	EXP 	image_4: texRes = 128.0
514.8071 	EXP 	cue_file2: texRes = 128.0
514.8071 	EXP 	response_yes: texRes = 128.0
514.8071 	EXP 	response_no: texRes = 128.0
514.8264 	EXP 	image_3: texRes = 128.0
514.8264 	EXP 	image_4: texRes = 128.0
514.8264 	EXP 	cue_file2: texRes = 128.0
514.8264 	EXP 	response_yes: texRes = 128.0
514.8264 	EXP 	response_no: texRes = 128.0
514.8455 	EXP 	image_3: texRes = 128.0
514.8455 	EXP 	image_4: texRes = 128.0
514.8455 	EXP 	cue_file2: texRes = 128.0
514.8455 	EXP 	response_yes: texRes = 128.0
514.8455 	EXP 	response_no: texRes = 128.0
514.8646 	EXP 	image_3: texRes = 128.0
514.8646 	EXP 	image_4: texRes = 128.0
514.8646 	EXP 	cue_file2: texRes = 128.0
514.8646 	EXP 	response_yes: texRes = 128.0
514.8646 	EXP 	response_no: texRes = 128.0
514.8839 	EXP 	image_3: texRes = 128.0
514.8839 	EXP 	image_4: texRes = 128.0
514.8839 	EXP 	cue_file2: texRes = 128.0
514.8839 	EXP 	response_yes: texRes = 128.0
514.8839 	EXP 	response_no: texRes = 128.0
514.9029 	EXP 	image_3: texRes = 128.0
514.9029 	EXP 	image_4: texRes = 128.0
514.9029 	EXP 	cue_file2: texRes = 128.0
514.9029 	EXP 	response_yes: texRes = 128.0
514.9029 	EXP 	response_no: texRes = 128.0
514.9222 	EXP 	image_3: texRes = 128.0
514.9222 	EXP 	image_4: texRes = 128.0
514.9222 	EXP 	cue_file2: texRes = 128.0
514.9222 	EXP 	response_yes: texRes = 128.0
514.9222 	EXP 	response_no: texRes = 128.0
514.9415 	EXP 	image_3: texRes = 128.0
514.9415 	EXP 	image_4: texRes = 128.0
514.9415 	EXP 	cue_file2: texRes = 128.0
514.9415 	EXP 	response_yes: texRes = 128.0
514.9415 	EXP 	response_no: texRes = 128.0
514.9608 	EXP 	image_3: texRes = 128.0
514.9608 	EXP 	image_4: texRes = 128.0
514.9608 	EXP 	cue_file2: texRes = 128.0
514.9608 	EXP 	response_yes: texRes = 128.0
514.9608 	EXP 	response_no: texRes = 128.0
514.9800 	EXP 	image_3: texRes = 128.0
514.9800 	EXP 	image_4: texRes = 128.0
514.9800 	EXP 	cue_file2: texRes = 128.0
514.9800 	EXP 	response_yes: texRes = 128.0
514.9800 	EXP 	response_no: texRes = 128.0
514.9996 	EXP 	image_3: texRes = 128.0
514.9996 	EXP 	image_4: texRes = 128.0
514.9996 	EXP 	cue_file2: texRes = 128.0
514.9996 	EXP 	response_yes: texRes = 128.0
514.9996 	EXP 	response_no: texRes = 128.0
514.9996 	EXP 	image_4: autoDraw = True
515.0192 	EXP 	image_3: texRes = 128.0
515.0192 	EXP 	image_4: texRes = 128.0
515.0192 	EXP 	cue_file2: texRes = 128.0
515.0192 	EXP 	response_yes: texRes = 128.0
515.0192 	EXP 	response_no: texRes = 128.0
515.0386 	EXP 	image_3: texRes = 128.0
515.0386 	EXP 	image_4: texRes = 128.0
515.0386 	EXP 	cue_file2: texRes = 128.0
515.0386 	EXP 	response_yes: texRes = 128.0
515.0386 	EXP 	response_no: texRes = 128.0
515.0579 	EXP 	image_3: texRes = 128.0
515.0579 	EXP 	image_4: texRes = 128.0
515.0579 	EXP 	cue_file2: texRes = 128.0
515.0579 	EXP 	response_yes: texRes = 128.0
515.0579 	EXP 	response_no: texRes = 128.0
515.0772 	EXP 	image_3: texRes = 128.0
515.0772 	EXP 	image_4: texRes = 128.0
515.0772 	EXP 	cue_file2: texRes = 128.0
515.0772 	EXP 	response_yes: texRes = 128.0
515.0772 	EXP 	response_no: texRes = 128.0
515.0965 	EXP 	image_3: texRes = 128.0
515.0965 	EXP 	image_4: texRes = 128.0
515.0965 	EXP 	cue_file2: texRes = 128.0
515.0965 	EXP 	response_yes: texRes = 128.0
515.0965 	EXP 	response_no: texRes = 128.0
515.1159 	EXP 	image_3: texRes = 128.0
515.1159 	EXP 	image_4: texRes = 128.0
515.1159 	EXP 	cue_file2: texRes = 128.0
515.1159 	EXP 	response_yes: texRes = 128.0
515.1159 	EXP 	response_no: texRes = 128.0
515.1353 	EXP 	image_3: texRes = 128.0
515.1353 	EXP 	image_4: texRes = 128.0
515.1353 	EXP 	cue_file2: texRes = 128.0
515.1353 	EXP 	response_yes: texRes = 128.0
515.1353 	EXP 	response_no: texRes = 128.0
515.1544 	EXP 	image_3: texRes = 128.0
515.1544 	EXP 	image_4: texRes = 128.0
515.1544 	EXP 	cue_file2: texRes = 128.0
515.1544 	EXP 	response_yes: texRes = 128.0
515.1544 	EXP 	response_no: texRes = 128.0
515.1739 	EXP 	image_3: texRes = 128.0
515.1739 	EXP 	image_4: texRes = 128.0
515.1739 	EXP 	cue_file2: texRes = 128.0
515.1739 	EXP 	response_yes: texRes = 128.0
515.1739 	EXP 	response_no: texRes = 128.0
515.1935 	EXP 	image_3: texRes = 128.0
515.1935 	EXP 	image_4: texRes = 128.0
515.1935 	EXP 	cue_file2: texRes = 128.0
515.1935 	EXP 	response_yes: texRes = 128.0
515.1935 	EXP 	response_no: texRes = 128.0
515.2128 	EXP 	image_3: texRes = 128.0
515.2128 	EXP 	image_4: texRes = 128.0
515.2128 	EXP 	cue_file2: texRes = 128.0
515.2128 	EXP 	response_yes: texRes = 128.0
515.2128 	EXP 	response_no: texRes = 128.0
515.2323 	EXP 	image_3: texRes = 128.0
515.2323 	EXP 	image_4: texRes = 128.0
515.2323 	EXP 	cue_file2: texRes = 128.0
515.2323 	EXP 	response_yes: texRes = 128.0
515.2323 	EXP 	response_no: texRes = 128.0
515.2517 	EXP 	image_3: texRes = 128.0
515.2517 	EXP 	image_4: texRes = 128.0
515.2517 	EXP 	cue_file2: texRes = 128.0
515.2517 	EXP 	response_yes: texRes = 128.0
515.2517 	EXP 	response_no: texRes = 128.0
515.2711 	EXP 	image_3: texRes = 128.0
515.2711 	EXP 	image_4: texRes = 128.0
515.2711 	EXP 	cue_file2: texRes = 128.0
515.2711 	EXP 	response_yes: texRes = 128.0
515.2711 	EXP 	response_no: texRes = 128.0
515.2903 	EXP 	image_3: texRes = 128.0
515.2903 	EXP 	image_4: texRes = 128.0
515.2903 	EXP 	cue_file2: texRes = 128.0
515.2903 	EXP 	response_yes: texRes = 128.0
515.2903 	EXP 	response_no: texRes = 128.0
515.3099 	EXP 	image_3: texRes = 128.0
515.3099 	EXP 	image_4: texRes = 128.0
515.3099 	EXP 	cue_file2: texRes = 128.0
515.3099 	EXP 	response_yes: texRes = 128.0
515.3099 	EXP 	response_no: texRes = 128.0
515.3293 	EXP 	image_3: texRes = 128.0
515.3293 	EXP 	image_4: texRes = 128.0
515.3293 	EXP 	cue_file2: texRes = 128.0
515.3293 	EXP 	response_yes: texRes = 128.0
515.3293 	EXP 	response_no: texRes = 128.0
515.3487 	EXP 	image_3: texRes = 128.0
515.3487 	EXP 	image_4: texRes = 128.0
515.3487 	EXP 	cue_file2: texRes = 128.0
515.3487 	EXP 	response_yes: texRes = 128.0
515.3487 	EXP 	response_no: texRes = 128.0
515.3683 	EXP 	image_3: texRes = 128.0
515.3683 	EXP 	image_4: texRes = 128.0
515.3683 	EXP 	cue_file2: texRes = 128.0
515.3683 	EXP 	response_yes: texRes = 128.0
515.3683 	EXP 	response_no: texRes = 128.0
515.3877 	EXP 	image_3: texRes = 128.0
515.3877 	EXP 	image_4: texRes = 128.0
515.3877 	EXP 	cue_file2: texRes = 128.0
515.3877 	EXP 	response_yes: texRes = 128.0
515.3877 	EXP 	response_no: texRes = 128.0
515.4074 	EXP 	image_3: texRes = 128.0
515.4074 	EXP 	image_4: texRes = 128.0
515.4074 	EXP 	cue_file2: texRes = 128.0
515.4074 	EXP 	response_yes: texRes = 128.0
515.4074 	EXP 	response_no: texRes = 128.0
515.4269 	EXP 	image_3: texRes = 128.0
515.4269 	EXP 	image_4: texRes = 128.0
515.4269 	EXP 	cue_file2: texRes = 128.0
515.4269 	EXP 	response_yes: texRes = 128.0
515.4269 	EXP 	response_no: texRes = 128.0
515.4462 	EXP 	image_3: texRes = 128.0
515.4462 	EXP 	image_4: texRes = 128.0
515.4462 	EXP 	cue_file2: texRes = 128.0
515.4462 	EXP 	response_yes: texRes = 128.0
515.4462 	EXP 	response_no: texRes = 128.0
515.4658 	EXP 	image_3: texRes = 128.0
515.4658 	EXP 	image_4: texRes = 128.0
515.4658 	EXP 	cue_file2: texRes = 128.0
515.4658 	EXP 	response_yes: texRes = 128.0
515.4658 	EXP 	response_no: texRes = 128.0
515.4852 	EXP 	image_3: texRes = 128.0
515.4852 	EXP 	image_4: texRes = 128.0
515.4852 	EXP 	cue_file2: texRes = 128.0
515.4852 	EXP 	response_yes: texRes = 128.0
515.4852 	EXP 	response_no: texRes = 128.0
515.5048 	EXP 	image_3: texRes = 128.0
515.5048 	EXP 	image_4: texRes = 128.0
515.5048 	EXP 	cue_file2: texRes = 128.0
515.5048 	EXP 	response_yes: texRes = 128.0
515.5048 	EXP 	response_no: texRes = 128.0
515.5239 	EXP 	image_3: texRes = 128.0
515.5239 	EXP 	image_4: texRes = 128.0
515.5239 	EXP 	cue_file2: texRes = 128.0
515.5239 	EXP 	response_yes: texRes = 128.0
515.5239 	EXP 	response_no: texRes = 128.0
515.5435 	EXP 	image_3: texRes = 128.0
515.5435 	EXP 	image_4: texRes = 128.0
515.5435 	EXP 	cue_file2: texRes = 128.0
515.5435 	EXP 	response_yes: texRes = 128.0
515.5435 	EXP 	response_no: texRes = 128.0
515.5628 	EXP 	image_3: texRes = 128.0
515.5628 	EXP 	image_4: texRes = 128.0
515.5628 	EXP 	cue_file2: texRes = 128.0
515.5628 	EXP 	response_yes: texRes = 128.0
515.5628 	EXP 	response_no: texRes = 128.0
515.5820 	EXP 	image_3: texRes = 128.0
515.5820 	EXP 	image_4: texRes = 128.0
515.5820 	EXP 	cue_file2: texRes = 128.0
515.5820 	EXP 	response_yes: texRes = 128.0
515.5820 	EXP 	response_no: texRes = 128.0
515.6012 	EXP 	image_3: texRes = 128.0
515.6012 	EXP 	image_4: texRes = 128.0
515.6012 	EXP 	cue_file2: texRes = 128.0
515.6012 	EXP 	response_yes: texRes = 128.0
515.6012 	EXP 	response_no: texRes = 128.0
515.6204 	EXP 	image_3: texRes = 128.0
515.6204 	EXP 	image_4: texRes = 128.0
515.6204 	EXP 	cue_file2: texRes = 128.0
515.6204 	EXP 	response_yes: texRes = 128.0
515.6204 	EXP 	response_no: texRes = 128.0
515.6399 	EXP 	image_3: texRes = 128.0
515.6399 	EXP 	image_4: texRes = 128.0
515.6399 	EXP 	cue_file2: texRes = 128.0
515.6399 	EXP 	response_yes: texRes = 128.0
515.6399 	EXP 	response_no: texRes = 128.0
515.6592 	EXP 	image_3: texRes = 128.0
515.6592 	EXP 	image_4: texRes = 128.0
515.6592 	EXP 	cue_file2: texRes = 128.0
515.6592 	EXP 	response_yes: texRes = 128.0
515.6592 	EXP 	response_no: texRes = 128.0
515.6784 	EXP 	image_3: texRes = 128.0
515.6784 	EXP 	image_4: texRes = 128.0
515.6784 	EXP 	cue_file2: texRes = 128.0
515.6784 	EXP 	response_yes: texRes = 128.0
515.6784 	EXP 	response_no: texRes = 128.0
515.6979 	EXP 	image_3: texRes = 128.0
515.6979 	EXP 	image_4: texRes = 128.0
515.6979 	EXP 	cue_file2: texRes = 128.0
515.6979 	EXP 	response_yes: texRes = 128.0
515.6979 	EXP 	response_no: texRes = 128.0
515.7173 	EXP 	image_3: texRes = 128.0
515.7173 	EXP 	image_4: texRes = 128.0
515.7173 	EXP 	cue_file2: texRes = 128.0
515.7173 	EXP 	response_yes: texRes = 128.0
515.7173 	EXP 	response_no: texRes = 128.0
515.7366 	EXP 	image_3: texRes = 128.0
515.7366 	EXP 	image_4: texRes = 128.0
515.7366 	EXP 	cue_file2: texRes = 128.0
515.7366 	EXP 	response_yes: texRes = 128.0
515.7366 	EXP 	response_no: texRes = 128.0
515.7558 	EXP 	image_3: texRes = 128.0
515.7558 	EXP 	image_4: texRes = 128.0
515.7558 	EXP 	cue_file2: texRes = 128.0
515.7558 	EXP 	response_yes: texRes = 128.0
515.7558 	EXP 	response_no: texRes = 128.0
515.7750 	EXP 	image_3: texRes = 128.0
515.7750 	EXP 	image_4: texRes = 128.0
515.7750 	EXP 	cue_file2: texRes = 128.0
515.7750 	EXP 	response_yes: texRes = 128.0
515.7750 	EXP 	response_no: texRes = 128.0
515.7948 	EXP 	image_3: texRes = 128.0
515.7948 	EXP 	image_4: texRes = 128.0
515.7948 	EXP 	cue_file2: texRes = 128.0
515.7948 	EXP 	response_yes: texRes = 128.0
515.7948 	EXP 	response_no: texRes = 128.0
515.8140 	EXP 	image_3: texRes = 128.0
515.8140 	EXP 	image_4: texRes = 128.0
515.8140 	EXP 	cue_file2: texRes = 128.0
515.8140 	EXP 	response_yes: texRes = 128.0
515.8140 	EXP 	response_no: texRes = 128.0
515.8334 	EXP 	image_3: texRes = 128.0
515.8334 	EXP 	image_4: texRes = 128.0
515.8334 	EXP 	cue_file2: texRes = 128.0
515.8334 	EXP 	response_yes: texRes = 128.0
515.8334 	EXP 	response_no: texRes = 128.0
515.8529 	EXP 	image_3: texRes = 128.0
515.8529 	EXP 	image_4: texRes = 128.0
515.8529 	EXP 	cue_file2: texRes = 128.0
515.8529 	EXP 	response_yes: texRes = 128.0
515.8529 	EXP 	response_no: texRes = 128.0
515.8723 	EXP 	image_3: texRes = 128.0
515.8723 	EXP 	image_4: texRes = 128.0
515.8723 	EXP 	cue_file2: texRes = 128.0
515.8723 	EXP 	response_yes: texRes = 128.0
515.8723 	EXP 	response_no: texRes = 128.0
515.8916 	EXP 	image_3: texRes = 128.0
515.8916 	EXP 	image_4: texRes = 128.0
515.8916 	EXP 	cue_file2: texRes = 128.0
515.8916 	EXP 	response_yes: texRes = 128.0
515.8916 	EXP 	response_no: texRes = 128.0
515.9112 	EXP 	image_3: texRes = 128.0
515.9112 	EXP 	image_4: texRes = 128.0
515.9112 	EXP 	cue_file2: texRes = 128.0
515.9112 	EXP 	response_yes: texRes = 128.0
515.9112 	EXP 	response_no: texRes = 128.0
515.9304 	DATA 	Keypress: 1
515.9316 	EXP 	image_3: texRes = 128.0
515.9316 	EXP 	image_4: texRes = 128.0
515.9316 	EXP 	cue_file2: texRes = 128.0
515.9316 	EXP 	response_yes: texRes = 128.0
515.9316 	EXP 	response_no: texRes = 128.0
515.9510 	DATA 	Keypress: 5
515.9523 	EXP 	image_3: texRes = 128.0
515.9523 	EXP 	image_4: texRes = 128.0
515.9523 	EXP 	cue_file2: texRes = 128.0
515.9523 	EXP 	response_yes: texRes = 128.0
515.9523 	EXP 	response_no: texRes = 128.0
515.9719 	EXP 	image_3: texRes = 128.0
515.9719 	EXP 	image_4: texRes = 128.0
515.9719 	EXP 	cue_file2: texRes = 128.0
515.9719 	EXP 	response_yes: texRes = 128.0
515.9719 	EXP 	response_no: texRes = 128.0
515.9914 	EXP 	image_3: texRes = 128.0
515.9914 	EXP 	image_4: texRes = 128.0
515.9914 	EXP 	cue_file2: texRes = 128.0
515.9914 	EXP 	response_yes: texRes = 128.0
515.9914 	EXP 	response_no: texRes = 128.0
516.0109 	EXP 	image_3: texRes = 128.0
516.0109 	EXP 	image_4: texRes = 128.0
516.0109 	EXP 	cue_file2: texRes = 128.0
516.0109 	EXP 	response_yes: texRes = 128.0
516.0109 	EXP 	response_no: texRes = 128.0
516.0109 	EXP 	image_4: autoDraw = False
516.0302 	EXP 	image_3: texRes = 128.0
516.0302 	EXP 	image_4: texRes = 128.0
516.0302 	EXP 	cue_file2: texRes = 128.0
516.0302 	EXP 	response_yes: texRes = 128.0
516.0302 	EXP 	response_no: texRes = 128.0
516.0496 	EXP 	image_3: texRes = 128.0
516.0496 	EXP 	image_4: texRes = 128.0
516.0496 	EXP 	cue_file2: texRes = 128.0
516.0496 	EXP 	response_yes: texRes = 128.0
516.0496 	EXP 	response_no: texRes = 128.0
516.0689 	EXP 	image_3: texRes = 128.0
516.0689 	EXP 	image_4: texRes = 128.0
516.0689 	EXP 	cue_file2: texRes = 128.0
516.0689 	EXP 	response_yes: texRes = 128.0
516.0689 	EXP 	response_no: texRes = 128.0
516.0882 	EXP 	image_3: texRes = 128.0
516.0882 	EXP 	image_4: texRes = 128.0
516.0882 	EXP 	cue_file2: texRes = 128.0
516.0882 	EXP 	response_yes: texRes = 128.0
516.0882 	EXP 	response_no: texRes = 128.0
516.1074 	EXP 	image_3: texRes = 128.0
516.1074 	EXP 	image_4: texRes = 128.0
516.1074 	EXP 	cue_file2: texRes = 128.0
516.1074 	EXP 	response_yes: texRes = 128.0
516.1074 	EXP 	response_no: texRes = 128.0
516.1272 	EXP 	image_3: texRes = 128.0
516.1272 	EXP 	image_4: texRes = 128.0
516.1272 	EXP 	cue_file2: texRes = 128.0
516.1272 	EXP 	response_yes: texRes = 128.0
516.1272 	EXP 	response_no: texRes = 128.0
516.1464 	EXP 	image_3: texRes = 128.0
516.1464 	EXP 	image_4: texRes = 128.0
516.1464 	EXP 	cue_file2: texRes = 128.0
516.1464 	EXP 	response_yes: texRes = 128.0
516.1464 	EXP 	response_no: texRes = 128.0
516.1657 	EXP 	image_3: texRes = 128.0
516.1657 	EXP 	image_4: texRes = 128.0
516.1657 	EXP 	cue_file2: texRes = 128.0
516.1657 	EXP 	response_yes: texRes = 128.0
516.1657 	EXP 	response_no: texRes = 128.0
516.1854 	EXP 	image_3: texRes = 128.0
516.1854 	EXP 	image_4: texRes = 128.0
516.1854 	EXP 	cue_file2: texRes = 128.0
516.1854 	EXP 	response_yes: texRes = 128.0
516.1854 	EXP 	response_no: texRes = 128.0
516.2046 	EXP 	image_3: texRes = 128.0
516.2046 	EXP 	image_4: texRes = 128.0
516.2046 	EXP 	cue_file2: texRes = 128.0
516.2046 	EXP 	response_yes: texRes = 128.0
516.2046 	EXP 	response_no: texRes = 128.0
516.2237 	EXP 	image_3: texRes = 128.0
516.2237 	EXP 	image_4: texRes = 128.0
516.2237 	EXP 	cue_file2: texRes = 128.0
516.2237 	EXP 	response_yes: texRes = 128.0
516.2237 	EXP 	response_no: texRes = 128.0
516.2432 	EXP 	image_3: texRes = 128.0
516.2432 	EXP 	image_4: texRes = 128.0
516.2432 	EXP 	cue_file2: texRes = 128.0
516.2432 	EXP 	response_yes: texRes = 128.0
516.2432 	EXP 	response_no: texRes = 128.0
516.2626 	EXP 	image_3: texRes = 128.0
516.2626 	EXP 	image_4: texRes = 128.0
516.2626 	EXP 	cue_file2: texRes = 128.0
516.2626 	EXP 	response_yes: texRes = 128.0
516.2626 	EXP 	response_no: texRes = 128.0
516.2820 	EXP 	image_3: texRes = 128.0
516.2820 	EXP 	image_4: texRes = 128.0
516.2820 	EXP 	cue_file2: texRes = 128.0
516.2820 	EXP 	response_yes: texRes = 128.0
516.2820 	EXP 	response_no: texRes = 128.0
516.3013 	EXP 	image_3: texRes = 128.0
516.3013 	EXP 	image_4: texRes = 128.0
516.3013 	EXP 	cue_file2: texRes = 128.0
516.3013 	EXP 	response_yes: texRes = 128.0
516.3013 	EXP 	response_no: texRes = 128.0
516.3207 	EXP 	image_3: texRes = 128.0
516.3207 	EXP 	image_4: texRes = 128.0
516.3207 	EXP 	cue_file2: texRes = 128.0
516.3207 	EXP 	response_yes: texRes = 128.0
516.3207 	EXP 	response_no: texRes = 128.0
516.3399 	EXP 	image_3: texRes = 128.0
516.3399 	EXP 	image_4: texRes = 128.0
516.3399 	EXP 	cue_file2: texRes = 128.0
516.3399 	EXP 	response_yes: texRes = 128.0
516.3399 	EXP 	response_no: texRes = 128.0
516.3592 	EXP 	image_3: texRes = 128.0
516.3592 	EXP 	image_4: texRes = 128.0
516.3592 	EXP 	cue_file2: texRes = 128.0
516.3592 	EXP 	response_yes: texRes = 128.0
516.3592 	EXP 	response_no: texRes = 128.0
516.3785 	EXP 	image_3: texRes = 128.0
516.3785 	EXP 	image_4: texRes = 128.0
516.3785 	EXP 	cue_file2: texRes = 128.0
516.3785 	EXP 	response_yes: texRes = 128.0
516.3785 	EXP 	response_no: texRes = 128.0
516.3981 	EXP 	image_3: texRes = 128.0
516.3981 	EXP 	image_4: texRes = 128.0
516.3981 	EXP 	cue_file2: texRes = 128.0
516.3981 	EXP 	response_yes: texRes = 128.0
516.3981 	EXP 	response_no: texRes = 128.0
516.4174 	EXP 	image_3: texRes = 128.0
516.4174 	EXP 	image_4: texRes = 128.0
516.4174 	EXP 	cue_file2: texRes = 128.0
516.4174 	EXP 	response_yes: texRes = 128.0
516.4174 	EXP 	response_no: texRes = 128.0
516.4365 	EXP 	image_3: texRes = 128.0
516.4365 	EXP 	image_4: texRes = 128.0
516.4365 	EXP 	cue_file2: texRes = 128.0
516.4365 	EXP 	response_yes: texRes = 128.0
516.4365 	EXP 	response_no: texRes = 128.0
516.4557 	EXP 	image_3: texRes = 128.0
516.4557 	EXP 	image_4: texRes = 128.0
516.4557 	EXP 	cue_file2: texRes = 128.0
516.4557 	EXP 	response_yes: texRes = 128.0
516.4557 	EXP 	response_no: texRes = 128.0
516.4749 	EXP 	image_3: texRes = 128.0
516.4749 	EXP 	image_4: texRes = 128.0
516.4749 	EXP 	cue_file2: texRes = 128.0
516.4749 	EXP 	response_yes: texRes = 128.0
516.4749 	EXP 	response_no: texRes = 128.0
516.4946 	EXP 	image_3: texRes = 128.0
516.4946 	EXP 	image_4: texRes = 128.0
