5.8877 	WARNING 	Requested an unavailable screen number - using first available.
467.4698 	EXP 	response_no: texRes = 128.0
467.4893 	EXP 	image_3: texRes = 128.0
467.4893 	EXP 	image_4: texRes = 128.0
467.4893 	EXP 	cue_file2: texRes = 128.0
467.4893 	EXP 	response_yes: texRes = 128.0
467.4893 	EXP 	response_no: texRes = 128.0
467.5089 	EXP 	image_3: texRes = 128.0
467.5089 	EXP 	image_4: texRes = 128.0
467.5089 	EXP 	cue_file2: texRes = 128.0
467.5089 	EXP 	response_yes: texRes = 128.0
467.5089 	EXP 	response_no: texRes = 128.0
467.5283 	EXP 	image_3: texRes = 128.0
467.5283 	EXP 	image_4: texRes = 128.0
467.5283 	EXP 	cue_file2: texRes = 128.0
467.5283 	EXP 	response_yes: texRes = 128.0
467.5283 	EXP 	response_no: texRes = 128.0
467.5477 	EXP 	image_3: texRes = 128.0
467.5477 	EXP 	image_4: texRes = 128.0
467.5477 	EXP 	cue_file2: texRes = 128.0
467.5477 	EXP 	response_yes: texRes = 128.0
467.5477 	EXP 	response_no: texRes = 128.0
467.5672 	EXP 	image_3: texRes = 128.0
467.5672 	EXP 	image_4: texRes = 128.0
467.5672 	EXP 	cue_file2: texRes = 128.0
467.5672 	EXP 	response_yes: texRes = 128.0
467.5672 	EXP 	response_no: texRes = 128.0
467.5870 	EXP 	image_3: texRes = 128.0
467.5870 	EXP 	image_4: texRes = 128.0
467.5870 	EXP 	cue_file2: texRes = 128.0
467.5870 	EXP 	response_yes: texRes = 128.0
467.5870 	EXP 	response_no: texRes = 128.0
467.6064 	EXP 	image_3: texRes = 128.0
467.6064 	EXP 	image_4: texRes = 128.0
467.6064 	EXP 	cue_file2: texRes = 128.0
467.6064 	EXP 	response_yes: texRes = 128.0
467.6064 	EXP 	response_no: texRes = 128.0
467.6260 	EXP 	image_3: texRes = 128.0
467.6260 	EXP 	image_4: texRes = 128.0
467.6260 	EXP 	cue_file2: texRes = 128.0
467.6260 	EXP 	response_yes: texRes = 128.0
467.6260 	EXP 	response_no: texRes = 128.0
467.6457 	EXP 	image_3: texRes = 128.0
467.6457 	EXP 	image_4: texRes = 128.0
467.6457 	EXP 	cue_file2: texRes = 128.0
467.6457 	EXP 	response_yes: texRes = 128.0
467.6457 	EXP 	response_no: texRes = 128.0
467.6654 	EXP 	image_3: texRes = 128.0
467.6654 	EXP 	image_4: texRes = 128.0
467.6654 	EXP 	cue_file2: texRes = 128.0
467.6654 	EXP 	response_yes: texRes = 128.0
467.6654 	EXP 	response_no: texRes = 128.0
467.6849 	EXP 	image_3: texRes = 128.0
467.6849 	EXP 	image_4: texRes = 128.0
467.6849 	EXP 	cue_file2: texRes = 128.0
467.6849 	EXP 	response_yes: texRes = 128.0
467.6849 	EXP 	response_no: texRes = 128.0
467.7045 	EXP 	image_3: texRes = 128.0
467.7045 	EXP 	image_4: texRes = 128.0
467.7045 	EXP 	cue_file2: texRes = 128.0
467.7045 	EXP 	response_yes: texRes = 128.0
467.7045 	EXP 	response_no: texRes = 128.0
467.7241 	EXP 	image_3: texRes = 128.0
467.7241 	EXP 	image_4: texRes = 128.0
467.7241 	EXP 	cue_file2: texRes = 128.0
467.7241 	EXP 	response_yes: texRes = 128.0
467.7241 	EXP 	response_no: texRes = 128.0
467.7438 	EXP 	image_3: texRes = 128.0
467.7438 	EXP 	image_4: texRes = 128.0
467.7438 	EXP 	cue_file2: texRes = 128.0
467.7438 	EXP 	response_yes: texRes = 128.0
467.7438 	EXP 	response_no: texRes = 128.0
467.7636 	EXP 	image_3: texRes = 128.0
467.7636 	EXP 	image_4: texRes = 128.0
467.7636 	EXP 	cue_file2: texRes = 128.0
467.7636 	EXP 	response_yes: texRes = 128.0
467.7636 	EXP 	response_no: texRes = 128.0
467.7831 	EXP 	image_3: texRes = 128.0
467.7831 	EXP 	image_4: texRes = 128.0
467.7831 	EXP 	cue_file2: texRes = 128.0
467.7831 	EXP 	response_yes: texRes = 128.0
467.7831 	EXP 	response_no: texRes = 128.0
467.8029 	EXP 	image_3: texRes = 128.0
467.8029 	EXP 	image_4: texRes = 128.0
467.8029 	EXP 	cue_file2: texRes = 128.0
467.8029 	EXP 	response_yes: texRes = 128.0
467.8029 	EXP 	response_no: texRes = 128.0
467.8224 	EXP 	image_3: texRes = 128.0
467.8224 	EXP 	image_4: texRes = 128.0
467.8224 	EXP 	cue_file2: texRes = 128.0
467.8224 	EXP 	response_yes: texRes = 128.0
467.8224 	EXP 	response_no: texRes = 128.0
467.8418 	EXP 	image_3: texRes = 128.0
467.8418 	EXP 	image_4: texRes = 128.0
467.8418 	EXP 	cue_file2: texRes = 128.0
467.8418 	EXP 	response_yes: texRes = 128.0
467.8418 	EXP 	response_no: texRes = 128.0
467.8613 	EXP 	image_3: texRes = 128.0
467.8613 	EXP 	image_4: texRes = 128.0
467.8613 	EXP 	cue_file2: texRes = 128.0
467.8613 	EXP 	response_yes: texRes = 128.0
467.8613 	EXP 	response_no: texRes = 128.0
467.8810 	EXP 	image_3: texRes = 128.0
467.8810 	EXP 	image_4: texRes = 128.0
467.8810 	EXP 	cue_file2: texRes = 128.0
467.8810 	EXP 	response_yes: texRes = 128.0
467.8810 	EXP 	response_no: texRes = 128.0
467.9006 	EXP 	image_3: texRes = 128.0
467.9006 	EXP 	image_4: texRes = 128.0
467.9006 	EXP 	cue_file2: texRes = 128.0
467.9006 	EXP 	response_yes: texRes = 128.0
467.9006 	EXP 	response_no: texRes = 128.0
467.9202 	EXP 	image_3: texRes = 128.0
467.9202 	EXP 	image_4: texRes = 128.0
467.9202 	EXP 	cue_file2: texRes = 128.0
467.9202 	EXP 	response_yes: texRes = 128.0
467.9202 	EXP 	response_no: texRes = 128.0
467.9398 	EXP 	image_3: texRes = 128.0
467.9398 	EXP 	image_4: texRes = 128.0
467.9398 	EXP 	cue_file2: texRes = 128.0
467.9398 	EXP 	response_yes: texRes = 128.0
467.9398 	EXP 	response_no: texRes = 128.0
467.9595 	EXP 	image_3: texRes = 128.0
467.9595 	EXP 	image_4: texRes = 128.0
467.9595 	EXP 	cue_file2: texRes = 128.0
467.9595 	EXP 	response_yes: texRes = 128.0
467.9595 	EXP 	response_no: texRes = 128.0
467.9734 	EXP 	image_3: texRes = 128.0
467.9734 	EXP 	image_4: texRes = 128.0
467.9734 	EXP 	cue_file2: texRes = 128.0
467.9734 	EXP 	response_yes: texRes = 128.0
467.9734 	EXP 	response_no: texRes = 128.0
467.9734 	EXP 	cue_file2: autoDraw = False
467.9734 	EXP 	response_yes: autoDraw = False
467.9734 	EXP 	response_no: autoDraw = False
467.9873 	EXP 	image_3: texRes = 128.0
467.9873 	EXP 	image_4: texRes = 128.0
467.9873 	EXP 	cue_file2: texRes = 128.0
467.9873 	EXP 	response_yes: texRes = 128.0
467.9873 	EXP 	response_no: texRes = 128.0
468.0011 	EXP 	image_3: texRes = 128.0
468.0011 	EXP 	image_4: texRes = 128.0
468.0011 	EXP 	cue_file2: texRes = 128.0
468.0011 	EXP 	response_yes: texRes = 128.0
468.0011 	EXP 	response_no: texRes = 128.0
468.0164 	EXP 	image_3: texRes = 128.0
468.0164 	EXP 	image_4: texRes = 128.0
468.0164 	EXP 	cue_file2: texRes = 128.0
468.0164 	EXP 	response_yes: texRes = 128.0
468.0164 	EXP 	response_no: texRes = 128.0
468.0305 	EXP 	image_3: texRes = 128.0
468.0305 	EXP 	image_4: texRes = 128.0
468.0305 	EXP 	cue_file2: texRes = 128.0
468.0305 	EXP 	response_yes: texRes = 128.0
468.0305 	EXP 	response_no: texRes = 128.0
468.0444 	EXP 	image_3: texRes = 128.0
468.0444 	EXP 	image_4: texRes = 128.0
468.0444 	EXP 	cue_file2: texRes = 128.0
468.0444 	EXP 	response_yes: texRes = 128.0
468.0444 	EXP 	response_no: texRes = 128.0
468.0581 	EXP 	image_3: texRes = 128.0
468.0581 	EXP 	image_4: texRes = 128.0
468.0581 	EXP 	cue_file2: texRes = 128.0
468.0581 	EXP 	response_yes: texRes = 128.0
468.0581 	EXP 	response_no: texRes = 128.0
468.0722 	EXP 	image_3: texRes = 128.0
468.0722 	EXP 	image_4: texRes = 128.0
468.0722 	EXP 	cue_file2: texRes = 128.0
468.0722 	EXP 	response_yes: texRes = 128.0
468.0722 	EXP 	response_no: texRes = 128.0
468.0722 	EXP 	iti_blank: autoDraw = True
468.0860 	EXP 	image_3: texRes = 128.0
468.0860 	EXP 	image_4: texRes = 128.0
468.0860 	EXP 	cue_file2: texRes = 128.0
468.0860 	EXP 	response_yes: texRes = 128.0
468.0860 	EXP 	response_no: texRes = 128.0
468.0999 	EXP 	image_3: texRes = 128.0
468.0999 	EXP 	image_4: texRes = 128.0
468.0999 	EXP 	cue_file2: texRes = 128.0
468.0999 	EXP 	response_yes: texRes = 128.0
468.0999 	EXP 	response_no: texRes = 128.0
468.1305 	EXP 	image_3: texRes = 128.0
468.1305 	EXP 	image_4: texRes = 128.0
468.1305 	EXP 	cue_file2: texRes = 128.0
468.1305 	EXP 	response_yes: texRes = 128.0
468.1305 	EXP 	response_no: texRes = 128.0
468.1472 	EXP 	image_3: texRes = 128.0
468.1472 	EXP 	image_4: texRes = 128.0
468.1472 	EXP 	cue_file2: texRes = 128.0
468.1472 	EXP 	response_yes: texRes = 128.0
468.1472 	EXP 	response_no: texRes = 128.0
468.1611 	EXP 	image_3: texRes = 128.0
468.1611 	EXP 	image_4: texRes = 128.0
468.1611 	EXP 	cue_file2: texRes = 128.0
468.1611 	EXP 	response_yes: texRes = 128.0
468.1611 	EXP 	response_no: texRes = 128.0
468.1748 	EXP 	image_3: texRes = 128.0
468.1748 	EXP 	image_4: texRes = 128.0
468.1748 	EXP 	cue_file2: texRes = 128.0
468.1748 	EXP 	response_yes: texRes = 128.0
468.1748 	EXP 	response_no: texRes = 128.0
468.1887 	EXP 	image_3: texRes = 128.0
468.1887 	EXP 	image_4: texRes = 128.0
468.1887 	EXP 	cue_file2: texRes = 128.0
468.1887 	EXP 	response_yes: texRes = 128.0
468.1887 	EXP 	response_no: texRes = 128.0
468.2027 	EXP 	image_3: texRes = 128.0
468.2027 	EXP 	image_4: texRes = 128.0
468.2027 	EXP 	cue_file2: texRes = 128.0
468.2027 	EXP 	response_yes: texRes = 128.0
468.2027 	EXP 	response_no: texRes = 128.0
468.2167 	EXP 	image_3: texRes = 128.0
468.2167 	EXP 	image_4: texRes = 128.0
468.2167 	EXP 	cue_file2: texRes = 128.0
468.2167 	EXP 	response_yes: texRes = 128.0
468.2167 	EXP 	response_no: texRes = 128.0
468.2307 	EXP 	image_3: texRes = 128.0
468.2307 	EXP 	image_4: texRes = 128.0
468.2307 	EXP 	cue_file2: texRes = 128.0
468.2307 	EXP 	response_yes: texRes = 128.0
468.2307 	EXP 	response_no: texRes = 128.0
468.2447 	EXP 	image_3: texRes = 128.0
468.2447 	EXP 	image_4: texRes = 128.0
468.2447 	EXP 	cue_file2: texRes = 128.0
468.2447 	EXP 	response_yes: texRes = 128.0
468.2447 	EXP 	response_no: texRes = 128.0
468.2587 	EXP 	image_3: texRes = 128.0
468.2587 	EXP 	image_4: texRes = 128.0
468.2587 	EXP 	cue_file2: texRes = 128.0
468.2587 	EXP 	response_yes: texRes = 128.0
468.2587 	EXP 	response_no: texRes = 128.0
468.2725 	EXP 	image_3: texRes = 128.0
468.2725 	EXP 	image_4: texRes = 128.0
468.2725 	EXP 	cue_file2: texRes = 128.0
468.2725 	EXP 	response_yes: texRes = 128.0
468.2725 	EXP 	response_no: texRes = 128.0
468.2863 	EXP 	image_3: texRes = 128.0
468.2863 	EXP 	image_4: texRes = 128.0
468.2863 	EXP 	cue_file2: texRes = 128.0
468.2863 	EXP 	response_yes: texRes = 128.0
468.2863 	EXP 	response_no: texRes = 128.0
468.3003 	EXP 	image_3: texRes = 128.0
468.3003 	EXP 	image_4: texRes = 128.0
468.3003 	EXP 	cue_file2: texRes = 128.0
468.3003 	EXP 	response_yes: texRes = 128.0
468.3003 	EXP 	response_no: texRes = 128.0
468.3309 	EXP 	image_3: texRes = 128.0
468.3309 	EXP 	image_4: texRes = 128.0
468.3309 	EXP 	cue_file2: texRes = 128.0
468.3309 	EXP 	response_yes: texRes = 128.0
468.3309 	EXP 	response_no: texRes = 128.0
468.3476 	EXP 	image_3: texRes = 128.0
468.3476 	EXP 	image_4: texRes = 128.0
468.3476 	EXP 	cue_file2: texRes = 128.0
468.3476 	EXP 	response_yes: texRes = 128.0
468.3476 	EXP 	response_no: texRes = 128.0
468.3614 	EXP 	image_3: texRes = 128.0
468.3614 	EXP 	image_4: texRes = 128.0
468.3614 	EXP 	cue_file2: texRes = 128.0
468.3614 	EXP 	response_yes: texRes = 128.0
468.3614 	EXP 	response_no: texRes = 128.0
468.3753 	EXP 	image_3: texRes = 128.0
468.3753 	EXP 	image_4: texRes = 128.0
468.3753 	EXP 	cue_file2: texRes = 128.0
468.3753 	EXP 	response_yes: texRes = 128.0
468.3753 	EXP 	response_no: texRes = 128.0
468.3893 	EXP 	image_3: texRes = 128.0
468.3893 	EXP 	image_4: texRes = 128.0
468.3893 	EXP 	cue_file2: texRes = 128.0
468.3893 	EXP 	response_yes: texRes = 128.0
468.3893 	EXP 	response_no: texRes = 128.0
468.4030 	EXP 	image_3: texRes = 128.0
468.4030 	EXP 	image_4: texRes = 128.0
468.4030 	EXP 	cue_file2: texRes = 128.0
468.4030 	EXP 	response_yes: texRes = 128.0
468.4030 	EXP 	response_no: texRes = 128.0
468.4170 	EXP 	image_3: texRes = 128.0
468.4170 	EXP 	image_4: texRes = 128.0
468.4170 	EXP 	cue_file2: texRes = 128.0
468.4170 	EXP 	response_yes: texRes = 128.0
468.4170 	EXP 	response_no: texRes = 128.0
468.4312 	EXP 	image_3: texRes = 128.0
468.4312 	EXP 	image_4: texRes = 128.0
468.4312 	EXP 	cue_file2: texRes = 128.0
468.4312 	EXP 	response_yes: texRes = 128.0
468.4312 	EXP 	response_no: texRes = 128.0
468.4451 	EXP 	image_3: texRes = 128.0
468.4451 	EXP 	image_4: texRes = 128.0
468.4451 	EXP 	cue_file2: texRes = 128.0
468.4451 	EXP 	response_yes: texRes = 128.0
468.4451 	EXP 	response_no: texRes = 128.0
468.4590 	EXP 	image_3: texRes = 128.0
468.4590 	EXP 	image_4: texRes = 128.0
468.4590 	EXP 	cue_file2: texRes = 128.0
468.4590 	EXP 	response_yes: texRes = 128.0
468.4590 	EXP 	response_no: texRes = 128.0
468.4728 	EXP 	image_3: texRes = 128.0
468.4728 	EXP 	image_4: texRes = 128.0
468.4728 	EXP 	cue_file2: texRes = 128.0
468.4728 	EXP 	response_yes: texRes = 128.0
468.4728 	EXP 	response_no: texRes = 128.0
468.4866 	EXP 	image_3: texRes = 128.0
468.4866 	EXP 	image_4: texRes = 128.0
468.4866 	EXP 	cue_file2: texRes = 128.0
468.4866 	EXP 	response_yes: texRes = 128.0
468.4866 	EXP 	response_no: texRes = 128.0
468.5006 	EXP 	image_3: texRes = 128.0
468.5006 	EXP 	image_4: texRes = 128.0
468.5006 	EXP 	cue_file2: texRes = 128.0
468.5006 	EXP 	response_yes: texRes = 128.0
468.5006 	EXP 	response_no: texRes = 128.0
468.5145 	EXP 	image_3: texRes = 128.0
468.5145 	EXP 	image_4: texRes = 128.0
468.5145 	EXP 	cue_file2: texRes = 128.0
468.5145 	EXP 	response_yes: texRes = 128.0
468.5145 	EXP 	response_no: texRes = 128.0
468.5283 	EXP 	image_3: texRes = 128.0
468.5283 	EXP 	image_4: texRes = 128.0
468.5283 	EXP 	cue_file2: texRes = 128.0
468.5283 	EXP 	response_yes: texRes = 128.0
468.5283 	EXP 	response_no: texRes = 128.0
468.5421 	EXP 	image_3: texRes = 128.0
468.5421 	EXP 	image_4: texRes = 128.0
468.5421 	EXP 	cue_file2: texRes = 128.0
468.5421 	EXP 	response_yes: texRes = 128.0
468.5421 	EXP 	response_no: texRes = 128.0
468.5559 	EXP 	image_3: texRes = 128.0
468.5559 	EXP 	image_4: texRes = 128.0
468.5559 	EXP 	cue_file2: texRes = 128.0
468.5559 	EXP 	response_yes: texRes = 128.0
468.5559 	EXP 	response_no: texRes = 128.0
468.5698 	EXP 	image_3: texRes = 128.0
468.5698 	EXP 	image_4: texRes = 128.0
468.5698 	EXP 	cue_file2: texRes = 128.0
468.5698 	EXP 	response_yes: texRes = 128.0
468.5698 	EXP 	response_no: texRes = 128.0
468.5840 	EXP 	image_3: texRes = 128.0
468.5840 	EXP 	image_4: texRes = 128.0
468.5840 	EXP 	cue_file2: texRes = 128.0
468.5840 	EXP 	response_yes: texRes = 128.0
468.5840 	EXP 	response_no: texRes = 128.0
468.5982 	EXP 	image_3: texRes = 128.0
468.5982 	EXP 	image_4: texRes = 128.0
468.5982 	EXP 	cue_file2: texRes = 128.0
468.5982 	EXP 	response_yes: texRes = 128.0
468.5982 	EXP 	response_no: texRes = 128.0
468.6121 	EXP 	image_3: texRes = 128.0
468.6121 	EXP 	image_4: texRes = 128.0
468.6121 	EXP 	cue_file2: texRes = 128.0
468.6121 	EXP 	response_yes: texRes = 128.0
468.6121 	EXP 	response_no: texRes = 128.0
468.6260 	EXP 	image_3: texRes = 128.0
468.6260 	EXP 	image_4: texRes = 128.0
468.6260 	EXP 	cue_file2: texRes = 128.0
468.6260 	EXP 	response_yes: texRes = 128.0
468.6260 	EXP 	response_no: texRes = 128.0
468.6400 	EXP 	image_3: texRes = 128.0
468.6400 	EXP 	image_4: texRes = 128.0
468.6400 	EXP 	cue_file2: texRes = 128.0
468.6400 	EXP 	response_yes: texRes = 128.0
468.6400 	EXP 	response_no: texRes = 128.0
468.6541 	EXP 	image_3: texRes = 128.0
468.6541 	EXP 	image_4: texRes = 128.0
468.6541 	EXP 	cue_file2: texRes = 128.0
468.6541 	EXP 	response_yes: texRes = 128.0
468.6541 	EXP 	response_no: texRes = 128.0
468.6679 	EXP 	image_3: texRes = 128.0
468.6679 	EXP 	image_4: texRes = 128.0
468.6679 	EXP 	cue_file2: texRes = 128.0
468.6679 	EXP 	response_yes: texRes = 128.0
468.6679 	EXP 	response_no: texRes = 128.0
468.6985 	EXP 	image_3: texRes = 128.0
468.6985 	EXP 	image_4: texRes = 128.0
468.6985 	EXP 	cue_file2: texRes = 128.0
468.6985 	EXP 	response_yes: texRes = 128.0
468.6985 	EXP 	response_no: texRes = 128.0
468.7152 	EXP 	image_3: texRes = 128.0
468.7152 	EXP 	image_4: texRes = 128.0
468.7152 	EXP 	cue_file2: texRes = 128.0
468.7152 	EXP 	response_yes: texRes = 128.0
468.7152 	EXP 	response_no: texRes = 128.0
468.7152 	EXP 	iti_blank: autoDraw = False
468.7290 	EXP 	image_3: texRes = 128.0
468.7290 	EXP 	image_4: texRes = 128.0
468.7290 	EXP 	cue_file2: texRes = 128.0
468.7290 	EXP 	response_yes: texRes = 128.0
468.7290 	EXP 	response_no: texRes = 128.0
468.7427 	EXP 	image_3: texRes = 128.0
468.7427 	EXP 	image_4: texRes = 128.0
468.7427 	EXP 	cue_file2: texRes = 128.0
468.7427 	EXP 	response_yes: texRes = 128.0
468.7427 	EXP 	response_no: texRes = 128.0
468.7567 	EXP 	image_3: texRes = 128.0
468.7567 	EXP 	image_4: texRes = 128.0
468.7567 	EXP 	cue_file2: texRes = 128.0
468.7567 	EXP 	response_yes: texRes = 128.0
468.7567 	EXP 	response_no: texRes = 128.0
468.7703 	EXP 	image_3: texRes = 128.0
468.7703 	EXP 	image_4: texRes = 128.0
468.7703 	EXP 	cue_file2: texRes = 128.0
468.7703 	EXP 	response_yes: texRes = 128.0
468.7703 	EXP 	response_no: texRes = 128.0
468.7843 	EXP 	image_3: texRes = 128.0
468.7843 	EXP 	image_4: texRes = 128.0
468.7843 	EXP 	cue_file2: texRes = 128.0
468.7843 	EXP 	response_yes: texRes = 128.0
468.7843 	EXP 	response_no: texRes = 128.0
468.7987 	EXP 	image_3: texRes = 128.0
468.7987 	EXP 	image_4: texRes = 128.0
468.7987 	EXP 	cue_file2: texRes = 128.0
468.7987 	EXP 	response_yes: texRes = 128.0
468.7987 	EXP 	response_no: texRes = 128.0
468.8127 	EXP 	image_3: texRes = 128.0
468.8127 	EXP 	image_4: texRes = 128.0
468.8127 	EXP 	cue_file2: texRes = 128.0
468.8127 	EXP 	response_yes: texRes = 128.0
468.8127 	EXP 	response_no: texRes = 128.0
468.8381 	EXP 	New trial (rep=0, index=52): OrderedDict([('Trial', 40), ('Order', 'First_Order'), ('Block', 7.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/120-deg_dot-left_royalblue.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/120-deg_dot-right_slateblue.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/dot_box.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/dot_yes.png'), ('Response_File_No', 'stimulus/viswhere_stim/dot_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Dot'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Line'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
468.8960 	EXP 	Sound sound_1 started
468.8895 	EXP 	Sound sound_1 stopped
468.8960 	EXP 	Sound sound_2 started
468.8898 	EXP 	Sound sound_2 stopped
468.9127 	EXP 	Sound sound_3 started
468.9117 	EXP 	Sound sound_3 stopped
468.9127 	EXP 	Sound sound_4 started
468.9120 	EXP 	Sound sound_4 stopped
468.9193 	EXP 	image_3: texRes = 128.0
468.9193 	EXP 	image_4: texRes = 128.0
468.9193 	EXP 	cue_file2: texRes = 128.0
468.9193 	EXP 	response_yes: texRes = 128.0
468.9193 	EXP 	response_no: texRes = 128.0
468.9193 	EXP 	fixation_text: autoDraw = False
468.9193 	EXP 	cue_file2: autoDraw = False
468.9193 	EXP 	image_3: autoDraw = False
468.9193 	EXP 	image_4: autoDraw = False
468.9193 	EXP 	sound_icon3: autoDraw = False
468.9193 	EXP 	sound_icon4: autoDraw = False
468.9193 	EXP 	response_yes: autoDraw = False
468.9193 	EXP 	response_no: autoDraw = False
468.9193 	EXP 	iti_blank: autoDraw = False
468.9193 	EXP 	image_3: texRes = 128.0
468.9193 	EXP 	image_4: texRes = 128.0
468.9193 	EXP 	cue_file2: texRes = 128.0
468.9193 	EXP 	response_yes: texRes = 128.0
468.9193 	EXP 	response_no: texRes = 128.0
468.9193 	EXP 	cue_file1: ori = 0.0
468.9193 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
468.9193 	EXP 	image_1: ori = 0.0
468.9193 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
468.9193 	EXP 	image_2: ori = 0.0
468.9193 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
468.9193 	EXP 	sound_icon1: ori = 0.0
468.9193 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
468.9193 	EXP 	sound_icon2: ori = 0.0
468.9193 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
468.9193 	EXP 	cue_file1: autoDraw = True
468.9193 	EXP 	cue_file1: autoDraw = False
468.9193 	EXP 	image_1: autoDraw = True
468.9193 	EXP 	image_1: autoDraw = False
468.9193 	EXP 	image_2: autoDraw = True
468.9193 	EXP 	image_2: autoDraw = False
468.9193 	EXP 	sound_icon1: autoDraw = True
468.9193 	EXP 	sound_icon1: autoDraw = False
468.9193 	EXP 	sound_icon2: autoDraw = True
468.9193 	EXP 	sound_icon2: autoDraw = False
468.9193 	EXP 	cue_file1: autoDraw = False
468.9193 	EXP 	image_1: autoDraw = False
468.9193 	EXP 	image_2: autoDraw = False
468.9193 	EXP 	sound_icon1: autoDraw = False
468.9193 	EXP 	sound_icon2: autoDraw = False
468.9193 	EXP 	image_blank_1: autoDraw = True
468.9193 	EXP 	image_blank_1: autoDraw = False
468.9193 	EXP 	image_blank_1: autoDraw = False
468.9193 	EXP 	cue_file2: ori = 0.0
468.9193 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/dot_box.png'
468.9193 	EXP 	image_3: ori = 0.0
468.9193 	EXP 	image_3: image = 'stimulus/viswhere_stim/120-deg_dot-left_royalblue.png'
468.9193 	EXP 	image_4: ori = 0.0
468.9193 	EXP 	image_4: image = 'stimulus/viswhere_stim/120-deg_dot-right_slateblue.png'
468.9193 	EXP 	sound_icon3: ori = 0.0
468.9193 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
468.9193 	EXP 	sound_icon4: ori = 0.0
468.9193 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
468.9193 	EXP 	response_yes: ori = 0.0
468.9193 	EXP 	response_no: ori = 0.0
468.9193 	EXP 	image_3: texRes = 128.0
468.9193 	EXP 	image_4: texRes = 128.0
468.9193 	EXP 	cue_file2: texRes = 128.0
468.9193 	EXP 	response_yes: texRes = 128.0
468.9193 	EXP 	response_no: texRes = 128.0
468.9193 	EXP 	fixation_text: autoDraw = True
468.9193 	EXP 	fixation_text: autoDraw = False
468.9193 	EXP 	cue_file2: autoDraw = True
468.9193 	EXP 	sound_icon3: autoDraw = True
468.9193 	EXP 	sound_icon3: autoDraw = False
468.9193 	EXP 	sound_icon4: autoDraw = True
468.9193 	EXP 	sound_icon4: autoDraw = False
468.9193 	EXP 	response_yes: autoDraw = True
468.9193 	EXP 	response_no: autoDraw = True
468.9390 	EXP 	image_3: texRes = 128.0
468.9390 	EXP 	image_4: texRes = 128.0
468.9390 	EXP 	cue_file2: texRes = 128.0
468.9390 	EXP 	response_yes: texRes = 128.0
468.9390 	EXP 	response_no: texRes = 128.0
468.9584 	EXP 	image_3: texRes = 128.0
468.9584 	EXP 	image_4: texRes = 128.0
468.9584 	EXP 	cue_file2: texRes = 128.0
468.9584 	EXP 	response_yes: texRes = 128.0
468.9584 	EXP 	response_no: texRes = 128.0
468.9777 	EXP 	image_3: texRes = 128.0
468.9777 	EXP 	image_4: texRes = 128.0
468.9777 	EXP 	cue_file2: texRes = 128.0
468.9777 	EXP 	response_yes: texRes = 128.0
468.9777 	EXP 	response_no: texRes = 128.0
468.9972 	EXP 	image_3: texRes = 128.0
468.9972 	EXP 	image_4: texRes = 128.0
468.9972 	EXP 	cue_file2: texRes = 128.0
468.9972 	EXP 	response_yes: texRes = 128.0
468.9972 	EXP 	response_no: texRes = 128.0
469.0168 	EXP 	image_3: texRes = 128.0
469.0168 	EXP 	image_4: texRes = 128.0
469.0168 	EXP 	cue_file2: texRes = 128.0
469.0168 	EXP 	response_yes: texRes = 128.0
469.0168 	EXP 	response_no: texRes = 128.0
469.0361 	EXP 	image_3: texRes = 128.0
469.0361 	EXP 	image_4: texRes = 128.0
469.0361 	EXP 	cue_file2: texRes = 128.0
469.0361 	EXP 	response_yes: texRes = 128.0
469.0361 	EXP 	response_no: texRes = 128.0
