4.6467 	WARNING 	Requested an unavailable screen number - using first available.
115.3349 	EXP 	response_yes: texRes = 128.0
115.3349 	EXP 	response_no: texRes = 128.0
115.3806 	EXP 	image_3: texRes = 128.0
115.3806 	EXP 	image_4: texRes = 128.0
115.3806 	EXP 	cue_file2: texRes = 128.0
115.3806 	EXP 	response_yes: texRes = 128.0
115.3806 	EXP 	response_no: texRes = 128.0
115.4263 	EXP 	image_3: texRes = 128.0
115.4263 	EXP 	image_4: texRes = 128.0
115.4263 	EXP 	cue_file2: texRes = 128.0
115.4263 	EXP 	response_yes: texRes = 128.0
115.4263 	EXP 	response_no: texRes = 128.0
115.4725 	EXP 	image_3: texRes = 128.0
115.4725 	EXP 	image_4: texRes = 128.0
115.4725 	EXP 	cue_file2: texRes = 128.0
115.4725 	EXP 	response_yes: texRes = 128.0
115.4725 	EXP 	response_no: texRes = 128.0
115.5190 	EXP 	image_3: texRes = 128.0
115.5190 	EXP 	image_4: texRes = 128.0
115.5190 	EXP 	cue_file2: texRes = 128.0
115.5190 	EXP 	response_yes: texRes = 128.0
115.5190 	EXP 	response_no: texRes = 128.0
115.5641 	EXP 	image_3: texRes = 128.0
115.5641 	EXP 	image_4: texRes = 128.0
115.5641 	EXP 	cue_file2: texRes = 128.0
115.5641 	EXP 	response_yes: texRes = 128.0
115.5641 	EXP 	response_no: texRes = 128.0
115.6096 	EXP 	image_3: texRes = 128.0
115.6096 	EXP 	image_4: texRes = 128.0
115.6096 	EXP 	cue_file2: texRes = 128.0
115.6096 	EXP 	response_yes: texRes = 128.0
115.6096 	EXP 	response_no: texRes = 128.0
115.6553 	EXP 	image_3: texRes = 128.0
115.6553 	EXP 	image_4: texRes = 128.0
115.6553 	EXP 	cue_file2: texRes = 128.0
115.6553 	EXP 	response_yes: texRes = 128.0
115.6553 	EXP 	response_no: texRes = 128.0
115.7015 	EXP 	image_3: texRes = 128.0
115.7015 	EXP 	image_4: texRes = 128.0
115.7015 	EXP 	cue_file2: texRes = 128.0
115.7015 	EXP 	response_yes: texRes = 128.0
115.7015 	EXP 	response_no: texRes = 128.0
115.7473 	EXP 	image_3: texRes = 128.0
115.7473 	EXP 	image_4: texRes = 128.0
115.7473 	EXP 	cue_file2: texRes = 128.0
115.7473 	EXP 	response_yes: texRes = 128.0
115.7473 	EXP 	response_no: texRes = 128.0
115.7932 	EXP 	image_3: texRes = 128.0
115.7932 	EXP 	image_4: texRes = 128.0
115.7932 	EXP 	cue_file2: texRes = 128.0
115.7932 	EXP 	response_yes: texRes = 128.0
115.7932 	EXP 	response_no: texRes = 128.0
115.8384 	EXP 	image_3: texRes = 128.0
115.8384 	EXP 	image_4: texRes = 128.0
115.8384 	EXP 	cue_file2: texRes = 128.0
115.8384 	EXP 	response_yes: texRes = 128.0
115.8384 	EXP 	response_no: texRes = 128.0
115.8844 	EXP 	image_3: texRes = 128.0
115.8844 	EXP 	image_4: texRes = 128.0
115.8844 	EXP 	cue_file2: texRes = 128.0
115.8844 	EXP 	response_yes: texRes = 128.0
115.8844 	EXP 	response_no: texRes = 128.0
115.9298 	EXP 	image_3: texRes = 128.0
115.9298 	EXP 	image_4: texRes = 128.0
115.9298 	EXP 	cue_file2: texRes = 128.0
115.9298 	EXP 	response_yes: texRes = 128.0
115.9298 	EXP 	response_no: texRes = 128.0
115.9755 	EXP 	image_3: texRes = 128.0
115.9755 	EXP 	image_4: texRes = 128.0
115.9755 	EXP 	cue_file2: texRes = 128.0
115.9755 	EXP 	response_yes: texRes = 128.0
115.9755 	EXP 	response_no: texRes = 128.0
116.0212 	EXP 	image_3: texRes = 128.0
116.0212 	EXP 	image_4: texRes = 128.0
116.0212 	EXP 	cue_file2: texRes = 128.0
116.0212 	EXP 	response_yes: texRes = 128.0
116.0212 	EXP 	response_no: texRes = 128.0
116.0670 	EXP 	image_3: texRes = 128.0
116.0670 	EXP 	image_4: texRes = 128.0
116.0670 	EXP 	cue_file2: texRes = 128.0
116.0670 	EXP 	response_yes: texRes = 128.0
116.0670 	EXP 	response_no: texRes = 128.0
116.1126 	EXP 	image_3: texRes = 128.0
116.1126 	EXP 	image_4: texRes = 128.0
116.1126 	EXP 	cue_file2: texRes = 128.0
116.1126 	EXP 	response_yes: texRes = 128.0
116.1126 	EXP 	response_no: texRes = 128.0
116.1514 	EXP 	Sound sound_4 reached end of file
116.1583 	EXP 	image_3: texRes = 128.0
116.1583 	EXP 	image_4: texRes = 128.0
116.1583 	EXP 	cue_file2: texRes = 128.0
116.1583 	EXP 	response_yes: texRes = 128.0
116.1583 	EXP 	response_no: texRes = 128.0
116.2047 	EXP 	image_3: texRes = 128.0
116.2047 	EXP 	image_4: texRes = 128.0
116.2047 	EXP 	cue_file2: texRes = 128.0
116.2047 	EXP 	response_yes: texRes = 128.0
116.2047 	EXP 	response_no: texRes = 128.0
116.2512 	EXP 	image_3: texRes = 128.0
116.2512 	EXP 	image_4: texRes = 128.0
116.2512 	EXP 	cue_file2: texRes = 128.0
116.2512 	EXP 	response_yes: texRes = 128.0
116.2512 	EXP 	response_no: texRes = 128.0
116.2970 	EXP 	image_3: texRes = 128.0
116.2970 	EXP 	image_4: texRes = 128.0
116.2970 	EXP 	cue_file2: texRes = 128.0
116.2970 	EXP 	response_yes: texRes = 128.0
116.2970 	EXP 	response_no: texRes = 128.0
116.2970 	EXP 	sound_icon4: autoDraw = False
116.3427 	EXP 	image_3: texRes = 128.0
116.3427 	EXP 	image_4: texRes = 128.0
116.3427 	EXP 	cue_file2: texRes = 128.0
116.3427 	EXP 	response_yes: texRes = 128.0
116.3427 	EXP 	response_no: texRes = 128.0
116.3885 	EXP 	image_3: texRes = 128.0
116.3885 	EXP 	image_4: texRes = 128.0
116.3885 	EXP 	cue_file2: texRes = 128.0
116.3885 	EXP 	response_yes: texRes = 128.0
116.3885 	EXP 	response_no: texRes = 128.0
116.4349 	EXP 	image_3: texRes = 128.0
116.4349 	EXP 	image_4: texRes = 128.0
116.4349 	EXP 	cue_file2: texRes = 128.0
116.4349 	EXP 	response_yes: texRes = 128.0
116.4349 	EXP 	response_no: texRes = 128.0
116.4811 	EXP 	image_3: texRes = 128.0
116.4811 	EXP 	image_4: texRes = 128.0
116.4811 	EXP 	cue_file2: texRes = 128.0
116.4811 	EXP 	response_yes: texRes = 128.0
116.4811 	EXP 	response_no: texRes = 128.0
116.5273 	EXP 	image_3: texRes = 128.0
116.5273 	EXP 	image_4: texRes = 128.0
116.5273 	EXP 	cue_file2: texRes = 128.0
116.5273 	EXP 	response_yes: texRes = 128.0
116.5273 	EXP 	response_no: texRes = 128.0
116.5725 	EXP 	image_3: texRes = 128.0
116.5725 	EXP 	image_4: texRes = 128.0
116.5725 	EXP 	cue_file2: texRes = 128.0
116.5725 	EXP 	response_yes: texRes = 128.0
116.5725 	EXP 	response_no: texRes = 128.0
116.6184 	EXP 	image_3: texRes = 128.0
116.6184 	EXP 	image_4: texRes = 128.0
116.6184 	EXP 	cue_file2: texRes = 128.0
116.6184 	EXP 	response_yes: texRes = 128.0
116.6184 	EXP 	response_no: texRes = 128.0
116.6644 	EXP 	image_3: texRes = 128.0
116.6644 	EXP 	image_4: texRes = 128.0
116.6644 	EXP 	cue_file2: texRes = 128.0
116.6644 	EXP 	response_yes: texRes = 128.0
116.6644 	EXP 	response_no: texRes = 128.0
116.7104 	EXP 	image_3: texRes = 128.0
116.7104 	EXP 	image_4: texRes = 128.0
116.7104 	EXP 	cue_file2: texRes = 128.0
116.7104 	EXP 	response_yes: texRes = 128.0
116.7104 	EXP 	response_no: texRes = 128.0
116.7565 	EXP 	image_3: texRes = 128.0
116.7565 	EXP 	image_4: texRes = 128.0
116.7565 	EXP 	cue_file2: texRes = 128.0
116.7565 	EXP 	response_yes: texRes = 128.0
116.7565 	EXP 	response_no: texRes = 128.0
116.8024 	EXP 	image_3: texRes = 128.0
116.8024 	EXP 	image_4: texRes = 128.0
116.8024 	EXP 	cue_file2: texRes = 128.0
116.8024 	EXP 	response_yes: texRes = 128.0
116.8024 	EXP 	response_no: texRes = 128.0
116.8475 	EXP 	image_3: texRes = 128.0
116.8475 	EXP 	image_4: texRes = 128.0
116.8475 	EXP 	cue_file2: texRes = 128.0
116.8475 	EXP 	response_yes: texRes = 128.0
116.8475 	EXP 	response_no: texRes = 128.0
116.8933 	EXP 	image_3: texRes = 128.0
116.8933 	EXP 	image_4: texRes = 128.0
116.8933 	EXP 	cue_file2: texRes = 128.0
116.8933 	EXP 	response_yes: texRes = 128.0
116.8933 	EXP 	response_no: texRes = 128.0
116.9389 	EXP 	image_3: texRes = 128.0
116.9389 	EXP 	image_4: texRes = 128.0
116.9389 	EXP 	cue_file2: texRes = 128.0
116.9389 	EXP 	response_yes: texRes = 128.0
116.9389 	EXP 	response_no: texRes = 128.0
116.9843 	EXP 	image_3: texRes = 128.0
116.9843 	EXP 	image_4: texRes = 128.0
116.9843 	EXP 	cue_file2: texRes = 128.0
116.9843 	EXP 	response_yes: texRes = 128.0
116.9843 	EXP 	response_no: texRes = 128.0
117.0294 	EXP 	image_3: texRes = 128.0
117.0294 	EXP 	image_4: texRes = 128.0
117.0294 	EXP 	cue_file2: texRes = 128.0
117.0294 	EXP 	response_yes: texRes = 128.0
117.0294 	EXP 	response_no: texRes = 128.0
117.0752 	EXP 	image_3: texRes = 128.0
117.0752 	EXP 	image_4: texRes = 128.0
117.0752 	EXP 	cue_file2: texRes = 128.0
117.0752 	EXP 	response_yes: texRes = 128.0
117.0752 	EXP 	response_no: texRes = 128.0
117.1209 	EXP 	image_3: texRes = 128.0
117.1209 	EXP 	image_4: texRes = 128.0
117.1209 	EXP 	cue_file2: texRes = 128.0
117.1209 	EXP 	response_yes: texRes = 128.0
117.1209 	EXP 	response_no: texRes = 128.0
117.1669 	DATA 	Keypress: 2
117.1682 	EXP 	image_3: texRes = 128.0
117.1682 	EXP 	image_4: texRes = 128.0
117.1682 	EXP 	cue_file2: texRes = 128.0
117.1682 	EXP 	response_yes: texRes = 128.0
117.1682 	EXP 	response_no: texRes = 128.0
117.2149 	EXP 	image_3: texRes = 128.0
117.2149 	EXP 	image_4: texRes = 128.0
117.2149 	EXP 	cue_file2: texRes = 128.0
117.2149 	EXP 	response_yes: texRes = 128.0
117.2149 	EXP 	response_no: texRes = 128.0
117.2603 	EXP 	image_3: texRes = 128.0
117.2603 	EXP 	image_4: texRes = 128.0
117.2603 	EXP 	cue_file2: texRes = 128.0
117.2603 	EXP 	response_yes: texRes = 128.0
117.2603 	EXP 	response_no: texRes = 128.0
117.3058 	EXP 	image_3: texRes = 128.0
117.3058 	EXP 	image_4: texRes = 128.0
117.3058 	EXP 	cue_file2: texRes = 128.0
117.3058 	EXP 	response_yes: texRes = 128.0
117.3058 	EXP 	response_no: texRes = 128.0
117.3514 	EXP 	image_3: texRes = 128.0
117.3514 	EXP 	image_4: texRes = 128.0
117.3514 	EXP 	cue_file2: texRes = 128.0
117.3514 	EXP 	response_yes: texRes = 128.0
117.3514 	EXP 	response_no: texRes = 128.0
117.3979 	EXP 	image_3: texRes = 128.0
117.3979 	EXP 	image_4: texRes = 128.0
117.3979 	EXP 	cue_file2: texRes = 128.0
117.3979 	EXP 	response_yes: texRes = 128.0
117.3979 	EXP 	response_no: texRes = 128.0
117.4433 	EXP 	image_3: texRes = 128.0
117.4433 	EXP 	image_4: texRes = 128.0
117.4433 	EXP 	cue_file2: texRes = 128.0
117.4433 	EXP 	response_yes: texRes = 128.0
117.4433 	EXP 	response_no: texRes = 128.0
117.4894 	EXP 	image_3: texRes = 128.0
117.4894 	EXP 	image_4: texRes = 128.0
117.4894 	EXP 	cue_file2: texRes = 128.0
117.4894 	EXP 	response_yes: texRes = 128.0
117.4894 	EXP 	response_no: texRes = 128.0
117.5355 	EXP 	image_3: texRes = 128.0
117.5355 	EXP 	image_4: texRes = 128.0
117.5355 	EXP 	cue_file2: texRes = 128.0
117.5355 	EXP 	response_yes: texRes = 128.0
117.5355 	EXP 	response_no: texRes = 128.0
117.5808 	EXP 	image_3: texRes = 128.0
117.5808 	EXP 	image_4: texRes = 128.0
117.5808 	EXP 	cue_file2: texRes = 128.0
117.5808 	EXP 	response_yes: texRes = 128.0
117.5808 	EXP 	response_no: texRes = 128.0
117.6265 	EXP 	image_3: texRes = 128.0
117.6265 	EXP 	image_4: texRes = 128.0
117.6265 	EXP 	cue_file2: texRes = 128.0
117.6265 	EXP 	response_yes: texRes = 128.0
117.6265 	EXP 	response_no: texRes = 128.0
117.6748 	EXP 	image_3: texRes = 128.0
117.6748 	EXP 	image_4: texRes = 128.0
117.6748 	EXP 	cue_file2: texRes = 128.0
117.6748 	EXP 	response_yes: texRes = 128.0
117.6748 	EXP 	response_no: texRes = 128.0
117.7206 	EXP 	image_3: texRes = 128.0
117.7206 	EXP 	image_4: texRes = 128.0
117.7206 	EXP 	cue_file2: texRes = 128.0
117.7206 	EXP 	response_yes: texRes = 128.0
117.7206 	EXP 	response_no: texRes = 128.0
117.7684 	EXP 	image_3: texRes = 128.0
117.7684 	EXP 	image_4: texRes = 128.0
117.7684 	EXP 	cue_file2: texRes = 128.0
117.7684 	EXP 	response_yes: texRes = 128.0
117.7684 	EXP 	response_no: texRes = 128.0
117.8161 	EXP 	image_3: texRes = 128.0
117.8161 	EXP 	image_4: texRes = 128.0
117.8161 	EXP 	cue_file2: texRes = 128.0
117.8161 	EXP 	response_yes: texRes = 128.0
117.8161 	EXP 	response_no: texRes = 128.0
117.8620 	EXP 	image_3: texRes = 128.0
117.8620 	EXP 	image_4: texRes = 128.0
117.8620 	EXP 	cue_file2: texRes = 128.0
117.8620 	EXP 	response_yes: texRes = 128.0
117.8620 	EXP 	response_no: texRes = 128.0
117.9096 	EXP 	image_3: texRes = 128.0
117.9096 	EXP 	image_4: texRes = 128.0
117.9096 	EXP 	cue_file2: texRes = 128.0
117.9096 	EXP 	response_yes: texRes = 128.0
117.9096 	EXP 	response_no: texRes = 128.0
117.9558 	EXP 	image_3: texRes = 128.0
117.9558 	EXP 	image_4: texRes = 128.0
117.9558 	EXP 	cue_file2: texRes = 128.0
117.9558 	EXP 	response_yes: texRes = 128.0
117.9558 	EXP 	response_no: texRes = 128.0
118.0033 	EXP 	image_3: texRes = 128.0
118.0033 	EXP 	image_4: texRes = 128.0
118.0033 	EXP 	cue_file2: texRes = 128.0
118.0033 	EXP 	response_yes: texRes = 128.0
118.0033 	EXP 	response_no: texRes = 128.0
118.0493 	EXP 	image_3: texRes = 128.0
118.0493 	EXP 	image_4: texRes = 128.0
118.0493 	EXP 	cue_file2: texRes = 128.0
118.0493 	EXP 	response_yes: texRes = 128.0
118.0493 	EXP 	response_no: texRes = 128.0
118.0953 	EXP 	image_3: texRes = 128.0
118.0953 	EXP 	image_4: texRes = 128.0
118.0953 	EXP 	cue_file2: texRes = 128.0
118.0953 	EXP 	response_yes: texRes = 128.0
118.0953 	EXP 	response_no: texRes = 128.0
118.1418 	EXP 	image_3: texRes = 128.0
118.1418 	EXP 	image_4: texRes = 128.0
118.1418 	EXP 	cue_file2: texRes = 128.0
118.1418 	EXP 	response_yes: texRes = 128.0
118.1418 	EXP 	response_no: texRes = 128.0
118.1876 	EXP 	image_3: texRes = 128.0
118.1876 	EXP 	image_4: texRes = 128.0
118.1876 	EXP 	cue_file2: texRes = 128.0
118.1876 	EXP 	response_yes: texRes = 128.0
118.1876 	EXP 	response_no: texRes = 128.0
118.2333 	EXP 	image_3: texRes = 128.0
118.2333 	EXP 	image_4: texRes = 128.0
118.2333 	EXP 	cue_file2: texRes = 128.0
118.2333 	EXP 	response_yes: texRes = 128.0
118.2333 	EXP 	response_no: texRes = 128.0
118.2793 	EXP 	image_3: texRes = 128.0
118.2793 	EXP 	image_4: texRes = 128.0
118.2793 	EXP 	cue_file2: texRes = 128.0
118.2793 	EXP 	response_yes: texRes = 128.0
118.2793 	EXP 	response_no: texRes = 128.0
118.3252 	EXP 	image_3: texRes = 128.0
118.3252 	EXP 	image_4: texRes = 128.0
118.3252 	EXP 	cue_file2: texRes = 128.0
118.3252 	EXP 	response_yes: texRes = 128.0
118.3252 	EXP 	response_no: texRes = 128.0
118.3713 	EXP 	image_3: texRes = 128.0
118.3713 	EXP 	image_4: texRes = 128.0
118.3713 	EXP 	cue_file2: texRes = 128.0
118.3713 	EXP 	response_yes: texRes = 128.0
118.3713 	EXP 	response_no: texRes = 128.0
118.3713 	EXP 	iti_blank: autoDraw = True
118.4174 	EXP 	image_3: texRes = 128.0
118.4174 	EXP 	image_4: texRes = 128.0
118.4174 	EXP 	cue_file2: texRes = 128.0
118.4174 	EXP 	response_yes: texRes = 128.0
118.4174 	EXP 	response_no: texRes = 128.0
118.4575 	EXP 	image_3: texRes = 128.0
118.4575 	EXP 	image_4: texRes = 128.0
118.4575 	EXP 	cue_file2: texRes = 128.0
118.4575 	EXP 	response_yes: texRes = 128.0
118.4575 	EXP 	response_no: texRes = 128.0
118.4575 	EXP 	cue_file2: autoDraw = False
118.4575 	EXP 	response_yes: autoDraw = False
118.4575 	EXP 	response_no: autoDraw = False
118.4974 	EXP 	image_3: texRes = 128.0
118.4974 	EXP 	image_4: texRes = 128.0
118.4974 	EXP 	cue_file2: texRes = 128.0
118.4974 	EXP 	response_yes: texRes = 128.0
118.4974 	EXP 	response_no: texRes = 128.0
118.5377 	EXP 	image_3: texRes = 128.0
118.5377 	EXP 	image_4: texRes = 128.0
118.5377 	EXP 	cue_file2: texRes = 128.0
118.5377 	EXP 	response_yes: texRes = 128.0
118.5377 	EXP 	response_no: texRes = 128.0
118.5788 	EXP 	image_3: texRes = 128.0
118.5788 	EXP 	image_4: texRes = 128.0
118.5788 	EXP 	cue_file2: texRes = 128.0
118.5788 	EXP 	response_yes: texRes = 128.0
118.5788 	EXP 	response_no: texRes = 128.0
118.6194 	EXP 	image_3: texRes = 128.0
118.6194 	EXP 	image_4: texRes = 128.0
118.6194 	EXP 	cue_file2: texRes = 128.0
118.6194 	EXP 	response_yes: texRes = 128.0
118.6194 	EXP 	response_no: texRes = 128.0
118.6601 	EXP 	image_3: texRes = 128.0
118.6601 	EXP 	image_4: texRes = 128.0
118.6601 	EXP 	cue_file2: texRes = 128.0
118.6601 	EXP 	response_yes: texRes = 128.0
118.6601 	EXP 	response_no: texRes = 128.0
118.7003 	EXP 	image_3: texRes = 128.0
118.7003 	EXP 	image_4: texRes = 128.0
118.7003 	EXP 	cue_file2: texRes = 128.0
118.7003 	EXP 	response_yes: texRes = 128.0
118.7003 	EXP 	response_no: texRes = 128.0
118.7411 	EXP 	image_3: texRes = 128.0
118.7411 	EXP 	image_4: texRes = 128.0
118.7411 	EXP 	cue_file2: texRes = 128.0
118.7411 	EXP 	response_yes: texRes = 128.0
118.7411 	EXP 	response_no: texRes = 128.0
118.7807 	EXP 	image_3: texRes = 128.0
118.7807 	EXP 	image_4: texRes = 128.0
118.7807 	EXP 	cue_file2: texRes = 128.0
118.7807 	EXP 	response_yes: texRes = 128.0
118.7807 	EXP 	response_no: texRes = 128.0
118.8214 	EXP 	image_3: texRes = 128.0
118.8214 	EXP 	image_4: texRes = 128.0
118.8214 	EXP 	cue_file2: texRes = 128.0
118.8214 	EXP 	response_yes: texRes = 128.0
118.8214 	EXP 	response_no: texRes = 128.0
118.8612 	EXP 	image_3: texRes = 128.0
118.8612 	EXP 	image_4: texRes = 128.0
118.8612 	EXP 	cue_file2: texRes = 128.0
118.8612 	EXP 	response_yes: texRes = 128.0
118.8612 	EXP 	response_no: texRes = 128.0
118.9012 	EXP 	image_3: texRes = 128.0
118.9012 	EXP 	image_4: texRes = 128.0
118.9012 	EXP 	cue_file2: texRes = 128.0
118.9012 	EXP 	response_yes: texRes = 128.0
118.9012 	EXP 	response_no: texRes = 128.0
118.9416 	EXP 	image_3: texRes = 128.0
118.9416 	EXP 	image_4: texRes = 128.0
118.9416 	EXP 	cue_file2: texRes = 128.0
118.9416 	EXP 	response_yes: texRes = 128.0
118.9416 	EXP 	response_no: texRes = 128.0
118.9823 	EXP 	image_3: texRes = 128.0
118.9823 	EXP 	image_4: texRes = 128.0
118.9823 	EXP 	cue_file2: texRes = 128.0
118.9823 	EXP 	response_yes: texRes = 128.0
118.9823 	EXP 	response_no: texRes = 128.0
119.0232 	EXP 	image_3: texRes = 128.0
119.0232 	EXP 	image_4: texRes = 128.0
119.0232 	EXP 	cue_file2: texRes = 128.0
119.0232 	EXP 	response_yes: texRes = 128.0
119.0232 	EXP 	response_no: texRes = 128.0
119.0628 	EXP 	image_3: texRes = 128.0
119.0628 	EXP 	image_4: texRes = 128.0
119.0628 	EXP 	cue_file2: texRes = 128.0
119.0628 	EXP 	response_yes: texRes = 128.0
119.0628 	EXP 	response_no: texRes = 128.0
119.1032 	EXP 	image_3: texRes = 128.0
119.1032 	EXP 	image_4: texRes = 128.0
119.1032 	EXP 	cue_file2: texRes = 128.0
119.1032 	EXP 	response_yes: texRes = 128.0
119.1032 	EXP 	response_no: texRes = 128.0
119.1433 	EXP 	image_3: texRes = 128.0
119.1433 	EXP 	image_4: texRes = 128.0
119.1433 	EXP 	cue_file2: texRes = 128.0
119.1433 	EXP 	response_yes: texRes = 128.0
119.1433 	EXP 	response_no: texRes = 128.0
119.2219 	EXP 	New trial (rep=0, index=15): OrderedDict([('Trial', 12), ('Order', 'Second_Order'), ('Block', 2.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 5.25), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
119.2600 	EXP 	image_3: texRes = 128.0
119.2600 	EXP 	image_4: texRes = 128.0
119.2600 	EXP 	cue_file2: texRes = 128.0
119.2600 	EXP 	response_yes: texRes = 128.0
119.2600 	EXP 	response_no: texRes = 128.0
119.2600 	EXP 	iti_blank: autoDraw = False
119.2600 	EXP 	fixation_text: autoDraw = False
119.2600 	EXP 	cue_file2: autoDraw = False
119.2600 	EXP 	image_3: autoDraw = False
119.2600 	EXP 	image_4: autoDraw = False
119.2600 	EXP 	sound_icon3: autoDraw = False
119.2600 	EXP 	sound_icon4: autoDraw = False
119.2600 	EXP 	response_yes: autoDraw = False
119.2600 	EXP 	response_no: autoDraw = False
119.2600 	EXP 	iti_blank: autoDraw = False
119.2600 	EXP 	image_3: texRes = 128.0
119.2600 	EXP 	image_4: texRes = 128.0
119.2600 	EXP 	cue_file2: texRes = 128.0
119.2600 	EXP 	response_yes: texRes = 128.0
119.2600 	EXP 	response_no: texRes = 128.0
119.2600 	EXP 	cue_file1: ori = 0.0
119.2600 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
119.2600 	EXP 	image_1: ori = 0.0
119.2600 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
119.2600 	EXP 	image_2: ori = 0.0
119.2600 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
119.2600 	EXP 	sound_icon1: ori = 0.0
119.2600 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
119.2600 	EXP 	sound_icon2: ori = 0.0
119.2600 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
119.2600 	EXP 	cue_file1: autoDraw = True
119.2600 	EXP 	image_1: autoDraw = True
119.2600 	EXP 	image_1: autoDraw = False
119.2600 	EXP 	image_2: autoDraw = True
119.2600 	EXP 	image_2: autoDraw = False
119.7289 	EXP 	Sound sound_1 started
119.7164 	EXP 	sound_icon1: autoDraw = True
120.6314 	EXP 	Sound sound_1 reached end of file
120.7143 	EXP 	sound_icon1: autoDraw = False
121.3493 	EXP 	Sound sound_2 started
121.3378 	EXP 	sound_icon2: autoDraw = True
122.3351 	EXP 	sound_icon2: autoDraw = False
122.3397 	EXP 	Sound sound_2 stopped
124.5067 	EXP 	cue_file1: autoDraw = False
124.5067 	EXP 	cue_file1: autoDraw = False
124.5067 	EXP 	image_1: autoDraw = False
124.5067 	EXP 	image_2: autoDraw = False
124.5067 	EXP 	sound_icon1: autoDraw = False
124.5067 	EXP 	sound_icon2: autoDraw = False
124.5067 	EXP 	image_blank_1: autoDraw = True
125.3391 	EXP 	image_blank_1: autoDraw = False
125.3391 	EXP 	image_blank_1: autoDraw = False
125.3391 	EXP 	cue_file2: ori = 0.0
125.3391 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
125.3391 	EXP 	image_3: ori = 0.0
125.3391 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
125.3391 	EXP 	image_4: ori = 0.0
125.3391 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
125.3391 	EXP 	sound_icon3: ori = 0.0
125.3391 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
125.3391 	EXP 	sound_icon4: ori = 0.0
125.3391 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
125.3391 	EXP 	response_yes: ori = 0.0
125.3391 	EXP 	response_no: ori = 0.0
125.3391 	EXP 	image_3: texRes = 128.0
125.3391 	EXP 	image_4: texRes = 128.0
125.3391 	EXP 	cue_file2: texRes = 128.0
125.3391 	EXP 	response_yes: texRes = 128.0
125.3391 	EXP 	response_no: texRes = 128.0
125.3391 	EXP 	fixation_text: autoDraw = True
125.3391 	EXP 	fixation_text: autoDraw = False
125.3391 	EXP 	cue_file2: autoDraw = True
125.3391 	EXP 	image_3: autoDraw = True
125.3391 	EXP 	image_3: autoDraw = False
125.3391 	EXP 	image_4: autoDraw = True
125.3391 	EXP 	image_4: autoDraw = False
125.3391 	EXP 	response_yes: autoDraw = True
125.3391 	EXP 	response_no: autoDraw = True
125.3844 	EXP 	image_3: texRes = 128.0
125.3844 	EXP 	image_4: texRes = 128.0
125.3844 	EXP 	cue_file2: texRes = 128.0
125.3844 	EXP 	response_yes: texRes = 128.0
125.3844 	EXP 	response_no: texRes = 128.0
125.4302 	EXP 	image_3: texRes = 128.0
125.4302 	EXP 	image_4: texRes = 128.0
125.4302 	EXP 	cue_file2: texRes = 128.0
125.4302 	EXP 	response_yes: texRes = 128.0
125.4302 	EXP 	response_no: texRes = 128.0
125.4763 	EXP 	image_3: texRes = 128.0
125.4763 	EXP 	image_4: texRes = 128.0
125.4763 	EXP 	cue_file2: texRes = 128.0
125.4763 	EXP 	response_yes: texRes = 128.0
