4.0323 	WARNING 	Requested an unavailable screen number - using first available.
541.2621 	EXP 	response_no: texRes = 128.0
541.2984 	EXP 	image_3: texRes = 128.0
541.2984 	EXP 	image_4: texRes = 128.0
541.2984 	EXP 	cue_file2: texRes = 128.0
541.2984 	EXP 	response_yes: texRes = 128.0
541.2984 	EXP 	response_no: texRes = 128.0
541.2984 	EXP 	iti_blank: autoDraw = True
541.3342 	EXP 	image_3: texRes = 128.0
541.3342 	EXP 	image_4: texRes = 128.0
541.3342 	EXP 	cue_file2: texRes = 128.0
541.3342 	EXP 	response_yes: texRes = 128.0
541.3342 	EXP 	response_no: texRes = 128.0
541.3704 	EXP 	image_3: texRes = 128.0
541.3704 	EXP 	image_4: texRes = 128.0
541.3704 	EXP 	cue_file2: texRes = 128.0
541.3704 	EXP 	response_yes: texRes = 128.0
541.3704 	EXP 	response_no: texRes = 128.0
541.4064 	EXP 	image_3: texRes = 128.0
541.4064 	EXP 	image_4: texRes = 128.0
541.4064 	EXP 	cue_file2: texRes = 128.0
541.4064 	EXP 	response_yes: texRes = 128.0
541.4064 	EXP 	response_no: texRes = 128.0
541.4425 	EXP 	image_3: texRes = 128.0
541.4425 	EXP 	image_4: texRes = 128.0
541.4425 	EXP 	cue_file2: texRes = 128.0
541.4425 	EXP 	response_yes: texRes = 128.0
541.4425 	EXP 	response_no: texRes = 128.0
541.4786 	DATA 	Keypress: 5
541.4797 	EXP 	image_3: texRes = 128.0
541.4797 	EXP 	image_4: texRes = 128.0
541.4797 	EXP 	cue_file2: texRes = 128.0
541.4797 	EXP 	response_yes: texRes = 128.0
541.4797 	EXP 	response_no: texRes = 128.0
541.5163 	EXP 	image_3: texRes = 128.0
541.5163 	EXP 	image_4: texRes = 128.0
541.5163 	EXP 	cue_file2: texRes = 128.0
541.5163 	EXP 	response_yes: texRes = 128.0
541.5163 	EXP 	response_no: texRes = 128.0
541.5525 	EXP 	image_3: texRes = 128.0
541.5525 	EXP 	image_4: texRes = 128.0
541.5525 	EXP 	cue_file2: texRes = 128.0
541.5525 	EXP 	response_yes: texRes = 128.0
541.5525 	EXP 	response_no: texRes = 128.0
541.5886 	EXP 	image_3: texRes = 128.0
541.5886 	EXP 	image_4: texRes = 128.0
541.5886 	EXP 	cue_file2: texRes = 128.0
541.5886 	EXP 	response_yes: texRes = 128.0
541.5886 	EXP 	response_no: texRes = 128.0
541.6249 	EXP 	image_3: texRes = 128.0
541.6249 	EXP 	image_4: texRes = 128.0
541.6249 	EXP 	cue_file2: texRes = 128.0
541.6249 	EXP 	response_yes: texRes = 128.0
541.6249 	EXP 	response_no: texRes = 128.0
541.6608 	EXP 	image_3: texRes = 128.0
541.6608 	EXP 	image_4: texRes = 128.0
541.6608 	EXP 	cue_file2: texRes = 128.0
541.6608 	EXP 	response_yes: texRes = 128.0
541.6608 	EXP 	response_no: texRes = 128.0
541.6967 	EXP 	image_3: texRes = 128.0
541.6967 	EXP 	image_4: texRes = 128.0
541.6967 	EXP 	cue_file2: texRes = 128.0
541.6967 	EXP 	response_yes: texRes = 128.0
541.6967 	EXP 	response_no: texRes = 128.0
541.7327 	EXP 	image_3: texRes = 128.0
541.7327 	EXP 	image_4: texRes = 128.0
541.7327 	EXP 	cue_file2: texRes = 128.0
541.7327 	EXP 	response_yes: texRes = 128.0
541.7327 	EXP 	response_no: texRes = 128.0
541.7689 	EXP 	image_3: texRes = 128.0
541.7689 	EXP 	image_4: texRes = 128.0
541.7689 	EXP 	cue_file2: texRes = 128.0
541.7689 	EXP 	response_yes: texRes = 128.0
541.7689 	EXP 	response_no: texRes = 128.0
541.8053 	EXP 	image_3: texRes = 128.0
541.8053 	EXP 	image_4: texRes = 128.0
541.8053 	EXP 	cue_file2: texRes = 128.0
541.8053 	EXP 	response_yes: texRes = 128.0
541.8053 	EXP 	response_no: texRes = 128.0
541.8410 	EXP 	image_3: texRes = 128.0
541.8410 	EXP 	image_4: texRes = 128.0
541.8410 	EXP 	cue_file2: texRes = 128.0
541.8410 	EXP 	response_yes: texRes = 128.0
541.8410 	EXP 	response_no: texRes = 128.0
541.8771 	EXP 	image_3: texRes = 128.0
541.8771 	EXP 	image_4: texRes = 128.0
541.8771 	EXP 	cue_file2: texRes = 128.0
541.8771 	EXP 	response_yes: texRes = 128.0
541.8771 	EXP 	response_no: texRes = 128.0
541.9130 	EXP 	image_3: texRes = 128.0
541.9130 	EXP 	image_4: texRes = 128.0
541.9130 	EXP 	cue_file2: texRes = 128.0
541.9130 	EXP 	response_yes: texRes = 128.0
541.9130 	EXP 	response_no: texRes = 128.0
541.9489 	EXP 	image_3: texRes = 128.0
541.9489 	EXP 	image_4: texRes = 128.0
541.9489 	EXP 	cue_file2: texRes = 128.0
541.9489 	EXP 	response_yes: texRes = 128.0
541.9489 	EXP 	response_no: texRes = 128.0
541.9489 	EXP 	iti_blank: autoDraw = False
541.9850 	EXP 	image_3: texRes = 128.0
541.9850 	EXP 	image_4: texRes = 128.0
541.9850 	EXP 	cue_file2: texRes = 128.0
541.9850 	EXP 	response_yes: texRes = 128.0
541.9850 	EXP 	response_no: texRes = 128.0
542.0543 	EXP 	New trial (rep=0, index=61): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
542.1183 	EXP 	Sound sound_1 started
542.1049 	EXP 	Sound sound_1 stopped
542.1183 	EXP 	Sound sound_2 started
542.1052 	EXP 	Sound sound_2 stopped
542.2183 	EXP 	Sound sound_3 started
542.2125 	EXP 	Sound sound_3 stopped
542.2183 	EXP 	Sound sound_4 started
542.2128 	EXP 	Sound sound_4 stopped
542.2144 	EXP 	image_3: texRes = 128.0
542.2144 	EXP 	image_4: texRes = 128.0
542.2144 	EXP 	cue_file2: texRes = 128.0
542.2144 	EXP 	response_yes: texRes = 128.0
542.2144 	EXP 	response_no: texRes = 128.0
542.2144 	EXP 	fixation_text: autoDraw = False
542.2144 	EXP 	cue_file2: autoDraw = False
542.2144 	EXP 	image_3: autoDraw = False
542.2144 	EXP 	image_4: autoDraw = False
542.2144 	EXP 	sound_icon3: autoDraw = False
542.2144 	EXP 	sound_icon4: autoDraw = False
542.2144 	EXP 	response_yes: autoDraw = False
542.2144 	EXP 	response_no: autoDraw = False
542.2144 	EXP 	iti_blank: autoDraw = False
542.2144 	EXP 	image_3: texRes = 128.0
542.2144 	EXP 	image_4: texRes = 128.0
542.2144 	EXP 	cue_file2: texRes = 128.0
542.2144 	EXP 	response_yes: texRes = 128.0
542.2144 	EXP 	response_no: texRes = 128.0
542.2144 	EXP 	cue_file1: ori = 0.0
542.2144 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
542.2144 	EXP 	image_1: ori = 0.0
542.2144 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
542.2144 	EXP 	image_2: ori = 0.0
542.2144 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
542.2144 	EXP 	sound_icon1: ori = 0.0
542.2144 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
542.2144 	EXP 	sound_icon2: ori = 0.0
542.2144 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
542.2144 	EXP 	cue_file1: autoDraw = True
542.2144 	EXP 	cue_file1: autoDraw = False
542.2144 	EXP 	image_1: autoDraw = True
542.2144 	EXP 	image_1: autoDraw = False
542.2144 	EXP 	image_2: autoDraw = True
542.2144 	EXP 	image_2: autoDraw = False
542.2144 	EXP 	sound_icon1: autoDraw = True
542.2144 	EXP 	sound_icon1: autoDraw = False
542.2144 	EXP 	sound_icon2: autoDraw = True
542.2144 	EXP 	sound_icon2: autoDraw = False
542.2144 	EXP 	cue_file1: autoDraw = False
542.2144 	EXP 	image_1: autoDraw = False
542.2144 	EXP 	image_2: autoDraw = False
542.2144 	EXP 	sound_icon1: autoDraw = False
542.2144 	EXP 	sound_icon2: autoDraw = False
542.2144 	EXP 	image_blank_1: autoDraw = True
542.2144 	EXP 	image_blank_1: autoDraw = False
542.2144 	EXP 	image_blank_1: autoDraw = False
542.2144 	EXP 	cue_file2: ori = 0.0
542.2144 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
542.2144 	EXP 	image_3: ori = 0.0
542.2144 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
542.2144 	EXP 	image_4: ori = 0.0
542.2144 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
542.2144 	EXP 	sound_icon3: ori = 0.0
542.2144 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
542.2144 	EXP 	sound_icon4: ori = 0.0
542.2144 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
542.2144 	EXP 	response_yes: ori = 0.0
542.2144 	EXP 	response_no: ori = 0.0
542.2144 	EXP 	image_3: texRes = 128.0
542.2144 	EXP 	image_4: texRes = 128.0
542.2144 	EXP 	cue_file2: texRes = 128.0
542.2144 	EXP 	response_yes: texRes = 128.0
542.2144 	EXP 	response_no: texRes = 128.0
542.2144 	EXP 	fixation_text: autoDraw = True
542.2144 	EXP 	cue_file2: autoDraw = True
542.2144 	EXP 	cue_file2: autoDraw = False
542.2144 	EXP 	image_3: autoDraw = True
542.2144 	EXP 	image_3: autoDraw = False
542.2144 	EXP 	image_4: autoDraw = True
542.2144 	EXP 	image_4: autoDraw = False
542.2144 	EXP 	sound_icon3: autoDraw = True
542.2144 	EXP 	sound_icon3: autoDraw = False
542.2144 	EXP 	sound_icon4: autoDraw = True
542.2144 	EXP 	sound_icon4: autoDraw = False
542.2144 	EXP 	response_yes: autoDraw = True
542.2144 	EXP 	response_yes: autoDraw = False
542.2144 	EXP 	response_no: autoDraw = True
542.2144 	EXP 	response_no: autoDraw = False
542.2689 	EXP 	image_3: texRes = 128.0
542.2689 	EXP 	image_4: texRes = 128.0
542.2689 	EXP 	cue_file2: texRes = 128.0
542.2689 	EXP 	response_yes: texRes = 128.0
542.2689 	EXP 	response_no: texRes = 128.0
542.3224 	EXP 	image_3: texRes = 128.0
542.3224 	EXP 	image_4: texRes = 128.0
542.3224 	EXP 	cue_file2: texRes = 128.0
542.3224 	EXP 	response_yes: texRes = 128.0
542.3224 	EXP 	response_no: texRes = 128.0
542.3767 	EXP 	image_3: texRes = 128.0
542.3767 	EXP 	image_4: texRes = 128.0
542.3767 	EXP 	cue_file2: texRes = 128.0
542.3767 	EXP 	response_yes: texRes = 128.0
542.3767 	EXP 	response_no: texRes = 128.0
542.4303 	EXP 	image_3: texRes = 128.0
542.4303 	EXP 	image_4: texRes = 128.0
542.4303 	EXP 	cue_file2: texRes = 128.0
542.4303 	EXP 	response_yes: texRes = 128.0
542.4303 	EXP 	response_no: texRes = 128.0
542.4843 	EXP 	image_3: texRes = 128.0
542.4843 	EXP 	image_4: texRes = 128.0
542.4843 	EXP 	cue_file2: texRes = 128.0
542.4843 	EXP 	response_yes: texRes = 128.0
542.4843 	EXP 	response_no: texRes = 128.0
542.5384 	EXP 	image_3: texRes = 128.0
542.5384 	EXP 	image_4: texRes = 128.0
542.5384 	EXP 	cue_file2: texRes = 128.0
542.5384 	EXP 	response_yes: texRes = 128.0
542.5384 	EXP 	response_no: texRes = 128.0
542.5920 	EXP 	image_3: texRes = 128.0
542.5920 	EXP 	image_4: texRes = 128.0
542.5920 	EXP 	cue_file2: texRes = 128.0
542.5920 	EXP 	response_yes: texRes = 128.0
542.5920 	EXP 	response_no: texRes = 128.0
542.6461 	EXP 	image_3: texRes = 128.0
542.6461 	EXP 	image_4: texRes = 128.0
542.6461 	EXP 	cue_file2: texRes = 128.0
542.6461 	EXP 	response_yes: texRes = 128.0
542.6461 	EXP 	response_no: texRes = 128.0
542.7004 	EXP 	image_3: texRes = 128.0
542.7004 	EXP 	image_4: texRes = 128.0
542.7004 	EXP 	cue_file2: texRes = 128.0
542.7004 	EXP 	response_yes: texRes = 128.0
542.7004 	EXP 	response_no: texRes = 128.0
542.7550 	EXP 	image_3: texRes = 128.0
542.7550 	EXP 	image_4: texRes = 128.0
542.7550 	EXP 	cue_file2: texRes = 128.0
542.7550 	EXP 	response_yes: texRes = 128.0
542.7550 	EXP 	response_no: texRes = 128.0
542.8091 	EXP 	image_3: texRes = 128.0
542.8091 	EXP 	image_4: texRes = 128.0
542.8091 	EXP 	cue_file2: texRes = 128.0
542.8091 	EXP 	response_yes: texRes = 128.0
542.8091 	EXP 	response_no: texRes = 128.0
542.8634 	EXP 	image_3: texRes = 128.0
542.8634 	EXP 	image_4: texRes = 128.0
542.8634 	EXP 	cue_file2: texRes = 128.0
542.8634 	EXP 	response_yes: texRes = 128.0
542.8634 	EXP 	response_no: texRes = 128.0
542.9175 	EXP 	image_3: texRes = 128.0
542.9175 	EXP 	image_4: texRes = 128.0
542.9175 	EXP 	cue_file2: texRes = 128.0
542.9175 	EXP 	response_yes: texRes = 128.0
542.9175 	EXP 	response_no: texRes = 128.0
542.9716 	EXP 	image_3: texRes = 128.0
542.9716 	EXP 	image_4: texRes = 128.0
542.9716 	EXP 	cue_file2: texRes = 128.0
542.9716 	EXP 	response_yes: texRes = 128.0
542.9716 	EXP 	response_no: texRes = 128.0
543.0260 	EXP 	image_3: texRes = 128.0
543.0260 	EXP 	image_4: texRes = 128.0
543.0260 	EXP 	cue_file2: texRes = 128.0
543.0260 	EXP 	response_yes: texRes = 128.0
543.0260 	EXP 	response_no: texRes = 128.0
543.0799 	EXP 	image_3: texRes = 128.0
543.0799 	EXP 	image_4: texRes = 128.0
543.0799 	EXP 	cue_file2: texRes = 128.0
543.0799 	EXP 	response_yes: texRes = 128.0
543.0799 	EXP 	response_no: texRes = 128.0
543.1344 	EXP 	image_3: texRes = 128.0
543.1344 	EXP 	image_4: texRes = 128.0
543.1344 	EXP 	cue_file2: texRes = 128.0
543.1344 	EXP 	response_yes: texRes = 128.0
543.1344 	EXP 	response_no: texRes = 128.0
543.1885 	EXP 	image_3: texRes = 128.0
543.1885 	EXP 	image_4: texRes = 128.0
543.1885 	EXP 	cue_file2: texRes = 128.0
543.1885 	EXP 	response_yes: texRes = 128.0
543.1885 	EXP 	response_no: texRes = 128.0
543.2428 	EXP 	image_3: texRes = 128.0
543.2428 	EXP 	image_4: texRes = 128.0
543.2428 	EXP 	cue_file2: texRes = 128.0
543.2428 	EXP 	response_yes: texRes = 128.0
543.2428 	EXP 	response_no: texRes = 128.0
543.2968 	EXP 	image_3: texRes = 128.0
543.2968 	EXP 	image_4: texRes = 128.0
543.2968 	EXP 	cue_file2: texRes = 128.0
543.2968 	EXP 	response_yes: texRes = 128.0
543.2968 	EXP 	response_no: texRes = 128.0
543.3505 	EXP 	image_3: texRes = 128.0
543.3505 	EXP 	image_4: texRes = 128.0
543.3505 	EXP 	cue_file2: texRes = 128.0
543.3505 	EXP 	response_yes: texRes = 128.0
543.3505 	EXP 	response_no: texRes = 128.0
543.4042 	EXP 	image_3: texRes = 128.0
543.4042 	EXP 	image_4: texRes = 128.0
543.4042 	EXP 	cue_file2: texRes = 128.0
543.4042 	EXP 	response_yes: texRes = 128.0
543.4042 	EXP 	response_no: texRes = 128.0
543.4585 	EXP 	image_3: texRes = 128.0
543.4585 	EXP 	image_4: texRes = 128.0
543.4585 	EXP 	cue_file2: texRes = 128.0
543.4585 	EXP 	response_yes: texRes = 128.0
543.4585 	EXP 	response_no: texRes = 128.0
543.5129 	DATA 	Keypress: 5
543.5142 	EXP 	image_3: texRes = 128.0
543.5142 	EXP 	image_4: texRes = 128.0
543.5142 	EXP 	cue_file2: texRes = 128.0
543.5142 	EXP 	response_yes: texRes = 128.0
543.5142 	EXP 	response_no: texRes = 128.0
543.5681 	EXP 	image_3: texRes = 128.0
543.5681 	EXP 	image_4: texRes = 128.0
543.5681 	EXP 	cue_file2: texRes = 128.0
543.5681 	EXP 	response_yes: texRes = 128.0
543.5681 	EXP 	response_no: texRes = 128.0
543.6220 	EXP 	image_3: texRes = 128.0
543.6220 	EXP 	image_4: texRes = 128.0
543.6220 	EXP 	cue_file2: texRes = 128.0
543.6220 	EXP 	response_yes: texRes = 128.0
543.6220 	EXP 	response_no: texRes = 128.0
543.6763 	EXP 	image_3: texRes = 128.0
543.6763 	EXP 	image_4: texRes = 128.0
543.6763 	EXP 	cue_file2: texRes = 128.0
543.6763 	EXP 	response_yes: texRes = 128.0
543.6763 	EXP 	response_no: texRes = 128.0
543.7305 	EXP 	image_3: texRes = 128.0
543.7305 	EXP 	image_4: texRes = 128.0
543.7305 	EXP 	cue_file2: texRes = 128.0
543.7305 	EXP 	response_yes: texRes = 128.0
543.7305 	EXP 	response_no: texRes = 128.0
543.7846 	EXP 	image_3: texRes = 128.0
543.7846 	EXP 	image_4: texRes = 128.0
543.7846 	EXP 	cue_file2: texRes = 128.0
543.7846 	EXP 	response_yes: texRes = 128.0
543.7846 	EXP 	response_no: texRes = 128.0
543.8385 	EXP 	image_3: texRes = 128.0
543.8385 	EXP 	image_4: texRes = 128.0
543.8385 	EXP 	cue_file2: texRes = 128.0
543.8385 	EXP 	response_yes: texRes = 128.0
543.8385 	EXP 	response_no: texRes = 128.0
543.8928 	EXP 	image_3: texRes = 128.0
543.8928 	EXP 	image_4: texRes = 128.0
543.8928 	EXP 	cue_file2: texRes = 128.0
543.8928 	EXP 	response_yes: texRes = 128.0
543.8928 	EXP 	response_no: texRes = 128.0
543.9468 	EXP 	image_3: texRes = 128.0
543.9468 	EXP 	image_4: texRes = 128.0
543.9468 	EXP 	cue_file2: texRes = 128.0
543.9468 	EXP 	response_yes: texRes = 128.0
543.9468 	EXP 	response_no: texRes = 128.0
544.0014 	EXP 	image_3: texRes = 128.0
544.0014 	EXP 	image_4: texRes = 128.0
544.0014 	EXP 	cue_file2: texRes = 128.0
544.0014 	EXP 	response_yes: texRes = 128.0
544.0014 	EXP 	response_no: texRes = 128.0
544.0555 	EXP 	image_3: texRes = 128.0
544.0555 	EXP 	image_4: texRes = 128.0
544.0555 	EXP 	cue_file2: texRes = 128.0
544.0555 	EXP 	response_yes: texRes = 128.0
544.0555 	EXP 	response_no: texRes = 128.0
544.1095 	EXP 	image_3: texRes = 128.0
544.1095 	EXP 	image_4: texRes = 128.0
544.1095 	EXP 	cue_file2: texRes = 128.0
544.1095 	EXP 	response_yes: texRes = 128.0
544.1095 	EXP 	response_no: texRes = 128.0
544.1633 	EXP 	image_3: texRes = 128.0
544.1633 	EXP 	image_4: texRes = 128.0
544.1633 	EXP 	cue_file2: texRes = 128.0
544.1633 	EXP 	response_yes: texRes = 128.0
544.1633 	EXP 	response_no: texRes = 128.0
544.2176 	EXP 	image_3: texRes = 128.0
544.2176 	EXP 	image_4: texRes = 128.0
544.2176 	EXP 	cue_file2: texRes = 128.0
544.2176 	EXP 	response_yes: texRes = 128.0
544.2176 	EXP 	response_no: texRes = 128.0
544.2710 	EXP 	image_3: texRes = 128.0
544.2710 	EXP 	image_4: texRes = 128.0
544.2710 	EXP 	cue_file2: texRes = 128.0
544.2710 	EXP 	response_yes: texRes = 128.0
544.2710 	EXP 	response_no: texRes = 128.0
544.3253 	EXP 	image_3: texRes = 128.0
544.3253 	EXP 	image_4: texRes = 128.0
544.3253 	EXP 	cue_file2: texRes = 128.0
544.3253 	EXP 	response_yes: texRes = 128.0
544.3253 	EXP 	response_no: texRes = 128.0
544.3795 	EXP 	image_3: texRes = 128.0
544.3795 	EXP 	image_4: texRes = 128.0
544.3795 	EXP 	cue_file2: texRes = 128.0
544.3795 	EXP 	response_yes: texRes = 128.0
544.3795 	EXP 	response_no: texRes = 128.0
544.4335 	EXP 	image_3: texRes = 128.0
544.4335 	EXP 	image_4: texRes = 128.0
544.4335 	EXP 	cue_file2: texRes = 128.0
544.4335 	EXP 	response_yes: texRes = 128.0
544.4335 	EXP 	response_no: texRes = 128.0
544.4874 	EXP 	image_3: texRes = 128.0
544.4874 	EXP 	image_4: texRes = 128.0
544.4874 	EXP 	cue_file2: texRes = 128.0
544.4874 	EXP 	response_yes: texRes = 128.0
544.4874 	EXP 	response_no: texRes = 128.0
544.5411 	EXP 	image_3: texRes = 128.0
544.5411 	EXP 	image_4: texRes = 128.0
544.5411 	EXP 	cue_file2: texRes = 128.0
544.5411 	EXP 	response_yes: texRes = 128.0
544.5411 	EXP 	response_no: texRes = 128.0
544.5955 	EXP 	image_3: texRes = 128.0
544.5955 	EXP 	image_4: texRes = 128.0
544.5955 	EXP 	cue_file2: texRes = 128.0
544.5955 	EXP 	response_yes: texRes = 128.0
544.5955 	EXP 	response_no: texRes = 128.0
544.6499 	EXP 	image_3: texRes = 128.0
544.6499 	EXP 	image_4: texRes = 128.0
544.6499 	EXP 	cue_file2: texRes = 128.0
544.6499 	EXP 	response_yes: texRes = 128.0
544.6499 	EXP 	response_no: texRes = 128.0
544.7043 	EXP 	image_3: texRes = 128.0
544.7043 	EXP 	image_4: texRes = 128.0
544.7043 	EXP 	cue_file2: texRes = 128.0
544.7043 	EXP 	response_yes: texRes = 128.0
544.7043 	EXP 	response_no: texRes = 128.0
544.7586 	EXP 	image_3: texRes = 128.0
544.7586 	EXP 	image_4: texRes = 128.0
544.7586 	EXP 	cue_file2: texRes = 128.0
544.7586 	EXP 	response_yes: texRes = 128.0
544.7586 	EXP 	response_no: texRes = 128.0
544.8121 	EXP 	image_3: texRes = 128.0
544.8121 	EXP 	image_4: texRes = 128.0
544.8121 	EXP 	cue_file2: texRes = 128.0
544.8121 	EXP 	response_yes: texRes = 128.0
544.8121 	EXP 	response_no: texRes = 128.0
544.8662 	EXP 	image_3: texRes = 128.0
544.8662 	EXP 	image_4: texRes = 128.0
544.8662 	EXP 	cue_file2: texRes = 128.0
544.8662 	EXP 	response_yes: texRes = 128.0
544.8662 	EXP 	response_no: texRes = 128.0
544.9200 	EXP 	image_3: texRes = 128.0
544.9200 	EXP 	image_4: texRes = 128.0
544.9200 	EXP 	cue_file2: texRes = 128.0
544.9200 	EXP 	response_yes: texRes = 128.0
544.9200 	EXP 	response_no: texRes = 128.0
544.9737 	EXP 	image_3: texRes = 128.0
544.9737 	EXP 	image_4: texRes = 128.0
544.9737 	EXP 	cue_file2: texRes = 128.0
544.9737 	EXP 	response_yes: texRes = 128.0
544.9737 	EXP 	response_no: texRes = 128.0
545.0277 	EXP 	image_3: texRes = 128.0
545.0277 	EXP 	image_4: texRes = 128.0
545.0277 	EXP 	cue_file2: texRes = 128.0
545.0277 	EXP 	response_yes: texRes = 128.0
545.0277 	EXP 	response_no: texRes = 128.0
545.0828 	EXP 	image_3: texRes = 128.0
545.0828 	EXP 	image_4: texRes = 128.0
545.0828 	EXP 	cue_file2: texRes = 128.0
545.0828 	EXP 	response_yes: texRes = 128.0
545.0828 	EXP 	response_no: texRes = 128.0
545.1372 	EXP 	image_3: texRes = 128.0
545.1372 	EXP 	image_4: texRes = 128.0
545.1372 	EXP 	cue_file2: texRes = 128.0
545.1372 	EXP 	response_yes: texRes = 128.0
545.1372 	EXP 	response_no: texRes = 128.0
545.1910 	EXP 	image_3: texRes = 128.0
545.1910 	EXP 	image_4: texRes = 128.0
545.1910 	EXP 	cue_file2: texRes = 128.0
545.1910 	EXP 	response_yes: texRes = 128.0
545.1910 	EXP 	response_no: texRes = 128.0
545.2447 	EXP 	image_3: texRes = 128.0
545.2447 	EXP 	image_4: texRes = 128.0
545.2447 	EXP 	cue_file2: texRes = 128.0
545.2447 	EXP 	response_yes: texRes = 128.0
545.2447 	EXP 	response_no: texRes = 128.0
545.2986 	EXP 	image_3: texRes = 128.0
545.2986 	EXP 	image_4: texRes = 128.0
545.2986 	EXP 	cue_file2: texRes = 128.0
545.2986 	EXP 	response_yes: texRes = 128.0
545.2986 	EXP 	response_no: texRes = 128.0
545.3531 	EXP 	image_3: texRes = 128.0
545.3531 	EXP 	image_4: texRes = 128.0
545.3531 	EXP 	cue_file2: texRes = 128.0
545.3531 	EXP 	response_yes: texRes = 128.0
545.3531 	EXP 	response_no: texRes = 128.0
545.4072 	EXP 	image_3: texRes = 128.0
545.4072 	EXP 	image_4: texRes = 128.0
545.4072 	EXP 	cue_file2: texRes = 128.0
545.4072 	EXP 	response_yes: texRes = 128.0
545.4072 	EXP 	response_no: texRes = 128.0
545.4605 	EXP 	image_3: texRes = 128.0
545.4605 	EXP 	image_4: texRes = 128.0
545.4605 	EXP 	cue_file2: texRes = 128.0
545.4605 	EXP 	response_yes: texRes = 128.0
545.4605 	EXP 	response_no: texRes = 128.0
545.5146 	DATA 	Keypress: 5
545.5159 	EXP 	image_3: texRes = 128.0
545.5159 	EXP 	image_4: texRes = 128.0
545.5159 	EXP 	cue_file2: texRes = 128.0
545.5159 	EXP 	response_yes: texRes = 128.0
545.5159 	EXP 	response_no: texRes = 128.0
545.5696 	EXP 	image_3: texRes = 128.0
545.5696 	EXP 	image_4: texRes = 128.0
545.5696 	EXP 	cue_file2: texRes = 128.0
545.5696 	EXP 	response_yes: texRes = 128.0
545.5696 	EXP 	response_no: texRes = 128.0
545.6240 	EXP 	image_3: texRes = 128.0
545.6240 	EXP 	image_4: texRes = 128.0
545.6240 	EXP 	cue_file2: texRes = 128.0
545.6240 	EXP 	response_yes: texRes = 128.0
545.6240 	EXP 	response_no: texRes = 128.0
545.6780 	EXP 	image_3: texRes = 128.0
545.6780 	EXP 	image_4: texRes = 128.0
545.6780 	EXP 	cue_file2: texRes = 128.0
545.6780 	EXP 	response_yes: texRes = 128.0
545.6780 	EXP 	response_no: texRes = 128.0
545.7322 	EXP 	image_3: texRes = 128.0
545.7322 	EXP 	image_4: texRes = 128.0
545.7322 	EXP 	cue_file2: texRes = 128.0
545.7322 	EXP 	response_yes: texRes = 128.0
545.7322 	EXP 	response_no: texRes = 128.0
545.7858 	EXP 	image_3: texRes = 128.0
545.7858 	EXP 	image_4: texRes = 128.0
545.7858 	EXP 	cue_file2: texRes = 128.0
545.7858 	EXP 	response_yes: texRes = 128.0
545.7858 	EXP 	response_no: texRes = 128.0
545.8396 	EXP 	image_3: texRes = 128.0
545.8396 	EXP 	image_4: texRes = 128.0
545.8396 	EXP 	cue_file2: texRes = 128.0
545.8396 	EXP 	response_yes: texRes = 128.0
545.8396 	EXP 	response_no: texRes = 128.0
545.8959 	EXP 	image_3: texRes = 128.0
