4.7831 	WARNING 	Requested an unavailable screen number - using first available.
502.0594 	EXP 	cue_file2: texRes = 128.0
502.0594 	EXP 	response_yes: texRes = 128.0
502.0594 	EXP 	response_no: texRes = 128.0
502.1054 	EXP 	image_3: texRes = 128.0
502.1054 	EXP 	image_4: texRes = 128.0
502.1054 	EXP 	cue_file2: texRes = 128.0
502.1054 	EXP 	response_yes: texRes = 128.0
502.1054 	EXP 	response_no: texRes = 128.0
502.1519 	EXP 	image_3: texRes = 128.0
502.1519 	EXP 	image_4: texRes = 128.0
502.1519 	EXP 	cue_file2: texRes = 128.0
502.1519 	EXP 	response_yes: texRes = 128.0
502.1519 	EXP 	response_no: texRes = 128.0
502.1986 	EXP 	image_3: texRes = 128.0
502.1986 	EXP 	image_4: texRes = 128.0
502.1986 	EXP 	cue_file2: texRes = 128.0
502.1986 	EXP 	response_yes: texRes = 128.0
502.1986 	EXP 	response_no: texRes = 128.0
502.2456 	EXP 	image_3: texRes = 128.0
502.2456 	EXP 	image_4: texRes = 128.0
502.2456 	EXP 	cue_file2: texRes = 128.0
502.2456 	EXP 	response_yes: texRes = 128.0
502.2456 	EXP 	response_no: texRes = 128.0
502.2925 	EXP 	image_3: texRes = 128.0
502.2925 	EXP 	image_4: texRes = 128.0
502.2925 	EXP 	cue_file2: texRes = 128.0
502.2925 	EXP 	response_yes: texRes = 128.0
502.2925 	EXP 	response_no: texRes = 128.0
502.3393 	EXP 	image_3: texRes = 128.0
502.3393 	EXP 	image_4: texRes = 128.0
502.3393 	EXP 	cue_file2: texRes = 128.0
502.3393 	EXP 	response_yes: texRes = 128.0
502.3393 	EXP 	response_no: texRes = 128.0
502.3860 	DATA 	Keypress: 5
502.3872 	EXP 	image_3: texRes = 128.0
502.3872 	EXP 	image_4: texRes = 128.0
502.3872 	EXP 	cue_file2: texRes = 128.0
502.3872 	EXP 	response_yes: texRes = 128.0
502.3872 	EXP 	response_no: texRes = 128.0
502.4372 	EXP 	Sound sound_3 started
502.4352 	EXP 	image_3: texRes = 128.0
502.4352 	EXP 	image_4: texRes = 128.0
502.4352 	EXP 	cue_file2: texRes = 128.0
502.4352 	EXP 	response_yes: texRes = 128.0
502.4352 	EXP 	response_no: texRes = 128.0
502.4352 	EXP 	sound_icon3: autoDraw = True
502.4828 	EXP 	image_3: texRes = 128.0
502.4828 	EXP 	image_4: texRes = 128.0
502.4828 	EXP 	cue_file2: texRes = 128.0
502.4828 	EXP 	response_yes: texRes = 128.0
502.4828 	EXP 	response_no: texRes = 128.0
502.5300 	EXP 	image_3: texRes = 128.0
502.5300 	EXP 	image_4: texRes = 128.0
502.5300 	EXP 	cue_file2: texRes = 128.0
502.5300 	EXP 	response_yes: texRes = 128.0
502.5300 	EXP 	response_no: texRes = 128.0
502.5773 	EXP 	image_3: texRes = 128.0
502.5773 	EXP 	image_4: texRes = 128.0
502.5773 	EXP 	cue_file2: texRes = 128.0
502.5773 	EXP 	response_yes: texRes = 128.0
502.5773 	EXP 	response_no: texRes = 128.0
502.6244 	EXP 	image_3: texRes = 128.0
502.6244 	EXP 	image_4: texRes = 128.0
502.6244 	EXP 	cue_file2: texRes = 128.0
502.6244 	EXP 	response_yes: texRes = 128.0
502.6244 	EXP 	response_no: texRes = 128.0
502.6716 	EXP 	image_3: texRes = 128.0
502.6716 	EXP 	image_4: texRes = 128.0
502.6716 	EXP 	cue_file2: texRes = 128.0
502.6716 	EXP 	response_yes: texRes = 128.0
502.6716 	EXP 	response_no: texRes = 128.0
502.7191 	EXP 	image_3: texRes = 128.0
502.7191 	EXP 	image_4: texRes = 128.0
502.7191 	EXP 	cue_file2: texRes = 128.0
502.7191 	EXP 	response_yes: texRes = 128.0
502.7191 	EXP 	response_no: texRes = 128.0
502.7660 	EXP 	image_3: texRes = 128.0
502.7660 	EXP 	image_4: texRes = 128.0
502.7660 	EXP 	cue_file2: texRes = 128.0
502.7660 	EXP 	response_yes: texRes = 128.0
502.7660 	EXP 	response_no: texRes = 128.0
502.8126 	EXP 	image_3: texRes = 128.0
502.8126 	EXP 	image_4: texRes = 128.0
502.8126 	EXP 	cue_file2: texRes = 128.0
502.8126 	EXP 	response_yes: texRes = 128.0
502.8126 	EXP 	response_no: texRes = 128.0
502.8595 	EXP 	image_3: texRes = 128.0
502.8595 	EXP 	image_4: texRes = 128.0
502.8595 	EXP 	cue_file2: texRes = 128.0
502.8595 	EXP 	response_yes: texRes = 128.0
502.8595 	EXP 	response_no: texRes = 128.0
502.9064 	EXP 	image_3: texRes = 128.0
502.9064 	EXP 	image_4: texRes = 128.0
502.9064 	EXP 	cue_file2: texRes = 128.0
502.9064 	EXP 	response_yes: texRes = 128.0
502.9064 	EXP 	response_no: texRes = 128.0
502.9535 	EXP 	image_3: texRes = 128.0
502.9535 	EXP 	image_4: texRes = 128.0
502.9535 	EXP 	cue_file2: texRes = 128.0
502.9535 	EXP 	response_yes: texRes = 128.0
502.9535 	EXP 	response_no: texRes = 128.0
503.0001 	EXP 	image_3: texRes = 128.0
503.0001 	EXP 	image_4: texRes = 128.0
503.0001 	EXP 	cue_file2: texRes = 128.0
503.0001 	EXP 	response_yes: texRes = 128.0
503.0001 	EXP 	response_no: texRes = 128.0
503.0472 	EXP 	image_3: texRes = 128.0
503.0472 	EXP 	image_4: texRes = 128.0
503.0472 	EXP 	cue_file2: texRes = 128.0
503.0472 	EXP 	response_yes: texRes = 128.0
503.0472 	EXP 	response_no: texRes = 128.0
503.0941 	EXP 	image_3: texRes = 128.0
503.0941 	EXP 	image_4: texRes = 128.0
503.0941 	EXP 	cue_file2: texRes = 128.0
503.0941 	EXP 	response_yes: texRes = 128.0
503.0941 	EXP 	response_no: texRes = 128.0
503.1412 	EXP 	image_3: texRes = 128.0
503.1412 	EXP 	image_4: texRes = 128.0
503.1412 	EXP 	cue_file2: texRes = 128.0
503.1412 	EXP 	response_yes: texRes = 128.0
503.1412 	EXP 	response_no: texRes = 128.0
503.1872 	EXP 	image_3: texRes = 128.0
503.1872 	EXP 	image_4: texRes = 128.0
503.1872 	EXP 	cue_file2: texRes = 128.0
503.1872 	EXP 	response_yes: texRes = 128.0
503.1872 	EXP 	response_no: texRes = 128.0
503.2340 	EXP 	image_3: texRes = 128.0
503.2340 	EXP 	image_4: texRes = 128.0
503.2340 	EXP 	cue_file2: texRes = 128.0
503.2340 	EXP 	response_yes: texRes = 128.0
503.2340 	EXP 	response_no: texRes = 128.0
503.2807 	EXP 	image_3: texRes = 128.0
503.2807 	EXP 	image_4: texRes = 128.0
503.2807 	EXP 	cue_file2: texRes = 128.0
503.2807 	EXP 	response_yes: texRes = 128.0
503.2807 	EXP 	response_no: texRes = 128.0
503.3278 	EXP 	image_3: texRes = 128.0
503.3278 	EXP 	image_4: texRes = 128.0
503.3278 	EXP 	cue_file2: texRes = 128.0
503.3278 	EXP 	response_yes: texRes = 128.0
503.3278 	EXP 	response_no: texRes = 128.0
503.3746 	EXP 	image_3: texRes = 128.0
503.3746 	EXP 	image_4: texRes = 128.0
503.3746 	EXP 	cue_file2: texRes = 128.0
503.3746 	EXP 	response_yes: texRes = 128.0
503.3746 	EXP 	response_no: texRes = 128.0
503.4218 	EXP 	image_3: texRes = 128.0
503.4218 	EXP 	image_4: texRes = 128.0
503.4218 	EXP 	cue_file2: texRes = 128.0
503.4218 	EXP 	response_yes: texRes = 128.0
503.4218 	EXP 	response_no: texRes = 128.0
503.4622 	EXP 	Sound sound_3 reached end of file
503.4692 	EXP 	image_3: texRes = 128.0
503.4692 	EXP 	image_4: texRes = 128.0
503.4692 	EXP 	cue_file2: texRes = 128.0
503.4692 	EXP 	response_yes: texRes = 128.0
503.4692 	EXP 	response_no: texRes = 128.0
503.4692 	EXP 	sound_icon3: autoDraw = False
503.5157 	EXP 	image_3: texRes = 128.0
503.5157 	EXP 	image_4: texRes = 128.0
503.5157 	EXP 	cue_file2: texRes = 128.0
503.5157 	EXP 	response_yes: texRes = 128.0
503.5157 	EXP 	response_no: texRes = 128.0
503.5626 	EXP 	image_3: texRes = 128.0
503.5626 	EXP 	image_4: texRes = 128.0
503.5626 	EXP 	cue_file2: texRes = 128.0
503.5626 	EXP 	response_yes: texRes = 128.0
503.5626 	EXP 	response_no: texRes = 128.0
503.6088 	EXP 	image_3: texRes = 128.0
503.6088 	EXP 	image_4: texRes = 128.0
503.6088 	EXP 	cue_file2: texRes = 128.0
503.6088 	EXP 	response_yes: texRes = 128.0
503.6088 	EXP 	response_no: texRes = 128.0
503.6557 	EXP 	image_3: texRes = 128.0
503.6557 	EXP 	image_4: texRes = 128.0
503.6557 	EXP 	cue_file2: texRes = 128.0
503.6557 	EXP 	response_yes: texRes = 128.0
503.6557 	EXP 	response_no: texRes = 128.0
503.7032 	EXP 	image_3: texRes = 128.0
503.7032 	EXP 	image_4: texRes = 128.0
503.7032 	EXP 	cue_file2: texRes = 128.0
503.7032 	EXP 	response_yes: texRes = 128.0
503.7032 	EXP 	response_no: texRes = 128.0
503.7498 	EXP 	image_3: texRes = 128.0
503.7498 	EXP 	image_4: texRes = 128.0
503.7498 	EXP 	cue_file2: texRes = 128.0
503.7498 	EXP 	response_yes: texRes = 128.0
503.7498 	EXP 	response_no: texRes = 128.0
503.7964 	EXP 	image_3: texRes = 128.0
503.7964 	EXP 	image_4: texRes = 128.0
503.7964 	EXP 	cue_file2: texRes = 128.0
503.7964 	EXP 	response_yes: texRes = 128.0
503.7964 	EXP 	response_no: texRes = 128.0
503.8430 	EXP 	image_3: texRes = 128.0
503.8430 	EXP 	image_4: texRes = 128.0
503.8430 	EXP 	cue_file2: texRes = 128.0
503.8430 	EXP 	response_yes: texRes = 128.0
503.8430 	EXP 	response_no: texRes = 128.0
503.8897 	EXP 	image_3: texRes = 128.0
503.8897 	EXP 	image_4: texRes = 128.0
503.8897 	EXP 	cue_file2: texRes = 128.0
503.8897 	EXP 	response_yes: texRes = 128.0
503.8897 	EXP 	response_no: texRes = 128.0
503.9372 	EXP 	image_3: texRes = 128.0
503.9372 	EXP 	image_4: texRes = 128.0
503.9372 	EXP 	cue_file2: texRes = 128.0
503.9372 	EXP 	response_yes: texRes = 128.0
503.9372 	EXP 	response_no: texRes = 128.0
503.9836 	EXP 	image_3: texRes = 128.0
503.9836 	EXP 	image_4: texRes = 128.0
503.9836 	EXP 	cue_file2: texRes = 128.0
503.9836 	EXP 	response_yes: texRes = 128.0
503.9836 	EXP 	response_no: texRes = 128.0
504.0336 	EXP 	Sound sound_4 started
504.0308 	EXP 	image_3: texRes = 128.0
504.0308 	EXP 	image_4: texRes = 128.0
504.0308 	EXP 	cue_file2: texRes = 128.0
504.0308 	EXP 	response_yes: texRes = 128.0
504.0308 	EXP 	response_no: texRes = 128.0
504.0308 	EXP 	sound_icon4: autoDraw = True
504.0784 	EXP 	image_3: texRes = 128.0
504.0784 	EXP 	image_4: texRes = 128.0
504.0784 	EXP 	cue_file2: texRes = 128.0
504.0784 	EXP 	response_yes: texRes = 128.0
504.0784 	EXP 	response_no: texRes = 128.0
504.1254 	EXP 	image_3: texRes = 128.0
504.1254 	EXP 	image_4: texRes = 128.0
504.1254 	EXP 	cue_file2: texRes = 128.0
504.1254 	EXP 	response_yes: texRes = 128.0
504.1254 	EXP 	response_no: texRes = 128.0
504.1725 	EXP 	image_3: texRes = 128.0
504.1725 	EXP 	image_4: texRes = 128.0
504.1725 	EXP 	cue_file2: texRes = 128.0
504.1725 	EXP 	response_yes: texRes = 128.0
504.1725 	EXP 	response_no: texRes = 128.0
504.2192 	EXP 	image_3: texRes = 128.0
504.2192 	EXP 	image_4: texRes = 128.0
504.2192 	EXP 	cue_file2: texRes = 128.0
504.2192 	EXP 	response_yes: texRes = 128.0
504.2192 	EXP 	response_no: texRes = 128.0
504.2664 	EXP 	image_3: texRes = 128.0
504.2664 	EXP 	image_4: texRes = 128.0
504.2664 	EXP 	cue_file2: texRes = 128.0
504.2664 	EXP 	response_yes: texRes = 128.0
504.2664 	EXP 	response_no: texRes = 128.0
504.3132 	EXP 	image_3: texRes = 128.0
504.3132 	EXP 	image_4: texRes = 128.0
504.3132 	EXP 	cue_file2: texRes = 128.0
504.3132 	EXP 	response_yes: texRes = 128.0
504.3132 	EXP 	response_no: texRes = 128.0
504.3605 	EXP 	image_3: texRes = 128.0
504.3605 	EXP 	image_4: texRes = 128.0
504.3605 	EXP 	cue_file2: texRes = 128.0
504.3605 	EXP 	response_yes: texRes = 128.0
504.3605 	EXP 	response_no: texRes = 128.0
504.4079 	DATA 	Keypress: 5
504.4093 	EXP 	image_3: texRes = 128.0
504.4093 	EXP 	image_4: texRes = 128.0
504.4093 	EXP 	cue_file2: texRes = 128.0
504.4093 	EXP 	response_yes: texRes = 128.0
504.4093 	EXP 	response_no: texRes = 128.0
504.4570 	EXP 	image_3: texRes = 128.0
504.4570 	EXP 	image_4: texRes = 128.0
504.4570 	EXP 	cue_file2: texRes = 128.0
504.4570 	EXP 	response_yes: texRes = 128.0
504.4570 	EXP 	response_no: texRes = 128.0
504.5034 	EXP 	image_3: texRes = 128.0
504.5034 	EXP 	image_4: texRes = 128.0
504.5034 	EXP 	cue_file2: texRes = 128.0
504.5034 	EXP 	response_yes: texRes = 128.0
504.5034 	EXP 	response_no: texRes = 128.0
504.5505 	EXP 	image_3: texRes = 128.0
504.5505 	EXP 	image_4: texRes = 128.0
504.5505 	EXP 	cue_file2: texRes = 128.0
504.5505 	EXP 	response_yes: texRes = 128.0
504.5505 	EXP 	response_no: texRes = 128.0
504.5971 	EXP 	image_3: texRes = 128.0
504.5971 	EXP 	image_4: texRes = 128.0
504.5971 	EXP 	cue_file2: texRes = 128.0
504.5971 	EXP 	response_yes: texRes = 128.0
504.5971 	EXP 	response_no: texRes = 128.0
504.6443 	EXP 	image_3: texRes = 128.0
504.6443 	EXP 	image_4: texRes = 128.0
504.6443 	EXP 	cue_file2: texRes = 128.0
504.6443 	EXP 	response_yes: texRes = 128.0
504.6443 	EXP 	response_no: texRes = 128.0
504.6916 	EXP 	image_3: texRes = 128.0
504.6916 	EXP 	image_4: texRes = 128.0
504.6916 	EXP 	cue_file2: texRes = 128.0
504.6916 	EXP 	response_yes: texRes = 128.0
504.6916 	EXP 	response_no: texRes = 128.0
504.7389 	EXP 	image_3: texRes = 128.0
504.7389 	EXP 	image_4: texRes = 128.0
504.7389 	EXP 	cue_file2: texRes = 128.0
504.7389 	EXP 	response_yes: texRes = 128.0
504.7389 	EXP 	response_no: texRes = 128.0
504.7856 	EXP 	image_3: texRes = 128.0
504.7856 	EXP 	image_4: texRes = 128.0
504.7856 	EXP 	cue_file2: texRes = 128.0
504.7856 	EXP 	response_yes: texRes = 128.0
504.7856 	EXP 	response_no: texRes = 128.0
504.8320 	EXP 	image_3: texRes = 128.0
504.8320 	EXP 	image_4: texRes = 128.0
504.8320 	EXP 	cue_file2: texRes = 128.0
504.8320 	EXP 	response_yes: texRes = 128.0
504.8320 	EXP 	response_no: texRes = 128.0
504.8792 	EXP 	image_3: texRes = 128.0
504.8792 	EXP 	image_4: texRes = 128.0
504.8792 	EXP 	cue_file2: texRes = 128.0
504.8792 	EXP 	response_yes: texRes = 128.0
504.8792 	EXP 	response_no: texRes = 128.0
504.9265 	EXP 	image_3: texRes = 128.0
504.9265 	EXP 	image_4: texRes = 128.0
504.9265 	EXP 	cue_file2: texRes = 128.0
504.9265 	EXP 	response_yes: texRes = 128.0
504.9265 	EXP 	response_no: texRes = 128.0
504.9669 	EXP 	Sound sound_4 reached end of file
504.9740 	EXP 	image_3: texRes = 128.0
504.9740 	EXP 	image_4: texRes = 128.0
504.9740 	EXP 	cue_file2: texRes = 128.0
504.9740 	EXP 	response_yes: texRes = 128.0
504.9740 	EXP 	response_no: texRes = 128.0
505.0208 	EXP 	image_3: texRes = 128.0
505.0208 	EXP 	image_4: texRes = 128.0
505.0208 	EXP 	cue_file2: texRes = 128.0
505.0208 	EXP 	response_yes: texRes = 128.0
505.0208 	EXP 	response_no: texRes = 128.0
505.0679 	EXP 	image_3: texRes = 128.0
505.0679 	EXP 	image_4: texRes = 128.0
505.0679 	EXP 	cue_file2: texRes = 128.0
505.0679 	EXP 	response_yes: texRes = 128.0
505.0679 	EXP 	response_no: texRes = 128.0
505.0679 	EXP 	sound_icon4: autoDraw = False
505.1151 	EXP 	image_3: texRes = 128.0
505.1151 	EXP 	image_4: texRes = 128.0
505.1151 	EXP 	cue_file2: texRes = 128.0
505.1151 	EXP 	response_yes: texRes = 128.0
505.1151 	EXP 	response_no: texRes = 128.0
505.1622 	DATA 	Keypress: 1
505.1634 	EXP 	image_3: texRes = 128.0
505.1634 	EXP 	image_4: texRes = 128.0
505.1634 	EXP 	cue_file2: texRes = 128.0
505.1634 	EXP 	response_yes: texRes = 128.0
505.1634 	EXP 	response_no: texRes = 128.0
505.2107 	EXP 	image_3: texRes = 128.0
505.2107 	EXP 	image_4: texRes = 128.0
505.2107 	EXP 	cue_file2: texRes = 128.0
505.2107 	EXP 	response_yes: texRes = 128.0
505.2107 	EXP 	response_no: texRes = 128.0
505.2576 	EXP 	image_3: texRes = 128.0
505.2576 	EXP 	image_4: texRes = 128.0
505.2576 	EXP 	cue_file2: texRes = 128.0
505.2576 	EXP 	response_yes: texRes = 128.0
505.2576 	EXP 	response_no: texRes = 128.0
505.3043 	EXP 	image_3: texRes = 128.0
505.3043 	EXP 	image_4: texRes = 128.0
505.3043 	EXP 	cue_file2: texRes = 128.0
505.3043 	EXP 	response_yes: texRes = 128.0
505.3043 	EXP 	response_no: texRes = 128.0
505.3515 	EXP 	image_3: texRes = 128.0
505.3515 	EXP 	image_4: texRes = 128.0
505.3515 	EXP 	cue_file2: texRes = 128.0
505.3515 	EXP 	response_yes: texRes = 128.0
505.3515 	EXP 	response_no: texRes = 128.0
505.3991 	EXP 	image_3: texRes = 128.0
505.3991 	EXP 	image_4: texRes = 128.0
505.3991 	EXP 	cue_file2: texRes = 128.0
505.3991 	EXP 	response_yes: texRes = 128.0
505.3991 	EXP 	response_no: texRes = 128.0
505.4459 	EXP 	image_3: texRes = 128.0
505.4459 	EXP 	image_4: texRes = 128.0
505.4459 	EXP 	cue_file2: texRes = 128.0
505.4459 	EXP 	response_yes: texRes = 128.0
505.4459 	EXP 	response_no: texRes = 128.0
505.4933 	EXP 	image_3: texRes = 128.0
505.4933 	EXP 	image_4: texRes = 128.0
505.4933 	EXP 	cue_file2: texRes = 128.0
505.4933 	EXP 	response_yes: texRes = 128.0
505.4933 	EXP 	response_no: texRes = 128.0
505.5403 	EXP 	image_3: texRes = 128.0
505.5403 	EXP 	image_4: texRes = 128.0
505.5403 	EXP 	cue_file2: texRes = 128.0
505.5403 	EXP 	response_yes: texRes = 128.0
505.5403 	EXP 	response_no: texRes = 128.0
505.5881 	EXP 	image_3: texRes = 128.0
505.5881 	EXP 	image_4: texRes = 128.0
505.5881 	EXP 	cue_file2: texRes = 128.0
505.5881 	EXP 	response_yes: texRes = 128.0
505.5881 	EXP 	response_no: texRes = 128.0
505.6345 	EXP 	image_3: texRes = 128.0
505.6345 	EXP 	image_4: texRes = 128.0
505.6345 	EXP 	cue_file2: texRes = 128.0
505.6345 	EXP 	response_yes: texRes = 128.0
505.6345 	EXP 	response_no: texRes = 128.0
505.6815 	EXP 	image_3: texRes = 128.0
505.6815 	EXP 	image_4: texRes = 128.0
505.6815 	EXP 	cue_file2: texRes = 128.0
505.6815 	EXP 	response_yes: texRes = 128.0
505.6815 	EXP 	response_no: texRes = 128.0
505.7287 	EXP 	image_3: texRes = 128.0
505.7287 	EXP 	image_4: texRes = 128.0
505.7287 	EXP 	cue_file2: texRes = 128.0
505.7287 	EXP 	response_yes: texRes = 128.0
505.7287 	EXP 	response_no: texRes = 128.0
505.7758 	EXP 	image_3: texRes = 128.0
505.7758 	EXP 	image_4: texRes = 128.0
505.7758 	EXP 	cue_file2: texRes = 128.0
505.7758 	EXP 	response_yes: texRes = 128.0
505.7758 	EXP 	response_no: texRes = 128.0
505.8229 	EXP 	image_3: texRes = 128.0
505.8229 	EXP 	image_4: texRes = 128.0
505.8229 	EXP 	cue_file2: texRes = 128.0
505.8229 	EXP 	response_yes: texRes = 128.0
505.8229 	EXP 	response_no: texRes = 128.0
505.8702 	EXP 	image_3: texRes = 128.0
505.8702 	EXP 	image_4: texRes = 128.0
505.8702 	EXP 	cue_file2: texRes = 128.0
505.8702 	EXP 	response_yes: texRes = 128.0
505.8702 	EXP 	response_no: texRes = 128.0
505.9170 	EXP 	image_3: texRes = 128.0
505.9170 	EXP 	image_4: texRes = 128.0
505.9170 	EXP 	cue_file2: texRes = 128.0
505.9170 	EXP 	response_yes: texRes = 128.0
505.9170 	EXP 	response_no: texRes = 128.0
505.9640 	EXP 	image_3: texRes = 128.0
505.9640 	EXP 	image_4: texRes = 128.0
505.9640 	EXP 	cue_file2: texRes = 128.0
505.9640 	EXP 	response_yes: texRes = 128.0
505.9640 	EXP 	response_no: texRes = 128.0
506.0107 	EXP 	image_3: texRes = 128.0
506.0107 	EXP 	image_4: texRes = 128.0
506.0107 	EXP 	cue_file2: texRes = 128.0
506.0107 	EXP 	response_yes: texRes = 128.0
506.0107 	EXP 	response_no: texRes = 128.0
506.0580 	EXP 	image_3: texRes = 128.0
506.0580 	EXP 	image_4: texRes = 128.0
506.0580 	EXP 	cue_file2: texRes = 128.0
506.0580 	EXP 	response_yes: texRes = 128.0
506.0580 	EXP 	response_no: texRes = 128.0
506.1052 	EXP 	image_3: texRes = 128.0
506.1052 	EXP 	image_4: texRes = 128.0
506.1052 	EXP 	cue_file2: texRes = 128.0
506.1052 	EXP 	response_yes: texRes = 128.0
506.1052 	EXP 	response_no: texRes = 128.0
506.1522 	EXP 	image_3: texRes = 128.0
506.1522 	EXP 	image_4: texRes = 128.0
506.1522 	EXP 	cue_file2: texRes = 128.0
506.1522 	EXP 	response_yes: texRes = 128.0
506.1522 	EXP 	response_no: texRes = 128.0
506.1995 	EXP 	image_3: texRes = 128.0
506.1995 	EXP 	image_4: texRes = 128.0
506.1995 	EXP 	cue_file2: texRes = 128.0
506.1995 	EXP 	response_yes: texRes = 128.0
506.1995 	EXP 	response_no: texRes = 128.0
506.2462 	EXP 	image_3: texRes = 128.0
506.2462 	EXP 	image_4: texRes = 128.0
506.2462 	EXP 	cue_file2: texRes = 128.0
506.2462 	EXP 	response_yes: texRes = 128.0
506.2462 	EXP 	response_no: texRes = 128.0
506.2934 	EXP 	image_3: texRes = 128.0
506.2934 	EXP 	image_4: texRes = 128.0
506.2934 	EXP 	cue_file2: texRes = 128.0
506.2934 	EXP 	response_yes: texRes = 128.0
506.2934 	EXP 	response_no: texRes = 128.0
506.3407 	EXP 	image_3: texRes = 128.0
506.3407 	EXP 	image_4: texRes = 128.0
506.3407 	EXP 	cue_file2: texRes = 128.0
506.3407 	EXP 	response_yes: texRes = 128.0
506.3407 	EXP 	response_no: texRes = 128.0
506.3875 	DATA 	Keypress: 5
506.3887 	EXP 	image_3: texRes = 128.0
506.3887 	EXP 	image_4: texRes = 128.0
506.3887 	EXP 	cue_file2: texRes = 128.0
506.3887 	EXP 	response_yes: texRes = 128.0
506.3887 	EXP 	response_no: texRes = 128.0
506.4367 	EXP 	image_3: texRes = 128.0
506.4367 	EXP 	image_4: texRes = 128.0
506.4367 	EXP 	cue_file2: texRes = 128.0
506.4367 	EXP 	response_yes: texRes = 128.0
506.4367 	EXP 	response_no: texRes = 128.0
506.4837 	EXP 	image_3: texRes = 128.0
506.4837 	EXP 	image_4: texRes = 128.0
506.4837 	EXP 	cue_file2: texRes = 128.0
506.4837 	EXP 	response_yes: texRes = 128.0
506.4837 	EXP 	response_no: texRes = 128.0
506.5310 	EXP 	image_3: texRes = 128.0
506.5310 	EXP 	image_4: texRes = 128.0
506.5310 	EXP 	cue_file2: texRes = 128.0
506.5310 	EXP 	response_yes: texRes = 128.0
506.5310 	EXP 	response_no: texRes = 128.0
506.5777 	EXP 	image_3: texRes = 128.0
506.5777 	EXP 	image_4: texRes = 128.0
506.5777 	EXP 	cue_file2: texRes = 128.0
506.5777 	EXP 	response_yes: texRes = 128.0
506.5777 	EXP 	response_no: texRes = 128.0
506.6248 	EXP 	image_3: texRes = 128.0
506.6248 	EXP 	image_4: texRes = 128.0
506.6248 	EXP 	cue_file2: texRes = 128.0
506.6248 	EXP 	response_yes: texRes = 128.0
506.6248 	EXP 	response_no: texRes = 128.0
506.6722 	EXP 	image_3: texRes = 128.0
506.6722 	EXP 	image_4: texRes = 128.0
506.6722 	EXP 	cue_file2: texRes = 128.0
506.6722 	EXP 	response_yes: texRes = 128.0
506.6722 	EXP 	response_no: texRes = 128.0
506.7196 	EXP 	image_3: texRes = 128.0
506.7196 	EXP 	image_4: texRes = 128.0
506.7196 	EXP 	cue_file2: texRes = 128.0
506.7196 	EXP 	response_yes: texRes = 128.0
506.7196 	EXP 	response_no: texRes = 128.0
506.7668 	EXP 	image_3: texRes = 128.0
506.7668 	EXP 	image_4: texRes = 128.0
506.7668 	EXP 	cue_file2: texRes = 128.0
506.7668 	EXP 	response_yes: texRes = 128.0
506.7668 	EXP 	response_no: texRes = 128.0
506.8142 	EXP 	image_3: texRes = 128.0
506.8142 	EXP 	image_4: texRes = 128.0
506.8142 	EXP 	cue_file2: texRes = 128.0
506.8142 	EXP 	response_yes: texRes = 128.0
506.8142 	EXP 	response_no: texRes = 128.0
506.8615 	EXP 	image_3: texRes = 128.0
506.8615 	EXP 	image_4: texRes = 128.0
506.8615 	EXP 	cue_file2: texRes = 128.0
506.8615 	EXP 	response_yes: texRes = 128.0
506.8615 	EXP 	response_no: texRes = 128.0
506.9087 	EXP 	image_3: texRes = 128.0
506.9087 	EXP 	image_4: texRes = 128.0
506.9087 	EXP 	cue_file2: texRes = 128.0
506.9087 	EXP 	response_yes: texRes = 128.0
506.9087 	EXP 	response_no: texRes = 128.0
506.9556 	EXP 	image_3: texRes = 128.0
506.9556 	EXP 	image_4: texRes = 128.0
506.9556 	EXP 	cue_file2: texRes = 128.0
506.9556 	EXP 	response_yes: texRes = 128.0
506.9556 	EXP 	response_no: texRes = 128.0
507.0025 	EXP 	image_3: texRes = 128.0
507.0025 	EXP 	image_4: texRes = 128.0
507.0025 	EXP 	cue_file2: texRes = 128.0
507.0025 	EXP 	response_yes: texRes = 128.0
507.0025 	EXP 	response_no: texRes = 128.0
507.0494 	EXP 	image_3: texRes = 128.0
507.0494 	EXP 	image_4: texRes = 128.0
507.0494 	EXP 	cue_file2: texRes = 128.0
507.0494 	EXP 	response_yes: texRes = 128.0
507.0494 	EXP 	response_no: texRes = 128.0
507.0965 	EXP 	image_3: texRes = 128.0
507.0965 	EXP 	image_4: texRes = 128.0
507.0965 	EXP 	cue_file2: texRes = 128.0
507.0965 	EXP 	response_yes: texRes = 128.0
507.0965 	EXP 	response_no: texRes = 128.0
507.1377 	EXP 	image_3: texRes = 128.0
507.1377 	EXP 	image_4: texRes = 128.0
507.1377 	EXP 	cue_file2: texRes = 128.0
507.1377 	EXP 	response_yes: texRes = 128.0
507.1377 	EXP 	response_no: texRes = 128.0
507.1377 	EXP 	cue_file2: autoDraw = False
507.1377 	EXP 	response_yes: autoDraw = False
507.1377 	EXP 	response_no: autoDraw = False
507.1794 	EXP 	image_3: texRes = 128.0
507.1794 	EXP 	image_4: texRes = 128.0
507.1794 	EXP 	cue_file2: texRes = 128.0
507.1794 	EXP 	response_yes: texRes = 128.0
507.1794 	EXP 	response_no: texRes = 128.0
507.1794 	EXP 	iti_blank: autoDraw = True
507.2204 	EXP 	image_3: texRes = 128.0
507.2204 	EXP 	image_4: texRes = 128.0
507.2204 	EXP 	cue_file2: texRes = 128.0
507.2204 	EXP 	response_yes: texRes = 128.0
