0.6856 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
536.7184 	EXP 	response_yes: texRes = 128.0
536.7184 	EXP 	response_no: texRes = 128.0
536.7595 	EXP 	image_3: texRes = 128.0
536.7595 	EXP 	image_4: texRes = 128.0
536.7595 	EXP 	cue_file2: texRes = 128.0
536.7595 	EXP 	response_yes: texRes = 128.0
536.7595 	EXP 	response_no: texRes = 128.0
536.8001 	EXP 	image_3: texRes = 128.0
536.8001 	EXP 	image_4: texRes = 128.0
536.8001 	EXP 	cue_file2: texRes = 128.0
536.8001 	EXP 	response_yes: texRes = 128.0
536.8001 	EXP 	response_no: texRes = 128.0
536.8412 	EXP 	image_3: texRes = 128.0
536.8412 	EXP 	image_4: texRes = 128.0
536.8412 	EXP 	cue_file2: texRes = 128.0
536.8412 	EXP 	response_yes: texRes = 128.0
536.8412 	EXP 	response_no: texRes = 128.0
536.8824 	EXP 	image_3: texRes = 128.0
536.8824 	EXP 	image_4: texRes = 128.0
536.8824 	EXP 	cue_file2: texRes = 128.0
536.8824 	EXP 	response_yes: texRes = 128.0
536.8824 	EXP 	response_no: texRes = 128.0
536.9237 	EXP 	image_3: texRes = 128.0
536.9237 	EXP 	image_4: texRes = 128.0
536.9237 	EXP 	cue_file2: texRes = 128.0
536.9237 	EXP 	response_yes: texRes = 128.0
536.9237 	EXP 	response_no: texRes = 128.0
536.9650 	EXP 	image_3: texRes = 128.0
536.9650 	EXP 	image_4: texRes = 128.0
536.9650 	EXP 	cue_file2: texRes = 128.0
536.9650 	EXP 	response_yes: texRes = 128.0
536.9650 	EXP 	response_no: texRes = 128.0
537.0057 	EXP 	image_3: texRes = 128.0
537.0057 	EXP 	image_4: texRes = 128.0
537.0057 	EXP 	cue_file2: texRes = 128.0
537.0057 	EXP 	response_yes: texRes = 128.0
537.0057 	EXP 	response_no: texRes = 128.0
537.0470 	EXP 	image_3: texRes = 128.0
537.0470 	EXP 	image_4: texRes = 128.0
537.0470 	EXP 	cue_file2: texRes = 128.0
537.0470 	EXP 	response_yes: texRes = 128.0
537.0470 	EXP 	response_no: texRes = 128.0
537.0470 	EXP 	image_3: autoDraw = False
537.0877 	DATA 	Keypress: 5
537.0892 	EXP 	image_3: texRes = 128.0
537.0892 	EXP 	image_4: texRes = 128.0
537.0892 	EXP 	cue_file2: texRes = 128.0
537.0892 	EXP 	response_yes: texRes = 128.0
537.0892 	EXP 	response_no: texRes = 128.0
537.1301 	EXP 	image_3: texRes = 128.0
537.1301 	EXP 	image_4: texRes = 128.0
537.1301 	EXP 	cue_file2: texRes = 128.0
537.1301 	EXP 	response_yes: texRes = 128.0
537.1301 	EXP 	response_no: texRes = 128.0
537.1710 	EXP 	image_3: texRes = 128.0
537.1710 	EXP 	image_4: texRes = 128.0
537.1710 	EXP 	cue_file2: texRes = 128.0
537.1710 	EXP 	response_yes: texRes = 128.0
537.1710 	EXP 	response_no: texRes = 128.0
537.2126 	EXP 	image_3: texRes = 128.0
537.2126 	EXP 	image_4: texRes = 128.0
537.2126 	EXP 	cue_file2: texRes = 128.0
537.2126 	EXP 	response_yes: texRes = 128.0
537.2126 	EXP 	response_no: texRes = 128.0
537.2533 	EXP 	image_3: texRes = 128.0
537.2533 	EXP 	image_4: texRes = 128.0
537.2533 	EXP 	cue_file2: texRes = 128.0
537.2533 	EXP 	response_yes: texRes = 128.0
537.2533 	EXP 	response_no: texRes = 128.0
537.2941 	EXP 	image_3: texRes = 128.0
537.2941 	EXP 	image_4: texRes = 128.0
537.2941 	EXP 	cue_file2: texRes = 128.0
537.2941 	EXP 	response_yes: texRes = 128.0
537.2941 	EXP 	response_no: texRes = 128.0
537.3351 	EXP 	image_3: texRes = 128.0
537.3351 	EXP 	image_4: texRes = 128.0
537.3351 	EXP 	cue_file2: texRes = 128.0
537.3351 	EXP 	response_yes: texRes = 128.0
537.3351 	EXP 	response_no: texRes = 128.0
537.3758 	EXP 	image_3: texRes = 128.0
537.3758 	EXP 	image_4: texRes = 128.0
537.3758 	EXP 	cue_file2: texRes = 128.0
537.3758 	EXP 	response_yes: texRes = 128.0
537.3758 	EXP 	response_no: texRes = 128.0
537.4167 	EXP 	image_3: texRes = 128.0
537.4167 	EXP 	image_4: texRes = 128.0
537.4167 	EXP 	cue_file2: texRes = 128.0
537.4167 	EXP 	response_yes: texRes = 128.0
537.4167 	EXP 	response_no: texRes = 128.0
537.4580 	EXP 	image_3: texRes = 128.0
537.4580 	EXP 	image_4: texRes = 128.0
537.4580 	EXP 	cue_file2: texRes = 128.0
537.4580 	EXP 	response_yes: texRes = 128.0
537.4580 	EXP 	response_no: texRes = 128.0
537.4987 	EXP 	image_3: texRes = 128.0
537.4987 	EXP 	image_4: texRes = 128.0
537.4987 	EXP 	cue_file2: texRes = 128.0
537.4987 	EXP 	response_yes: texRes = 128.0
537.4987 	EXP 	response_no: texRes = 128.0
537.5399 	EXP 	image_3: texRes = 128.0
537.5399 	EXP 	image_4: texRes = 128.0
537.5399 	EXP 	cue_file2: texRes = 128.0
537.5399 	EXP 	response_yes: texRes = 128.0
537.5399 	EXP 	response_no: texRes = 128.0
537.5810 	EXP 	image_3: texRes = 128.0
537.5810 	EXP 	image_4: texRes = 128.0
537.5810 	EXP 	cue_file2: texRes = 128.0
537.5810 	EXP 	response_yes: texRes = 128.0
537.5810 	EXP 	response_no: texRes = 128.0
537.6223 	EXP 	image_3: texRes = 128.0
537.6223 	EXP 	image_4: texRes = 128.0
537.6223 	EXP 	cue_file2: texRes = 128.0
537.6223 	EXP 	response_yes: texRes = 128.0
537.6223 	EXP 	response_no: texRes = 128.0
537.6636 	EXP 	image_3: texRes = 128.0
537.6636 	EXP 	image_4: texRes = 128.0
537.6636 	EXP 	cue_file2: texRes = 128.0
537.6636 	EXP 	response_yes: texRes = 128.0
537.6636 	EXP 	response_no: texRes = 128.0
537.6636 	EXP 	image_4: autoDraw = True
537.7048 	EXP 	image_3: texRes = 128.0
537.7048 	EXP 	image_4: texRes = 128.0
537.7048 	EXP 	cue_file2: texRes = 128.0
537.7048 	EXP 	response_yes: texRes = 128.0
537.7048 	EXP 	response_no: texRes = 128.0
537.7466 	EXP 	image_3: texRes = 128.0
537.7466 	EXP 	image_4: texRes = 128.0
537.7466 	EXP 	cue_file2: texRes = 128.0
537.7466 	EXP 	response_yes: texRes = 128.0
537.7466 	EXP 	response_no: texRes = 128.0
537.7875 	EXP 	image_3: texRes = 128.0
537.7875 	EXP 	image_4: texRes = 128.0
537.7875 	EXP 	cue_file2: texRes = 128.0
537.7875 	EXP 	response_yes: texRes = 128.0
537.7875 	EXP 	response_no: texRes = 128.0
537.8289 	EXP 	image_3: texRes = 128.0
537.8289 	EXP 	image_4: texRes = 128.0
537.8289 	EXP 	cue_file2: texRes = 128.0
537.8289 	EXP 	response_yes: texRes = 128.0
537.8289 	EXP 	response_no: texRes = 128.0
537.8701 	EXP 	image_3: texRes = 128.0
537.8701 	EXP 	image_4: texRes = 128.0
537.8701 	EXP 	cue_file2: texRes = 128.0
537.8701 	EXP 	response_yes: texRes = 128.0
537.8701 	EXP 	response_no: texRes = 128.0
537.9114 	EXP 	image_3: texRes = 128.0
537.9114 	EXP 	image_4: texRes = 128.0
537.9114 	EXP 	cue_file2: texRes = 128.0
537.9114 	EXP 	response_yes: texRes = 128.0
537.9114 	EXP 	response_no: texRes = 128.0
537.9527 	EXP 	image_3: texRes = 128.0
537.9527 	EXP 	image_4: texRes = 128.0
537.9527 	EXP 	cue_file2: texRes = 128.0
537.9527 	EXP 	response_yes: texRes = 128.0
537.9527 	EXP 	response_no: texRes = 128.0
537.9940 	EXP 	image_3: texRes = 128.0
537.9940 	EXP 	image_4: texRes = 128.0
537.9940 	EXP 	cue_file2: texRes = 128.0
537.9940 	EXP 	response_yes: texRes = 128.0
537.9940 	EXP 	response_no: texRes = 128.0
538.0355 	EXP 	image_3: texRes = 128.0
538.0355 	EXP 	image_4: texRes = 128.0
538.0355 	EXP 	cue_file2: texRes = 128.0
538.0355 	EXP 	response_yes: texRes = 128.0
538.0355 	EXP 	response_no: texRes = 128.0
538.0768 	EXP 	image_3: texRes = 128.0
538.0768 	EXP 	image_4: texRes = 128.0
538.0768 	EXP 	cue_file2: texRes = 128.0
538.0768 	EXP 	response_yes: texRes = 128.0
538.0768 	EXP 	response_no: texRes = 128.0
538.1175 	EXP 	image_3: texRes = 128.0
538.1175 	EXP 	image_4: texRes = 128.0
538.1175 	EXP 	cue_file2: texRes = 128.0
538.1175 	EXP 	response_yes: texRes = 128.0
538.1175 	EXP 	response_no: texRes = 128.0
538.1585 	EXP 	image_3: texRes = 128.0
538.1585 	EXP 	image_4: texRes = 128.0
538.1585 	EXP 	cue_file2: texRes = 128.0
538.1585 	EXP 	response_yes: texRes = 128.0
538.1585 	EXP 	response_no: texRes = 128.0
538.1995 	EXP 	image_3: texRes = 128.0
538.1995 	EXP 	image_4: texRes = 128.0
538.1995 	EXP 	cue_file2: texRes = 128.0
538.1995 	EXP 	response_yes: texRes = 128.0
538.1995 	EXP 	response_no: texRes = 128.0
538.2405 	EXP 	image_3: texRes = 128.0
538.2405 	EXP 	image_4: texRes = 128.0
538.2405 	EXP 	cue_file2: texRes = 128.0
538.2405 	EXP 	response_yes: texRes = 128.0
538.2405 	EXP 	response_no: texRes = 128.0
538.2816 	EXP 	image_3: texRes = 128.0
538.2816 	EXP 	image_4: texRes = 128.0
538.2816 	EXP 	cue_file2: texRes = 128.0
538.2816 	EXP 	response_yes: texRes = 128.0
538.2816 	EXP 	response_no: texRes = 128.0
538.3228 	EXP 	image_3: texRes = 128.0
538.3228 	EXP 	image_4: texRes = 128.0
538.3228 	EXP 	cue_file2: texRes = 128.0
538.3228 	EXP 	response_yes: texRes = 128.0
538.3228 	EXP 	response_no: texRes = 128.0
538.3640 	EXP 	image_3: texRes = 128.0
538.3640 	EXP 	image_4: texRes = 128.0
538.3640 	EXP 	cue_file2: texRes = 128.0
538.3640 	EXP 	response_yes: texRes = 128.0
538.3640 	EXP 	response_no: texRes = 128.0
538.4053 	EXP 	image_3: texRes = 128.0
538.4053 	EXP 	image_4: texRes = 128.0
538.4053 	EXP 	cue_file2: texRes = 128.0
538.4053 	EXP 	response_yes: texRes = 128.0
538.4053 	EXP 	response_no: texRes = 128.0
538.4464 	EXP 	image_3: texRes = 128.0
538.4464 	EXP 	image_4: texRes = 128.0
538.4464 	EXP 	cue_file2: texRes = 128.0
538.4464 	EXP 	response_yes: texRes = 128.0
538.4464 	EXP 	response_no: texRes = 128.0
538.4872 	DATA 	Keypress: 2
538.4884 	EXP 	image_3: texRes = 128.0
538.4884 	EXP 	image_4: texRes = 128.0
538.4884 	EXP 	cue_file2: texRes = 128.0
538.4884 	EXP 	response_yes: texRes = 128.0
538.4884 	EXP 	response_no: texRes = 128.0
538.5298 	EXP 	image_3: texRes = 128.0
538.5298 	EXP 	image_4: texRes = 128.0
538.5298 	EXP 	cue_file2: texRes = 128.0
538.5298 	EXP 	response_yes: texRes = 128.0
538.5298 	EXP 	response_no: texRes = 128.0
538.5710 	EXP 	image_3: texRes = 128.0
538.5710 	EXP 	image_4: texRes = 128.0
538.5710 	EXP 	cue_file2: texRes = 128.0
538.5710 	EXP 	response_yes: texRes = 128.0
538.5710 	EXP 	response_no: texRes = 128.0
538.6122 	EXP 	image_3: texRes = 128.0
538.6122 	EXP 	image_4: texRes = 128.0
538.6122 	EXP 	cue_file2: texRes = 128.0
538.6122 	EXP 	response_yes: texRes = 128.0
538.6122 	EXP 	response_no: texRes = 128.0
538.6535 	EXP 	image_3: texRes = 128.0
538.6535 	EXP 	image_4: texRes = 128.0
538.6535 	EXP 	cue_file2: texRes = 128.0
538.6535 	EXP 	response_yes: texRes = 128.0
538.6535 	EXP 	response_no: texRes = 128.0
538.6947 	EXP 	image_3: texRes = 128.0
538.6947 	EXP 	image_4: texRes = 128.0
538.6947 	EXP 	cue_file2: texRes = 128.0
538.6947 	EXP 	response_yes: texRes = 128.0
538.6947 	EXP 	response_no: texRes = 128.0
538.6947 	EXP 	image_4: autoDraw = False
538.7355 	EXP 	image_3: texRes = 128.0
538.7355 	EXP 	image_4: texRes = 128.0
538.7355 	EXP 	cue_file2: texRes = 128.0
538.7355 	EXP 	response_yes: texRes = 128.0
538.7355 	EXP 	response_no: texRes = 128.0
538.7766 	EXP 	image_3: texRes = 128.0
538.7766 	EXP 	image_4: texRes = 128.0
538.7766 	EXP 	cue_file2: texRes = 128.0
538.7766 	EXP 	response_yes: texRes = 128.0
538.7766 	EXP 	response_no: texRes = 128.0
538.8176 	EXP 	image_3: texRes = 128.0
538.8176 	EXP 	image_4: texRes = 128.0
538.8176 	EXP 	cue_file2: texRes = 128.0
538.8176 	EXP 	response_yes: texRes = 128.0
538.8176 	EXP 	response_no: texRes = 128.0
538.8588 	EXP 	image_3: texRes = 128.0
538.8588 	EXP 	image_4: texRes = 128.0
538.8588 	EXP 	cue_file2: texRes = 128.0
538.8588 	EXP 	response_yes: texRes = 128.0
538.8588 	EXP 	response_no: texRes = 128.0
538.8999 	EXP 	image_3: texRes = 128.0
538.8999 	EXP 	image_4: texRes = 128.0
538.8999 	EXP 	cue_file2: texRes = 128.0
538.8999 	EXP 	response_yes: texRes = 128.0
538.8999 	EXP 	response_no: texRes = 128.0
538.9410 	EXP 	image_3: texRes = 128.0
538.9410 	EXP 	image_4: texRes = 128.0
538.9410 	EXP 	cue_file2: texRes = 128.0
538.9410 	EXP 	response_yes: texRes = 128.0
538.9410 	EXP 	response_no: texRes = 128.0
538.9820 	EXP 	image_3: texRes = 128.0
538.9820 	EXP 	image_4: texRes = 128.0
538.9820 	EXP 	cue_file2: texRes = 128.0
538.9820 	EXP 	response_yes: texRes = 128.0
538.9820 	EXP 	response_no: texRes = 128.0
539.0233 	EXP 	image_3: texRes = 128.0
539.0233 	EXP 	image_4: texRes = 128.0
539.0233 	EXP 	cue_file2: texRes = 128.0
539.0233 	EXP 	response_yes: texRes = 128.0
539.0233 	EXP 	response_no: texRes = 128.0
539.0643 	DATA 	Keypress: 5
539.0654 	EXP 	image_3: texRes = 128.0
539.0654 	EXP 	image_4: texRes = 128.0
539.0654 	EXP 	cue_file2: texRes = 128.0
539.0654 	EXP 	response_yes: texRes = 128.0
539.0654 	EXP 	response_no: texRes = 128.0
539.1072 	EXP 	image_3: texRes = 128.0
539.1072 	EXP 	image_4: texRes = 128.0
539.1072 	EXP 	cue_file2: texRes = 128.0
539.1072 	EXP 	response_yes: texRes = 128.0
539.1072 	EXP 	response_no: texRes = 128.0
539.1484 	EXP 	image_3: texRes = 128.0
539.1484 	EXP 	image_4: texRes = 128.0
539.1484 	EXP 	cue_file2: texRes = 128.0
539.1484 	EXP 	response_yes: texRes = 128.0
539.1484 	EXP 	response_no: texRes = 128.0
539.1895 	EXP 	image_3: texRes = 128.0
539.1895 	EXP 	image_4: texRes = 128.0
539.1895 	EXP 	cue_file2: texRes = 128.0
539.1895 	EXP 	response_yes: texRes = 128.0
539.1895 	EXP 	response_no: texRes = 128.0
539.2307 	EXP 	image_3: texRes = 128.0
539.2307 	EXP 	image_4: texRes = 128.0
539.2307 	EXP 	cue_file2: texRes = 128.0
539.2307 	EXP 	response_yes: texRes = 128.0
539.2307 	EXP 	response_no: texRes = 128.0
539.2716 	EXP 	image_3: texRes = 128.0
539.2716 	EXP 	image_4: texRes = 128.0
539.2716 	EXP 	cue_file2: texRes = 128.0
539.2716 	EXP 	response_yes: texRes = 128.0
539.2716 	EXP 	response_no: texRes = 128.0
539.3127 	EXP 	image_3: texRes = 128.0
539.3127 	EXP 	image_4: texRes = 128.0
539.3127 	EXP 	cue_file2: texRes = 128.0
539.3127 	EXP 	response_yes: texRes = 128.0
539.3127 	EXP 	response_no: texRes = 128.0
539.3539 	EXP 	image_3: texRes = 128.0
539.3539 	EXP 	image_4: texRes = 128.0
539.3539 	EXP 	cue_file2: texRes = 128.0
539.3539 	EXP 	response_yes: texRes = 128.0
539.3539 	EXP 	response_no: texRes = 128.0
539.3950 	EXP 	image_3: texRes = 128.0
539.3950 	EXP 	image_4: texRes = 128.0
539.3950 	EXP 	cue_file2: texRes = 128.0
539.3950 	EXP 	response_yes: texRes = 128.0
539.3950 	EXP 	response_no: texRes = 128.0
539.4361 	EXP 	image_3: texRes = 128.0
539.4361 	EXP 	image_4: texRes = 128.0
539.4361 	EXP 	cue_file2: texRes = 128.0
539.4361 	EXP 	response_yes: texRes = 128.0
539.4361 	EXP 	response_no: texRes = 128.0
539.4770 	EXP 	image_3: texRes = 128.0
539.4770 	EXP 	image_4: texRes = 128.0
539.4770 	EXP 	cue_file2: texRes = 128.0
539.4770 	EXP 	response_yes: texRes = 128.0
539.4770 	EXP 	response_no: texRes = 128.0
539.5182 	EXP 	image_3: texRes = 128.0
539.5182 	EXP 	image_4: texRes = 128.0
539.5182 	EXP 	cue_file2: texRes = 128.0
539.5182 	EXP 	response_yes: texRes = 128.0
539.5182 	EXP 	response_no: texRes = 128.0
539.5594 	EXP 	image_3: texRes = 128.0
539.5594 	EXP 	image_4: texRes = 128.0
539.5594 	EXP 	cue_file2: texRes = 128.0
539.5594 	EXP 	response_yes: texRes = 128.0
539.5594 	EXP 	response_no: texRes = 128.0
539.6004 	EXP 	image_3: texRes = 128.0
539.6004 	EXP 	image_4: texRes = 128.0
539.6004 	EXP 	cue_file2: texRes = 128.0
539.6004 	EXP 	response_yes: texRes = 128.0
539.6004 	EXP 	response_no: texRes = 128.0
539.6417 	EXP 	image_3: texRes = 128.0
539.6417 	EXP 	image_4: texRes = 128.0
539.6417 	EXP 	cue_file2: texRes = 128.0
539.6417 	EXP 	response_yes: texRes = 128.0
539.6417 	EXP 	response_no: texRes = 128.0
539.6826 	EXP 	image_3: texRes = 128.0
539.6826 	EXP 	image_4: texRes = 128.0
539.6826 	EXP 	cue_file2: texRes = 128.0
539.6826 	EXP 	response_yes: texRes = 128.0
539.6826 	EXP 	response_no: texRes = 128.0
539.7237 	EXP 	image_3: texRes = 128.0
539.7237 	EXP 	image_4: texRes = 128.0
539.7237 	EXP 	cue_file2: texRes = 128.0
539.7237 	EXP 	response_yes: texRes = 128.0
539.7237 	EXP 	response_no: texRes = 128.0
539.7648 	EXP 	image_3: texRes = 128.0
539.7648 	EXP 	image_4: texRes = 128.0
539.7648 	EXP 	cue_file2: texRes = 128.0
539.7648 	EXP 	response_yes: texRes = 128.0
539.7648 	EXP 	response_no: texRes = 128.0
539.8061 	EXP 	image_3: texRes = 128.0
539.8061 	EXP 	image_4: texRes = 128.0
539.8061 	EXP 	cue_file2: texRes = 128.0
539.8061 	EXP 	response_yes: texRes = 128.0
539.8061 	EXP 	response_no: texRes = 128.0
539.8475 	EXP 	image_3: texRes = 128.0
539.8475 	EXP 	image_4: texRes = 128.0
539.8475 	EXP 	cue_file2: texRes = 128.0
539.8475 	EXP 	response_yes: texRes = 128.0
539.8475 	EXP 	response_no: texRes = 128.0
539.8885 	EXP 	image_3: texRes = 128.0
539.8885 	EXP 	image_4: texRes = 128.0
539.8885 	EXP 	cue_file2: texRes = 128.0
539.8885 	EXP 	response_yes: texRes = 128.0
539.8885 	EXP 	response_no: texRes = 128.0
539.9298 	EXP 	image_3: texRes = 128.0
539.9298 	EXP 	image_4: texRes = 128.0
539.9298 	EXP 	cue_file2: texRes = 128.0
539.9298 	EXP 	response_yes: texRes = 128.0
539.9298 	EXP 	response_no: texRes = 128.0
539.9710 	EXP 	image_3: texRes = 128.0
539.9710 	EXP 	image_4: texRes = 128.0
539.9710 	EXP 	cue_file2: texRes = 128.0
539.9710 	EXP 	response_yes: texRes = 128.0
539.9710 	EXP 	response_no: texRes = 128.0
540.0122 	EXP 	image_3: texRes = 128.0
540.0122 	EXP 	image_4: texRes = 128.0
540.0122 	EXP 	cue_file2: texRes = 128.0
540.0122 	EXP 	response_yes: texRes = 128.0
540.0122 	EXP 	response_no: texRes = 128.0
540.0533 	EXP 	image_3: texRes = 128.0
540.0533 	EXP 	image_4: texRes = 128.0
540.0533 	EXP 	cue_file2: texRes = 128.0
540.0533 	EXP 	response_yes: texRes = 128.0
540.0533 	EXP 	response_no: texRes = 128.0
540.0944 	EXP 	image_3: texRes = 128.0
540.0944 	EXP 	image_4: texRes = 128.0
540.0944 	EXP 	cue_file2: texRes = 128.0
540.0944 	EXP 	response_yes: texRes = 128.0
540.0944 	EXP 	response_no: texRes = 128.0
540.1356 	EXP 	image_3: texRes = 128.0
540.1356 	EXP 	image_4: texRes = 128.0
540.1356 	EXP 	cue_file2: texRes = 128.0
540.1356 	EXP 	response_yes: texRes = 128.0
540.1356 	EXP 	response_no: texRes = 128.0
540.1769 	EXP 	image_3: texRes = 128.0
540.1769 	EXP 	image_4: texRes = 128.0
540.1769 	EXP 	cue_file2: texRes = 128.0
540.1769 	EXP 	response_yes: texRes = 128.0
540.1769 	EXP 	response_no: texRes = 128.0
540.2181 	EXP 	image_3: texRes = 128.0
540.2181 	EXP 	image_4: texRes = 128.0
540.2181 	EXP 	cue_file2: texRes = 128.0
540.2181 	EXP 	response_yes: texRes = 128.0
540.2181 	EXP 	response_no: texRes = 128.0
540.2591 	EXP 	image_3: texRes = 128.0
540.2591 	EXP 	image_4: texRes = 128.0
540.2591 	EXP 	cue_file2: texRes = 128.0
540.2591 	EXP 	response_yes: texRes = 128.0
540.2591 	EXP 	response_no: texRes = 128.0
540.3002 	EXP 	image_3: texRes = 128.0
540.3002 	EXP 	image_4: texRes = 128.0
540.3002 	EXP 	cue_file2: texRes = 128.0
540.3002 	EXP 	response_yes: texRes = 128.0
540.3002 	EXP 	response_no: texRes = 128.0
540.3413 	EXP 	image_3: texRes = 128.0
540.3413 	EXP 	image_4: texRes = 128.0
540.3413 	EXP 	cue_file2: texRes = 128.0
540.3413 	EXP 	response_yes: texRes = 128.0
540.3413 	EXP 	response_no: texRes = 128.0
540.3825 	EXP 	image_3: texRes = 128.0
540.3825 	EXP 	image_4: texRes = 128.0
540.3825 	EXP 	cue_file2: texRes = 128.0
540.3825 	EXP 	response_yes: texRes = 128.0
540.3825 	EXP 	response_no: texRes = 128.0
540.4234 	EXP 	image_3: texRes = 128.0
540.4234 	EXP 	image_4: texRes = 128.0
540.4234 	EXP 	cue_file2: texRes = 128.0
540.4234 	EXP 	response_yes: texRes = 128.0
540.4234 	EXP 	response_no: texRes = 128.0
540.4646 	EXP 	image_3: texRes = 128.0
540.4646 	EXP 	image_4: texRes = 128.0
540.4646 	EXP 	cue_file2: texRes = 128.0
540.4646 	EXP 	response_yes: texRes = 128.0
540.4646 	EXP 	response_no: texRes = 128.0
540.5053 	EXP 	image_3: texRes = 128.0
540.5053 	EXP 	image_4: texRes = 128.0
540.5053 	EXP 	cue_file2: texRes = 128.0
540.5053 	EXP 	response_yes: texRes = 128.0
540.5053 	EXP 	response_no: texRes = 128.0
540.5466 	EXP 	image_3: texRes = 128.0
540.5466 	EXP 	image_4: texRes = 128.0
540.5466 	EXP 	cue_file2: texRes = 128.0
540.5466 	EXP 	response_yes: texRes = 128.0
540.5466 	EXP 	response_no: texRes = 128.0
540.5876 	EXP 	image_3: texRes = 128.0
540.5876 	EXP 	image_4: texRes = 128.0
540.5876 	EXP 	cue_file2: texRes = 128.0
540.5876 	EXP 	response_yes: texRes = 128.0
540.5876 	EXP 	response_no: texRes = 128.0
540.6288 	EXP 	image_3: texRes = 128.0
540.6288 	EXP 	image_4: texRes = 128.0
540.6288 	EXP 	cue_file2: texRes = 128.0
540.6288 	EXP 	response_yes: texRes = 128.0
540.6288 	EXP 	response_no: texRes = 128.0
540.6696 	EXP 	image_3: texRes = 128.0
540.6696 	EXP 	image_4: texRes = 128.0
540.6696 	EXP 	cue_file2: texRes = 128.0
540.6696 	EXP 	response_yes: texRes = 128.0
540.6696 	EXP 	response_no: texRes = 128.0
540.7108 	EXP 	image_3: texRes = 128.0
540.7108 	EXP 	image_4: texRes = 128.0
540.7108 	EXP 	cue_file2: texRes = 128.0
540.7108 	EXP 	response_yes: texRes = 128.0
540.7108 	EXP 	response_no: texRes = 128.0
540.7462 	EXP 	image_3: texRes = 128.0
540.7462 	EXP 	image_4: texRes = 128.0
540.7462 	EXP 	cue_file2: texRes = 128.0
540.7462 	EXP 	response_yes: texRes = 128.0
540.7462 	EXP 	response_no: texRes = 128.0
540.7462 	EXP 	cue_file2: autoDraw = False
540.7462 	EXP 	response_yes: autoDraw = False
540.7462 	EXP 	response_no: autoDraw = False
540.7817 	EXP 	image_3: texRes = 128.0
540.7817 	EXP 	image_4: texRes = 128.0
540.7817 	EXP 	cue_file2: texRes = 128.0
540.7817 	EXP 	response_yes: texRes = 128.0
540.7817 	EXP 	response_no: texRes = 128.0
540.7817 	EXP 	iti_blank: autoDraw = True
540.8172 	EXP 	image_3: texRes = 128.0
540.8172 	EXP 	image_4: texRes = 128.0
540.8172 	EXP 	cue_file2: texRes = 128.0
540.8172 	EXP 	response_yes: texRes = 128.0
540.8172 	EXP 	response_no: texRes = 128.0
540.8524 	EXP 	image_3: texRes = 128.0
540.8524 	EXP 	image_4: texRes = 128.0
540.8524 	EXP 	cue_file2: texRes = 128.0
540.8524 	EXP 	response_yes: texRes = 128.0
540.8524 	EXP 	response_no: texRes = 128.0
540.8880 	EXP 	image_3: texRes = 128.0
540.8880 	EXP 	image_4: texRes = 128.0
540.8880 	EXP 	cue_file2: texRes = 128.0
540.8880 	EXP 	response_yes: texRes = 128.0
540.8880 	EXP 	response_no: texRes = 128.0
540.9231 	EXP 	image_3: texRes = 128.0
540.9231 	EXP 	image_4: texRes = 128.0
540.9231 	EXP 	cue_file2: texRes = 128.0
540.9231 	EXP 	response_yes: texRes = 128.0
540.9231 	EXP 	response_no: texRes = 128.0
540.9585 	EXP 	image_3: texRes = 128.0
540.9585 	EXP 	image_4: texRes = 128.0
540.9585 	EXP 	cue_file2: texRes = 128.0
540.9585 	EXP 	response_yes: texRes = 128.0
540.9585 	EXP 	response_no: texRes = 128.0
540.9936 	EXP 	image_3: texRes = 128.0
540.9936 	EXP 	image_4: texRes = 128.0
540.9936 	EXP 	cue_file2: texRes = 128.0
540.9936 	EXP 	response_yes: texRes = 128.0
540.9936 	EXP 	response_no: texRes = 128.0
541.0287 	EXP 	image_3: texRes = 128.0
541.0287 	EXP 	image_4: texRes = 128.0
541.0287 	EXP 	cue_file2: texRes = 128.0
541.0287 	EXP 	response_yes: texRes = 128.0
541.0287 	EXP 	response_no: texRes = 128.0
541.0640 	DATA 	Keypress: 5
541.0651 	EXP 	image_3: texRes = 128.0
541.0651 	EXP 	image_4: texRes = 128.0
541.0651 	EXP 	cue_file2: texRes = 128.0
541.0651 	EXP 	response_yes: texRes = 128.0
541.0651 	EXP 	response_no: texRes = 128.0
541.1007 	EXP 	image_3: texRes = 128.0
541.1007 	EXP 	image_4: texRes = 128.0
541.1007 	EXP 	cue_file2: texRes = 128.0
541.1007 	EXP 	response_yes: texRes = 128.0
541.1007 	EXP 	response_no: texRes = 128.0
541.1360 	EXP 	image_3: texRes = 128.0
541.1360 	EXP 	image_4: texRes = 128.0
541.1360 	EXP 	cue_file2: texRes = 128.0
541.1360 	EXP 	response_yes: texRes = 128.0
541.1360 	EXP 	response_no: texRes = 128.0
541.1715 	EXP 	image_3: texRes = 128.0
541.1715 	EXP 	image_4: texRes = 128.0
541.1715 	EXP 	cue_file2: texRes = 128.0
541.1715 	EXP 	response_yes: texRes = 128.0
541.1715 	EXP 	response_no: texRes = 128.0
541.2070 	EXP 	image_3: texRes = 128.0
541.2070 	EXP 	image_4: texRes = 128.0
541.2070 	EXP 	cue_file2: texRes = 128.0
