0.6829 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
33.5472 	EXP 	response_yes: texRes = 128.0
33.5472 	EXP 	response_no: texRes = 128.0
33.5613 	EXP 	cue_file2: texRes = 128.0
33.5613 	EXP 	response_yes: texRes = 128.0
33.5613 	EXP 	response_no: texRes = 128.0
33.5775 	EXP 	cue_file2: texRes = 128.0
33.5775 	EXP 	response_yes: texRes = 128.0
33.5775 	EXP 	response_no: texRes = 128.0
33.6080 	EXP 	cue_file2: texRes = 128.0
33.6080 	EXP 	response_yes: texRes = 128.0
33.6080 	EXP 	response_no: texRes = 128.0
33.6245 	EXP 	cue_file2: texRes = 128.0
33.6245 	EXP 	response_yes: texRes = 128.0
33.6245 	EXP 	response_no: texRes = 128.0
33.6386 	EXP 	cue_file2: texRes = 128.0
33.6386 	EXP 	response_yes: texRes = 128.0
33.6386 	EXP 	response_no: texRes = 128.0
33.6530 	EXP 	cue_file2: texRes = 128.0
33.6530 	EXP 	response_yes: texRes = 128.0
33.6530 	EXP 	response_no: texRes = 128.0
33.6672 	EXP 	cue_file2: texRes = 128.0
33.6672 	EXP 	response_yes: texRes = 128.0
33.6672 	EXP 	response_no: texRes = 128.0
33.6811 	EXP 	cue_file2: texRes = 128.0
33.6811 	EXP 	response_yes: texRes = 128.0
33.6811 	EXP 	response_no: texRes = 128.0
33.6953 	EXP 	cue_file2: texRes = 128.0
33.6953 	EXP 	response_yes: texRes = 128.0
33.6953 	EXP 	response_no: texRes = 128.0
33.7110 	EXP 	cue_file2: texRes = 128.0
33.7110 	EXP 	response_yes: texRes = 128.0
33.7110 	EXP 	response_no: texRes = 128.0
33.7418 	EXP 	cue_file2: texRes = 128.0
33.7418 	EXP 	response_yes: texRes = 128.0
33.7418 	EXP 	response_no: texRes = 128.0
33.7582 	EXP 	cue_file2: texRes = 128.0
33.7582 	EXP 	response_yes: texRes = 128.0
33.7582 	EXP 	response_no: texRes = 128.0
33.7723 	EXP 	cue_file2: texRes = 128.0
33.7723 	EXP 	response_yes: texRes = 128.0
33.7723 	EXP 	response_no: texRes = 128.0
33.7864 	EXP 	cue_file2: texRes = 128.0
33.7864 	EXP 	response_yes: texRes = 128.0
33.7864 	EXP 	response_no: texRes = 128.0
33.8004 	EXP 	cue_file2: texRes = 128.0
33.8004 	EXP 	response_yes: texRes = 128.0
33.8004 	EXP 	response_no: texRes = 128.0
33.8145 	EXP 	cue_file2: texRes = 128.0
33.8145 	EXP 	response_yes: texRes = 128.0
33.8145 	EXP 	response_no: texRes = 128.0
33.8287 	EXP 	cue_file2: texRes = 128.0
33.8287 	EXP 	response_yes: texRes = 128.0
33.8287 	EXP 	response_no: texRes = 128.0
33.8443 	EXP 	cue_file2: texRes = 128.0
33.8443 	EXP 	response_yes: texRes = 128.0
33.8443 	EXP 	response_no: texRes = 128.0
33.8585 	EXP 	cue_file2: texRes = 128.0
33.8585 	EXP 	response_yes: texRes = 128.0
33.8585 	EXP 	response_no: texRes = 128.0
33.8730 	EXP 	cue_file2: texRes = 128.0
33.8730 	EXP 	response_yes: texRes = 128.0
33.8730 	EXP 	response_no: texRes = 128.0
33.8879 	EXP 	cue_file2: texRes = 128.0
33.8879 	EXP 	response_yes: texRes = 128.0
33.8879 	EXP 	response_no: texRes = 128.0
33.9024 	EXP 	cue_file2: texRes = 128.0
33.9024 	EXP 	response_yes: texRes = 128.0
33.9024 	EXP 	response_no: texRes = 128.0
33.9171 	EXP 	cue_file2: texRes = 128.0
33.9171 	EXP 	response_yes: texRes = 128.0
33.9171 	EXP 	response_no: texRes = 128.0
33.9316 	EXP 	cue_file2: texRes = 128.0
33.9316 	EXP 	response_yes: texRes = 128.0
33.9316 	EXP 	response_no: texRes = 128.0
33.9461 	EXP 	cue_file2: texRes = 128.0
33.9461 	EXP 	response_yes: texRes = 128.0
33.9461 	EXP 	response_no: texRes = 128.0
33.9601 	DATA 	Keypress: 5
33.9614 	EXP 	cue_file2: texRes = 128.0
33.9614 	EXP 	response_yes: texRes = 128.0
33.9614 	EXP 	response_no: texRes = 128.0
33.9923 	EXP 	cue_file2: texRes = 128.0
33.9923 	EXP 	response_yes: texRes = 128.0
33.9923 	EXP 	response_no: texRes = 128.0
34.0089 	EXP 	cue_file2: texRes = 128.0
34.0089 	EXP 	response_yes: texRes = 128.0
34.0089 	EXP 	response_no: texRes = 128.0
34.0231 	EXP 	cue_file2: texRes = 128.0
34.0231 	EXP 	response_yes: texRes = 128.0
34.0231 	EXP 	response_no: texRes = 128.0
34.0372 	EXP 	cue_file2: texRes = 128.0
34.0372 	EXP 	response_yes: texRes = 128.0
34.0372 	EXP 	response_no: texRes = 128.0
34.0512 	EXP 	cue_file2: texRes = 128.0
34.0512 	EXP 	response_yes: texRes = 128.0
34.0512 	EXP 	response_no: texRes = 128.0
34.0656 	EXP 	cue_file2: texRes = 128.0
34.0656 	EXP 	response_yes: texRes = 128.0
34.0656 	EXP 	response_no: texRes = 128.0
34.0798 	EXP 	cue_file2: texRes = 128.0
34.0798 	EXP 	response_yes: texRes = 128.0
34.0798 	EXP 	response_no: texRes = 128.0
34.0949 	EXP 	cue_file2: texRes = 128.0
34.0949 	EXP 	response_yes: texRes = 128.0
34.0949 	EXP 	response_no: texRes = 128.0
34.1090 	EXP 	cue_file2: texRes = 128.0
34.1090 	EXP 	response_yes: texRes = 128.0
34.1090 	EXP 	response_no: texRes = 128.0
34.1230 	EXP 	cue_file2: texRes = 128.0
34.1230 	EXP 	response_yes: texRes = 128.0
34.1230 	EXP 	response_no: texRes = 128.0
34.1371 	EXP 	cue_file2: texRes = 128.0
34.1371 	EXP 	response_yes: texRes = 128.0
34.1371 	EXP 	response_no: texRes = 128.0
34.1512 	EXP 	cue_file2: texRes = 128.0
34.1512 	EXP 	response_yes: texRes = 128.0
34.1512 	EXP 	response_no: texRes = 128.0
34.1655 	EXP 	cue_file2: texRes = 128.0
34.1655 	EXP 	response_yes: texRes = 128.0
34.1655 	EXP 	response_no: texRes = 128.0
34.1797 	EXP 	cue_file2: texRes = 128.0
34.1797 	EXP 	response_yes: texRes = 128.0
34.1797 	EXP 	response_no: texRes = 128.0
34.1956 	EXP 	cue_file2: texRes = 128.0
34.1956 	EXP 	response_yes: texRes = 128.0
34.1956 	EXP 	response_no: texRes = 128.0
34.2261 	EXP 	cue_file2: texRes = 128.0
34.2261 	EXP 	response_yes: texRes = 128.0
34.2261 	EXP 	response_no: texRes = 128.0
34.2427 	EXP 	cue_file2: texRes = 128.0
34.2427 	EXP 	response_yes: texRes = 128.0
34.2427 	EXP 	response_no: texRes = 128.0
34.2567 	EXP 	cue_file2: texRes = 128.0
34.2567 	EXP 	response_yes: texRes = 128.0
34.2567 	EXP 	response_no: texRes = 128.0
34.2709 	EXP 	cue_file2: texRes = 128.0
34.2709 	EXP 	response_yes: texRes = 128.0
34.2709 	EXP 	response_no: texRes = 128.0
34.2850 	EXP 	cue_file2: texRes = 128.0
34.2850 	EXP 	response_yes: texRes = 128.0
34.2850 	EXP 	response_no: texRes = 128.0
34.2992 	EXP 	cue_file2: texRes = 128.0
34.2992 	EXP 	response_yes: texRes = 128.0
34.2992 	EXP 	response_no: texRes = 128.0
34.3134 	EXP 	cue_file2: texRes = 128.0
34.3134 	EXP 	response_yes: texRes = 128.0
34.3134 	EXP 	response_no: texRes = 128.0
34.3289 	EXP 	cue_file2: texRes = 128.0
34.3289 	EXP 	response_yes: texRes = 128.0
34.3289 	EXP 	response_no: texRes = 128.0
34.3456 	EXP 	cue_file2: texRes = 128.0
34.3456 	EXP 	response_yes: texRes = 128.0
34.3456 	EXP 	response_no: texRes = 128.0
34.3596 	EXP 	cue_file2: texRes = 128.0
34.3596 	EXP 	response_yes: texRes = 128.0
34.3596 	EXP 	response_no: texRes = 128.0
34.3736 	EXP 	cue_file2: texRes = 128.0
34.3736 	EXP 	response_yes: texRes = 128.0
34.3736 	EXP 	response_no: texRes = 128.0
34.3877 	EXP 	cue_file2: texRes = 128.0
34.3877 	EXP 	response_yes: texRes = 128.0
34.3877 	EXP 	response_no: texRes = 128.0
34.4019 	EXP 	cue_file2: texRes = 128.0
34.4019 	EXP 	response_yes: texRes = 128.0
34.4019 	EXP 	response_no: texRes = 128.0
34.4159 	EXP 	cue_file2: texRes = 128.0
34.4159 	EXP 	response_yes: texRes = 128.0
34.4159 	EXP 	response_no: texRes = 128.0
34.4300 	EXP 	cue_file2: texRes = 128.0
34.4300 	EXP 	response_yes: texRes = 128.0
34.4300 	EXP 	response_no: texRes = 128.0
34.4459 	EXP 	cue_file2: texRes = 128.0
34.4459 	EXP 	response_yes: texRes = 128.0
34.4459 	EXP 	response_no: texRes = 128.0
34.4600 	EXP 	cue_file2: texRes = 128.0
34.4600 	EXP 	response_yes: texRes = 128.0
34.4600 	EXP 	response_no: texRes = 128.0
34.4742 	EXP 	cue_file2: texRes = 128.0
34.4742 	EXP 	response_yes: texRes = 128.0
34.4742 	EXP 	response_no: texRes = 128.0
34.4880 	EXP 	cue_file2: texRes = 128.0
34.4880 	EXP 	response_yes: texRes = 128.0
34.4880 	EXP 	response_no: texRes = 128.0
34.5021 	EXP 	cue_file2: texRes = 128.0
34.5021 	EXP 	response_yes: texRes = 128.0
34.5021 	EXP 	response_no: texRes = 128.0
34.5163 	EXP 	cue_file2: texRes = 128.0
34.5163 	EXP 	response_yes: texRes = 128.0
34.5163 	EXP 	response_no: texRes = 128.0
34.5303 	EXP 	cue_file2: texRes = 128.0
34.5303 	EXP 	response_yes: texRes = 128.0
34.5303 	EXP 	response_no: texRes = 128.0
34.5459 	EXP 	cue_file2: texRes = 128.0
34.5459 	EXP 	response_yes: texRes = 128.0
34.5459 	EXP 	response_no: texRes = 128.0
34.5600 	EXP 	cue_file2: texRes = 128.0
34.5600 	EXP 	response_yes: texRes = 128.0
34.5600 	EXP 	response_no: texRes = 128.0
34.5741 	EXP 	cue_file2: texRes = 128.0
34.5741 	EXP 	response_yes: texRes = 128.0
34.5741 	EXP 	response_no: texRes = 128.0
34.5879 	EXP 	cue_file2: texRes = 128.0
34.5879 	EXP 	response_yes: texRes = 128.0
34.5879 	EXP 	response_no: texRes = 128.0
34.6017 	EXP 	cue_file2: texRes = 128.0
34.6017 	EXP 	response_yes: texRes = 128.0
34.6017 	EXP 	response_no: texRes = 128.0
34.6158 	EXP 	cue_file2: texRes = 128.0
34.6158 	EXP 	response_yes: texRes = 128.0
34.6158 	EXP 	response_no: texRes = 128.0
34.6299 	EXP 	cue_file2: texRes = 128.0
34.6299 	EXP 	response_yes: texRes = 128.0
34.6299 	EXP 	response_no: texRes = 128.0
34.6604 	EXP 	cue_file2: texRes = 128.0
34.6604 	EXP 	response_yes: texRes = 128.0
34.6604 	EXP 	response_no: texRes = 128.0
34.6770 	EXP 	cue_file2: texRes = 128.0
34.6770 	EXP 	response_yes: texRes = 128.0
34.6770 	EXP 	response_no: texRes = 128.0
34.6910 	EXP 	cue_file2: texRes = 128.0
34.6910 	EXP 	response_yes: texRes = 128.0
34.6910 	EXP 	response_no: texRes = 128.0
34.7048 	EXP 	cue_file2: texRes = 128.0
34.7048 	EXP 	response_yes: texRes = 128.0
34.7048 	EXP 	response_no: texRes = 128.0
34.7188 	EXP 	cue_file2: texRes = 128.0
34.7188 	EXP 	response_yes: texRes = 128.0
34.7188 	EXP 	response_no: texRes = 128.0
34.7331 	EXP 	cue_file2: texRes = 128.0
34.7331 	EXP 	response_yes: texRes = 128.0
34.7331 	EXP 	response_no: texRes = 128.0
34.7472 	EXP 	cue_file2: texRes = 128.0
34.7472 	EXP 	response_yes: texRes = 128.0
34.7472 	EXP 	response_no: texRes = 128.0
34.7637 	EXP 	cue_file2: texRes = 128.0
34.7637 	EXP 	response_yes: texRes = 128.0
34.7637 	EXP 	response_no: texRes = 128.0
34.7941 	EXP 	cue_file2: texRes = 128.0
34.7941 	EXP 	response_yes: texRes = 128.0
34.7941 	EXP 	response_no: texRes = 128.0
34.8108 	EXP 	cue_file2: texRes = 128.0
34.8108 	EXP 	response_yes: texRes = 128.0
34.8108 	EXP 	response_no: texRes = 128.0
34.8249 	EXP 	cue_file2: texRes = 128.0
34.8249 	EXP 	response_yes: texRes = 128.0
34.8249 	EXP 	response_no: texRes = 128.0
34.8388 	EXP 	cue_file2: texRes = 128.0
34.8388 	EXP 	response_yes: texRes = 128.0
34.8388 	EXP 	response_no: texRes = 128.0
34.8529 	EXP 	cue_file2: texRes = 128.0
34.8529 	EXP 	response_yes: texRes = 128.0
34.8529 	EXP 	response_no: texRes = 128.0
34.8672 	EXP 	cue_file2: texRes = 128.0
34.8672 	EXP 	response_yes: texRes = 128.0
34.8672 	EXP 	response_no: texRes = 128.0
34.8816 	EXP 	cue_file2: texRes = 128.0
34.8816 	EXP 	response_yes: texRes = 128.0
34.8816 	EXP 	response_no: texRes = 128.0
34.8969 	EXP 	cue_file2: texRes = 128.0
34.8969 	EXP 	response_yes: texRes = 128.0
34.8969 	EXP 	response_no: texRes = 128.0
34.9109 	EXP 	cue_file2: texRes = 128.0
34.9109 	EXP 	response_yes: texRes = 128.0
34.9109 	EXP 	response_no: texRes = 128.0
34.9254 	EXP 	cue_file2: texRes = 128.0
34.9254 	EXP 	response_yes: texRes = 128.0
34.9254 	EXP 	response_no: texRes = 128.0
34.9393 	EXP 	cue_file2: texRes = 128.0
34.9393 	EXP 	response_yes: texRes = 128.0
34.9393 	EXP 	response_no: texRes = 128.0
34.9534 	EXP 	cue_file2: texRes = 128.0
34.9534 	EXP 	response_yes: texRes = 128.0
34.9534 	EXP 	response_no: texRes = 128.0
34.9676 	EXP 	cue_file2: texRes = 128.0
34.9676 	EXP 	response_yes: texRes = 128.0
34.9676 	EXP 	response_no: texRes = 128.0
34.9818 	EXP 	cue_file2: texRes = 128.0
34.9818 	EXP 	response_yes: texRes = 128.0
34.9818 	EXP 	response_no: texRes = 128.0
34.9971 	EXP 	cue_file2: texRes = 128.0
34.9971 	EXP 	response_yes: texRes = 128.0
34.9971 	EXP 	response_no: texRes = 128.0
35.0112 	EXP 	cue_file2: texRes = 128.0
35.0112 	EXP 	response_yes: texRes = 128.0
35.0112 	EXP 	response_no: texRes = 128.0
35.0258 	EXP 	cue_file2: texRes = 128.0
35.0258 	EXP 	response_yes: texRes = 128.0
35.0258 	EXP 	response_no: texRes = 128.0
35.0398 	EXP 	cue_file2: texRes = 128.0
35.0398 	EXP 	response_yes: texRes = 128.0
35.0398 	EXP 	response_no: texRes = 128.0
35.0539 	EXP 	cue_file2: texRes = 128.0
35.0539 	EXP 	response_yes: texRes = 128.0
35.0539 	EXP 	response_no: texRes = 128.0
35.0681 	EXP 	cue_file2: texRes = 128.0
35.0681 	EXP 	response_yes: texRes = 128.0
35.0681 	EXP 	response_no: texRes = 128.0
35.0822 	EXP 	cue_file2: texRes = 128.0
35.0822 	EXP 	response_yes: texRes = 128.0
35.0822 	EXP 	response_no: texRes = 128.0
35.0976 	EXP 	cue_file2: texRes = 128.0
35.0976 	EXP 	response_yes: texRes = 128.0
35.0976 	EXP 	response_no: texRes = 128.0
35.1282 	EXP 	cue_file2: texRes = 128.0
35.1282 	EXP 	response_yes: texRes = 128.0
35.1282 	EXP 	response_no: texRes = 128.0
35.1449 	EXP 	cue_file2: texRes = 128.0
35.1449 	EXP 	response_yes: texRes = 128.0
35.1449 	EXP 	response_no: texRes = 128.0
35.1590 	EXP 	cue_file2: texRes = 128.0
35.1590 	EXP 	response_yes: texRes = 128.0
35.1590 	EXP 	response_no: texRes = 128.0
35.1731 	EXP 	cue_file2: texRes = 128.0
35.1731 	EXP 	response_yes: texRes = 128.0
35.1731 	EXP 	response_no: texRes = 128.0
35.1872 	EXP 	cue_file2: texRes = 128.0
35.1872 	EXP 	response_yes: texRes = 128.0
35.1872 	EXP 	response_no: texRes = 128.0
35.2014 	EXP 	cue_file2: texRes = 128.0
35.2014 	EXP 	response_yes: texRes = 128.0
35.2014 	EXP 	response_no: texRes = 128.0
35.2155 	EXP 	cue_file2: texRes = 128.0
35.2155 	EXP 	response_yes: texRes = 128.0
35.2155 	EXP 	response_no: texRes = 128.0
35.2312 	EXP 	cue_file2: texRes = 128.0
35.2312 	EXP 	response_yes: texRes = 128.0
35.2312 	EXP 	response_no: texRes = 128.0
35.2618 	EXP 	cue_file2: texRes = 128.0
35.2618 	EXP 	response_yes: texRes = 128.0
35.2618 	EXP 	response_no: texRes = 128.0
35.2786 	EXP 	cue_file2: texRes = 128.0
35.2786 	EXP 	response_yes: texRes = 128.0
35.2786 	EXP 	response_no: texRes = 128.0
35.2929 	EXP 	cue_file2: texRes = 128.0
35.2929 	EXP 	response_yes: texRes = 128.0
35.2929 	EXP 	response_no: texRes = 128.0
35.3070 	EXP 	cue_file2: texRes = 128.0
35.3070 	EXP 	response_yes: texRes = 128.0
35.3070 	EXP 	response_no: texRes = 128.0
35.3210 	EXP 	cue_file2: texRes = 128.0
35.3210 	EXP 	response_yes: texRes = 128.0
35.3210 	EXP 	response_no: texRes = 128.0
35.3353 	DATA 	Keypress: 1
35.3365 	EXP 	cue_file2: texRes = 128.0
35.3365 	EXP 	response_yes: texRes = 128.0
35.3365 	EXP 	response_no: texRes = 128.0
35.3507 	EXP 	cue_file2: texRes = 128.0
35.3507 	EXP 	response_yes: texRes = 128.0
35.3507 	EXP 	response_no: texRes = 128.0
35.3650 	EXP 	cue_file2: texRes = 128.0
35.3650 	EXP 	response_yes: texRes = 128.0
35.3650 	EXP 	response_no: texRes = 128.0
35.3956 	EXP 	cue_file2: texRes = 128.0
35.3956 	EXP 	response_yes: texRes = 128.0
35.3956 	EXP 	response_no: texRes = 128.0
35.4122 	EXP 	cue_file2: texRes = 128.0
35.4122 	EXP 	response_yes: texRes = 128.0
35.4122 	EXP 	response_no: texRes = 128.0
35.4264 	EXP 	cue_file2: texRes = 128.0
35.4264 	EXP 	response_yes: texRes = 128.0
35.4264 	EXP 	response_no: texRes = 128.0
35.4404 	EXP 	cue_file2: texRes = 128.0
35.4404 	EXP 	response_yes: texRes = 128.0
35.4404 	EXP 	response_no: texRes = 128.0
35.4546 	EXP 	cue_file2: texRes = 128.0
35.4546 	EXP 	response_yes: texRes = 128.0
35.4546 	EXP 	response_no: texRes = 128.0
35.4687 	EXP 	cue_file2: texRes = 128.0
35.4687 	EXP 	response_yes: texRes = 128.0
35.4687 	EXP 	response_no: texRes = 128.0
35.4830 	EXP 	cue_file2: texRes = 128.0
35.4830 	EXP 	response_yes: texRes = 128.0
35.4830 	EXP 	response_no: texRes = 128.0
35.4983 	EXP 	cue_file2: texRes = 128.0
35.4983 	EXP 	response_yes: texRes = 128.0
35.4983 	EXP 	response_no: texRes = 128.0
35.5291 	EXP 	cue_file2: texRes = 128.0
35.5291 	EXP 	response_yes: texRes = 128.0
35.5291 	EXP 	response_no: texRes = 128.0
35.5457 	EXP 	cue_file2: texRes = 128.0
35.5457 	EXP 	response_yes: texRes = 128.0
35.5457 	EXP 	response_no: texRes = 128.0
35.5599 	EXP 	cue_file2: texRes = 128.0
35.5599 	EXP 	response_yes: texRes = 128.0
35.5599 	EXP 	response_no: texRes = 128.0
35.5741 	EXP 	cue_file2: texRes = 128.0
35.5741 	EXP 	response_yes: texRes = 128.0
35.5741 	EXP 	response_no: texRes = 128.0
35.5884 	EXP 	cue_file2: texRes = 128.0
35.5884 	EXP 	response_yes: texRes = 128.0
35.5884 	EXP 	response_no: texRes = 128.0
35.6029 	EXP 	cue_file2: texRes = 128.0
35.6029 	EXP 	response_yes: texRes = 128.0
35.6029 	EXP 	response_no: texRes = 128.0
35.6170 	EXP 	cue_file2: texRes = 128.0
35.6170 	EXP 	response_yes: texRes = 128.0
35.6170 	EXP 	response_no: texRes = 128.0
35.6319 	EXP 	cue_file2: texRes = 128.0
35.6319 	EXP 	response_yes: texRes = 128.0
35.6319 	EXP 	response_no: texRes = 128.0
35.6460 	EXP 	cue_file2: texRes = 128.0
35.6460 	EXP 	response_yes: texRes = 128.0
35.6460 	EXP 	response_no: texRes = 128.0
35.6603 	EXP 	cue_file2: texRes = 128.0
35.6603 	EXP 	response_yes: texRes = 128.0
35.6603 	EXP 	response_no: texRes = 128.0
35.6747 	EXP 	cue_file2: texRes = 128.0
35.6747 	EXP 	response_yes: texRes = 128.0
35.6747 	EXP 	response_no: texRes = 128.0
35.6890 	EXP 	cue_file2: texRes = 128.0
35.6890 	EXP 	response_yes: texRes = 128.0
35.6890 	EXP 	response_no: texRes = 128.0
35.7033 	EXP 	cue_file2: texRes = 128.0
35.7033 	EXP 	response_yes: texRes = 128.0
35.7033 	EXP 	response_no: texRes = 128.0
35.7175 	EXP 	cue_file2: texRes = 128.0
35.7175 	EXP 	response_yes: texRes = 128.0
35.7175 	EXP 	response_no: texRes = 128.0
35.7320 	EXP 	cue_file2: texRes = 128.0
35.7320 	EXP 	response_yes: texRes = 128.0
35.7320 	EXP 	response_no: texRes = 128.0
35.7461 	EXP 	cue_file2: texRes = 128.0
35.7461 	EXP 	response_yes: texRes = 128.0
35.7461 	EXP 	response_no: texRes = 128.0
35.7602 	EXP 	cue_file2: texRes = 128.0
35.7602 	EXP 	response_yes: texRes = 128.0
35.7602 	EXP 	response_no: texRes = 128.0
35.7743 	EXP 	cue_file2: texRes = 128.0
35.7743 	EXP 	response_yes: texRes = 128.0
35.7743 	EXP 	response_no: texRes = 128.0
35.7885 	EXP 	cue_file2: texRes = 128.0
35.7885 	EXP 	response_yes: texRes = 128.0
35.7885 	EXP 	response_no: texRes = 128.0
35.8027 	EXP 	cue_file2: texRes = 128.0
35.8027 	EXP 	response_yes: texRes = 128.0
35.8027 	EXP 	response_no: texRes = 128.0
35.8169 	EXP 	cue_file2: texRes = 128.0
35.8169 	EXP 	response_yes: texRes = 128.0
35.8169 	EXP 	response_no: texRes = 128.0
35.8323 	EXP 	cue_file2: texRes = 128.0
35.8323 	EXP 	response_yes: texRes = 128.0
35.8323 	EXP 	response_no: texRes = 128.0
35.8466 	EXP 	cue_file2: texRes = 128.0
35.8466 	EXP 	response_yes: texRes = 128.0
35.8466 	EXP 	response_no: texRes = 128.0
35.8609 	EXP 	cue_file2: texRes = 128.0
35.8609 	EXP 	response_yes: texRes = 128.0
35.8609 	EXP 	response_no: texRes = 128.0
35.8751 	EXP 	cue_file2: texRes = 128.0
35.8751 	EXP 	response_yes: texRes = 128.0
35.8751 	EXP 	response_no: texRes = 128.0
35.8893 	EXP 	cue_file2: texRes = 128.0
35.8893 	EXP 	response_yes: texRes = 128.0
35.8893 	EXP 	response_no: texRes = 128.0
35.9035 	EXP 	cue_file2: texRes = 128.0
35.9035 	EXP 	response_yes: texRes = 128.0
35.9035 	EXP 	response_no: texRes = 128.0
35.9177 	EXP 	cue_file2: texRes = 128.0
35.9177 	EXP 	response_yes: texRes = 128.0
35.9177 	EXP 	response_no: texRes = 128.0
35.9325 	EXP 	cue_file2: texRes = 128.0
35.9325 	EXP 	response_yes: texRes = 128.0
35.9325 	EXP 	response_no: texRes = 128.0
35.9634 	EXP 	cue_file2: texRes = 128.0
35.9634 	EXP 	response_yes: texRes = 128.0
35.9634 	EXP 	response_no: texRes = 128.0
35.9801 	EXP 	cue_file2: texRes = 128.0
35.9801 	EXP 	response_yes: texRes = 128.0
35.9801 	EXP 	response_no: texRes = 128.0
35.9944 	EXP 	cue_file2: texRes = 128.0
35.9944 	EXP 	response_yes: texRes = 128.0
35.9944 	EXP 	response_no: texRes = 128.0
36.0085 	EXP 	cue_file2: texRes = 128.0
36.0085 	EXP 	response_yes: texRes = 128.0
36.0085 	EXP 	response_no: texRes = 128.0
36.0227 	EXP 	cue_file2: texRes = 128.0
36.0227 	EXP 	response_yes: texRes = 128.0
36.0227 	EXP 	response_no: texRes = 128.0
36.0369 	EXP 	cue_file2: texRes = 128.0
36.0369 	EXP 	response_yes: texRes = 128.0
36.0369 	EXP 	response_no: texRes = 128.0
36.0512 	EXP 	cue_file2: texRes = 128.0
36.0512 	EXP 	response_yes: texRes = 128.0
36.0512 	EXP 	response_no: texRes = 128.0
36.0661 	EXP 	cue_file2: texRes = 128.0
36.0661 	EXP 	response_yes: texRes = 128.0
36.0661 	EXP 	response_no: texRes = 128.0
36.0971 	EXP 	cue_file2: texRes = 128.0
36.0971 	EXP 	response_yes: texRes = 128.0
36.0971 	EXP 	response_no: texRes = 128.0
36.1138 	EXP 	cue_file2: texRes = 128.0
36.1138 	EXP 	response_yes: texRes = 128.0
36.1138 	EXP 	response_no: texRes = 128.0
36.1278 	EXP 	cue_file2: texRes = 128.0
36.1278 	EXP 	response_yes: texRes = 128.0
36.1278 	EXP 	response_no: texRes = 128.0
36.1419 	EXP 	cue_file2: texRes = 128.0
36.1419 	EXP 	response_yes: texRes = 128.0
36.1419 	EXP 	response_no: texRes = 128.0
36.1560 	EXP 	cue_file2: texRes = 128.0
36.1560 	EXP 	response_yes: texRes = 128.0
36.1560 	EXP 	response_no: texRes = 128.0
36.1700 	EXP 	cue_file2: texRes = 128.0
36.1700 	EXP 	response_yes: texRes = 128.0
36.1700 	EXP 	response_no: texRes = 128.0
36.1842 	EXP 	cue_file2: texRes = 128.0
36.1842 	EXP 	response_yes: texRes = 128.0
36.1842 	EXP 	response_no: texRes = 128.0
36.1999 	EXP 	cue_file2: texRes = 128.0
36.1999 	EXP 	response_yes: texRes = 128.0
36.1999 	EXP 	response_no: texRes = 128.0
36.2140 	EXP 	cue_file2: texRes = 128.0
36.2140 	EXP 	response_yes: texRes = 128.0
36.2140 	EXP 	response_no: texRes = 128.0
36.2280 	EXP 	cue_file2: texRes = 128.0
36.2280 	EXP 	response_yes: texRes = 128.0
36.2280 	EXP 	response_no: texRes = 128.0
36.2424 	EXP 	cue_file2: texRes = 128.0
36.2424 	EXP 	response_yes: texRes = 128.0
36.2424 	EXP 	response_no: texRes = 128.0
36.2566 	EXP 	cue_file2: texRes = 128.0
36.2566 	EXP 	response_yes: texRes = 128.0
36.2566 	EXP 	response_no: texRes = 128.0
36.2708 	EXP 	cue_file2: texRes = 128.0
36.2708 	EXP 	response_yes: texRes = 128.0
36.2708 	EXP 	response_no: texRes = 128.0
36.2848 	EXP 	cue_file2: texRes = 128.0
36.2848 	EXP 	response_yes: texRes = 128.0
36.2848 	EXP 	response_no: texRes = 128.0
36.3000 	EXP 	cue_file2: texRes = 128.0
36.3000 	EXP 	response_yes: texRes = 128.0
36.3000 	EXP 	response_no: texRes = 128.0
36.3141 	EXP 	cue_file2: texRes = 128.0
36.3141 	EXP 	response_yes: texRes = 128.0
36.3141 	EXP 	response_no: texRes = 128.0
36.3280 	EXP 	cue_file2: texRes = 128.0
36.3280 	EXP 	response_yes: texRes = 128.0
36.3280 	EXP 	response_no: texRes = 128.0
36.3424 	EXP 	cue_file2: texRes = 128.0
36.3424 	EXP 	response_yes: texRes = 128.0
36.3424 	EXP 	response_no: texRes = 128.0
36.3564 	EXP 	cue_file2: texRes = 128.0
36.3564 	EXP 	response_yes: texRes = 128.0
36.3564 	EXP 	response_no: texRes = 128.0
36.3705 	EXP 	cue_file2: texRes = 128.0
36.3705 	EXP 	response_yes: texRes = 128.0
36.3705 	EXP 	response_no: texRes = 128.0
36.3848 	EXP 	cue_file2: texRes = 128.0
36.3848 	EXP 	response_yes: texRes = 128.0
36.3848 	EXP 	response_no: texRes = 128.0
36.4006 	EXP 	cue_file2: texRes = 128.0
36.4006 	EXP 	response_yes: texRes = 128.0
36.4006 	EXP 	response_no: texRes = 128.0
36.4312 	EXP 	cue_file2: texRes = 128.0
36.4312 	EXP 	response_yes: texRes = 128.0
36.4312 	EXP 	response_no: texRes = 128.0
