13.0199 	WARNING 	Requested an unavailable screen number - using first available.
480.9950 	EXP 	response_no: texRes = 128.0
481.0191 	EXP 	image_3: texRes = 128.0
481.0191 	EXP 	image_4: texRes = 128.0
481.0191 	EXP 	cue_file2: texRes = 128.0
481.0191 	EXP 	response_yes: texRes = 128.0
481.0191 	EXP 	response_no: texRes = 128.0
481.0428 	EXP 	image_3: texRes = 128.0
481.0428 	EXP 	image_4: texRes = 128.0
481.0428 	EXP 	cue_file2: texRes = 128.0
481.0428 	EXP 	response_yes: texRes = 128.0
481.0428 	EXP 	response_no: texRes = 128.0
481.0664 	EXP 	image_3: texRes = 128.0
481.0664 	EXP 	image_4: texRes = 128.0
481.0664 	EXP 	cue_file2: texRes = 128.0
481.0664 	EXP 	response_yes: texRes = 128.0
481.0664 	EXP 	response_no: texRes = 128.0
481.0903 	EXP 	image_3: texRes = 128.0
481.0903 	EXP 	image_4: texRes = 128.0
481.0903 	EXP 	cue_file2: texRes = 128.0
481.0903 	EXP 	response_yes: texRes = 128.0
481.0903 	EXP 	response_no: texRes = 128.0
481.1141 	EXP 	image_3: texRes = 128.0
481.1141 	EXP 	image_4: texRes = 128.0
481.1141 	EXP 	cue_file2: texRes = 128.0
481.1141 	EXP 	response_yes: texRes = 128.0
481.1141 	EXP 	response_no: texRes = 128.0
481.1380 	EXP 	image_3: texRes = 128.0
481.1380 	EXP 	image_4: texRes = 128.0
481.1380 	EXP 	cue_file2: texRes = 128.0
481.1380 	EXP 	response_yes: texRes = 128.0
481.1380 	EXP 	response_no: texRes = 128.0
481.1618 	EXP 	image_3: texRes = 128.0
481.1618 	EXP 	image_4: texRes = 128.0
481.1618 	EXP 	cue_file2: texRes = 128.0
481.1618 	EXP 	response_yes: texRes = 128.0
481.1618 	EXP 	response_no: texRes = 128.0
481.1855 	EXP 	image_3: texRes = 128.0
481.1855 	EXP 	image_4: texRes = 128.0
481.1855 	EXP 	cue_file2: texRes = 128.0
481.1855 	EXP 	response_yes: texRes = 128.0
481.1855 	EXP 	response_no: texRes = 128.0
481.2093 	EXP 	image_3: texRes = 128.0
481.2093 	EXP 	image_4: texRes = 128.0
481.2093 	EXP 	cue_file2: texRes = 128.0
481.2093 	EXP 	response_yes: texRes = 128.0
481.2093 	EXP 	response_no: texRes = 128.0
481.2331 	EXP 	image_3: texRes = 128.0
481.2331 	EXP 	image_4: texRes = 128.0
481.2331 	EXP 	cue_file2: texRes = 128.0
481.2331 	EXP 	response_yes: texRes = 128.0
481.2331 	EXP 	response_no: texRes = 128.0
481.2569 	EXP 	image_3: texRes = 128.0
481.2569 	EXP 	image_4: texRes = 128.0
481.2569 	EXP 	cue_file2: texRes = 128.0
481.2569 	EXP 	response_yes: texRes = 128.0
481.2569 	EXP 	response_no: texRes = 128.0
481.2810 	EXP 	image_3: texRes = 128.0
481.2810 	EXP 	image_4: texRes = 128.0
481.2810 	EXP 	cue_file2: texRes = 128.0
481.2810 	EXP 	response_yes: texRes = 128.0
481.2810 	EXP 	response_no: texRes = 128.0
481.3046 	EXP 	image_3: texRes = 128.0
481.3046 	EXP 	image_4: texRes = 128.0
481.3046 	EXP 	cue_file2: texRes = 128.0
481.3046 	EXP 	response_yes: texRes = 128.0
481.3046 	EXP 	response_no: texRes = 128.0
481.3283 	EXP 	image_3: texRes = 128.0
481.3283 	EXP 	image_4: texRes = 128.0
481.3283 	EXP 	cue_file2: texRes = 128.0
481.3283 	EXP 	response_yes: texRes = 128.0
481.3283 	EXP 	response_no: texRes = 128.0
481.3524 	EXP 	image_3: texRes = 128.0
481.3524 	EXP 	image_4: texRes = 128.0
481.3524 	EXP 	cue_file2: texRes = 128.0
481.3524 	EXP 	response_yes: texRes = 128.0
481.3524 	EXP 	response_no: texRes = 128.0
481.3760 	EXP 	image_3: texRes = 128.0
481.3760 	EXP 	image_4: texRes = 128.0
481.3760 	EXP 	cue_file2: texRes = 128.0
481.3760 	EXP 	response_yes: texRes = 128.0
481.3760 	EXP 	response_no: texRes = 128.0
481.3997 	EXP 	image_3: texRes = 128.0
481.3997 	EXP 	image_4: texRes = 128.0
481.3997 	EXP 	cue_file2: texRes = 128.0
481.3997 	EXP 	response_yes: texRes = 128.0
481.3997 	EXP 	response_no: texRes = 128.0
481.4236 	EXP 	image_3: texRes = 128.0
481.4236 	EXP 	image_4: texRes = 128.0
481.4236 	EXP 	cue_file2: texRes = 128.0
481.4236 	EXP 	response_yes: texRes = 128.0
481.4236 	EXP 	response_no: texRes = 128.0
481.4472 	EXP 	image_3: texRes = 128.0
481.4472 	EXP 	image_4: texRes = 128.0
481.4472 	EXP 	cue_file2: texRes = 128.0
481.4472 	EXP 	response_yes: texRes = 128.0
481.4472 	EXP 	response_no: texRes = 128.0
481.4709 	EXP 	image_3: texRes = 128.0
481.4709 	EXP 	image_4: texRes = 128.0
481.4709 	EXP 	cue_file2: texRes = 128.0
481.4709 	EXP 	response_yes: texRes = 128.0
481.4709 	EXP 	response_no: texRes = 128.0
481.4948 	EXP 	image_3: texRes = 128.0
481.4948 	EXP 	image_4: texRes = 128.0
481.4948 	EXP 	cue_file2: texRes = 128.0
481.4948 	EXP 	response_yes: texRes = 128.0
481.4948 	EXP 	response_no: texRes = 128.0
481.5185 	EXP 	image_3: texRes = 128.0
481.5185 	EXP 	image_4: texRes = 128.0
481.5185 	EXP 	cue_file2: texRes = 128.0
481.5185 	EXP 	response_yes: texRes = 128.0
481.5185 	EXP 	response_no: texRes = 128.0
481.5424 	EXP 	image_3: texRes = 128.0
481.5424 	EXP 	image_4: texRes = 128.0
481.5424 	EXP 	cue_file2: texRes = 128.0
481.5424 	EXP 	response_yes: texRes = 128.0
481.5424 	EXP 	response_no: texRes = 128.0
481.5659 	EXP 	image_3: texRes = 128.0
481.5659 	EXP 	image_4: texRes = 128.0
481.5659 	EXP 	cue_file2: texRes = 128.0
481.5659 	EXP 	response_yes: texRes = 128.0
481.5659 	EXP 	response_no: texRes = 128.0
481.5894 	EXP 	image_3: texRes = 128.0
481.5894 	EXP 	image_4: texRes = 128.0
481.5894 	EXP 	cue_file2: texRes = 128.0
481.5894 	EXP 	response_yes: texRes = 128.0
481.5894 	EXP 	response_no: texRes = 128.0
481.6133 	EXP 	image_3: texRes = 128.0
481.6133 	EXP 	image_4: texRes = 128.0
481.6133 	EXP 	cue_file2: texRes = 128.0
481.6133 	EXP 	response_yes: texRes = 128.0
481.6133 	EXP 	response_no: texRes = 128.0
481.6369 	EXP 	image_3: texRes = 128.0
481.6369 	EXP 	image_4: texRes = 128.0
481.6369 	EXP 	cue_file2: texRes = 128.0
481.6369 	EXP 	response_yes: texRes = 128.0
481.6369 	EXP 	response_no: texRes = 128.0
481.6611 	EXP 	image_3: texRes = 128.0
481.6611 	EXP 	image_4: texRes = 128.0
481.6611 	EXP 	cue_file2: texRes = 128.0
481.6611 	EXP 	response_yes: texRes = 128.0
481.6611 	EXP 	response_no: texRes = 128.0
481.6848 	EXP 	image_3: texRes = 128.0
481.6848 	EXP 	image_4: texRes = 128.0
481.6848 	EXP 	cue_file2: texRes = 128.0
481.6848 	EXP 	response_yes: texRes = 128.0
481.6848 	EXP 	response_no: texRes = 128.0
481.7083 	EXP 	image_3: texRes = 128.0
481.7083 	EXP 	image_4: texRes = 128.0
481.7083 	EXP 	cue_file2: texRes = 128.0
481.7083 	EXP 	response_yes: texRes = 128.0
481.7083 	EXP 	response_no: texRes = 128.0
481.7321 	EXP 	image_3: texRes = 128.0
481.7321 	EXP 	image_4: texRes = 128.0
481.7321 	EXP 	cue_file2: texRes = 128.0
481.7321 	EXP 	response_yes: texRes = 128.0
481.7321 	EXP 	response_no: texRes = 128.0
481.7557 	EXP 	image_3: texRes = 128.0
481.7557 	EXP 	image_4: texRes = 128.0
481.7557 	EXP 	cue_file2: texRes = 128.0
481.7557 	EXP 	response_yes: texRes = 128.0
481.7557 	EXP 	response_no: texRes = 128.0
481.7794 	EXP 	image_3: texRes = 128.0
481.7794 	EXP 	image_4: texRes = 128.0
481.7794 	EXP 	cue_file2: texRes = 128.0
481.7794 	EXP 	response_yes: texRes = 128.0
481.7794 	EXP 	response_no: texRes = 128.0
481.8032 	EXP 	image_3: texRes = 128.0
481.8032 	EXP 	image_4: texRes = 128.0
481.8032 	EXP 	cue_file2: texRes = 128.0
481.8032 	EXP 	response_yes: texRes = 128.0
481.8032 	EXP 	response_no: texRes = 128.0
481.8271 	EXP 	image_3: texRes = 128.0
481.8271 	EXP 	image_4: texRes = 128.0
481.8271 	EXP 	cue_file2: texRes = 128.0
481.8271 	EXP 	response_yes: texRes = 128.0
481.8271 	EXP 	response_no: texRes = 128.0
481.8509 	EXP 	image_3: texRes = 128.0
481.8509 	EXP 	image_4: texRes = 128.0
481.8509 	EXP 	cue_file2: texRes = 128.0
481.8509 	EXP 	response_yes: texRes = 128.0
481.8509 	EXP 	response_no: texRes = 128.0
481.8748 	EXP 	image_3: texRes = 128.0
481.8748 	EXP 	image_4: texRes = 128.0
481.8748 	EXP 	cue_file2: texRes = 128.0
481.8748 	EXP 	response_yes: texRes = 128.0
481.8748 	EXP 	response_no: texRes = 128.0
481.8984 	EXP 	image_3: texRes = 128.0
481.8984 	EXP 	image_4: texRes = 128.0
481.8984 	EXP 	cue_file2: texRes = 128.0
481.8984 	EXP 	response_yes: texRes = 128.0
481.8984 	EXP 	response_no: texRes = 128.0
481.9222 	EXP 	image_3: texRes = 128.0
481.9222 	EXP 	image_4: texRes = 128.0
481.9222 	EXP 	cue_file2: texRes = 128.0
481.9222 	EXP 	response_yes: texRes = 128.0
481.9222 	EXP 	response_no: texRes = 128.0
481.9461 	EXP 	image_3: texRes = 128.0
481.9461 	EXP 	image_4: texRes = 128.0
481.9461 	EXP 	cue_file2: texRes = 128.0
481.9461 	EXP 	response_yes: texRes = 128.0
481.9461 	EXP 	response_no: texRes = 128.0
481.9699 	EXP 	image_3: texRes = 128.0
481.9699 	EXP 	image_4: texRes = 128.0
481.9699 	EXP 	cue_file2: texRes = 128.0
481.9699 	EXP 	response_yes: texRes = 128.0
481.9699 	EXP 	response_no: texRes = 128.0
481.9937 	EXP 	image_3: texRes = 128.0
481.9937 	EXP 	image_4: texRes = 128.0
481.9937 	EXP 	cue_file2: texRes = 128.0
481.9937 	EXP 	response_yes: texRes = 128.0
481.9937 	EXP 	response_no: texRes = 128.0
482.0175 	EXP 	image_3: texRes = 128.0
482.0175 	EXP 	image_4: texRes = 128.0
482.0175 	EXP 	cue_file2: texRes = 128.0
482.0175 	EXP 	response_yes: texRes = 128.0
482.0175 	EXP 	response_no: texRes = 128.0
482.0410 	EXP 	image_3: texRes = 128.0
482.0410 	EXP 	image_4: texRes = 128.0
482.0410 	EXP 	cue_file2: texRes = 128.0
482.0410 	EXP 	response_yes: texRes = 128.0
482.0410 	EXP 	response_no: texRes = 128.0
482.0648 	EXP 	image_3: texRes = 128.0
482.0648 	EXP 	image_4: texRes = 128.0
482.0648 	EXP 	cue_file2: texRes = 128.0
482.0648 	EXP 	response_yes: texRes = 128.0
482.0648 	EXP 	response_no: texRes = 128.0
482.0887 	EXP 	image_3: texRes = 128.0
482.0887 	EXP 	image_4: texRes = 128.0
482.0887 	EXP 	cue_file2: texRes = 128.0
482.0887 	EXP 	response_yes: texRes = 128.0
482.0887 	EXP 	response_no: texRes = 128.0
482.1126 	EXP 	image_3: texRes = 128.0
482.1126 	EXP 	image_4: texRes = 128.0
482.1126 	EXP 	cue_file2: texRes = 128.0
482.1126 	EXP 	response_yes: texRes = 128.0
482.1126 	EXP 	response_no: texRes = 128.0
482.1364 	EXP 	image_3: texRes = 128.0
482.1364 	EXP 	image_4: texRes = 128.0
482.1364 	EXP 	cue_file2: texRes = 128.0
482.1364 	EXP 	response_yes: texRes = 128.0
482.1364 	EXP 	response_no: texRes = 128.0
482.1601 	EXP 	image_3: texRes = 128.0
482.1601 	EXP 	image_4: texRes = 128.0
482.1601 	EXP 	cue_file2: texRes = 128.0
482.1601 	EXP 	response_yes: texRes = 128.0
482.1601 	EXP 	response_no: texRes = 128.0
482.1839 	EXP 	image_3: texRes = 128.0
482.1839 	EXP 	image_4: texRes = 128.0
482.1839 	EXP 	cue_file2: texRes = 128.0
482.1839 	EXP 	response_yes: texRes = 128.0
482.1839 	EXP 	response_no: texRes = 128.0
482.2078 	EXP 	image_3: texRes = 128.0
482.2078 	EXP 	image_4: texRes = 128.0
482.2078 	EXP 	cue_file2: texRes = 128.0
482.2078 	EXP 	response_yes: texRes = 128.0
482.2078 	EXP 	response_no: texRes = 128.0
482.2318 	EXP 	image_3: texRes = 128.0
482.2318 	EXP 	image_4: texRes = 128.0
482.2318 	EXP 	cue_file2: texRes = 128.0
482.2318 	EXP 	response_yes: texRes = 128.0
482.2318 	EXP 	response_no: texRes = 128.0
482.2555 	DATA 	Keypress: 5
482.2567 	EXP 	image_3: texRes = 128.0
482.2567 	EXP 	image_4: texRes = 128.0
482.2567 	EXP 	cue_file2: texRes = 128.0
482.2567 	EXP 	response_yes: texRes = 128.0
482.2567 	EXP 	response_no: texRes = 128.0
482.2809 	EXP 	image_3: texRes = 128.0
482.2809 	EXP 	image_4: texRes = 128.0
482.2809 	EXP 	cue_file2: texRes = 128.0
482.2809 	EXP 	response_yes: texRes = 128.0
482.2809 	EXP 	response_no: texRes = 128.0
482.3047 	EXP 	image_3: texRes = 128.0
482.3047 	EXP 	image_4: texRes = 128.0
482.3047 	EXP 	cue_file2: texRes = 128.0
482.3047 	EXP 	response_yes: texRes = 128.0
482.3047 	EXP 	response_no: texRes = 128.0
482.3285 	EXP 	image_3: texRes = 128.0
482.3285 	EXP 	image_4: texRes = 128.0
482.3285 	EXP 	cue_file2: texRes = 128.0
482.3285 	EXP 	response_yes: texRes = 128.0
482.3285 	EXP 	response_no: texRes = 128.0
482.3522 	EXP 	image_3: texRes = 128.0
482.3522 	EXP 	image_4: texRes = 128.0
482.3522 	EXP 	cue_file2: texRes = 128.0
482.3522 	EXP 	response_yes: texRes = 128.0
482.3522 	EXP 	response_no: texRes = 128.0
482.3758 	EXP 	image_3: texRes = 128.0
482.3758 	EXP 	image_4: texRes = 128.0
482.3758 	EXP 	cue_file2: texRes = 128.0
482.3758 	EXP 	response_yes: texRes = 128.0
482.3758 	EXP 	response_no: texRes = 128.0
482.3996 	EXP 	image_3: texRes = 128.0
482.3996 	EXP 	image_4: texRes = 128.0
482.3996 	EXP 	cue_file2: texRes = 128.0
482.3996 	EXP 	response_yes: texRes = 128.0
482.3996 	EXP 	response_no: texRes = 128.0
482.4232 	EXP 	image_3: texRes = 128.0
482.4232 	EXP 	image_4: texRes = 128.0
482.4232 	EXP 	cue_file2: texRes = 128.0
482.4232 	EXP 	response_yes: texRes = 128.0
482.4232 	EXP 	response_no: texRes = 128.0
482.4468 	EXP 	image_3: texRes = 128.0
482.4468 	EXP 	image_4: texRes = 128.0
482.4468 	EXP 	cue_file2: texRes = 128.0
482.4468 	EXP 	response_yes: texRes = 128.0
482.4468 	EXP 	response_no: texRes = 128.0
482.4707 	EXP 	image_3: texRes = 128.0
482.4707 	EXP 	image_4: texRes = 128.0
482.4707 	EXP 	cue_file2: texRes = 128.0
482.4707 	EXP 	response_yes: texRes = 128.0
482.4707 	EXP 	response_no: texRes = 128.0
482.4943 	EXP 	image_3: texRes = 128.0
482.4943 	EXP 	image_4: texRes = 128.0
482.4943 	EXP 	cue_file2: texRes = 128.0
482.4943 	EXP 	response_yes: texRes = 128.0
482.4943 	EXP 	response_no: texRes = 128.0
482.5180 	EXP 	image_3: texRes = 128.0
482.5180 	EXP 	image_4: texRes = 128.0
482.5180 	EXP 	cue_file2: texRes = 128.0
482.5180 	EXP 	response_yes: texRes = 128.0
482.5180 	EXP 	response_no: texRes = 128.0
482.5417 	EXP 	image_3: texRes = 128.0
482.5417 	EXP 	image_4: texRes = 128.0
482.5417 	EXP 	cue_file2: texRes = 128.0
482.5417 	EXP 	response_yes: texRes = 128.0
482.5417 	EXP 	response_no: texRes = 128.0
482.5656 	EXP 	image_3: texRes = 128.0
482.5656 	EXP 	image_4: texRes = 128.0
482.5656 	EXP 	cue_file2: texRes = 128.0
482.5656 	EXP 	response_yes: texRes = 128.0
482.5656 	EXP 	response_no: texRes = 128.0
482.5892 	EXP 	image_3: texRes = 128.0
482.5892 	EXP 	image_4: texRes = 128.0
482.5892 	EXP 	cue_file2: texRes = 128.0
482.5892 	EXP 	response_yes: texRes = 128.0
482.5892 	EXP 	response_no: texRes = 128.0
482.6129 	EXP 	image_3: texRes = 128.0
482.6129 	EXP 	image_4: texRes = 128.0
482.6129 	EXP 	cue_file2: texRes = 128.0
482.6129 	EXP 	response_yes: texRes = 128.0
482.6129 	EXP 	response_no: texRes = 128.0
482.6365 	EXP 	image_3: texRes = 128.0
482.6365 	EXP 	image_4: texRes = 128.0
482.6365 	EXP 	cue_file2: texRes = 128.0
482.6365 	EXP 	response_yes: texRes = 128.0
482.6365 	EXP 	response_no: texRes = 128.0
482.6602 	EXP 	image_3: texRes = 128.0
482.6602 	EXP 	image_4: texRes = 128.0
482.6602 	EXP 	cue_file2: texRes = 128.0
482.6602 	EXP 	response_yes: texRes = 128.0
482.6602 	EXP 	response_no: texRes = 128.0
482.6839 	EXP 	image_3: texRes = 128.0
482.6839 	EXP 	image_4: texRes = 128.0
482.6839 	EXP 	cue_file2: texRes = 128.0
482.6839 	EXP 	response_yes: texRes = 128.0
482.6839 	EXP 	response_no: texRes = 128.0
482.7076 	EXP 	image_3: texRes = 128.0
482.7076 	EXP 	image_4: texRes = 128.0
482.7076 	EXP 	cue_file2: texRes = 128.0
482.7076 	EXP 	response_yes: texRes = 128.0
482.7076 	EXP 	response_no: texRes = 128.0
482.7317 	EXP 	image_3: texRes = 128.0
482.7317 	EXP 	image_4: texRes = 128.0
482.7317 	EXP 	cue_file2: texRes = 128.0
482.7317 	EXP 	response_yes: texRes = 128.0
482.7317 	EXP 	response_no: texRes = 128.0
482.7554 	EXP 	image_3: texRes = 128.0
482.7554 	EXP 	image_4: texRes = 128.0
482.7554 	EXP 	cue_file2: texRes = 128.0
482.7554 	EXP 	response_yes: texRes = 128.0
482.7554 	EXP 	response_no: texRes = 128.0
482.7791 	EXP 	image_3: texRes = 128.0
482.7791 	EXP 	image_4: texRes = 128.0
482.7791 	EXP 	cue_file2: texRes = 128.0
482.7791 	EXP 	response_yes: texRes = 128.0
482.7791 	EXP 	response_no: texRes = 128.0
482.8028 	EXP 	image_3: texRes = 128.0
482.8028 	EXP 	image_4: texRes = 128.0
482.8028 	EXP 	cue_file2: texRes = 128.0
482.8028 	EXP 	response_yes: texRes = 128.0
482.8028 	EXP 	response_no: texRes = 128.0
482.8268 	EXP 	image_3: texRes = 128.0
482.8268 	EXP 	image_4: texRes = 128.0
482.8268 	EXP 	cue_file2: texRes = 128.0
482.8268 	EXP 	response_yes: texRes = 128.0
482.8268 	EXP 	response_no: texRes = 128.0
482.8503 	EXP 	image_3: texRes = 128.0
482.8503 	EXP 	image_4: texRes = 128.0
482.8503 	EXP 	cue_file2: texRes = 128.0
482.8503 	EXP 	response_yes: texRes = 128.0
482.8503 	EXP 	response_no: texRes = 128.0
482.8740 	EXP 	image_3: texRes = 128.0
482.8740 	EXP 	image_4: texRes = 128.0
482.8740 	EXP 	cue_file2: texRes = 128.0
482.8740 	EXP 	response_yes: texRes = 128.0
482.8740 	EXP 	response_no: texRes = 128.0
482.8978 	EXP 	image_3: texRes = 128.0
482.8978 	EXP 	image_4: texRes = 128.0
482.8978 	EXP 	cue_file2: texRes = 128.0
482.8978 	EXP 	response_yes: texRes = 128.0
482.8978 	EXP 	response_no: texRes = 128.0
482.9159 	EXP 	image_3: texRes = 128.0
482.9159 	EXP 	image_4: texRes = 128.0
482.9159 	EXP 	cue_file2: texRes = 128.0
482.9159 	EXP 	response_yes: texRes = 128.0
482.9159 	EXP 	response_no: texRes = 128.0
482.9159 	EXP 	cue_file2: autoDraw = False
482.9159 	EXP 	response_yes: autoDraw = False
482.9159 	EXP 	response_no: autoDraw = False
482.9336 	EXP 	image_3: texRes = 128.0
482.9336 	EXP 	image_4: texRes = 128.0
482.9336 	EXP 	cue_file2: texRes = 128.0
482.9336 	EXP 	response_yes: texRes = 128.0
482.9336 	EXP 	response_no: texRes = 128.0
482.9513 	EXP 	image_3: texRes = 128.0
482.9513 	EXP 	image_4: texRes = 128.0
482.9513 	EXP 	cue_file2: texRes = 128.0
482.9513 	EXP 	response_yes: texRes = 128.0
482.9513 	EXP 	response_no: texRes = 128.0
482.9694 	EXP 	image_3: texRes = 128.0
482.9694 	EXP 	image_4: texRes = 128.0
482.9694 	EXP 	cue_file2: texRes = 128.0
482.9694 	EXP 	response_yes: texRes = 128.0
482.9694 	EXP 	response_no: texRes = 128.0
482.9873 	EXP 	image_3: texRes = 128.0
482.9873 	EXP 	image_4: texRes = 128.0
482.9873 	EXP 	cue_file2: texRes = 128.0
482.9873 	EXP 	response_yes: texRes = 128.0
482.9873 	EXP 	response_no: texRes = 128.0
483.0053 	EXP 	image_3: texRes = 128.0
483.0053 	EXP 	image_4: texRes = 128.0
483.0053 	EXP 	cue_file2: texRes = 128.0
483.0053 	EXP 	response_yes: texRes = 128.0
483.0053 	EXP 	response_no: texRes = 128.0
483.0053 	EXP 	iti_blank: autoDraw = True
483.0241 	EXP 	image_3: texRes = 128.0
483.0241 	EXP 	image_4: texRes = 128.0
483.0241 	EXP 	cue_file2: texRes = 128.0
483.0241 	EXP 	response_yes: texRes = 128.0
483.0241 	EXP 	response_no: texRes = 128.0
483.0420 	EXP 	image_3: texRes = 128.0
483.0420 	EXP 	image_4: texRes = 128.0
483.0420 	EXP 	cue_file2: texRes = 128.0
483.0420 	EXP 	response_yes: texRes = 128.0
483.0420 	EXP 	response_no: texRes = 128.0
483.0599 	EXP 	image_3: texRes = 128.0
483.0599 	EXP 	image_4: texRes = 128.0
483.0599 	EXP 	cue_file2: texRes = 128.0
483.0599 	EXP 	response_yes: texRes = 128.0
483.0599 	EXP 	response_no: texRes = 128.0
483.0780 	EXP 	image_3: texRes = 128.0
483.0780 	EXP 	image_4: texRes = 128.0
483.0780 	EXP 	cue_file2: texRes = 128.0
483.0780 	EXP 	response_yes: texRes = 128.0
483.0780 	EXP 	response_no: texRes = 128.0
483.0960 	EXP 	image_3: texRes = 128.0
483.0960 	EXP 	image_4: texRes = 128.0
483.0960 	EXP 	cue_file2: texRes = 128.0
483.0960 	EXP 	response_yes: texRes = 128.0
483.0960 	EXP 	response_no: texRes = 128.0
483.1140 	EXP 	image_3: texRes = 128.0
483.1140 	EXP 	image_4: texRes = 128.0
483.1140 	EXP 	cue_file2: texRes = 128.0
483.1140 	EXP 	response_yes: texRes = 128.0
483.1140 	EXP 	response_no: texRes = 128.0
483.1322 	EXP 	image_3: texRes = 128.0
483.1322 	EXP 	image_4: texRes = 128.0
483.1322 	EXP 	cue_file2: texRes = 128.0
483.1322 	EXP 	response_yes: texRes = 128.0
483.1322 	EXP 	response_no: texRes = 128.0
483.1500 	EXP 	image_3: texRes = 128.0
483.1500 	EXP 	image_4: texRes = 128.0
483.1500 	EXP 	cue_file2: texRes = 128.0
483.1500 	EXP 	response_yes: texRes = 128.0
483.1500 	EXP 	response_no: texRes = 128.0
483.1678 	EXP 	image_3: texRes = 128.0
483.1678 	EXP 	image_4: texRes = 128.0
483.1678 	EXP 	cue_file2: texRes = 128.0
483.1678 	EXP 	response_yes: texRes = 128.0
483.1678 	EXP 	response_no: texRes = 128.0
483.1860 	EXP 	image_3: texRes = 128.0
483.1860 	EXP 	image_4: texRes = 128.0
483.1860 	EXP 	cue_file2: texRes = 128.0
483.1860 	EXP 	response_yes: texRes = 128.0
483.1860 	EXP 	response_no: texRes = 128.0
483.2039 	EXP 	image_3: texRes = 128.0
483.2039 	EXP 	image_4: texRes = 128.0
483.2039 	EXP 	cue_file2: texRes = 128.0
483.2039 	EXP 	response_yes: texRes = 128.0
483.2039 	EXP 	response_no: texRes = 128.0
483.2217 	EXP 	image_3: texRes = 128.0
483.2217 	EXP 	image_4: texRes = 128.0
483.2217 	EXP 	cue_file2: texRes = 128.0
483.2217 	EXP 	response_yes: texRes = 128.0
483.2217 	EXP 	response_no: texRes = 128.0
483.2397 	EXP 	image_3: texRes = 128.0
483.2397 	EXP 	image_4: texRes = 128.0
483.2397 	EXP 	cue_file2: texRes = 128.0
483.2397 	EXP 	response_yes: texRes = 128.0
483.2397 	EXP 	response_no: texRes = 128.0
483.2578 	EXP 	image_3: texRes = 128.0
483.2578 	EXP 	image_4: texRes = 128.0
483.2578 	EXP 	cue_file2: texRes = 128.0
483.2578 	EXP 	response_yes: texRes = 128.0
483.2578 	EXP 	response_no: texRes = 128.0
483.2756 	EXP 	image_3: texRes = 128.0
483.2756 	EXP 	image_4: texRes = 128.0
483.2756 	EXP 	cue_file2: texRes = 128.0
483.2756 	EXP 	response_yes: texRes = 128.0
483.2756 	EXP 	response_no: texRes = 128.0
483.2937 	EXP 	image_3: texRes = 128.0
483.2937 	EXP 	image_4: texRes = 128.0
483.2937 	EXP 	cue_file2: texRes = 128.0
483.2937 	EXP 	response_yes: texRes = 128.0
483.2937 	EXP 	response_no: texRes = 128.0
483.3117 	EXP 	image_3: texRes = 128.0
483.3117 	EXP 	image_4: texRes = 128.0
483.3117 	EXP 	cue_file2: texRes = 128.0
483.3117 	EXP 	response_yes: texRes = 128.0
483.3117 	EXP 	response_no: texRes = 128.0
483.3301 	EXP 	image_3: texRes = 128.0
483.3301 	EXP 	image_4: texRes = 128.0
483.3301 	EXP 	cue_file2: texRes = 128.0
483.3301 	EXP 	response_yes: texRes = 128.0
483.3301 	EXP 	response_no: texRes = 128.0
483.3479 	EXP 	image_3: texRes = 128.0
483.3479 	EXP 	image_4: texRes = 128.0
483.3479 	EXP 	cue_file2: texRes = 128.0
483.3479 	EXP 	response_yes: texRes = 128.0
483.3479 	EXP 	response_no: texRes = 128.0
483.3659 	EXP 	image_3: texRes = 128.0
483.3659 	EXP 	image_4: texRes = 128.0
483.3659 	EXP 	cue_file2: texRes = 128.0
483.3659 	EXP 	response_yes: texRes = 128.0
483.3659 	EXP 	response_no: texRes = 128.0
483.3839 	EXP 	image_3: texRes = 128.0
483.3839 	EXP 	image_4: texRes = 128.0
483.3839 	EXP 	cue_file2: texRes = 128.0
483.3839 	EXP 	response_yes: texRes = 128.0
483.3839 	EXP 	response_no: texRes = 128.0
483.4018 	EXP 	image_3: texRes = 128.0
483.4018 	EXP 	image_4: texRes = 128.0
483.4018 	EXP 	cue_file2: texRes = 128.0
483.4018 	EXP 	response_yes: texRes = 128.0
483.4018 	EXP 	response_no: texRes = 128.0
483.4197 	EXP 	image_3: texRes = 128.0
483.4197 	EXP 	image_4: texRes = 128.0
483.4197 	EXP 	cue_file2: texRes = 128.0
483.4197 	EXP 	response_yes: texRes = 128.0
483.4197 	EXP 	response_no: texRes = 128.0
483.4379 	EXP 	image_3: texRes = 128.0
483.4379 	EXP 	image_4: texRes = 128.0
483.4379 	EXP 	cue_file2: texRes = 128.0
483.4379 	EXP 	response_yes: texRes = 128.0
483.4379 	EXP 	response_no: texRes = 128.0
483.4558 	EXP 	image_3: texRes = 128.0
483.4558 	EXP 	image_4: texRes = 128.0
483.4558 	EXP 	cue_file2: texRes = 128.0
483.4558 	EXP 	response_yes: texRes = 128.0
483.4558 	EXP 	response_no: texRes = 128.0
483.4738 	EXP 	image_3: texRes = 128.0
483.4738 	EXP 	image_4: texRes = 128.0
483.4738 	EXP 	cue_file2: texRes = 128.0
483.4738 	EXP 	response_yes: texRes = 128.0
483.4738 	EXP 	response_no: texRes = 128.0
483.4918 	EXP 	image_3: texRes = 128.0
483.4918 	EXP 	image_4: texRes = 128.0
