4.2886 	WARNING 	Requested an unavailable screen number - using first available.
247.8457 	EXP 	image_4: texRes = 128.0
247.8457 	EXP 	cue_file2: texRes = 128.0
247.8457 	EXP 	response_yes: texRes = 128.0
247.8457 	EXP 	response_no: texRes = 128.0
247.8994 	EXP 	image_3: texRes = 128.0
247.8994 	EXP 	image_4: texRes = 128.0
247.8994 	EXP 	cue_file2: texRes = 128.0
247.8994 	EXP 	response_yes: texRes = 128.0
247.8994 	EXP 	response_no: texRes = 128.0
247.9536 	EXP 	image_3: texRes = 128.0
247.9536 	EXP 	image_4: texRes = 128.0
247.9536 	EXP 	cue_file2: texRes = 128.0
247.9536 	EXP 	response_yes: texRes = 128.0
247.9536 	EXP 	response_no: texRes = 128.0
248.0073 	EXP 	image_3: texRes = 128.0
248.0073 	EXP 	image_4: texRes = 128.0
248.0073 	EXP 	cue_file2: texRes = 128.0
248.0073 	EXP 	response_yes: texRes = 128.0
248.0073 	EXP 	response_no: texRes = 128.0
248.0610 	EXP 	image_3: texRes = 128.0
248.0610 	EXP 	image_4: texRes = 128.0
248.0610 	EXP 	cue_file2: texRes = 128.0
248.0610 	EXP 	response_yes: texRes = 128.0
248.0610 	EXP 	response_no: texRes = 128.0
248.1141 	EXP 	image_3: texRes = 128.0
248.1141 	EXP 	image_4: texRes = 128.0
248.1141 	EXP 	cue_file2: texRes = 128.0
248.1141 	EXP 	response_yes: texRes = 128.0
248.1141 	EXP 	response_no: texRes = 128.0
248.1681 	EXP 	image_3: texRes = 128.0
248.1681 	EXP 	image_4: texRes = 128.0
248.1681 	EXP 	cue_file2: texRes = 128.0
248.1681 	EXP 	response_yes: texRes = 128.0
248.1681 	EXP 	response_no: texRes = 128.0
248.2219 	EXP 	image_3: texRes = 128.0
248.2219 	EXP 	image_4: texRes = 128.0
248.2219 	EXP 	cue_file2: texRes = 128.0
248.2219 	EXP 	response_yes: texRes = 128.0
248.2219 	EXP 	response_no: texRes = 128.0
248.2758 	EXP 	image_3: texRes = 128.0
248.2758 	EXP 	image_4: texRes = 128.0
248.2758 	EXP 	cue_file2: texRes = 128.0
248.2758 	EXP 	response_yes: texRes = 128.0
248.2758 	EXP 	response_no: texRes = 128.0
248.3302 	EXP 	image_3: texRes = 128.0
248.3302 	EXP 	image_4: texRes = 128.0
248.3302 	EXP 	cue_file2: texRes = 128.0
248.3302 	EXP 	response_yes: texRes = 128.0
248.3302 	EXP 	response_no: texRes = 128.0
248.3844 	EXP 	image_3: texRes = 128.0
248.3844 	EXP 	image_4: texRes = 128.0
248.3844 	EXP 	cue_file2: texRes = 128.0
248.3844 	EXP 	response_yes: texRes = 128.0
248.3844 	EXP 	response_no: texRes = 128.0
248.4387 	EXP 	image_3: texRes = 128.0
248.4387 	EXP 	image_4: texRes = 128.0
248.4387 	EXP 	cue_file2: texRes = 128.0
248.4387 	EXP 	response_yes: texRes = 128.0
248.4387 	EXP 	response_no: texRes = 128.0
248.4926 	EXP 	image_3: texRes = 128.0
248.4926 	EXP 	image_4: texRes = 128.0
248.4926 	EXP 	cue_file2: texRes = 128.0
248.4926 	EXP 	response_yes: texRes = 128.0
248.4926 	EXP 	response_no: texRes = 128.0
248.5459 	EXP 	image_3: texRes = 128.0
248.5459 	EXP 	image_4: texRes = 128.0
248.5459 	EXP 	cue_file2: texRes = 128.0
248.5459 	EXP 	response_yes: texRes = 128.0
248.5459 	EXP 	response_no: texRes = 128.0
248.5998 	EXP 	image_3: texRes = 128.0
248.5998 	EXP 	image_4: texRes = 128.0
248.5998 	EXP 	cue_file2: texRes = 128.0
248.5998 	EXP 	response_yes: texRes = 128.0
248.5998 	EXP 	response_no: texRes = 128.0
248.6542 	EXP 	image_3: texRes = 128.0
248.6542 	EXP 	image_4: texRes = 128.0
248.6542 	EXP 	cue_file2: texRes = 128.0
248.6542 	EXP 	response_yes: texRes = 128.0
248.6542 	EXP 	response_no: texRes = 128.0
248.7079 	EXP 	image_3: texRes = 128.0
248.7079 	EXP 	image_4: texRes = 128.0
248.7079 	EXP 	cue_file2: texRes = 128.0
248.7079 	EXP 	response_yes: texRes = 128.0
248.7079 	EXP 	response_no: texRes = 128.0
248.7614 	EXP 	image_3: texRes = 128.0
248.7614 	EXP 	image_4: texRes = 128.0
248.7614 	EXP 	cue_file2: texRes = 128.0
248.7614 	EXP 	response_yes: texRes = 128.0
248.7614 	EXP 	response_no: texRes = 128.0
248.8146 	EXP 	image_3: texRes = 128.0
248.8146 	EXP 	image_4: texRes = 128.0
248.8146 	EXP 	cue_file2: texRes = 128.0
248.8146 	EXP 	response_yes: texRes = 128.0
248.8146 	EXP 	response_no: texRes = 128.0
248.8683 	EXP 	image_3: texRes = 128.0
248.8683 	EXP 	image_4: texRes = 128.0
248.8683 	EXP 	cue_file2: texRes = 128.0
248.8683 	EXP 	response_yes: texRes = 128.0
248.8683 	EXP 	response_no: texRes = 128.0
248.9224 	EXP 	image_3: texRes = 128.0
248.9224 	EXP 	image_4: texRes = 128.0
248.9224 	EXP 	cue_file2: texRes = 128.0
248.9224 	EXP 	response_yes: texRes = 128.0
248.9224 	EXP 	response_no: texRes = 128.0
248.9761 	EXP 	image_3: texRes = 128.0
248.9761 	EXP 	image_4: texRes = 128.0
248.9761 	EXP 	cue_file2: texRes = 128.0
248.9761 	EXP 	response_yes: texRes = 128.0
248.9761 	EXP 	response_no: texRes = 128.0
249.0296 	EXP 	image_3: texRes = 128.0
249.0296 	EXP 	image_4: texRes = 128.0
249.0296 	EXP 	cue_file2: texRes = 128.0
249.0296 	EXP 	response_yes: texRes = 128.0
249.0296 	EXP 	response_no: texRes = 128.0
249.0833 	EXP 	image_3: texRes = 128.0
249.0833 	EXP 	image_4: texRes = 128.0
249.0833 	EXP 	cue_file2: texRes = 128.0
249.0833 	EXP 	response_yes: texRes = 128.0
249.0833 	EXP 	response_no: texRes = 128.0
249.1369 	DATA 	Keypress: 5
249.1383 	EXP 	image_3: texRes = 128.0
249.1383 	EXP 	image_4: texRes = 128.0
249.1383 	EXP 	cue_file2: texRes = 128.0
249.1383 	EXP 	response_yes: texRes = 128.0
249.1383 	EXP 	response_no: texRes = 128.0
249.1930 	EXP 	image_3: texRes = 128.0
249.1930 	EXP 	image_4: texRes = 128.0
249.1930 	EXP 	cue_file2: texRes = 128.0
249.1930 	EXP 	response_yes: texRes = 128.0
249.1930 	EXP 	response_no: texRes = 128.0
249.2479 	EXP 	image_3: texRes = 128.0
249.2479 	EXP 	image_4: texRes = 128.0
249.2479 	EXP 	cue_file2: texRes = 128.0
249.2479 	EXP 	response_yes: texRes = 128.0
249.2479 	EXP 	response_no: texRes = 128.0
249.3011 	EXP 	image_3: texRes = 128.0
249.3011 	EXP 	image_4: texRes = 128.0
249.3011 	EXP 	cue_file2: texRes = 128.0
249.3011 	EXP 	response_yes: texRes = 128.0
249.3011 	EXP 	response_no: texRes = 128.0
249.3555 	EXP 	image_3: texRes = 128.0
249.3555 	EXP 	image_4: texRes = 128.0
249.3555 	EXP 	cue_file2: texRes = 128.0
249.3555 	EXP 	response_yes: texRes = 128.0
249.3555 	EXP 	response_no: texRes = 128.0
249.4095 	EXP 	image_3: texRes = 128.0
249.4095 	EXP 	image_4: texRes = 128.0
249.4095 	EXP 	cue_file2: texRes = 128.0
249.4095 	EXP 	response_yes: texRes = 128.0
249.4095 	EXP 	response_no: texRes = 128.0
249.4629 	EXP 	image_3: texRes = 128.0
249.4629 	EXP 	image_4: texRes = 128.0
249.4629 	EXP 	cue_file2: texRes = 128.0
249.4629 	EXP 	response_yes: texRes = 128.0
249.4629 	EXP 	response_no: texRes = 128.0
249.5167 	EXP 	image_3: texRes = 128.0
249.5167 	EXP 	image_4: texRes = 128.0
249.5167 	EXP 	cue_file2: texRes = 128.0
249.5167 	EXP 	response_yes: texRes = 128.0
249.5167 	EXP 	response_no: texRes = 128.0
249.5712 	EXP 	image_3: texRes = 128.0
249.5712 	EXP 	image_4: texRes = 128.0
249.5712 	EXP 	cue_file2: texRes = 128.0
249.5712 	EXP 	response_yes: texRes = 128.0
249.5712 	EXP 	response_no: texRes = 128.0
249.6254 	EXP 	image_3: texRes = 128.0
249.6254 	EXP 	image_4: texRes = 128.0
249.6254 	EXP 	cue_file2: texRes = 128.0
249.6254 	EXP 	response_yes: texRes = 128.0
249.6254 	EXP 	response_no: texRes = 128.0
249.6793 	EXP 	image_3: texRes = 128.0
249.6793 	EXP 	image_4: texRes = 128.0
249.6793 	EXP 	cue_file2: texRes = 128.0
249.6793 	EXP 	response_yes: texRes = 128.0
249.6793 	EXP 	response_no: texRes = 128.0
249.7330 	EXP 	image_3: texRes = 128.0
249.7330 	EXP 	image_4: texRes = 128.0
249.7330 	EXP 	cue_file2: texRes = 128.0
249.7330 	EXP 	response_yes: texRes = 128.0
249.7330 	EXP 	response_no: texRes = 128.0
249.7871 	EXP 	image_3: texRes = 128.0
249.7871 	EXP 	image_4: texRes = 128.0
249.7871 	EXP 	cue_file2: texRes = 128.0
249.7871 	EXP 	response_yes: texRes = 128.0
249.7871 	EXP 	response_no: texRes = 128.0
249.8403 	EXP 	image_3: texRes = 128.0
249.8403 	EXP 	image_4: texRes = 128.0
249.8403 	EXP 	cue_file2: texRes = 128.0
249.8403 	EXP 	response_yes: texRes = 128.0
249.8403 	EXP 	response_no: texRes = 128.0
249.8942 	EXP 	image_3: texRes = 128.0
249.8942 	EXP 	image_4: texRes = 128.0
249.8942 	EXP 	cue_file2: texRes = 128.0
249.8942 	EXP 	response_yes: texRes = 128.0
249.8942 	EXP 	response_no: texRes = 128.0
249.9485 	EXP 	image_3: texRes = 128.0
249.9485 	EXP 	image_4: texRes = 128.0
249.9485 	EXP 	cue_file2: texRes = 128.0
249.9485 	EXP 	response_yes: texRes = 128.0
249.9485 	EXP 	response_no: texRes = 128.0
250.0540 	EXP 	New trial (rep=0, index=25): OrderedDict([('Trial', 19), ('Order', 'First_Order'), ('Block', 4.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
250.1152 	EXP 	Sound sound_1 started
250.1045 	EXP 	Sound sound_1 stopped
250.1152 	EXP 	Sound sound_2 started
250.1048 	EXP 	Sound sound_2 stopped
250.1909 	EXP 	image_3: texRes = 128.0
250.1909 	EXP 	image_4: texRes = 128.0
250.1909 	EXP 	cue_file2: texRes = 128.0
250.1909 	EXP 	response_yes: texRes = 128.0
250.1909 	EXP 	response_no: texRes = 128.0
250.1909 	EXP 	fixation_text: autoDraw = False
250.1909 	EXP 	fixation_text: autoDraw = False
250.1909 	EXP 	cue_file2: autoDraw = False
250.1909 	EXP 	image_3: autoDraw = False
250.1909 	EXP 	image_4: autoDraw = False
250.1909 	EXP 	sound_icon3: autoDraw = False
250.1909 	EXP 	sound_icon4: autoDraw = False
250.1909 	EXP 	response_yes: autoDraw = False
250.1909 	EXP 	response_no: autoDraw = False
250.1909 	EXP 	iti_blank: autoDraw = False
250.1909 	EXP 	image_3: texRes = 128.0
250.1909 	EXP 	image_4: texRes = 128.0
250.1909 	EXP 	cue_file2: texRes = 128.0
250.1909 	EXP 	response_yes: texRes = 128.0
250.1909 	EXP 	response_no: texRes = 128.0
250.1909 	EXP 	cue_file1: ori = 0.0
250.1909 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
250.1909 	EXP 	image_1: ori = 0.0
250.1909 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
250.1909 	EXP 	image_2: ori = 0.0
250.1909 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
250.1909 	EXP 	sound_icon1: ori = 0.0
250.1909 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
250.1909 	EXP 	sound_icon2: ori = 0.0
250.1909 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
250.1909 	EXP 	cue_file1: autoDraw = True
250.1909 	EXP 	cue_file1: autoDraw = False
250.1909 	EXP 	image_1: autoDraw = True
250.1909 	EXP 	image_1: autoDraw = False
250.1909 	EXP 	image_2: autoDraw = True
250.1909 	EXP 	image_2: autoDraw = False
250.1909 	EXP 	sound_icon1: autoDraw = True
250.1909 	EXP 	sound_icon1: autoDraw = False
250.1909 	EXP 	sound_icon2: autoDraw = True
250.1909 	EXP 	sound_icon2: autoDraw = False
250.1909 	EXP 	cue_file1: autoDraw = False
250.1909 	EXP 	image_1: autoDraw = False
250.1909 	EXP 	image_2: autoDraw = False
250.1909 	EXP 	sound_icon1: autoDraw = False
250.1909 	EXP 	sound_icon2: autoDraw = False
250.1909 	EXP 	image_blank_1: autoDraw = True
250.1909 	EXP 	image_blank_1: autoDraw = False
250.1909 	EXP 	image_blank_1: autoDraw = False
250.1909 	EXP 	cue_file2: ori = 0.0
250.1909 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
250.1909 	EXP 	image_3: ori = 0.0
250.1909 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
250.1909 	EXP 	image_4: ori = 0.0
250.1909 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
250.1909 	EXP 	sound_icon3: ori = 0.0
250.1909 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
250.1909 	EXP 	sound_icon4: ori = 0.0
250.1909 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
250.1909 	EXP 	response_yes: ori = 0.0
250.1909 	EXP 	response_no: ori = 0.0
250.1909 	EXP 	image_3: texRes = 128.0
250.1909 	EXP 	image_4: texRes = 128.0
250.1909 	EXP 	cue_file2: texRes = 128.0
250.1909 	EXP 	response_yes: texRes = 128.0
250.1909 	EXP 	response_no: texRes = 128.0
250.1909 	EXP 	fixation_text: autoDraw = True
250.1909 	EXP 	fixation_text: autoDraw = False
250.1909 	EXP 	cue_file2: autoDraw = True
250.1909 	EXP 	image_3: autoDraw = True
250.1909 	EXP 	image_3: autoDraw = False
250.1909 	EXP 	image_4: autoDraw = True
250.1909 	EXP 	image_4: autoDraw = False
250.1909 	EXP 	response_yes: autoDraw = True
250.1909 	EXP 	response_no: autoDraw = True
250.2383 	EXP 	image_3: texRes = 128.0
250.2383 	EXP 	image_4: texRes = 128.0
250.2383 	EXP 	cue_file2: texRes = 128.0
250.2383 	EXP 	response_yes: texRes = 128.0
250.2383 	EXP 	response_no: texRes = 128.0
250.2854 	EXP 	image_3: texRes = 128.0
250.2854 	EXP 	image_4: texRes = 128.0
250.2854 	EXP 	cue_file2: texRes = 128.0
250.2854 	EXP 	response_yes: texRes = 128.0
250.2854 	EXP 	response_no: texRes = 128.0
250.3326 	EXP 	image_3: texRes = 128.0
250.3326 	EXP 	image_4: texRes = 128.0
250.3326 	EXP 	cue_file2: texRes = 128.0
250.3326 	EXP 	response_yes: texRes = 128.0
250.3326 	EXP 	response_no: texRes = 128.0
250.3794 	EXP 	image_3: texRes = 128.0
250.3794 	EXP 	image_4: texRes = 128.0
250.3794 	EXP 	cue_file2: texRes = 128.0
250.3794 	EXP 	response_yes: texRes = 128.0
250.3794 	EXP 	response_no: texRes = 128.0
250.4263 	EXP 	image_3: texRes = 128.0
250.4263 	EXP 	image_4: texRes = 128.0
250.4263 	EXP 	cue_file2: texRes = 128.0
250.4263 	EXP 	response_yes: texRes = 128.0
250.4263 	EXP 	response_no: texRes = 128.0
250.4731 	EXP 	image_3: texRes = 128.0
250.4731 	EXP 	image_4: texRes = 128.0
250.4731 	EXP 	cue_file2: texRes = 128.0
250.4731 	EXP 	response_yes: texRes = 128.0
250.4731 	EXP 	response_no: texRes = 128.0
250.5200 	EXP 	image_3: texRes = 128.0
250.5200 	EXP 	image_4: texRes = 128.0
250.5200 	EXP 	cue_file2: texRes = 128.0
250.5200 	EXP 	response_yes: texRes = 128.0
250.5200 	EXP 	response_no: texRes = 128.0
250.5673 	EXP 	image_3: texRes = 128.0
250.5673 	EXP 	image_4: texRes = 128.0
250.5673 	EXP 	cue_file2: texRes = 128.0
250.5673 	EXP 	response_yes: texRes = 128.0
250.5673 	EXP 	response_no: texRes = 128.0
250.6147 	EXP 	image_3: texRes = 128.0
250.6147 	EXP 	image_4: texRes = 128.0
250.6147 	EXP 	cue_file2: texRes = 128.0
250.6147 	EXP 	response_yes: texRes = 128.0
250.6147 	EXP 	response_no: texRes = 128.0
250.6647 	EXP 	Sound sound_3 started
250.6621 	EXP 	image_3: texRes = 128.0
250.6621 	EXP 	image_4: texRes = 128.0
250.6621 	EXP 	cue_file2: texRes = 128.0
250.6621 	EXP 	response_yes: texRes = 128.0
250.6621 	EXP 	response_no: texRes = 128.0
250.6621 	EXP 	sound_icon3: autoDraw = True
250.7085 	EXP 	image_3: texRes = 128.0
250.7085 	EXP 	image_4: texRes = 128.0
250.7085 	EXP 	cue_file2: texRes = 128.0
250.7085 	EXP 	response_yes: texRes = 128.0
250.7085 	EXP 	response_no: texRes = 128.0
250.7552 	EXP 	image_3: texRes = 128.0
250.7552 	EXP 	image_4: texRes = 128.0
250.7552 	EXP 	cue_file2: texRes = 128.0
250.7552 	EXP 	response_yes: texRes = 128.0
250.7552 	EXP 	response_no: texRes = 128.0
250.8020 	EXP 	image_3: texRes = 128.0
250.8020 	EXP 	image_4: texRes = 128.0
250.8020 	EXP 	cue_file2: texRes = 128.0
250.8020 	EXP 	response_yes: texRes = 128.0
250.8020 	EXP 	response_no: texRes = 128.0
250.8488 	EXP 	image_3: texRes = 128.0
250.8488 	EXP 	image_4: texRes = 128.0
250.8488 	EXP 	cue_file2: texRes = 128.0
250.8488 	EXP 	response_yes: texRes = 128.0
250.8488 	EXP 	response_no: texRes = 128.0
250.8955 	EXP 	image_3: texRes = 128.0
250.8955 	EXP 	image_4: texRes = 128.0
250.8955 	EXP 	cue_file2: texRes = 128.0
250.8955 	EXP 	response_yes: texRes = 128.0
250.8955 	EXP 	response_no: texRes = 128.0
250.9426 	EXP 	image_3: texRes = 128.0
250.9426 	EXP 	image_4: texRes = 128.0
250.9426 	EXP 	cue_file2: texRes = 128.0
250.9426 	EXP 	response_yes: texRes = 128.0
250.9426 	EXP 	response_no: texRes = 128.0
250.9904 	EXP 	image_3: texRes = 128.0
250.9904 	EXP 	image_4: texRes = 128.0
250.9904 	EXP 	cue_file2: texRes = 128.0
250.9904 	EXP 	response_yes: texRes = 128.0
250.9904 	EXP 	response_no: texRes = 128.0
251.0371 	EXP 	image_3: texRes = 128.0
251.0371 	EXP 	image_4: texRes = 128.0
251.0371 	EXP 	cue_file2: texRes = 128.0
251.0371 	EXP 	response_yes: texRes = 128.0
251.0371 	EXP 	response_no: texRes = 128.0
251.0841 	DATA 	Keypress: 5
251.0856 	EXP 	image_3: texRes = 128.0
251.0856 	EXP 	image_4: texRes = 128.0
251.0856 	EXP 	cue_file2: texRes = 128.0
251.0856 	EXP 	response_yes: texRes = 128.0
251.0856 	EXP 	response_no: texRes = 128.0
251.1333 	EXP 	image_3: texRes = 128.0
251.1333 	EXP 	image_4: texRes = 128.0
251.1333 	EXP 	cue_file2: texRes = 128.0
251.1333 	EXP 	response_yes: texRes = 128.0
251.1333 	EXP 	response_no: texRes = 128.0
251.1797 	EXP 	image_3: texRes = 128.0
251.1797 	EXP 	image_4: texRes = 128.0
251.1797 	EXP 	cue_file2: texRes = 128.0
251.1797 	EXP 	response_yes: texRes = 128.0
251.1797 	EXP 	response_no: texRes = 128.0
251.2270 	EXP 	image_3: texRes = 128.0
251.2270 	EXP 	image_4: texRes = 128.0
251.2270 	EXP 	cue_file2: texRes = 128.0
251.2270 	EXP 	response_yes: texRes = 128.0
251.2270 	EXP 	response_no: texRes = 128.0
251.2740 	EXP 	image_3: texRes = 128.0
251.2740 	EXP 	image_4: texRes = 128.0
251.2740 	EXP 	cue_file2: texRes = 128.0
251.2740 	EXP 	response_yes: texRes = 128.0
251.2740 	EXP 	response_no: texRes = 128.0
251.3211 	EXP 	image_3: texRes = 128.0
251.3211 	EXP 	image_4: texRes = 128.0
251.3211 	EXP 	cue_file2: texRes = 128.0
251.3211 	EXP 	response_yes: texRes = 128.0
251.3211 	EXP 	response_no: texRes = 128.0
251.3681 	EXP 	image_3: texRes = 128.0
251.3681 	EXP 	image_4: texRes = 128.0
251.3681 	EXP 	cue_file2: texRes = 128.0
251.3681 	EXP 	response_yes: texRes = 128.0
251.3681 	EXP 	response_no: texRes = 128.0
251.4154 	EXP 	image_3: texRes = 128.0
251.4154 	EXP 	image_4: texRes = 128.0
251.4154 	EXP 	cue_file2: texRes = 128.0
251.4154 	EXP 	response_yes: texRes = 128.0
251.4154 	EXP 	response_no: texRes = 128.0
251.4627 	EXP 	image_3: texRes = 128.0
251.4627 	EXP 	image_4: texRes = 128.0
251.4627 	EXP 	cue_file2: texRes = 128.0
251.4627 	EXP 	response_yes: texRes = 128.0
251.4627 	EXP 	response_no: texRes = 128.0
251.5099 	EXP 	image_3: texRes = 128.0
251.5099 	EXP 	image_4: texRes = 128.0
251.5099 	EXP 	cue_file2: texRes = 128.0
251.5099 	EXP 	response_yes: texRes = 128.0
251.5099 	EXP 	response_no: texRes = 128.0
251.5567 	EXP 	image_3: texRes = 128.0
251.5567 	EXP 	image_4: texRes = 128.0
251.5567 	EXP 	cue_file2: texRes = 128.0
251.5567 	EXP 	response_yes: texRes = 128.0
251.5567 	EXP 	response_no: texRes = 128.0
251.6038 	EXP 	image_3: texRes = 128.0
251.6038 	EXP 	image_4: texRes = 128.0
251.6038 	EXP 	cue_file2: texRes = 128.0
251.6038 	EXP 	response_yes: texRes = 128.0
251.6038 	EXP 	response_no: texRes = 128.0
251.6512 	EXP 	image_3: texRes = 128.0
251.6512 	EXP 	image_4: texRes = 128.0
251.6512 	EXP 	cue_file2: texRes = 128.0
251.6512 	EXP 	response_yes: texRes = 128.0
251.6512 	EXP 	response_no: texRes = 128.0
251.6907 	EXP 	Sound sound_3 reached end of file
251.6976 	EXP 	image_3: texRes = 128.0
251.6976 	EXP 	image_4: texRes = 128.0
251.6976 	EXP 	cue_file2: texRes = 128.0
251.6976 	EXP 	response_yes: texRes = 128.0
251.6976 	EXP 	response_no: texRes = 128.0
251.6976 	EXP 	sound_icon3: autoDraw = False
251.7445 	EXP 	image_3: texRes = 128.0
251.7445 	EXP 	image_4: texRes = 128.0
251.7445 	EXP 	cue_file2: texRes = 128.0
251.7445 	EXP 	response_yes: texRes = 128.0
251.7445 	EXP 	response_no: texRes = 128.0
251.7915 	EXP 	image_3: texRes = 128.0
251.7915 	EXP 	image_4: texRes = 128.0
251.7915 	EXP 	cue_file2: texRes = 128.0
251.7915 	EXP 	response_yes: texRes = 128.0
251.7915 	EXP 	response_no: texRes = 128.0
251.8379 	EXP 	image_3: texRes = 128.0
251.8379 	EXP 	image_4: texRes = 128.0
251.8379 	EXP 	cue_file2: texRes = 128.0
251.8379 	EXP 	response_yes: texRes = 128.0
251.8379 	EXP 	response_no: texRes = 128.0
251.8845 	EXP 	image_3: texRes = 128.0
251.8845 	EXP 	image_4: texRes = 128.0
251.8845 	EXP 	cue_file2: texRes = 128.0
251.8845 	EXP 	response_yes: texRes = 128.0
251.8845 	EXP 	response_no: texRes = 128.0
251.9316 	EXP 	image_3: texRes = 128.0
251.9316 	EXP 	image_4: texRes = 128.0
251.9316 	EXP 	cue_file2: texRes = 128.0
251.9316 	EXP 	response_yes: texRes = 128.0
251.9316 	EXP 	response_no: texRes = 128.0
251.9783 	EXP 	image_3: texRes = 128.0
251.9783 	EXP 	image_4: texRes = 128.0
251.9783 	EXP 	cue_file2: texRes = 128.0
251.9783 	EXP 	response_yes: texRes = 128.0
251.9783 	EXP 	response_no: texRes = 128.0
252.0248 	EXP 	image_3: texRes = 128.0
252.0248 	EXP 	image_4: texRes = 128.0
252.0248 	EXP 	cue_file2: texRes = 128.0
252.0248 	EXP 	response_yes: texRes = 128.0
252.0248 	EXP 	response_no: texRes = 128.0
252.0719 	EXP 	image_3: texRes = 128.0
252.0719 	EXP 	image_4: texRes = 128.0
252.0719 	EXP 	cue_file2: texRes = 128.0
252.0719 	EXP 	response_yes: texRes = 128.0
252.0719 	EXP 	response_no: texRes = 128.0
252.1191 	EXP 	image_3: texRes = 128.0
252.1191 	EXP 	image_4: texRes = 128.0
252.1191 	EXP 	cue_file2: texRes = 128.0
252.1191 	EXP 	response_yes: texRes = 128.0
252.1191 	EXP 	response_no: texRes = 128.0
252.1662 	EXP 	image_3: texRes = 128.0
252.1662 	EXP 	image_4: texRes = 128.0
252.1662 	EXP 	cue_file2: texRes = 128.0
252.1662 	EXP 	response_yes: texRes = 128.0
252.1662 	EXP 	response_no: texRes = 128.0
252.2130 	EXP 	image_3: texRes = 128.0
252.2130 	EXP 	image_4: texRes = 128.0
252.2130 	EXP 	cue_file2: texRes = 128.0
252.2130 	EXP 	response_yes: texRes = 128.0
252.2130 	EXP 	response_no: texRes = 128.0
252.2630 	EXP 	Sound sound_4 started
252.2603 	EXP 	image_3: texRes = 128.0
252.2603 	EXP 	image_4: texRes = 128.0
252.2603 	EXP 	cue_file2: texRes = 128.0
252.2603 	EXP 	response_yes: texRes = 128.0
252.2603 	EXP 	response_no: texRes = 128.0
252.2603 	EXP 	sound_icon4: autoDraw = True
252.3075 	EXP 	image_3: texRes = 128.0
252.3075 	EXP 	image_4: texRes = 128.0
252.3075 	EXP 	cue_file2: texRes = 128.0
252.3075 	EXP 	response_yes: texRes = 128.0
252.3075 	EXP 	response_no: texRes = 128.0
252.3543 	EXP 	image_3: texRes = 128.0
252.3543 	EXP 	image_4: texRes = 128.0
252.3543 	EXP 	cue_file2: texRes = 128.0
252.3543 	EXP 	response_yes: texRes = 128.0
252.3543 	EXP 	response_no: texRes = 128.0
252.4013 	EXP 	image_3: texRes = 128.0
252.4013 	EXP 	image_4: texRes = 128.0
252.4013 	EXP 	cue_file2: texRes = 128.0
252.4013 	EXP 	response_yes: texRes = 128.0
252.4013 	EXP 	response_no: texRes = 128.0
252.4481 	EXP 	image_3: texRes = 128.0
252.4481 	EXP 	image_4: texRes = 128.0
252.4481 	EXP 	cue_file2: texRes = 128.0
252.4481 	EXP 	response_yes: texRes = 128.0
252.4481 	EXP 	response_no: texRes = 128.0
252.4953 	EXP 	image_3: texRes = 128.0
252.4953 	EXP 	image_4: texRes = 128.0
