3.6895 	WARNING 	Requested an unavailable screen number - using first available.
512.7640 	EXP 	image_4: texRes = 128.0
512.7640 	EXP 	cue_file2: texRes = 128.0
512.7640 	EXP 	response_yes: texRes = 128.0
512.7640 	EXP 	response_no: texRes = 128.0
512.7834 	EXP 	image_3: texRes = 128.0
512.7834 	EXP 	image_4: texRes = 128.0
512.7834 	EXP 	cue_file2: texRes = 128.0
512.7834 	EXP 	response_yes: texRes = 128.0
512.7834 	EXP 	response_no: texRes = 128.0
512.8027 	EXP 	image_3: texRes = 128.0
512.8027 	EXP 	image_4: texRes = 128.0
512.8027 	EXP 	cue_file2: texRes = 128.0
512.8027 	EXP 	response_yes: texRes = 128.0
512.8027 	EXP 	response_no: texRes = 128.0
512.8220 	EXP 	image_3: texRes = 128.0
512.8220 	EXP 	image_4: texRes = 128.0
512.8220 	EXP 	cue_file2: texRes = 128.0
512.8220 	EXP 	response_yes: texRes = 128.0
512.8220 	EXP 	response_no: texRes = 128.0
512.8413 	DATA 	Keypress: 5
512.8429 	EXP 	image_3: texRes = 128.0
512.8429 	EXP 	image_4: texRes = 128.0
512.8429 	EXP 	cue_file2: texRes = 128.0
512.8429 	EXP 	response_yes: texRes = 128.0
512.8429 	EXP 	response_no: texRes = 128.0
512.8626 	EXP 	image_3: texRes = 128.0
512.8626 	EXP 	image_4: texRes = 128.0
512.8626 	EXP 	cue_file2: texRes = 128.0
512.8626 	EXP 	response_yes: texRes = 128.0
512.8626 	EXP 	response_no: texRes = 128.0
512.8818 	EXP 	image_3: texRes = 128.0
512.8818 	EXP 	image_4: texRes = 128.0
512.8818 	EXP 	cue_file2: texRes = 128.0
512.8818 	EXP 	response_yes: texRes = 128.0
512.8818 	EXP 	response_no: texRes = 128.0
512.9011 	EXP 	image_3: texRes = 128.0
512.9011 	EXP 	image_4: texRes = 128.0
512.9011 	EXP 	cue_file2: texRes = 128.0
512.9011 	EXP 	response_yes: texRes = 128.0
512.9011 	EXP 	response_no: texRes = 128.0
512.9208 	EXP 	image_3: texRes = 128.0
512.9208 	EXP 	image_4: texRes = 128.0
512.9208 	EXP 	cue_file2: texRes = 128.0
512.9208 	EXP 	response_yes: texRes = 128.0
512.9208 	EXP 	response_no: texRes = 128.0
512.9399 	EXP 	image_3: texRes = 128.0
512.9399 	EXP 	image_4: texRes = 128.0
512.9399 	EXP 	cue_file2: texRes = 128.0
512.9399 	EXP 	response_yes: texRes = 128.0
512.9399 	EXP 	response_no: texRes = 128.0
512.9592 	EXP 	image_3: texRes = 128.0
512.9592 	EXP 	image_4: texRes = 128.0
512.9592 	EXP 	cue_file2: texRes = 128.0
512.9592 	EXP 	response_yes: texRes = 128.0
512.9592 	EXP 	response_no: texRes = 128.0
512.9786 	EXP 	image_3: texRes = 128.0
512.9786 	EXP 	image_4: texRes = 128.0
512.9786 	EXP 	cue_file2: texRes = 128.0
512.9786 	EXP 	response_yes: texRes = 128.0
512.9786 	EXP 	response_no: texRes = 128.0
512.9979 	EXP 	image_3: texRes = 128.0
512.9979 	EXP 	image_4: texRes = 128.0
512.9979 	EXP 	cue_file2: texRes = 128.0
512.9979 	EXP 	response_yes: texRes = 128.0
512.9979 	EXP 	response_no: texRes = 128.0
513.0173 	EXP 	image_3: texRes = 128.0
513.0173 	EXP 	image_4: texRes = 128.0
513.0173 	EXP 	cue_file2: texRes = 128.0
513.0173 	EXP 	response_yes: texRes = 128.0
513.0173 	EXP 	response_no: texRes = 128.0
513.0365 	EXP 	image_3: texRes = 128.0
513.0365 	EXP 	image_4: texRes = 128.0
513.0365 	EXP 	cue_file2: texRes = 128.0
513.0365 	EXP 	response_yes: texRes = 128.0
513.0365 	EXP 	response_no: texRes = 128.0
513.0558 	EXP 	image_3: texRes = 128.0
513.0558 	EXP 	image_4: texRes = 128.0
513.0558 	EXP 	cue_file2: texRes = 128.0
513.0558 	EXP 	response_yes: texRes = 128.0
513.0558 	EXP 	response_no: texRes = 128.0
513.0751 	EXP 	image_3: texRes = 128.0
513.0751 	EXP 	image_4: texRes = 128.0
513.0751 	EXP 	cue_file2: texRes = 128.0
513.0751 	EXP 	response_yes: texRes = 128.0
513.0751 	EXP 	response_no: texRes = 128.0
513.0944 	EXP 	image_3: texRes = 128.0
513.0944 	EXP 	image_4: texRes = 128.0
513.0944 	EXP 	cue_file2: texRes = 128.0
513.0944 	EXP 	response_yes: texRes = 128.0
513.0944 	EXP 	response_no: texRes = 128.0
513.1137 	EXP 	image_3: texRes = 128.0
513.1137 	EXP 	image_4: texRes = 128.0
513.1137 	EXP 	cue_file2: texRes = 128.0
513.1137 	EXP 	response_yes: texRes = 128.0
513.1137 	EXP 	response_no: texRes = 128.0
513.1329 	EXP 	image_3: texRes = 128.0
513.1329 	EXP 	image_4: texRes = 128.0
513.1329 	EXP 	cue_file2: texRes = 128.0
513.1329 	EXP 	response_yes: texRes = 128.0
513.1329 	EXP 	response_no: texRes = 128.0
513.1521 	EXP 	image_3: texRes = 128.0
513.1521 	EXP 	image_4: texRes = 128.0
513.1521 	EXP 	cue_file2: texRes = 128.0
513.1521 	EXP 	response_yes: texRes = 128.0
513.1521 	EXP 	response_no: texRes = 128.0
513.1714 	EXP 	image_3: texRes = 128.0
513.1714 	EXP 	image_4: texRes = 128.0
513.1714 	EXP 	cue_file2: texRes = 128.0
513.1714 	EXP 	response_yes: texRes = 128.0
513.1714 	EXP 	response_no: texRes = 128.0
513.1907 	EXP 	image_3: texRes = 128.0
513.1907 	EXP 	image_4: texRes = 128.0
513.1907 	EXP 	cue_file2: texRes = 128.0
513.1907 	EXP 	response_yes: texRes = 128.0
513.1907 	EXP 	response_no: texRes = 128.0
513.2099 	EXP 	image_3: texRes = 128.0
513.2099 	EXP 	image_4: texRes = 128.0
513.2099 	EXP 	cue_file2: texRes = 128.0
513.2099 	EXP 	response_yes: texRes = 128.0
513.2099 	EXP 	response_no: texRes = 128.0
513.2295 	EXP 	image_3: texRes = 128.0
513.2295 	EXP 	image_4: texRes = 128.0
513.2295 	EXP 	cue_file2: texRes = 128.0
513.2295 	EXP 	response_yes: texRes = 128.0
513.2295 	EXP 	response_no: texRes = 128.0
513.2487 	EXP 	image_3: texRes = 128.0
513.2487 	EXP 	image_4: texRes = 128.0
513.2487 	EXP 	cue_file2: texRes = 128.0
513.2487 	EXP 	response_yes: texRes = 128.0
513.2487 	EXP 	response_no: texRes = 128.0
513.2683 	EXP 	image_3: texRes = 128.0
513.2683 	EXP 	image_4: texRes = 128.0
513.2683 	EXP 	cue_file2: texRes = 128.0
513.2683 	EXP 	response_yes: texRes = 128.0
513.2683 	EXP 	response_no: texRes = 128.0
513.2683 	EXP 	image_3: autoDraw = False
513.2874 	EXP 	image_3: texRes = 128.0
513.2874 	EXP 	image_4: texRes = 128.0
513.2874 	EXP 	cue_file2: texRes = 128.0
513.2874 	EXP 	response_yes: texRes = 128.0
513.2874 	EXP 	response_no: texRes = 128.0
513.3065 	EXP 	image_3: texRes = 128.0
513.3065 	EXP 	image_4: texRes = 128.0
513.3065 	EXP 	cue_file2: texRes = 128.0
513.3065 	EXP 	response_yes: texRes = 128.0
513.3065 	EXP 	response_no: texRes = 128.0
513.3258 	EXP 	image_3: texRes = 128.0
513.3258 	EXP 	image_4: texRes = 128.0
513.3258 	EXP 	cue_file2: texRes = 128.0
513.3258 	EXP 	response_yes: texRes = 128.0
513.3258 	EXP 	response_no: texRes = 128.0
513.3453 	EXP 	image_3: texRes = 128.0
513.3453 	EXP 	image_4: texRes = 128.0
513.3453 	EXP 	cue_file2: texRes = 128.0
513.3453 	EXP 	response_yes: texRes = 128.0
513.3453 	EXP 	response_no: texRes = 128.0
513.3643 	EXP 	image_3: texRes = 128.0
513.3643 	EXP 	image_4: texRes = 128.0
513.3643 	EXP 	cue_file2: texRes = 128.0
513.3643 	EXP 	response_yes: texRes = 128.0
513.3643 	EXP 	response_no: texRes = 128.0
513.3836 	EXP 	image_3: texRes = 128.0
513.3836 	EXP 	image_4: texRes = 128.0
513.3836 	EXP 	cue_file2: texRes = 128.0
513.3836 	EXP 	response_yes: texRes = 128.0
513.3836 	EXP 	response_no: texRes = 128.0
513.4030 	EXP 	image_3: texRes = 128.0
513.4030 	EXP 	image_4: texRes = 128.0
513.4030 	EXP 	cue_file2: texRes = 128.0
513.4030 	EXP 	response_yes: texRes = 128.0
513.4030 	EXP 	response_no: texRes = 128.0
513.4221 	EXP 	image_3: texRes = 128.0
513.4221 	EXP 	image_4: texRes = 128.0
513.4221 	EXP 	cue_file2: texRes = 128.0
513.4221 	EXP 	response_yes: texRes = 128.0
513.4221 	EXP 	response_no: texRes = 128.0
513.4415 	EXP 	image_3: texRes = 128.0
513.4415 	EXP 	image_4: texRes = 128.0
513.4415 	EXP 	cue_file2: texRes = 128.0
513.4415 	EXP 	response_yes: texRes = 128.0
513.4415 	EXP 	response_no: texRes = 128.0
513.4608 	EXP 	image_3: texRes = 128.0
513.4608 	EXP 	image_4: texRes = 128.0
513.4608 	EXP 	cue_file2: texRes = 128.0
513.4608 	EXP 	response_yes: texRes = 128.0
513.4608 	EXP 	response_no: texRes = 128.0
513.4799 	EXP 	image_3: texRes = 128.0
513.4799 	EXP 	image_4: texRes = 128.0
513.4799 	EXP 	cue_file2: texRes = 128.0
513.4799 	EXP 	response_yes: texRes = 128.0
513.4799 	EXP 	response_no: texRes = 128.0
513.4992 	EXP 	image_3: texRes = 128.0
513.4992 	EXP 	image_4: texRes = 128.0
513.4992 	EXP 	cue_file2: texRes = 128.0
513.4992 	EXP 	response_yes: texRes = 128.0
513.4992 	EXP 	response_no: texRes = 128.0
513.5186 	EXP 	image_3: texRes = 128.0
513.5186 	EXP 	image_4: texRes = 128.0
513.5186 	EXP 	cue_file2: texRes = 128.0
513.5186 	EXP 	response_yes: texRes = 128.0
513.5186 	EXP 	response_no: texRes = 128.0
513.5378 	EXP 	image_3: texRes = 128.0
513.5378 	EXP 	image_4: texRes = 128.0
513.5378 	EXP 	cue_file2: texRes = 128.0
513.5378 	EXP 	response_yes: texRes = 128.0
513.5378 	EXP 	response_no: texRes = 128.0
513.5569 	EXP 	image_3: texRes = 128.0
513.5569 	EXP 	image_4: texRes = 128.0
513.5569 	EXP 	cue_file2: texRes = 128.0
513.5569 	EXP 	response_yes: texRes = 128.0
513.5569 	EXP 	response_no: texRes = 128.0
513.5761 	EXP 	image_3: texRes = 128.0
513.5761 	EXP 	image_4: texRes = 128.0
513.5761 	EXP 	cue_file2: texRes = 128.0
513.5761 	EXP 	response_yes: texRes = 128.0
513.5761 	EXP 	response_no: texRes = 128.0
513.5953 	EXP 	image_3: texRes = 128.0
513.5953 	EXP 	image_4: texRes = 128.0
513.5953 	EXP 	cue_file2: texRes = 128.0
513.5953 	EXP 	response_yes: texRes = 128.0
513.5953 	EXP 	response_no: texRes = 128.0
513.6146 	EXP 	image_3: texRes = 128.0
513.6146 	EXP 	image_4: texRes = 128.0
513.6146 	EXP 	cue_file2: texRes = 128.0
513.6146 	EXP 	response_yes: texRes = 128.0
513.6146 	EXP 	response_no: texRes = 128.0
513.6336 	EXP 	image_3: texRes = 128.0
513.6336 	EXP 	image_4: texRes = 128.0
513.6336 	EXP 	cue_file2: texRes = 128.0
513.6336 	EXP 	response_yes: texRes = 128.0
513.6336 	EXP 	response_no: texRes = 128.0
513.6529 	EXP 	image_3: texRes = 128.0
513.6529 	EXP 	image_4: texRes = 128.0
513.6529 	EXP 	cue_file2: texRes = 128.0
513.6529 	EXP 	response_yes: texRes = 128.0
513.6529 	EXP 	response_no: texRes = 128.0
513.6721 	EXP 	image_3: texRes = 128.0
513.6721 	EXP 	image_4: texRes = 128.0
513.6721 	EXP 	cue_file2: texRes = 128.0
513.6721 	EXP 	response_yes: texRes = 128.0
513.6721 	EXP 	response_no: texRes = 128.0
513.6920 	EXP 	image_3: texRes = 128.0
513.6920 	EXP 	image_4: texRes = 128.0
513.6920 	EXP 	cue_file2: texRes = 128.0
513.6920 	EXP 	response_yes: texRes = 128.0
513.6920 	EXP 	response_no: texRes = 128.0
513.7112 	EXP 	image_3: texRes = 128.0
513.7112 	EXP 	image_4: texRes = 128.0
513.7112 	EXP 	cue_file2: texRes = 128.0
513.7112 	EXP 	response_yes: texRes = 128.0
513.7112 	EXP 	response_no: texRes = 128.0
513.7306 	EXP 	image_3: texRes = 128.0
513.7306 	EXP 	image_4: texRes = 128.0
513.7306 	EXP 	cue_file2: texRes = 128.0
513.7306 	EXP 	response_yes: texRes = 128.0
513.7306 	EXP 	response_no: texRes = 128.0
513.7498 	EXP 	image_3: texRes = 128.0
513.7498 	EXP 	image_4: texRes = 128.0
513.7498 	EXP 	cue_file2: texRes = 128.0
513.7498 	EXP 	response_yes: texRes = 128.0
513.7498 	EXP 	response_no: texRes = 128.0
513.7693 	EXP 	image_3: texRes = 128.0
513.7693 	EXP 	image_4: texRes = 128.0
513.7693 	EXP 	cue_file2: texRes = 128.0
513.7693 	EXP 	response_yes: texRes = 128.0
513.7693 	EXP 	response_no: texRes = 128.0
513.7886 	EXP 	image_3: texRes = 128.0
513.7886 	EXP 	image_4: texRes = 128.0
513.7886 	EXP 	cue_file2: texRes = 128.0
513.7886 	EXP 	response_yes: texRes = 128.0
513.7886 	EXP 	response_no: texRes = 128.0
513.8077 	EXP 	image_3: texRes = 128.0
513.8077 	EXP 	image_4: texRes = 128.0
513.8077 	EXP 	cue_file2: texRes = 128.0
513.8077 	EXP 	response_yes: texRes = 128.0
513.8077 	EXP 	response_no: texRes = 128.0
513.8271 	EXP 	image_3: texRes = 128.0
513.8271 	EXP 	image_4: texRes = 128.0
513.8271 	EXP 	cue_file2: texRes = 128.0
513.8271 	EXP 	response_yes: texRes = 128.0
513.8271 	EXP 	response_no: texRes = 128.0
513.8463 	EXP 	image_3: texRes = 128.0
513.8463 	EXP 	image_4: texRes = 128.0
513.8463 	EXP 	cue_file2: texRes = 128.0
513.8463 	EXP 	response_yes: texRes = 128.0
513.8463 	EXP 	response_no: texRes = 128.0
513.8655 	EXP 	image_3: texRes = 128.0
513.8655 	EXP 	image_4: texRes = 128.0
513.8655 	EXP 	cue_file2: texRes = 128.0
513.8655 	EXP 	response_yes: texRes = 128.0
513.8655 	EXP 	response_no: texRes = 128.0
513.8850 	EXP 	image_3: texRes = 128.0
513.8850 	EXP 	image_4: texRes = 128.0
513.8850 	EXP 	cue_file2: texRes = 128.0
513.8850 	EXP 	response_yes: texRes = 128.0
513.8850 	EXP 	response_no: texRes = 128.0
513.8850 	EXP 	image_4: autoDraw = True
513.9045 	EXP 	image_3: texRes = 128.0
513.9045 	EXP 	image_4: texRes = 128.0
513.9045 	EXP 	cue_file2: texRes = 128.0
513.9045 	EXP 	response_yes: texRes = 128.0
513.9045 	EXP 	response_no: texRes = 128.0
513.9238 	EXP 	image_3: texRes = 128.0
513.9238 	EXP 	image_4: texRes = 128.0
513.9238 	EXP 	cue_file2: texRes = 128.0
513.9238 	EXP 	response_yes: texRes = 128.0
513.9238 	EXP 	response_no: texRes = 128.0
513.9434 	EXP 	image_3: texRes = 128.0
513.9434 	EXP 	image_4: texRes = 128.0
513.9434 	EXP 	cue_file2: texRes = 128.0
513.9434 	EXP 	response_yes: texRes = 128.0
513.9434 	EXP 	response_no: texRes = 128.0
513.9628 	EXP 	image_3: texRes = 128.0
513.9628 	EXP 	image_4: texRes = 128.0
513.9628 	EXP 	cue_file2: texRes = 128.0
513.9628 	EXP 	response_yes: texRes = 128.0
513.9628 	EXP 	response_no: texRes = 128.0
513.9822 	EXP 	image_3: texRes = 128.0
513.9822 	EXP 	image_4: texRes = 128.0
513.9822 	EXP 	cue_file2: texRes = 128.0
513.9822 	EXP 	response_yes: texRes = 128.0
513.9822 	EXP 	response_no: texRes = 128.0
514.0014 	EXP 	image_3: texRes = 128.0
514.0014 	EXP 	image_4: texRes = 128.0
514.0014 	EXP 	cue_file2: texRes = 128.0
514.0014 	EXP 	response_yes: texRes = 128.0
514.0014 	EXP 	response_no: texRes = 128.0
514.0209 	EXP 	image_3: texRes = 128.0
514.0209 	EXP 	image_4: texRes = 128.0
514.0209 	EXP 	cue_file2: texRes = 128.0
514.0209 	EXP 	response_yes: texRes = 128.0
514.0209 	EXP 	response_no: texRes = 128.0
514.0402 	EXP 	image_3: texRes = 128.0
514.0402 	EXP 	image_4: texRes = 128.0
514.0402 	EXP 	cue_file2: texRes = 128.0
514.0402 	EXP 	response_yes: texRes = 128.0
514.0402 	EXP 	response_no: texRes = 128.0
514.0595 	EXP 	image_3: texRes = 128.0
514.0595 	EXP 	image_4: texRes = 128.0
514.0595 	EXP 	cue_file2: texRes = 128.0
514.0595 	EXP 	response_yes: texRes = 128.0
514.0595 	EXP 	response_no: texRes = 128.0
514.0790 	EXP 	image_3: texRes = 128.0
514.0790 	EXP 	image_4: texRes = 128.0
514.0790 	EXP 	cue_file2: texRes = 128.0
514.0790 	EXP 	response_yes: texRes = 128.0
514.0790 	EXP 	response_no: texRes = 128.0
514.0984 	EXP 	image_3: texRes = 128.0
514.0984 	EXP 	image_4: texRes = 128.0
514.0984 	EXP 	cue_file2: texRes = 128.0
514.0984 	EXP 	response_yes: texRes = 128.0
514.0984 	EXP 	response_no: texRes = 128.0
514.1179 	EXP 	image_3: texRes = 128.0
514.1179 	EXP 	image_4: texRes = 128.0
514.1179 	EXP 	cue_file2: texRes = 128.0
514.1179 	EXP 	response_yes: texRes = 128.0
514.1179 	EXP 	response_no: texRes = 128.0
514.1373 	EXP 	image_3: texRes = 128.0
514.1373 	EXP 	image_4: texRes = 128.0
514.1373 	EXP 	cue_file2: texRes = 128.0
514.1373 	EXP 	response_yes: texRes = 128.0
514.1373 	EXP 	response_no: texRes = 128.0
514.1568 	EXP 	image_3: texRes = 128.0
514.1568 	EXP 	image_4: texRes = 128.0
514.1568 	EXP 	cue_file2: texRes = 128.0
514.1568 	EXP 	response_yes: texRes = 128.0
514.1568 	EXP 	response_no: texRes = 128.0
514.1762 	EXP 	image_3: texRes = 128.0
514.1762 	EXP 	image_4: texRes = 128.0
514.1762 	EXP 	cue_file2: texRes = 128.0
514.1762 	EXP 	response_yes: texRes = 128.0
514.1762 	EXP 	response_no: texRes = 128.0
514.1954 	EXP 	image_3: texRes = 128.0
514.1954 	EXP 	image_4: texRes = 128.0
514.1954 	EXP 	cue_file2: texRes = 128.0
514.1954 	EXP 	response_yes: texRes = 128.0
514.1954 	EXP 	response_no: texRes = 128.0
514.2147 	EXP 	image_3: texRes = 128.0
514.2147 	EXP 	image_4: texRes = 128.0
514.2147 	EXP 	cue_file2: texRes = 128.0
514.2147 	EXP 	response_yes: texRes = 128.0
514.2147 	EXP 	response_no: texRes = 128.0
514.2344 	EXP 	image_3: texRes = 128.0
514.2344 	EXP 	image_4: texRes = 128.0
514.2344 	EXP 	cue_file2: texRes = 128.0
514.2344 	EXP 	response_yes: texRes = 128.0
514.2344 	EXP 	response_no: texRes = 128.0
514.2536 	EXP 	image_3: texRes = 128.0
514.2536 	EXP 	image_4: texRes = 128.0
514.2536 	EXP 	cue_file2: texRes = 128.0
514.2536 	EXP 	response_yes: texRes = 128.0
514.2536 	EXP 	response_no: texRes = 128.0
514.2731 	EXP 	image_3: texRes = 128.0
514.2731 	EXP 	image_4: texRes = 128.0
514.2731 	EXP 	cue_file2: texRes = 128.0
514.2731 	EXP 	response_yes: texRes = 128.0
514.2731 	EXP 	response_no: texRes = 128.0
514.2926 	EXP 	image_3: texRes = 128.0
514.2926 	EXP 	image_4: texRes = 128.0
514.2926 	EXP 	cue_file2: texRes = 128.0
514.2926 	EXP 	response_yes: texRes = 128.0
514.2926 	EXP 	response_no: texRes = 128.0
514.3120 	EXP 	image_3: texRes = 128.0
514.3120 	EXP 	image_4: texRes = 128.0
514.3120 	EXP 	cue_file2: texRes = 128.0
514.3120 	EXP 	response_yes: texRes = 128.0
514.3120 	EXP 	response_no: texRes = 128.0
514.3312 	EXP 	image_3: texRes = 128.0
514.3312 	EXP 	image_4: texRes = 128.0
514.3312 	EXP 	cue_file2: texRes = 128.0
514.3312 	EXP 	response_yes: texRes = 128.0
514.3312 	EXP 	response_no: texRes = 128.0
514.3505 	EXP 	image_3: texRes = 128.0
514.3505 	EXP 	image_4: texRes = 128.0
514.3505 	EXP 	cue_file2: texRes = 128.0
514.3505 	EXP 	response_yes: texRes = 128.0
514.3505 	EXP 	response_no: texRes = 128.0
514.3700 	EXP 	image_3: texRes = 128.0
514.3700 	EXP 	image_4: texRes = 128.0
514.3700 	EXP 	cue_file2: texRes = 128.0
514.3700 	EXP 	response_yes: texRes = 128.0
514.3700 	EXP 	response_no: texRes = 128.0
514.3894 	EXP 	image_3: texRes = 128.0
514.3894 	EXP 	image_4: texRes = 128.0
514.3894 	EXP 	cue_file2: texRes = 128.0
514.3894 	EXP 	response_yes: texRes = 128.0
514.3894 	EXP 	response_no: texRes = 128.0
514.4086 	EXP 	image_3: texRes = 128.0
514.4086 	EXP 	image_4: texRes = 128.0
514.4086 	EXP 	cue_file2: texRes = 128.0
514.4086 	EXP 	response_yes: texRes = 128.0
514.4086 	EXP 	response_no: texRes = 128.0
514.4278 	EXP 	image_3: texRes = 128.0
514.4278 	EXP 	image_4: texRes = 128.0
514.4278 	EXP 	cue_file2: texRes = 128.0
514.4278 	EXP 	response_yes: texRes = 128.0
514.4278 	EXP 	response_no: texRes = 128.0
514.4470 	EXP 	image_3: texRes = 128.0
514.4470 	EXP 	image_4: texRes = 128.0
514.4470 	EXP 	cue_file2: texRes = 128.0
514.4470 	EXP 	response_yes: texRes = 128.0
514.4470 	EXP 	response_no: texRes = 128.0
514.4663 	EXP 	image_3: texRes = 128.0
514.4663 	EXP 	image_4: texRes = 128.0
514.4663 	EXP 	cue_file2: texRes = 128.0
514.4663 	EXP 	response_yes: texRes = 128.0
514.4663 	EXP 	response_no: texRes = 128.0
514.4856 	EXP 	image_3: texRes = 128.0
514.4856 	EXP 	image_4: texRes = 128.0
514.4856 	EXP 	cue_file2: texRes = 128.0
514.4856 	EXP 	response_yes: texRes = 128.0
514.4856 	EXP 	response_no: texRes = 128.0
514.5050 	EXP 	image_3: texRes = 128.0
514.5050 	EXP 	image_4: texRes = 128.0
514.5050 	EXP 	cue_file2: texRes = 128.0
514.5050 	EXP 	response_yes: texRes = 128.0
514.5050 	EXP 	response_no: texRes = 128.0
514.5244 	EXP 	image_3: texRes = 128.0
514.5244 	EXP 	image_4: texRes = 128.0
514.5244 	EXP 	cue_file2: texRes = 128.0
514.5244 	EXP 	response_yes: texRes = 128.0
514.5244 	EXP 	response_no: texRes = 128.0
514.5438 	EXP 	image_3: texRes = 128.0
514.5438 	EXP 	image_4: texRes = 128.0
514.5438 	EXP 	cue_file2: texRes = 128.0
514.5438 	EXP 	response_yes: texRes = 128.0
514.5438 	EXP 	response_no: texRes = 128.0
514.5632 	EXP 	image_3: texRes = 128.0
514.5632 	EXP 	image_4: texRes = 128.0
514.5632 	EXP 	cue_file2: texRes = 128.0
514.5632 	EXP 	response_yes: texRes = 128.0
514.5632 	EXP 	response_no: texRes = 128.0
514.5829 	EXP 	image_3: texRes = 128.0
514.5829 	EXP 	image_4: texRes = 128.0
514.5829 	EXP 	cue_file2: texRes = 128.0
514.5829 	EXP 	response_yes: texRes = 128.0
514.5829 	EXP 	response_no: texRes = 128.0
514.6024 	EXP 	image_3: texRes = 128.0
514.6024 	EXP 	image_4: texRes = 128.0
514.6024 	EXP 	cue_file2: texRes = 128.0
514.6024 	EXP 	response_yes: texRes = 128.0
514.6024 	EXP 	response_no: texRes = 128.0
514.6217 	EXP 	image_3: texRes = 128.0
514.6217 	EXP 	image_4: texRes = 128.0
514.6217 	EXP 	cue_file2: texRes = 128.0
514.6217 	EXP 	response_yes: texRes = 128.0
514.6217 	EXP 	response_no: texRes = 128.0
514.6410 	DATA 	Keypress: 1
514.6423 	EXP 	image_3: texRes = 128.0
514.6423 	EXP 	image_4: texRes = 128.0
514.6423 	EXP 	cue_file2: texRes = 128.0
514.6423 	EXP 	response_yes: texRes = 128.0
514.6423 	EXP 	response_no: texRes = 128.0
514.6620 	EXP 	image_3: texRes = 128.0
514.6620 	EXP 	image_4: texRes = 128.0
514.6620 	EXP 	cue_file2: texRes = 128.0
514.6620 	EXP 	response_yes: texRes = 128.0
514.6620 	EXP 	response_no: texRes = 128.0
514.6814 	EXP 	image_3: texRes = 128.0
514.6814 	EXP 	image_4: texRes = 128.0
514.6814 	EXP 	cue_file2: texRes = 128.0
514.6814 	EXP 	response_yes: texRes = 128.0
514.6814 	EXP 	response_no: texRes = 128.0
514.7009 	EXP 	image_3: texRes = 128.0
514.7009 	EXP 	image_4: texRes = 128.0
514.7009 	EXP 	cue_file2: texRes = 128.0
514.7009 	EXP 	response_yes: texRes = 128.0
514.7009 	EXP 	response_no: texRes = 128.0
514.7203 	EXP 	image_3: texRes = 128.0
514.7203 	EXP 	image_4: texRes = 128.0
514.7203 	EXP 	cue_file2: texRes = 128.0
514.7203 	EXP 	response_yes: texRes = 128.0
514.7203 	EXP 	response_no: texRes = 128.0
514.7398 	EXP 	image_3: texRes = 128.0
514.7398 	EXP 	image_4: texRes = 128.0
514.7398 	EXP 	cue_file2: texRes = 128.0
514.7398 	EXP 	response_yes: texRes = 128.0
514.7398 	EXP 	response_no: texRes = 128.0
514.7591 	EXP 	image_3: texRes = 128.0
514.7591 	EXP 	image_4: texRes = 128.0
514.7591 	EXP 	cue_file2: texRes = 128.0
514.7591 	EXP 	response_yes: texRes = 128.0
514.7591 	EXP 	response_no: texRes = 128.0
514.7786 	EXP 	image_3: texRes = 128.0
514.7786 	EXP 	image_4: texRes = 128.0
514.7786 	EXP 	cue_file2: texRes = 128.0
514.7786 	EXP 	response_yes: texRes = 128.0
514.7786 	EXP 	response_no: texRes = 128.0
514.7982 	EXP 	image_3: texRes = 128.0
514.7982 	EXP 	image_4: texRes = 128.0
514.7982 	EXP 	cue_file2: texRes = 128.0
514.7982 	EXP 	response_yes: texRes = 128.0
514.7982 	EXP 	response_no: texRes = 128.0
514.8176 	EXP 	image_3: texRes = 128.0
514.8176 	EXP 	image_4: texRes = 128.0
514.8176 	EXP 	cue_file2: texRes = 128.0
514.8176 	EXP 	response_yes: texRes = 128.0
514.8176 	EXP 	response_no: texRes = 128.0
514.8370 	DATA 	Keypress: 5
514.8383 	EXP 	image_3: texRes = 128.0
514.8383 	EXP 	image_4: texRes = 128.0
514.8383 	EXP 	cue_file2: texRes = 128.0
514.8383 	EXP 	response_yes: texRes = 128.0
514.8383 	EXP 	response_no: texRes = 128.0
514.8577 	EXP 	image_3: texRes = 128.0
514.8577 	EXP 	image_4: texRes = 128.0
514.8577 	EXP 	cue_file2: texRes = 128.0
514.8577 	EXP 	response_yes: texRes = 128.0
514.8577 	EXP 	response_no: texRes = 128.0
514.8782 	EXP 	image_3: texRes = 128.0
514.8782 	EXP 	image_4: texRes = 128.0
514.8782 	EXP 	cue_file2: texRes = 128.0
514.8782 	EXP 	response_yes: texRes = 128.0
514.8782 	EXP 	response_no: texRes = 128.0
514.8979 	EXP 	image_3: texRes = 128.0
514.8979 	EXP 	image_4: texRes = 128.0
514.8979 	EXP 	cue_file2: texRes = 128.0
514.8979 	EXP 	response_yes: texRes = 128.0
514.8979 	EXP 	response_no: texRes = 128.0
514.8979 	EXP 	image_4: autoDraw = False
514.9175 	EXP 	image_3: texRes = 128.0
514.9175 	EXP 	image_4: texRes = 128.0
514.9175 	EXP 	cue_file2: texRes = 128.0
514.9175 	EXP 	response_yes: texRes = 128.0
514.9175 	EXP 	response_no: texRes = 128.0
514.9369 	EXP 	image_3: texRes = 128.0
514.9369 	EXP 	image_4: texRes = 128.0
514.9369 	EXP 	cue_file2: texRes = 128.0
